,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
69,1,1107339.0203388,13:21:39:781944,3.406178400153294
70,1,1107339.0223637,13:21:39:783935,3.408209500135854
71,1,1107339.0243589,13:21:39:785936,3.4101929999887943
72,1,1107339.0263257,13:21:39:787936,3.412156900158152
73,1,1107339.0284073,13:21:39:789930,3.414238400058821
74,1,1107339.030342,13:21:39:791929,3.4161744001321495
75,1,1107339.0323156,13:21:39:793923,3.418149100150913
76,1,1107339.0343259,13:21:39:795915,3.4201506001409143
77,1,1107339.035314,13:21:39:796916,3.421137399971485
78,1,1107339.1164069,13:21:39:877514,3.502224599942565
79,1,1107339.1179343,13:21:39:879509,3.5037690000608563
80,1,1107339.119927,13:21:39:881502,3.50576029997319
81,1,1107339.1219219,13:21:39:883499,3.5077524001244456
82,1,1107339.1239129,13:21:39:885493,3.5097429000306875
83,1,1107339.1259159,13:21:39:887488,3.511746200034395
84,1,1107339.1279068,13:21:39:889482,3.5137368999421597
85,1,1107339.1298991,13:21:39:891477,3.5157292000949383
86,1,1107339.1318918,13:21:39:893472,3.517721800133586
87,1,1107339.1338878,13:21:39:895467,3.519717900082469
88,1,1107339.1358821,13:21:39:897460,3.5217154000420123
89,1,1107339.2158598,13:21:39:977313,3.601677400059998
90,1,1107339.2169416,13:21:39:978525,3.6027854001149535
91,1,1107339.2181126,13:21:39:979692,3.6039573000743985
92,1,1107339.2191238,13:21:39:980698,3.6049693000968546
93,1,1107339.2210993,13:21:39:982699,3.606928500114009
94,1,1107339.2230842,13:21:39:984693,3.608916800003499
95,1,1107339.2240721,13:21:39:985695,3.6099014000501484
96,1,1107339.2260384,13:21:39:987649,3.6118704001419246
97,1,1107339.2272822,13:21:39:988858,3.6131273000501096
98,1,1107339.2284022,13:21:39:990022,3.614233300089836
99,1,1107339.2305059,13:21:39:992015,3.6163540000561625
100,1,1107339.3162026,13:21:40:077679,3.7020201000850648
101,1,1107339.3173011,13:21:40:078825,3.703146999934688
102,1,1107339.318267,13:21:40:079890,3.7040961999446154
103,1,1107339.3194827,13:21:40:081059,3.705328300129622
104,1,1107339.3214749,13:21:40:083052,3.70732060004957
105,1,1107339.3234427,13:21:40:085056,3.7092755001503974
106,1,1107339.3254304,13:21:40:087051,3.711260800017044
107,1,1107339.3274558,13:21:40:089054,3.713292600121349
108,1,1107339.3293129,13:21:40:090888,3.715155600104481
109,1,1107339.330456,13:21:40:092031,3.7163017001003027
110,1,1107339.3324058,13:21:40:094022,3.718237099936232
111,1,1107339.4167094,13:21:40:178185,3.8025271000806242
112,1,1107339.4177711,13:21:40:179358,3.803607900161296
113,1,1107339.4187407,13:21:40:180367,3.8045697000343353
114,1,1107339.4207359,13:21:40:182361,3.8065653000958264
115,1,1107339.4227221,13:21:40:184344,3.8085535999853164
116,1,1107339.4237218,13:21:40:185348,3.809550700010732
117,1,1107339.4257147,13:21:40:187335,3.8115461000707
118,1,1107339.4277192,13:21:40:189338,3.813550699967891
119,1,1107339.429698,13:21:40:191315,3.815530800027773
120,1,1107339.4315288,13:21:40:193147,3.8173581999726593
121,1,1107339.4326787,13:21:40:194305,3.8185076999943703
122,1,1107339.5167721,13:21:40:278044,3.9025898000691086
123,1,1107339.5184496,13:21:40:280039,3.9042806001380086
124,1,1107339.5204498,13:21:40:282036,3.9062791001051664
125,1,1107339.522441,13:21:40:284026,3.9082713001407683
126,1,1107339.5243939,13:21:40:285991,3.9102245001122355
127,1,1107339.5254247,13:21:40:287013,3.9112544001545757
128,1,1107339.5274034,13:21:40:288987,3.9132330999709666
129,1,1107339.5286012,13:21:40:290177,3.9144449001178145
130,1,1107339.5295524,13:21:40:291179,3.915381700033322
131,1,1107339.5307211,13:21:40:292340,3.916553599992767
132,1,1107339.5317391,13:21:40:293345,3.9175768001005054
133,1,1107339.6161849,13:21:40:377582,4.002002299996093
134,1,1107339.6172152,13:21:40:378740,4.003060400020331
135,1,1107339.6181645,13:21:40:379780,4.003994300030172
136,1,1107339.6193747,13:21:40:380954,4.005219800164923
137,1,1107339.6213734,13:21:40:382954,4.007219600025564
138,1,1107339.6233216,13:21:40:384946,4.009152099955827
139,1,1107339.6253722,13:21:40:386951,4.011217300081626
140,1,1107339.6273801,13:21:40:388939,4.0132259000092745
141,1,1107339.6291527,13:21:40:390762,4.014998200116679
142,1,1107339.6303554,13:21:40:391935,4.016201599966735
143,1,1107339.6322826,13:21:40:393907,4.018112400081009
144,1,1107339.7168306,13:21:40:478291,4.102648200001568
145,1,1107339.7177533,13:21:40:479343,4.103596200002357
146,1,1107339.7188923,13:21:40:480521,4.104721599956974
147,1,1107339.7208955,13:21:40:482510,4.1067315000109375
148,1,1107339.7229118,13:21:40:484524,4.108749200124294
149,1,1107339.7247066,13:21:40:486327,4.110543699935079
150,1,1107339.7258754,13:21:40:487496,4.1117215000558645
151,1,1107339.727882,13:21:40:489495,4.113719100132585
152,1,1107339.7297097,13:21:40:491314,4.11554990010336
153,1,1107339.7309004,13:21:40:492480,4.116746400017291
154,1,1107339.7328867,13:21:40:494468,4.118732700124383
155,1,1107339.8166208,13:21:40:577725,4.202438300009817
156,1,1107339.817322,13:21:40:578800,4.203161800047383
157,1,1107339.8183064,13:21:40:579936,4.204135600011796
158,1,1107339.8194791,13:21:40:581098,4.205312800128013
159,1,1107339.8215396,13:21:40:583103,4.207383000059053
160,1,1107339.8234795,13:21:40:585103,4.209324300056323
161,1,1107339.8255075,13:21:40:587090,4.211353100137785
162,1,1107339.8275073,13:21:40:589090,4.213352099992335
163,1,1107339.829372,13:21:40:590951,4.215217899996787
164,1,1107339.8304933,13:21:40:592074,4.216339300153777
165,1,1107339.8315008,13:21:40:593082,4.217347600031644
166,1,1107339.9160957,13:21:40:677525,4.301913199946284
167,1,1107339.9171106,13:21:40:678644,4.3029569000937045
168,1,1107339.9181095,13:21:40:679739,4.3039387001190335
169,1,1107339.9193311,13:21:40:680913,4.305176600115374
170,1,1107339.9213609,13:21:40:682921,4.3072059999685735
171,1,1107339.9232646,13:21:40:684890,4.309095800155774
172,1,1107339.9243037,13:21:40:685895,4.3101453999988735
173,1,1107339.9253283,13:21:40:686902,4.311174100032076
174,1,1107339.9272645,13:21:40:688893,4.313093800097704
175,1,1107339.929111,13:21:40:690712,4.314946600003168
176,1,1107339.9302974,13:21:40:691879,4.316143700154498
177,1,1107340.016298,13:21:40:777769,4.402115700067952
178,1,1107340.0172392,13:21:40:778771,4.403083400102332
179,1,1107340.0183581,13:21:40:779980,4.40418850001879
180,1,1107340.0194211,13:21:40:781037,4.405255400110036
181,1,1107340.0206149,13:21:40:782246,4.406444299966097
182,1,1107340.0218119,13:21:40:783412,4.407667899969965
183,1,1107340.02284,13:21:40:784423,4.4086850001476705
184,1,1107340.0237968,13:21:40:785428,4.409626099979505
185,1,1107340.0257929,13:21:40:787414,4.411623799940571
186,1,1107340.0278446,13:21:40:789422,4.413693099981174
187,1,1107340.0297933,13:21:40:791386,4.415639100130647
188,1,1107340.1157137,13:21:40:877201,4.501531300134957
189,1,1107340.116835,13:21:40:878414,4.502682900056243
190,1,1107340.1190055,13:21:40:880589,4.504850400146097
191,1,1107340.1209975,13:21:40:882587,4.506831800099462
192,1,1107340.1229615,13:21:40:884581,4.508794100023806
193,1,1107340.1249471,13:21:40:886575,4.510777400108054
194,1,1107340.1269725,13:21:40:888565,4.512818200048059
195,1,1107340.1289178,13:21:40:890545,4.514761199941859
196,1,1107340.1299659,13:21:40:891549,4.515812000026926
197,1,1107340.1319043,13:21:40:893536,4.517733399989083
198,1,1107340.1329592,13:21:40:894541,4.518804900115356
199,1,1107340.2160496,13:21:40:977509,4.601867200108245
200,1,1107340.2170858,13:21:40:978622,4.602932499954477
201,1,1107340.2180913,13:21:40:979670,4.603922900045291
202,1,1107340.2199418,13:21:40:981552,4.605775499949232
203,1,1107340.2211439,13:21:40:982775,4.606973499991
204,1,1107340.2221646,13:21:40:983780,4.607996500097215
205,1,1107340.2233567,13:21:40:984940,4.609203099971637
206,1,1107340.2243574,13:21:40:985942,4.610202500130981
207,1,1107340.2263224,13:21:40:987935,4.612151799956337
208,1,1107340.228129,13:21:40:989759,4.613959799986333
209,1,1107340.2303412,13:21:40:991926,4.616187300067395
210,1,1107340.3162873,13:21:41:077727,4.702104700030759
211,1,1107340.31722,13:21:41:078758,4.7030669001396745
212,1,1107340.3182972,13:21:41:079930,4.704126700060442
213,1,1107340.3195141,13:21:41:081100,4.705359300132841
214,1,1107340.32152,13:21:41:083106,4.707365700043738
215,1,1107340.3232878,13:21:41:084920,4.709118800004944
216,1,1107340.3244995,13:21:41:086085,4.710345500148833
217,1,1107340.3264928,13:21:41:088080,4.712338200071827
218,1,1107340.3275447,13:21:41:089081,4.713398599997163
219,1,1107340.3293515,13:21:41:090927,4.715193500043824
220,1,1107340.3304972,13:21:41:092083,4.71634369995445
221,1,1107340.4159266,13:21:41:177422,4.801744099939242
222,1,1107340.4170021,13:21:41:178535,4.8028480999637395
223,1,1107340.4180028,13:21:41:179637,4.803832200122997
224,1,1107340.419217,13:21:41:180805,4.8050623999442905
225,1,1107340.4211737,13:21:41:182714,4.807027500122786
226,1,1107340.423173,13:21:41:184799,4.809004400158301
227,1,1107340.4251958,13:21:41:186801,4.811033400008455
228,1,1107340.427195,13:21:41:188791,4.813036500010639
229,1,1107340.4289843,13:21:41:190614,4.814816700061783
230,1,1107340.4301865,13:21:41:191774,4.816033100010827
231,1,1107340.4321306,13:21:41:193765,4.817959800129756
232,1,1107340.515986,13:21:41:277491,4.901803500019014
233,1,1107340.5170632,13:21:41:278643,4.902910700067878
234,1,1107340.5180393,13:21:41:279665,4.9038710000459105
235,1,1107340.5190377,13:21:41:280674,4.904879600042477
236,1,1107340.521025,13:21:41:282653,4.90685599995777
237,1,1107340.5230475,13:21:41:284665,4.908880400005728
238,1,1107340.5250294,13:21:41:286654,4.910860599949956
239,1,1107340.5270329,13:21:41:288644,4.912866800092161
240,1,1107340.5288918,13:21:41:290470,4.914737000130117
241,1,1107340.5300121,13:21:41:291621,4.915848799981177
242,1,1107340.5319997,13:21:41:293617,4.917833199957386
243,1,1107340.6157778,13:21:41:377205,5.001595500158146
244,1,1107340.6166814,13:21:41:378230,5.002527700038627
245,1,1107340.6177309,13:21:41:379368,5.003560099983588
246,1,1107340.6187819,13:21:41:380371,5.004627499962226
247,1,1107340.619758,13:21:41:381377,5.005590700078756
248,1,1107340.6217552,13:21:41:383380,5.007587700150907
249,1,1107340.6237264,13:21:41:385359,5.009557200130075
250,1,1107340.6257693,13:21:41:387363,5.011612599948421
251,1,1107340.6275744,13:21:41:389176,5.013418399961665
252,1,1107340.6286965,13:21:41:390333,5.014525700127706
253,1,1107340.6307506,13:21:41:392339,5.016596300061792
254,1,1107340.7157684,13:21:41:477270,5.1015858999453485
255,1,1107340.7168624,13:21:41:478446,5.102708900114521
256,1,1107340.7188281,13:21:41:480455,5.104659399949014
257,1,1107340.7208331,13:21:41:482439,5.106668499996886
258,1,1107340.7228312,13:21:41:484435,5.108669700101018
259,1,1107340.724767,13:21:41:486400,5.110597300110385
260,1,1107340.7260152,13:21:41:487608,5.1118608000688255
261,1,1107340.7271844,13:21:41:488775,5.113031100016087
262,1,1107340.7289842,13:21:41:490602,5.1148223001509905
263,1,1107340.7311419,13:21:41:492759,5.116977900033817
264,1,1107340.7321783,13:21:41:493763,5.118026500102133
265,1,1107340.8158475,13:21:41:577336,5.201665099943057
266,1,1107340.8169253,13:21:41:578506,5.2027740001212806
267,1,1107340.8178914,13:21:41:579521,5.203723100014031
268,1,1107340.8198751,13:21:41:581501,5.205708000110462
269,1,1107340.8216943,13:21:41:583322,5.207526999991387
270,1,1107340.8229098,13:21:41:584484,5.208750700112432
271,1,1107340.8238582,13:21:41:585496,5.209688100032508
272,1,1107340.8258467,13:21:41:587479,5.2116777000483125
273,1,1107340.826917,13:21:41:588484,5.21275890013203
274,1,1107340.8286744,13:21:41:590304,5.214506400050595
275,1,1107340.8298806,13:21:41:591471,5.215726800030097
276,1,1107340.9160455,13:21:41:677539,5.301863100146875
277,1,1107340.9171342,13:21:41:678710,5.302979900036007
278,1,1107340.9190751,13:21:41:680708,5.304906000150368
279,1,1107340.9210735,13:21:41:682656,5.306909300154075
280,1,1107340.9220606,13:21:41:683687,5.307905999943614
281,1,1107340.9230568,13:21:41:684695,5.30888619995676
282,1,1107340.9250883,13:21:41:686689,5.310930700041354
283,1,1107340.9270893,13:21:41:688684,5.312934200046584
284,1,1107340.9289404,13:21:41:690535,5.3147877000737935
285,1,1107340.9308701,13:21:41:692501,5.316702099982649
286,1,1107340.9330006,13:21:41:694641,5.318830200005323
287,1,1107341.0166536,13:21:41:778155,5.402471200097352
288,1,1107341.0177111,13:21:41:779339,5.403544600121677
289,1,1107341.0196945,13:21:41:781335,5.40552380005829
290,1,1107341.0217012,13:21:41:783329,5.40753070008941
291,1,1107341.0236781,13:21:41:785321,5.409507100004703
292,1,1107341.0256782,13:21:41:787313,5.411510200006887
293,1,1107341.0276678,13:21:41:789301,5.41350070014596
294,1,1107341.02948,13:21:41:791123,5.415309000061825
295,1,1107341.0306391,13:21:41:792282,5.416468300158158
296,1,1107341.0326439,13:21:41:794279,5.418476900085807
297,1,1107341.0346534,13:21:41:796276,5.4204903999343514
298,1,1107341.1158865,13:21:41:877373,5.501703999936581
299,1,1107341.1179557,13:21:41:879558,5.503801899962127
300,1,1107341.1199101,13:21:41:881537,5.5057427999563515
301,1,1107341.1219359,13:21:41:883540,5.507788799935952
302,1,1107341.1239147,13:21:41:885521,5.509754500119016
303,1,1107341.12591,13:21:41:887509,5.511754400096834
304,1,1107341.1268926,13:21:41:888514,5.512721800012514
305,1,1107341.1289542,13:21:41:890510,5.514808499952778
306,1,1107341.1299206,13:21:41:891515,5.515765700023621
307,1,1107341.131858,13:21:41:893500,5.517687200102955
308,1,1107341.1339017,13:21:41:895496,5.519746700068936
309,1,1107341.2160336,13:21:41:977535,5.601851500105113
310,1,1107341.2170995,13:21:41:978677,5.602944999933243
311,1,1107341.2180775,13:21:41:979709,5.603908699937165
312,1,1107341.2190827,13:21:41:980720,5.604913300136104
313,1,1107341.2211426,13:21:41:982700,5.606978700030595
314,1,1107341.2230654,13:21:41:984696,5.608897400088608
315,1,1107341.2250555,13:21:41:986694,5.610885499976575
316,1,1107341.2270553,13:21:41:988691,5.612885700073093
317,1,1107341.2289452,13:21:41:990572,5.614783700089902
318,1,1107341.2300762,13:21:41:991676,5.615920400014147
319,1,1107341.2320418,13:21:41:993663,5.6178711000829935
320,1,1107341.3163305,13:21:42:077832,5.702148000011221
321,1,1107341.3172773,13:21:42:078876,5.703123399987817
322,1,1107341.3183812,13:21:42:080016,5.704212800133973
323,1,1107341.3204166,13:21:42:082014,5.706262100022286
324,1,1107341.3222379,13:21:42:083818,5.708075999980792
325,1,1107341.3233858,13:21:42:084983,5.709230900043622
326,1,1107341.3243856,13:21:42:085983,5.710231699980795
327,1,1107341.3263488,13:21:42:087983,5.712182699935511
328,1,1107341.3281831,13:21:42:089818,5.7140154000371695
329,1,1107341.3303761,13:21:42:091971,5.716222800081596
330,1,1107341.3323104,13:21:42:093955,5.718139600008726
331,1,1107341.4193987,13:21:42:180107,5.805216399952769
332,1,1107341.4206726,13:21:42:182256,5.806526200147346
333,1,1107341.4216279,13:21:42:183273,5.80745690013282
334,1,1107341.4236355,13:21:42:185278,5.809465799946338
335,1,1107341.4256744,13:21:42:187277,5.811516300076619
336,1,1107341.4276569,13:21:42:189261,5.813497900031507
337,1,1107341.4295002,13:21:42:191079,5.81534680002369
338,1,1107341.4305927,13:21:42:192236,5.81642229994759
339,1,1107341.4315953,13:21:42:193241,5.817424700129777
340,1,1107341.433644,13:21:42:195241,5.819489400135353
341,1,1107341.435626,13:21:42:197224,5.821472000097856
342,1,1107341.5159482,13:21:42:277449,5.9017656000796705
343,1,1107341.5170498,13:21:42:278628,5.902896299958229
344,1,1107341.5180067,13:21:42:279631,5.903838000027463
345,1,1107341.5189872,13:21:42:280633,5.904816300142556
346,1,1107341.5209868,13:21:42:282607,5.906823199940845
347,1,1107341.5229821,13:21:42:284613,5.90881419996731
348,1,1107341.5249724,13:21:42:286600,5.910804900107905
349,1,1107341.526989,13:21:42:288591,5.912832000060007
350,1,1107341.5288181,13:21:42:290418,5.914665499934927
351,1,1107341.5299473,13:21:42:291575,5.915783900069073
352,1,1107341.5319739,13:21:42:293576,5.91781000001356
353,1,1107341.6160891,13:21:42:377602,6.001906600082293
354,1,1107341.617151,13:21:42:378742,6.002998100128025
355,1,1107341.6181463,13:21:42:379788,6.00397690013051
356,1,1107341.6201419,13:21:42:381774,6.005974200088531
357,1,1107341.6221104,13:21:42:383674,6.007948100101203
358,1,1107341.6231408,13:21:42:384753,6.008979400154203
359,1,1107341.6241088,13:21:42:385756,6.009938000002876
360,1,1107341.6261,13:21:42:387742,6.011930200038478
361,1,1107341.6273485,13:21:42:388950,6.013193600112572
362,1,1107341.6283059,13:21:42:389951,6.01413629995659
363,1,1107341.6293575,13:21:42:390983,6.015195100102574
364,1,1107341.7165607,13:21:42:478074,6.102378300158307
365,1,1107341.7176369,13:21:42:479257,6.103475900134072
366,1,1107341.7195949,13:21:42:481245,6.105424199951813
367,1,1107341.7215971,13:21:42:483240,6.107429099967703
368,1,1107341.7225955,13:21:42:484245,6.1084245999809355
369,1,1107341.7245299,13:21:42:486175,6.1103600999340415
370,1,1107341.7257346,13:21:42:487378,6.1115659000352025
371,1,1107341.726967,13:21:42:488547,6.112813200103119
372,1,1107341.7289703,13:21:42:490535,6.114828800084069
373,1,1107341.7309007,13:21:42:492529,6.116738300072029
374,1,1107341.7328981,13:21:42:494532,6.118730500107631
375,1,1107341.8162098,13:21:42:577693,6.202027400024235
376,1,1107341.8171632,13:21:42:578746,6.203009200049564
377,1,1107341.8182098,13:21:42:579858,6.2040389000903815
378,1,1107341.820257,13:21:42:581858,6.206103299977258
379,1,1107341.8221569,13:21:42:583740,6.2080069000367075
380,1,1107341.8242102,13:21:42:585854,6.210041200043634
381,1,1107341.8262525,13:21:42:587854,6.212098699994385
382,1,1107341.8281154,13:21:42:589713,6.213961400091648
383,1,1107341.8302346,13:21:42:591835,6.2160798001568764
384,1,1107341.8321846,13:21:42:593813,6.218014199985191
385,1,1107341.834217,13:21:42:595817,6.220062599983066
386,1,1107341.9163543,13:21:42:677884,6.30217169993557
387,1,1107341.91728,13:21:42:678885,6.3031266001053154
388,1,1107341.9184098,13:21:42:680050,6.30424110009335
389,1,1107341.9203531,13:21:42:681947,6.3062036000192165
390,1,1107341.9214422,13:21:42:683045,6.307288900017738
391,1,1107341.9233959,13:21:42:685042,6.309227100107819
392,1,1107341.925431,13:21:42:687033,6.311275700107217
393,1,1107341.9274355,13:21:42:689039,6.313303899951279
394,1,1107341.9292894,13:21:42:690899,6.315127900103107
395,1,1107341.9304967,13:21:42:692029,6.316347300074995
396,1,1107341.9322793,13:21:42:693889,6.3181215999647975
397,1,1107342.0163578,13:21:42:777870,6.402175399940461
398,1,1107342.017264,13:21:42:778870,6.40310989995487
399,1,1107342.0183188,13:21:42:779967,6.40414909995161
400,1,1107342.0195066,13:21:42:781159,6.405335700139403
401,1,1107342.020724,13:21:42:782327,6.406569499988109
402,1,1107342.0227247,13:21:42:784332,6.408570599975064
403,1,1107342.0246678,13:21:42:786314,6.410498100100085
404,1,1107342.0257167,13:21:42:787315,6.411565700080246
405,1,1107342.0267216,13:21:42:788323,6.4125584999565035
406,1,1107342.0276727,13:21:42:789324,6.41350210015662
407,1,1107342.0295035,13:21:42:791135,6.415341400075704
408,1,1107342.1161032,13:21:42:877331,6.501920799957588
409,1,1107342.1169306,13:21:42:878485,6.502776599954814
410,1,1107342.117893,13:21:42:879544,6.5037223000545055
411,1,1107342.1191078,13:21:42:880711,6.504954700125381
412,1,1107342.1210936,13:21:42:882700,6.506939399987459
413,1,1107342.1230731,13:21:42:884708,6.508906600065529
414,1,1107342.1250838,13:21:42:886709,6.5109206000342965
415,1,1107342.1270436,13:21:42:888696,6.512872900115326
416,1,1107342.1289545,13:21:42:890582,6.514785900013521
417,1,1107342.1300848,13:21:42:891689,6.515930199995637
418,1,1107342.1320456,13:21:42:893675,6.5178762001451105
419,1,1107342.2162038,13:21:42:977720,6.60202130000107
420,1,1107342.2171628,13:21:42:978770,6.60300870006904
421,1,1107342.218259,13:21:42:979893,6.6040930999442935
422,1,1107342.2192899,13:21:42:980896,6.605136099969968
423,1,1107342.2212586,13:21:42:982900,6.60709029994905
424,1,1107342.2232446,13:21:42:984871,6.609085800126195
425,1,1107342.2242424,13:21:42:985884,6.610073399962857
426,1,1107342.2262247,13:21:42:987873,6.612056100042537
427,1,1107342.2280392,13:21:42:989690,6.61386979999952
428,1,1107342.2302456,13:21:42:991853,6.616091700037941
429,1,1107342.2321873,13:21:42:993841,6.6180164001416415
430,1,1107342.3163681,13:21:43:077873,6.702185699949041
431,1,1107342.3172633,13:21:43:078873,6.703109000110999
432,1,1107342.3184021,13:21:43:080039,6.704243700020015
433,1,1107342.3193968,13:21:43:081053,6.70522590004839
434,1,1107342.3213623,13:21:43:083013,6.707192200003192
435,1,1107342.3223912,13:21:43:084047,6.708220300031826
436,1,1107342.323554,13:21:43:085209,6.709384000161663
437,1,1107342.3245856,13:21:43:086228,6.710421600146219
438,1,1107342.3265998,13:21:43:088223,6.71243100007996
439,1,1107342.3285553,13:21:43:090195,6.714388800086454
440,1,1107342.3305819,13:21:43:092198,6.7164235999807715
441,1,1107342.4159785,13:21:43:177494,6.801796199986711
442,1,1107342.4170418,13:21:43:178631,6.80288890004158
443,1,1107342.4180322,13:21:43:179676,6.803863500012085
444,1,1107342.4200194,13:21:43:181662,6.805851300014183
445,1,1107342.4212535,13:21:43:182864,6.807099299971014
446,1,1107342.4222399,13:21:43:183864,6.808079899987206
447,1,1107342.4234225,13:21:43:185030,6.80926900007762
448,1,1107342.4244293,13:21:43:186037,6.810275099938735
449,1,1107342.4263752,13:21:43:188015,6.812208800110966
450,1,1107342.4282607,13:21:43:189896,6.814096000045538
451,1,1107342.430218,13:21:43:191874,6.816047800006345
452,1,1107342.5159794,13:21:43:277490,6.901796899968758
453,1,1107342.5170691,13:21:43:278671,6.902915999991819
454,1,1107342.5190407,13:21:43:280650,6.904874200001359
455,1,1107342.5200249,13:21:43:281653,6.905859400052577
456,1,1107342.5220114,13:21:43:283648,6.907843800028786
457,1,1107342.5240174,13:21:43:285638,6.9098571999929845
458,1,1107342.5250257,13:21:43:286639,6.910868500126526
459,1,1107342.5260094,13:21:43:287654,6.911840599961579
460,1,1107342.5279124,13:21:43:289562,6.9137442000210285
461,1,1107342.5289595,13:21:43:290590,6.914791099959984
462,1,1107342.5299829,13:21:43:291620,6.915820500114933
463,1,1107342.6156861,13:21:43:377214,7.001503800041974
464,1,1107342.6167047,13:21:43:378362,7.0025345999747515
465,1,1107342.6186967,13:21:43:380354,7.004526500124484
466,1,1107342.6206938,13:21:43:382352,7.006523400079459
467,1,1107342.6226858,13:21:43:384344,7.008515400113538
468,1,1107342.6237488,13:21:43:385366,7.009591100038961
469,1,1107342.6247197,13:21:43:386378,7.010548799997196
470,1,1107342.6265748,13:21:43:388199,7.01240500016138
471,1,1107342.6275791,13:21:43:389237,7.01340870000422
472,1,1107342.6286909,13:21:43:390346,7.0145225001033396
473,1,1107342.6297385,13:21:43:391348,7.015583400148898
474,1,1107342.7159931,13:21:43:477514,7.101810500025749
475,1,1107342.7170026,13:21:43:478575,7.102852400159463
476,1,1107342.718056,13:21:43:479700,7.103887900011614
477,1,1107342.720039,13:21:43:481672,7.105871299980208
