,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
177,1,1106938.4867463,13:14:59:243977,4.4000808000564575
178,1,1106938.4878613,13:14:59:245137,4.4012243000324816
179,1,1106938.4898148,13:14:59:247188,4.403161800000817
180,1,1106938.4909748,13:14:59:248349,4.404321500100195
181,1,1106938.4920299,13:14:59:249356,4.405392999993637
182,1,1106938.4930285,13:14:59:250367,4.406389700016007
183,1,1106938.4949738,13:14:59:252343,4.408322700066492
184,1,1106938.4968349,13:14:59:254172,4.410194500116631
185,1,1106938.498014,13:14:59:255340,4.411376900039613
186,1,1106938.5000165,13:14:59:257346,4.413380299927667
187,1,1106938.5019464,13:14:59:259319,4.415293300058693
188,1,1106938.5980872,13:14:59:355281,4.5114217000082135
189,1,1106938.5991673,13:14:59:356453,4.512534399982542
190,1,1106938.600411,13:14:59:357605,4.513775400118902
191,1,1106938.6022687,13:14:59:359643,4.515615799929947
192,1,1106938.6034841,13:14:59:360811,4.516847599996254
193,1,1106938.6044926,13:14:59:361820,4.517855799989775
194,1,1106938.6064209,13:14:59:363796,4.5197676999960095
195,1,1106938.607471,13:14:59:364799,4.5208344999700785
196,1,1106938.6094603,13:14:59:366789,4.522823099978268
197,1,1106938.6104715,13:14:59:367798,4.523835200117901
198,1,1106938.6122866,13:14:59:369619,4.5256402001250535
199,1,1106938.686827,13:14:59:444022,4.6001615999266505
200,1,1106938.6878975,13:14:59:445229,4.601260400144383
201,1,1106938.6891078,13:14:59:446353,4.602480900008231
202,1,1106938.690063,13:14:59:447392,4.603426200104877
203,1,1106938.6910216,13:14:59:448398,4.604368299944326
204,1,1106938.6920214,13:14:59:449398,4.605368199991062
205,1,1106938.6938697,13:14:59:451215,4.607224900042638
206,1,1106938.6950441,13:14:59:452382,4.608404299942777
207,1,1106938.6968661,13:14:59:454208,4.610226100077853
208,1,1106938.6980558,13:14:59:455384,4.611419300083071
209,1,1106938.6998607,13:14:59:457199,4.613223399966955
210,1,1106938.7867602,13:14:59:543960,4.70009470009245
211,1,1106938.7878061,13:14:59:545178,4.701153500005603
212,1,1106938.7889954,13:14:59:546356,4.702341600088403
213,1,1106938.7909817,13:14:59:548341,4.7043338001240045
214,1,1106938.7929878,13:14:59:550355,4.706339100142941
215,1,1106938.7949583,13:14:59:552336,4.708304600091651
216,1,1106938.7968043,13:14:59:554157,4.71015390008688
217,1,1106938.7980015,13:14:59:555331,4.711363800102845
218,1,1106938.7989725,13:14:59:556335,4.712322700070217
219,1,1106938.8009345,13:14:59:558308,4.714283399982378
220,1,1106938.8019811,13:14:59:559311,4.71534450002946
221,1,1106938.8868126,13:14:59:644035,4.80014710011892
222,1,1106938.8879079,13:14:59:645188,4.801270300056785
223,1,1106938.8888833,13:14:59:646202,4.802237499970943
224,1,1106938.8908616,13:14:59:648237,4.804209100082517
225,1,1106938.8920927,13:14:59:649423,4.805455700028688
226,1,1106938.8939173,13:14:59:651232,4.807281200075522
227,1,1106938.8950816,13:14:59:652403,4.808439400047064
228,1,1106938.8968811,13:14:59:654225,4.810240700142458
229,1,1106938.8980689,13:14:59:655399,4.811431700130925
230,1,1106938.9000495,13:14:59:657383,4.813413399970159
231,1,1106938.9019997,13:14:59:659377,4.815346700139344
232,1,1106938.9870275,13:14:59:744267,4.900362099986523
233,1,1106938.9880955,13:14:59:745426,4.901459499960765
234,1,1106938.9890766,13:14:59:746440,4.902427199995145
235,1,1106938.991078,13:14:59:748446,4.904427099972963
236,1,1106938.9930589,13:14:59:750366,4.906419300008565
237,1,1106938.9950523,13:14:59:752426,4.908401499968022
238,1,1106938.9969577,13:14:59:754292,4.910320200026035
239,1,1106938.9989128,13:14:59:756284,4.912258900003508
240,1,1106939.0008973,13:14:59:758278,4.914243899984285
241,1,1106939.0028822,13:14:59:760228,4.916229400085285
242,1,1106939.0050596,13:14:59:762390,4.918421900132671
243,1,1106939.0898752,13:14:59:847266,5.003209999995306
244,1,1106939.0921,13:14:59:849432,5.005462300032377
245,1,1106939.0939206,13:14:59:851256,5.007282800041139
246,1,1106939.0950669,13:14:59:852422,5.008420699974522
247,1,1106939.0969035,13:14:59:854249,5.010263599921018
248,1,1106939.0980784,13:14:59:855413,5.011442299932241
249,1,1106939.0999058,13:14:59:857240,5.013268900103867
250,1,1106939.1010181,13:14:59:858398,5.014364900067449
251,1,1106939.1030736,13:14:59:860405,5.016435300000012
252,1,1106939.1050513,13:14:59:862386,5.018414200050756
253,1,1106939.1061116,13:14:59:863392,5.019474999979138
254,1,1106939.1869118,13:14:59:944144,5.1002462999895215
255,1,1106939.1879775,13:14:59:945311,5.101340400055051
256,1,1106939.1890033,13:14:59:946338,5.102356000104919
257,1,1106939.190932,13:14:59:948314,5.104278800077736
258,1,1106939.1929817,13:14:59:950316,5.106344199972227
259,1,1106939.1949265,13:14:59:952302,5.108275200007483
260,1,1106939.1967749,13:14:59:954121,5.110135100083426
261,1,1106939.1979543,13:14:59:955288,5.11131660011597
262,1,1106939.198953,13:14:59:956294,5.112305500078946
263,1,1106939.2009013,13:14:59:958271,5.114251299994066
264,1,1106939.2019427,13:14:59:959275,5.115306199993938
265,1,1106939.2869733,13:15:00:044199,5.200307999970391
266,1,1106939.2880326,13:15:00:045368,5.201395200099796
267,1,1106939.2889881,13:15:00:046371,5.20233520003967
268,1,1106939.2910073,13:15:00:048360,5.204362600110471
269,1,1106939.292984,13:15:00:050364,5.206332599977031
270,1,1106939.294982,13:15:00:052359,5.20833080005832
271,1,1106939.2968269,13:15:00:054176,5.210186500102282
272,1,1106939.2980066,13:15:00:055342,5.211369400145486
273,1,1106939.2990294,13:15:00:056342,5.212392600020394
274,1,1106939.3009474,13:15:00:058325,5.214295800076798
275,1,1106939.3019984,13:15:00:059332,5.215360400034115
276,1,1106939.3871671,13:15:00:144436,5.300501800142229
277,1,1106939.3882984,13:15:00:145611,5.3016617000103
278,1,1106939.3892517,13:15:00:146616,5.3026016999501735
279,1,1106939.3912484,13:15:00:148613,5.3045992001425475
280,1,1106939.3932683,13:15:00:150612,5.306626300094649
281,1,1106939.3952199,13:15:00:152599,5.30856900010258
282,1,1106939.3972596,13:15:00:154603,5.310621300013736
283,1,1106939.3991921,13:15:00:156573,5.312539600068703
284,1,1106939.4002793,13:15:00:157573,5.3136444999836385
285,1,1106939.4011924,13:15:00:158574,5.3145393000449985
286,1,1106939.4032357,13:15:00:160567,5.316592100076377
287,1,1106939.4983892,13:15:00:255487,5.411723800003529
288,1,1106939.4993534,13:15:00:256670,5.412719500018284
289,1,1106939.5012634,13:15:00:258645,5.414611200103536
290,1,1106939.503309,13:15:00:260645,5.416669700061902
291,1,1106939.5052946,13:15:00:262632,5.418656999943778
292,1,1106939.5063062,13:15:00:263642,5.419668599963188
293,1,1106939.5083231,13:15:00:265626,5.421682100044563
294,1,1106939.5092931,13:15:00:266629,5.422656700015068
295,1,1106939.511231,13:15:00:268616,5.424578099977225
296,1,1106939.5132397,13:15:00:270610,5.426592099945992
297,1,1106939.5142265,13:15:00:271610,5.427573800086975
298,1,1106939.5869194,13:15:00:344124,5.500253899954259
299,1,1106939.5879953,13:15:00:345334,5.501358800102025
300,1,1106939.5891632,13:15:00:346502,5.502525600139052
301,1,1106939.5911565,13:15:00:348506,5.50451899995096
302,1,1106939.5931014,13:15:00:350487,5.506448100088164
303,1,1106939.595128,13:15:00:352502,5.50847789994441
304,1,1106939.59715,13:15:00:354496,5.510511300060898
305,1,1106939.5990867,13:15:00:356469,5.512434399919584
306,1,1106939.6011194,13:15:00:358464,5.514470600057393
307,1,1106939.6029895,13:15:00:360346,5.5163451000116765
308,1,1106939.6049571,13:15:00:362344,5.518303500022739
309,1,1106939.6869817,13:15:00:444248,5.6003169000614434
310,1,1106939.6881061,13:15:00:445423,5.601469000102952
311,1,1106939.6900337,13:15:00:447407,5.603383100125939
312,1,1106939.691038,13:15:00:448409,5.604387799976394
313,1,1106939.6920494,13:15:00:449423,5.605398700106889
314,1,1106939.6939024,13:15:00:451247,5.6072607999667525
315,1,1106939.6950327,13:15:00:452400,5.608383700018749
316,1,1106939.6968731,13:15:00:454224,5.6102326000109315
317,1,1106939.6980839,13:15:00:455400,5.611446500057355
318,1,1106939.6998739,13:15:00:457216,5.613237699959427
319,1,1106939.700987,13:15:00:458373,5.614333499921486
320,1,1106939.7867984,13:15:00:544044,5.700132899917662
321,1,1106939.7879069,13:15:00:545249,5.701270499965176
322,1,1106939.789094,13:15:00:546434,5.70245649991557
323,1,1106939.7910705,13:15:00:548414,5.704433900071308
324,1,1106939.7930634,13:15:00:550406,5.706426599994302
325,1,1106939.7950246,13:15:00:552409,5.708373399917036
326,1,1106939.7968754,13:15:00:554228,5.7102355000097305
327,1,1106939.7980504,13:15:00:555391,5.711413400014862
328,1,1106939.8000358,13:15:00:557379,5.7133989001158625
329,1,1106939.8009934,13:15:00:558381,5.71434019994922
330,1,1106939.8028785,13:15:00:560236,5.716237700078636
331,1,1106939.8903123,13:15:00:647644,5.803647099994123
332,1,1106939.8914707,13:15:00:648812,5.804833400063217
333,1,1106939.893436,13:15:00:650815,5.80678669991903
334,1,1106939.8955169,13:15:00:652816,5.8089006000664085
335,1,1106939.8972765,13:15:00:654626,5.810637300135568
336,1,1106939.898442,13:15:00:655808,5.811789900064468
337,1,1106939.9004097,13:15:00:657800,5.813756100134924
338,1,1106939.9023918,13:15:00:659782,5.815737999975681
339,1,1106939.9043665,13:15:00:661752,5.817713800119236
340,1,1106939.9056051,13:15:00:662953,5.818966299993917
341,1,1106939.9067832,13:15:00:664122,5.820146200014278
342,1,1106939.9983255,13:15:00:755568,5.911660100100562
343,1,1106939.9993845,13:15:00:756705,5.912759500090033
344,1,1106940.0003395,13:15:00:757727,5.913687200052664
345,1,1106940.0023317,13:15:00:759721,5.915678899968043
346,1,1106940.0033526,13:15:00:760722,5.916699300054461
347,1,1106940.0044432,13:15:00:761733,5.917811500141397
348,1,1106940.0063519,13:15:00:763710,5.919706100132316
349,1,1106940.0073707,13:15:00:764712,5.920733700040728
350,1,1106940.0083583,13:15:00:765713,5.92171399993822
351,1,1106940.0103079,13:15:00:767698,5.923655200051144
352,1,1106940.0113849,13:15:00:768705,5.924746799981222
353,1,1106940.0871158,13:15:00:844364,6.000450399937108
354,1,1106940.0881894,13:15:00:845532,6.001553300069645
355,1,1106940.0891562,13:15:00:846535,6.002505799988285
356,1,1106940.0911639,13:15:00:848542,6.00451340014115
357,1,1106940.0931712,13:15:00:850530,6.006519800052047
358,1,1106940.0951421,13:15:00:852529,6.0084901000373065
359,1,1106940.0972683,13:15:00:854515,6.010655299993232
360,1,1106940.0990191,13:15:00:856384,6.012374100042507
361,1,1106940.100962,13:15:00:858353,6.014309100108221
362,1,1106940.1019694,13:15:00:859360,6.015315999975428
363,1,1106940.1030777,13:15:00:860469,6.016424600034952
364,1,1106940.1868361,13:15:00:944045,6.100170799996704
365,1,1106940.1879226,13:15:00:945268,6.101284800097346
366,1,1106940.1890935,13:15:00:946438,6.102456399938092
367,1,1106940.1910534,13:15:00:948401,6.104417300084606
368,1,1106940.1920546,13:15:00:949445,6.105401100125164
369,1,1106940.1938678,13:15:00:951255,6.107216099975631
370,1,1106940.1950555,13:15:00:952421,6.108409899985418
371,1,1106940.1970832,13:15:00:954427,6.1104468000121415
372,1,1106940.1990454,13:15:00:956417,6.112392799928784
373,1,1106940.2010101,13:15:00:958398,6.1143579999916255
374,1,1106940.2020561,13:15:00:959401,6.115419599926099
375,1,1106940.286728,13:15:01:043980,6.200062500080094
376,1,1106940.2878006,13:15:01:045147,6.201163300080225
377,1,1106940.2889925,13:15:01:046314,6.20235490007326
378,1,1106940.29096,13:15:01:048308,6.204323099926114
379,1,1106940.291961,13:15:01:049309,6.205321100074798
380,1,1106940.2929209,13:15:01:050314,6.206268199952319
381,1,1106940.2949196,13:15:01:052303,6.208270200062543
382,1,1106940.2967709,13:15:01:054127,6.210131400031969
383,1,1106940.2979967,13:15:01:055292,6.211359200067818
384,1,1106940.2997693,13:15:01:057118,6.213132499950007
385,1,1106940.3009361,13:15:01:058281,6.214299600105733
386,1,1106940.3871922,13:15:01:144404,6.30052680009976
387,1,1106940.3881541,13:15:01:145501,6.301517999963835
388,1,1106940.3893144,13:15:01:146684,6.302666600095108
389,1,1106940.3912027,13:15:01:148548,6.3045688001438975
390,1,1106940.3931641,13:15:01:150538,6.3065126000437886
391,1,1106940.3951439,13:15:01:152539,6.308490300085396
392,1,1106940.3973014,13:15:01:154647,6.3106645999941975
393,1,1106940.3982576,13:15:01:155652,6.311604500049725
394,1,1106940.4002714,13:15:01:157650,6.313621799927205
395,1,1106940.4022641,13:15:01:159643,6.315614500083029
396,1,1106940.4042854,13:15:01:161645,6.31764329993166
397,1,1106940.4980665,13:15:01:255293,6.411401099991053
398,1,1106940.4991984,13:15:01:256450,6.412579600000754
399,1,1106940.5010795,13:15:01:258467,6.414437999948859
400,1,1106940.5022316,13:15:01:259627,6.415578100131825
401,1,1106940.5032855,13:15:01:260632,6.416648800019175
402,1,1106940.5052709,13:15:01:262620,6.418634300120175
403,1,1106940.5062779,13:15:01:263625,6.419641199987382
404,1,1106940.5082145,13:15:01:265610,6.421561300056055
405,1,1106940.5092706,13:15:01:266616,6.4226333000697196
406,1,1106940.5102729,13:15:01:267620,6.423636600142345
407,1,1106940.5121766,13:15:01:269558,6.425533300032839
408,1,1106940.5867645,13:15:01:344028,6.500099099939689
409,1,1106940.5878827,13:15:01:345177,6.501244799932465
410,1,1106940.5888419,13:15:01:346237,6.502188800135627
411,1,1106940.5900529,13:15:01:347383,6.503410900011659
412,1,1106940.591056,13:15:01:348405,6.504419900011271
413,1,1106940.5930012,13:15:01:350396,6.506348200142384
414,1,1106940.5949977,13:15:01:352390,6.508346100104973
415,1,1106940.5968599,13:15:01:354219,6.510219499934465
416,1,1106940.5980325,13:15:01:355382,6.5113953000400215
417,1,1106940.5990353,13:15:01:356383,6.512398099992424
418,1,1106940.6009753,13:15:01:358368,6.514324200106785
419,1,1106940.6871277,13:15:01:444300,6.600462300004438
420,1,1106940.6890661,13:15:01:446420,6.6024283999577165
421,1,1106940.6901963,13:15:01:447585,6.603547600097954
422,1,1106940.6912372,13:15:01:448587,6.604600500082597
423,1,1106940.6922209,13:15:01:449597,6.6055719999130815
424,1,1106940.6932012,13:15:01:450599,6.606548300012946
425,1,1106940.6951877,13:15:01:452581,6.60853650001809
426,1,1106940.6971397,13:15:01:454469,6.610502599971369
427,1,1106940.6981754,13:15:01:455571,6.611522699939087
428,1,1106940.7001967,13:15:01:457546,6.613563599996269
429,1,1106940.7011647,13:15:01:458553,6.614513500127941
430,1,1106940.7868769,13:15:01:544070,6.7002115000505
431,1,1106940.7879145,13:15:01:545219,6.701277400134131
432,1,1106940.7890879,13:15:01:546440,6.70245059998706
433,1,1106940.7902616,13:15:01:547612,6.703624099958688
434,1,1106940.7922546,13:15:01:549607,6.705617500003427
435,1,1106940.7942125,13:15:01:551590,6.707565499935299
436,1,1106940.7952158,13:15:01:552614,6.708575600059703
437,1,1106940.7972389,13:15:01:554589,6.710601400118321
438,1,1106940.7992044,13:15:01:556580,6.712551600066945
439,1,1106940.8002292,13:15:01:557586,6.71358980005607
440,1,1106940.8021758,13:15:01:559573,6.715523200109601
441,1,1106940.8976466,13:15:01:654837,6.810981299960986
442,1,1106940.8986544,13:15:01:656007,6.812017299933359
443,1,1106940.9006202,13:15:01:657992,6.813976000063121
444,1,1106940.9015957,13:15:01:658992,6.814943900099024
445,1,1106940.9035853,13:15:01:660985,6.816952400142327
446,1,1106940.9055929,13:15:01:662978,6.818959400057793
447,1,1106940.9074653,13:15:01:664813,6.820829200092703
448,1,1106940.9084674,13:15:01:665868,6.82181360013783
449,1,1106940.9106228,13:15:01:667973,6.823985500028357
450,1,1106940.9115754,13:15:01:668975,6.8249220999423414
451,1,1106940.9136066,13:15:01:670967,6.826968000037596
452,1,1106940.9873329,13:15:01:744658,6.900667499983683
453,1,1106940.9884864,13:15:01:745813,6.901842900086194
454,1,1106940.9894715,13:15:01:746872,6.902817799942568
455,1,1106940.9906477,13:15:01:748038,6.903997600078583
456,1,1106940.9926602,13:15:01:750044,6.906012600054964
457,1,1106940.9944742,13:15:01:751861,6.9078206000849605
458,1,1106940.9955819,13:15:01:752963,6.908928000135347
459,1,1106940.9976669,13:15:01:755020,6.911030600080267
460,1,1106940.9995774,13:15:01:756898,6.912944700103253
461,1,1106941.0006487,13:15:01:758020,6.914004500024021
462,1,1106941.0026162,13:15:01:760015,6.91596439993009
463,1,1106941.098349,13:15:01:855609,7.011683600023389
464,1,1106941.0993977,13:15:01:856787,7.012745999963954
465,1,1106941.1013613,13:15:01:858764,7.014707500115037
466,1,1106941.1032499,13:15:01:860646,7.016596900066361
467,1,1106941.1043769,13:15:01:861761,7.017728700069711
468,1,1106941.1063708,13:15:01:863756,7.019723000004888
469,1,1106941.107387,13:15:01:864764,7.020741699961945
470,1,1106941.1093603,13:15:01:866743,7.0227153999730945
471,1,1106941.1113692,13:15:01:868743,7.024724800139666
472,1,1106941.11335,13:15:01:870742,7.026698800036684
473,1,1106941.1153566,13:15:01:872733,7.02871170011349
474,1,1106941.1872894,13:15:01:944538,7.100623999955133
475,1,1106941.1883826,13:15:01:945720,7.101746000116691
476,1,1106941.1902928,13:15:01:947695,7.103639600099996
477,1,1106941.1913259,13:15:01:948710,7.104677200084552
