,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
87,1,2354391.5778715,15:47:04:153774,1.4337287000380456
88,1,2354391.5788787,15:47:04:154779,1.4347365000285208
89,1,2354391.664442,15:47:04:240205,1.5202713999897242
90,1,2354391.6654698,15:47:04:241374,1.5213266001082957
91,1,2354391.6664307,15:47:04:242383,1.5222720000892878
92,1,2354391.6684303,15:47:04:244381,1.524271700065583
93,1,2354391.6704181,15:47:04:246371,1.5262593999505043
94,1,2354391.6724673,15:47:04:248371,1.5283248000778258
95,1,2354391.6744084,15:47:04:250282,1.5302619999274611
96,1,2354391.6754205,15:47:04:251345,1.531279199756682
97,1,2354391.6774029,15:47:04:253333,1.5332529000006616
98,1,2354391.6784097,15:47:04:254334,1.534254899714142
99,1,2354391.6802845,15:47:04:256196,1.536139499861747
100,1,2354391.7670114,15:47:04:342159,1.6228410000912845
101,1,2354391.7684195,15:47:04:344325,1.6242765998467803
102,1,2354391.7704268,15:47:04:346333,1.6262836996465921
103,1,2354391.7723864,15:47:04:348181,1.6282591996714473
104,1,2354391.7732851,15:47:04:349194,1.629141400102526
105,1,2354391.7753163,15:47:04:351192,1.6311768000014126
106,1,2354391.7764262,15:47:04:352298,1.6322858999483287
107,1,2354391.7783486,15:47:04:354289,1.6341967997141182
108,1,2354391.7793888,15:47:04:355293,1.6352466000244021
109,1,2354391.780423,15:47:04:356304,1.6362808998674154
110,1,2354391.7823243,15:47:04:358278,1.6381651000119746
111,1,2354391.8639836,15:47:04:439771,1.7198131000623107
112,1,2354391.8649712,15:47:04:440772,1.7208528998307884
113,1,2354391.8658779,15:47:04:441797,1.7217188999056816
114,1,2354391.8670712,15:47:04:442981,1.7229259996674955
115,1,2354391.8681961,15:47:04:444151,1.7240368998609483
116,1,2354391.8702311,15:47:04:446154,1.7260825000703335
117,1,2354391.8721879,15:47:04:448143,1.7280286997556686
118,1,2354391.8741822,15:47:04:450134,1.7300255000591278
119,1,2354391.8751861,15:47:04:451136,1.731029899790883
120,1,2354391.8770255,15:47:04:452957,1.7328750998713076
121,1,2354391.8782149,15:47:04:454120,1.734072099905461
122,1,2354391.9636808,15:47:04:539639,1.8195102997124195
123,1,2354391.9647378,15:47:04:540691,1.8205786999315023
124,1,2354391.9667209,15:47:04:542677,1.8225614996626973
125,1,2354391.9687342,15:47:04:544671,1.8245749999769032
126,1,2354391.9706988,15:47:04:546650,1.8265410996973515
127,1,2354391.9717761,15:47:04:547700,1.827616899739951
128,1,2354391.973796,15:47:04:549692,1.8296614000573754
129,1,2354391.9757731,15:47:04:551685,1.831614799797535
130,1,2354391.9777166,15:47:04:553635,1.8335576998069882
131,1,2354391.9797093,15:47:04:555629,1.8355501000769436
132,1,2354391.9816962,15:47:04:557624,1.8375367997214198
133,1,2354392.0631561,15:47:04:638886,1.9189857998862863
134,1,2354392.0649625,15:47:04:640872,1.9208050998859107
135,1,2354392.065947,15:47:04:641874,1.9217878999188542
136,1,2354392.0679619,15:47:04:643869,1.9238040000200272
137,1,2354392.0699104,15:47:04:645835,1.9257518998347223
138,1,2354392.0718999,15:47:04:647828,1.9277409999631345
139,1,2354392.0740358,15:47:04:649992,1.929876399692148
140,1,2354392.0752448,15:47:04:651125,1.9311045999638736
141,1,2354392.0761971,15:47:04:652151,1.9320383998565376
142,1,2354392.0782062,15:47:04:654146,1.9340538000687957
143,1,2354392.0792451,15:47:04:655153,1.935102399904281
144,1,2354392.1641058,15:47:04:739873,2.0199351999908686
145,1,2354392.1651352,15:47:04:741091,2.0209761997684836
146,1,2354392.1663006,15:47:04:742258,2.02214129967615
147,1,2354392.1683127,15:47:04:744248,2.0241608996875584
148,1,2354392.1693038,15:47:04:745249,2.025148800108582
149,1,2354392.1703284,15:47:04:746259,2.026172799989581
150,1,2354392.1713147,15:47:04:747262,2.0271584996953607
151,1,2354392.1733067,15:47:04:749254,2.029150899965316
152,1,2354392.1752984,15:47:04:751242,2.0311435000039637
153,1,2354392.1772697,15:47:04:753222,2.0331123997457325
154,1,2354392.1792815,15:47:04:755226,2.035125999711454
155,1,2354392.2638452,15:47:04:839657,2.1196745997294784
156,1,2354392.2647778,15:47:04:840706,2.1206286000087857
157,1,2354392.265924,15:47:04:841882,2.1217648996971548
158,1,2354392.2679026,15:47:04:843836,2.123745100107044
159,1,2354392.2697826,15:47:04:845741,2.1256232000887394
160,1,2354392.2717741,15:47:04:847733,2.127622799947858
161,1,2354392.273784,15:47:04:849730,2.1296339998953044
162,1,2354392.2759044,15:47:04:851838,2.131753799971193
163,1,2354392.277885,15:47:04:853842,2.1337255998514593
164,1,2354392.2798682,15:47:04:855827,2.135709200054407
165,1,2354392.2818629,15:47:04:857822,2.13770359987393
166,1,2354392.3640663,15:47:04:939401,2.219895599875599
167,1,2354392.3645328,15:47:04:940445,2.2203882997855544
168,1,2354392.3656492,15:47:04:941609,2.221489700023085
169,1,2354392.3678351,15:47:04:943775,2.223683699965477
170,1,2354392.3698181,15:47:04:945721,2.2256693998351693
171,1,2354392.3708364,15:47:04:946766,2.2266865000128746
172,1,2354392.3718266,15:47:04:947778,2.227668599691242
173,1,2354392.3728413,15:47:04:948785,2.22868619998917
174,1,2354392.3748921,15:47:04:950743,2.230754300020635
175,1,2354392.3767244,15:47:04:952584,2.2326034996658564
176,1,2354392.3786517,15:47:04:954607,2.2344940998591483
177,1,2354392.4670181,15:47:05:042907,2.3228477998636663
178,1,2354392.4691575,15:47:05:045072,2.325013800058514
179,1,2354392.4703066,15:47:05:046248,2.326147399842739
180,1,2354392.4712885,15:47:05:047250,2.327129399869591
181,1,2354392.473286,15:47:05:049246,2.329126500058919
182,1,2354392.4751926,15:47:05:051150,2.3310471000149846
183,1,2354392.4762569,15:47:05:052216,2.3320979001000524
184,1,2354392.4782523,15:47:05:054213,2.3340928996913135
185,1,2354392.4802571,15:47:05:056213,2.3361005997285247
186,1,2354392.4823652,15:47:05:058212,2.338235499802977
187,1,2354392.484115,15:47:05:060035,2.339969899971038
188,1,2354392.5645988,15:47:05:140293,2.4204281996935606
189,1,2354392.5655868,15:47:05:141472,2.4214518000371754
190,1,2354392.5675434,15:47:05:143501,2.4233856997452676
191,1,2354392.56876,15:47:05:144672,2.4246173999272287
192,1,2354392.5707537,15:47:05:146668,2.4266113000921905
193,1,2354392.5727593,15:47:05:148673,2.4286163998767734
194,1,2354392.574767,15:47:05:150658,2.430624600034207
195,1,2354392.5766408,15:47:05:152520,2.4325175997801125
196,1,2354392.5775636,15:47:05:153524,2.4334042998962104
197,1,2354392.5795605,15:47:05:155522,2.4354010997340083
198,1,2354392.5815726,15:47:05:157515,2.4374132999219
199,1,2354392.663864,15:47:05:239713,2.5196933997794986
200,1,2354392.6648093,15:47:05:240759,2.5206520999781787
201,1,2354392.6669508,15:47:05:242882,2.5228023999370635
202,1,2354392.6679305,15:47:05:243882,2.5237823999486864
203,1,2354392.6698579,15:47:05:245762,2.5257218996994197
204,1,2354392.6708974,15:47:05:246860,2.52673829998821
205,1,2354392.672911,15:47:05:248861,2.528758099768311
206,1,2354392.6748859,15:47:05:250849,2.530726700089872
207,1,2354392.6767871,15:47:05:252731,2.532652399968356
208,1,2354392.6779385,15:47:05:253851,2.5337946000508964
209,1,2354392.6799077,15:47:05:255831,2.5357530997134745
210,1,2354392.7631993,15:47:05:338590,2.619028799701482
211,1,2354392.7647215,15:47:05:340638,2.6205790997482836
212,1,2354392.7658908,15:47:05:341804,2.6217481000348926
213,1,2354392.7678503,15:47:05:343810,2.6236924999393523
214,1,2354392.7699212,15:47:05:345813,2.625778699759394
215,1,2354392.7718214,15:47:05:347708,2.6276782997883856
216,1,2354392.7728657,15:47:05:348790,2.62871819967404
217,1,2354392.7738678,15:47:05:349808,2.629714199807495
218,1,2354392.7756517,15:47:05:351611,2.6314936000853777
219,1,2354392.7767314,15:47:05:352634,2.632594599854201
220,1,2354392.7778581,15:47:05:353773,2.633715400006622
221,1,2354392.8639154,15:47:05:439718,2.719744799658656
222,1,2354392.8649785,15:47:05:440925,2.7208262998610735
223,1,2354392.8661367,15:47:05:442101,2.721977399662137
224,1,2354392.8681298,15:47:05:444094,2.7239707997068763
225,1,2354392.8691662,15:47:05:445097,2.7250349996611476
226,1,2354392.8711415,15:47:05:447081,2.72699090000242
227,1,2354392.8721332,15:47:05:448097,2.7279742998071015
228,1,2354392.8741206,15:47:05:450085,2.729961599688977
229,1,2354392.8761069,15:47:05:452061,2.7319513000547886
230,1,2354392.8780958,15:47:05:454058,2.7339379000477493
231,1,2354392.8791253,15:47:05:455059,2.7349825999699533
232,1,2354392.9638244,15:47:05:539119,2.8196537997573614
233,1,2354392.9653443,15:47:05:541305,2.821186800021678
234,1,2354392.966392,15:47:05:542356,2.8222332997247577
235,1,2354392.9674429,15:47:05:543398,2.8232863997109234
236,1,2354392.9686493,15:47:05:544594,2.8244976000860333
237,1,2354392.9698445,15:47:05:545760,2.8257009997032583
238,1,2354392.970853,15:47:05:546768,2.826710300054401
239,1,2354392.9728036,15:47:05:548769,2.8286444996483624
240,1,2354392.9748553,15:47:05:550771,2.8307143999263644
241,1,2354392.9768636,15:47:05:552620,2.8327448000200093
242,1,2354392.978688,15:47:05:554593,2.8345445999875665
243,1,2354393.0635853,15:47:05:639410,2.919414599891752
244,1,2354393.0645709,15:47:05:640461,2.9204289000481367
245,1,2354393.0656238,15:47:05:641580,2.921487499959767
246,1,2354393.0675992,15:47:05:643562,2.923440999817103
247,1,2354393.0695347,15:47:05:645451,2.9253940996713936
248,1,2354393.0716436,15:47:05:647561,2.9275007997639477
249,1,2354393.0736488,15:47:05:649567,2.9295067000202835
250,1,2354393.0755304,15:47:05:651429,2.931399699766189
251,1,2354393.0776057,15:47:05:653544,2.9334561000578105
252,1,2354393.0795841,15:47:05:655535,2.935427699703723
253,1,2354393.0816229,15:47:05:657540,2.937479800079018
254,1,2354393.1640398,15:47:05:739196,3.0198691999539733
255,1,2354393.1652638,15:47:05:741191,3.021115599665791
256,1,2354393.1672687,15:47:05:743191,3.023110100068152
257,1,2354393.1692469,15:47:05:745212,3.025088199879974
258,1,2354393.1702484,15:47:05:746212,3.0260895998217165
259,1,2354393.1712783,15:47:05:747244,3.0271199997514486
260,1,2354393.1732627,15:47:05:749229,3.0291037997230887
261,1,2354393.1742697,15:47:05:750236,3.030111199710518
262,1,2354393.1752882,15:47:05:751249,3.0311288996599615
263,1,2354393.1772752,15:47:05:753242,3.033115899655968
264,1,2354393.1792529,15:47:05:755214,3.0350957000628114
265,1,2354393.268776,15:47:05:844750,3.1246056999079883
266,1,2354393.270811,15:47:05:846744,3.126652699895203
267,1,2354393.2728417,15:47:05:848771,3.128685699775815
268,1,2354393.2748285,15:47:05:850763,3.1306696999818087
269,1,2354393.2768244,15:47:05:852759,3.1326664998196065
270,1,2354393.2788151,15:47:05:854752,3.1346557000651956
271,1,2354393.2808158,15:47:05:856745,3.1366563998162746
272,1,2354393.2818211,15:47:05:857749,3.137661799788475
273,1,2354393.2838072,15:47:05:859737,3.1396478000096977
274,1,2354393.2858018,15:47:05:861732,3.141642099712044
275,1,2354393.2877913,15:47:05:863722,3.143633699975908
276,1,2354393.3636821,15:47:05:939200,3.219511500094086
277,1,2354393.3644992,15:47:05:940328,3.2203978998586535
278,1,2354393.3664476,15:47:05:942349,3.222308199852705
279,1,2354393.3673978,15:47:05:943364,3.2232384998351336
280,1,2354393.3693912,15:47:05:945355,3.2252329997718334
281,1,2354393.3706371,15:47:05:946559,3.22649409994483
282,1,2354393.3718158,15:47:05:947735,3.2276725997217
283,1,2354393.3738118,15:47:05:949732,3.229668099898845
284,1,2354393.3756247,15:47:05:951548,3.231482899747789
285,1,2354393.3765922,15:47:05:952551,3.2324387999251485
286,1,2354393.3777906,15:47:05:953709,3.233647800050676
287,1,2354393.4637489,15:47:06:039596,3.319578199647367
288,1,2354393.4646721,15:47:06:040596,3.320529299788177
289,1,2354393.4657988,15:47:06:041768,3.321640099864453
290,1,2354393.4677861,15:47:06:043753,3.32362819975242
291,1,2354393.4697946,15:47:06:045757,3.3256387999281287
292,1,2354393.4717903,15:47:06:047746,3.3276370000094175
293,1,2354393.473824,15:47:06:049745,3.3296817000955343
294,1,2354393.4757594,15:47:06:051726,3.3316007000394166
295,1,2354393.4778082,15:47:06:053733,3.333662800025195
296,1,2354393.4797495,15:47:06:055715,3.335590399801731
297,1,2354393.4808004,15:47:06:056720,3.3366572996601462
298,1,2354393.5634367,15:47:06:139158,3.4192661000415683
299,1,2354393.5644725,15:47:06:140327,3.4203293998725712
300,1,2354393.5664251,15:47:06:142306,3.4222848997451365
301,1,2354393.5674099,15:47:06:143376,3.423251499887556
302,1,2354393.5686216,15:47:06:144548,3.4244769997894764
303,1,2354393.5706117,15:47:06:146535,3.4264687998220325
304,1,2354393.5716062,15:47:06:147537,3.427459799684584
305,1,2354393.5725766,15:47:06:148547,3.42841719975695
306,1,2354393.5746038,15:47:06:150543,3.4304582998156548
307,1,2354393.5764412,15:47:06:152404,3.432285000104457
308,1,2354393.5776018,15:47:06:153522,3.4334590998478234
309,1,2354393.6637973,15:47:06:239628,3.519627899862826
310,1,2354393.6646928,15:47:06:240629,3.5205453000962734
311,1,2354393.6658343,15:47:06:241805,3.5216753999702632
312,1,2354393.6678271,15:47:06:243799,3.5236676996573806
313,1,2354393.668844,15:47:06:244802,3.5246890000998974
314,1,2354393.6708403,15:47:06:246790,3.5266855997033417
315,1,2354393.6728225,15:47:06:248783,3.528667700011283
316,1,2354393.6740296,15:47:06:249951,3.5298776999115944
317,1,2354393.6759448,15:47:06:251825,3.5318030999042094
318,1,2354393.6780512,15:47:06:253975,3.5339077999815345
319,1,2354393.6792269,15:47:06:255148,3.5350838997401297
320,1,2354393.7636993,15:47:06:339532,3.6195284998975694
321,1,2354393.7646079,15:47:06:340533,3.6204654998145998
322,1,2354393.765747,15:47:06:341712,3.6215888001024723
323,1,2354393.767756,15:47:06:343698,3.623603600077331
324,1,2354393.7696321,15:47:06:345566,3.6254855999723077
325,1,2354393.7707613,15:47:06:346659,3.6266175997443497
326,1,2354393.7717588,15:47:06:347682,3.6276165996678174
327,1,2354393.772709,15:47:06:348682,3.6285496996715665
328,1,2354393.7737191,15:47:06:349692,3.629559999797493
329,1,2354393.775558,15:47:06:351503,3.6314061996527016
330,1,2354393.7777619,15:47:06:353686,3.6336193000897765
331,1,2354393.8646289,15:47:06:440474,3.720458199735731
332,1,2354393.8657452,15:47:06:441647,3.721603199839592
333,1,2354393.8676581,15:47:06:443629,3.7234998997300863
334,1,2354393.8687354,15:47:06:444636,3.7245927997864783
335,1,2354393.8696894,15:47:06:445646,3.7255333000794053
336,1,2354393.871654,15:47:06:447626,3.7274953997693956
337,1,2354393.8726541,15:47:06:448628,3.7284949999302626
338,1,2354393.8746958,15:47:06:450629,3.7305481997318566
339,1,2354393.8765439,15:47:06:452444,3.7324168998748064
340,1,2354393.8775621,15:47:06:453489,3.733419199939817
341,1,2354393.8797084,15:47:06:455610,3.735565399751067
342,1,2354393.9637854,15:47:06:539608,3.8196147000417113
343,1,2354393.964662,15:47:06:540608,3.820512699894607
344,1,2354393.9657935,15:47:06:541768,3.8216348998248577
345,1,2354393.9677917,15:47:06:543765,3.823632899671793
346,1,2354393.9688606,15:47:06:544779,3.8247080999426544
347,1,2354393.9708468,15:47:06:546772,3.8267040997743607
348,1,2354393.9718,15:47:06:547774,3.827640799805522
349,1,2354393.9738043,15:47:06:549766,3.829647900070995
350,1,2354393.9756493,15:47:06:551578,3.8315063999034464
351,1,2354393.9766756,15:47:06:552620,3.832525100093335
352,1,2354393.9778131,15:47:06:553737,3.8336701998487115
353,1,2354394.067161,15:47:06:643120,3.9229905996471643
354,1,2354394.0683644,15:47:06:644289,3.924222100060433
355,1,2354394.0703694,15:47:06:646295,3.926226600073278
356,1,2354394.0713881,15:47:06:647295,3.927245399914682
357,1,2354394.0733225,15:47:06:649293,3.9291635998524725
358,1,2354394.0752443,15:47:06:651152,3.9311019997112453
359,1,2354394.0763243,15:47:06:652264,3.9321745997294784
360,1,2354394.0783377,15:47:06:654262,3.9341946998611093
361,1,2354394.0803141,15:47:06:656241,3.9361717998981476
362,1,2354394.0813243,15:47:06:657250,3.9371823999099433
363,1,2354394.0831378,15:47:06:659112,3.938979099970311
364,1,2354394.1635424,15:47:06:739391,4.019371899776161
365,1,2354394.1644574,15:47:06:740391,4.020314199849963
366,1,2354394.165607,15:47:06:741564,4.021448299754411
367,1,2354394.167593,15:47:06:743569,4.023433499969542
368,1,2354394.169624,15:47:06:745542,4.025472699664533
369,1,2354394.1714071,15:47:06:747375,4.027255800087005
370,1,2354394.1735017,15:47:06:749371,4.02934299968183
371,1,2354394.1755396,15:47:06:751517,4.031380400061607
372,1,2354394.177597,15:47:06:753524,4.0334540996700525
373,1,2354394.1795381,15:47:06:755515,4.035378799773753
374,1,2354394.1815837,15:47:06:757511,4.037440199870616
375,1,2354394.2658955,15:47:06:840928,4.121724999975413
376,1,2354394.2671418,15:47:06:843106,4.122986499685794
377,1,2354394.2683035,15:47:06:844281,4.124144000001252
378,1,2354394.2702881,15:47:06:846215,4.126136499922723
379,1,2354394.2713003,15:47:06:847268,4.127144199796021
380,1,2354394.2723034,15:47:06:848281,4.128144099842757
381,1,2354394.2743015,15:47:06:850272,4.130144400056452
382,1,2354394.2762867,15:47:06:852252,4.132144999690354
383,1,2354394.2783181,15:47:06:854237,4.134172499645501
384,1,2354394.2801581,15:47:06:856118,4.136006199754775
385,1,2354394.2821368,15:47:06:858114,4.1379774999804795
386,1,2354394.3636103,15:47:06:939253,4.219439599663019
387,1,2354394.3653018,15:47:06:941247,4.22115599969402
388,1,2354394.3663157,15:47:06:942256,4.222156299743801
389,1,2354394.3673438,15:47:06:943274,4.223184399772435
390,1,2354394.3695265,15:47:06:945409,4.225384199991822
391,1,2354394.3713773,15:47:06:947266,4.227238999679685
392,1,2354394.3735052,15:47:06:949437,4.2293623997829854
393,1,2354394.3746999,15:47:06:950605,4.230557299684733
394,1,2354394.3765075,15:47:06:952432,4.232367299962789
395,1,2354394.3776712,15:47:06:953601,4.233528699725866
396,1,2354394.3796049,15:47:06:955583,4.235446199774742
397,1,2354394.4633457,15:47:07:038849,4.319175200071186
398,1,2354394.4639345,15:47:07:039873,4.319778400007635
399,1,2354394.465104,15:47:07:041051,4.320956300012767
400,1,2354394.4662585,15:47:07:042238,4.322098999749869
401,1,2354394.4682544,15:47:07:044225,4.3240982997231185
402,1,2354394.4702408,15:47:07:046209,4.32608629995957
403,1,2354394.4722485,15:47:07:048217,4.328094199765474
404,1,2354394.4742261,15:47:07:050196,4.330070899799466
405,1,2354394.4762147,15:47:07:052186,4.332060399930924
406,1,2354394.4782542,15:47:07:054184,4.334101299755275
407,1,2354394.48028,15:47:07:056186,4.3361368998885155
408,1,2354394.5634484,15:47:07:139289,4.419277699664235
409,1,2354394.5643971,15:47:07:140339,4.420243300031871
410,1,2354394.5654673,15:47:07:141448,4.42130809975788
411,1,2354394.5674781,15:47:07:143449,4.423322899732739
412,1,2354394.5694818,15:47:07:145457,4.4253253997303545
413,1,2354394.5713399,15:47:07:147271,4.427193599753082
414,1,2354394.5723337,15:47:07:148313,4.428174899891019
415,1,2354394.5735016,15:47:07:149433,4.429358599707484
416,1,2354394.5744557,15:47:07:150435,4.43029659986496
417,1,2354394.5763991,15:47:07:152352,4.432241799775511
418,1,2354394.5774964,15:47:07:153427,4.433353399857879
419,1,2354394.6637867,15:47:07:239307,4.519615999888629
420,1,2354394.664504,15:47:07:240340,4.520364299882203
421,1,2354394.6664923,15:47:07:242341,4.52235300000757
422,1,2354394.667519,15:47:07:243498,4.523359899874777
423,1,2354394.6687393,15:47:07:244666,4.524595699738711
424,1,2354394.6707389,15:47:07:246672,4.526595499832183
425,1,2354394.6727179,15:47:07:248661,4.528574799653143
426,1,2354394.6746866,15:47:07:250647,4.5305281998589635
427,1,2354394.6765559,15:47:07:252502,4.532420699950308
428,1,2354394.6777267,15:47:07:253658,4.533583799842745
429,1,2354394.679689,15:47:07:255642,4.535532400012016
430,1,2354394.7666727,15:47:07:342080,4.622502299956977
431,1,2354394.768127,15:47:07:344064,4.623968000058085
432,1,2354394.7701086,15:47:07:346058,4.625949299894273
433,1,2354394.7721195,15:47:07:348053,4.627960099838674
434,1,2354394.7740829,15:47:07:350065,4.629923899658024
435,1,2354394.7752138,15:47:07:351117,4.6310719000175595
436,1,2354394.776335,15:47:07:352236,4.632195099722594
437,1,2354394.7782841,15:47:07:354218,4.634142099879682
438,1,2354394.779289,15:47:07:355222,4.635144900064915
439,1,2354394.7812267,15:47:07:357208,4.637067900039256
440,1,2354394.7822803,15:47:07:358213,4.638137399684638
441,1,2354394.8639167,15:47:07:439579,4.71974609978497
442,1,2354394.8658707,15:47:07:441755,4.721743599977344
443,1,2354394.8677811,15:47:07:443696,4.723633599933237
444,1,2354394.8687551,15:47:07:444732,4.724597599823028
445,1,2354394.8697792,15:47:07:445743,4.725619799923152
446,1,2354394.8717634,15:47:07:447746,4.727604399900883
447,1,2354394.8737621,15:47:07:449745,4.7296027997508645
448,1,2354394.8755699,15:47:07:451549,4.731413099914789
449,1,2354394.8765726,15:47:07:452554,4.732413999736309
450,1,2354394.8787177,15:47:07:454701,4.734558299649507
451,1,2354394.8797314,15:47:07:455703,4.735577899962664
452,1,2354394.9637488,15:47:07:538870,4.819578199647367
453,1,2354394.9638933,15:47:07:539870,4.819731799885631
454,1,2354394.9649171,15:47:07:540897,4.820758699905127
455,1,2354394.9669272,15:47:07:542911,4.82276859972626
456,1,2354394.9689092,15:47:07:544893,4.824749799910933
457,1,2354394.9699295,15:47:07:545900,4.825777399819344
458,1,2354394.9718937,15:47:07:547876,4.827734800055623
459,1,2354394.9740182,15:47:07:550002,4.829858699813485
460,1,2354394.9759,15:47:07:551883,4.831741699948907
461,1,2354394.978065,15:47:07:553999,4.833921999670565
462,1,2354394.979068,15:47:07:555000,4.834925899747759
463,1,2354395.0636286,15:47:07:639461,4.91945799998939
464,1,2354395.064576,15:47:07:640512,4.920433799736202
465,1,2354395.0656625,15:47:07:641626,4.921504099853337
466,1,2354395.0676684,15:47:07:643641,4.92351089976728
467,1,2354395.0695757,15:47:07:645504,4.925435099750757
468,1,2354395.0716808,15:47:07:647616,4.927538099698722
469,1,2354395.0736233,15:47:07:649607,4.9294773996807635
470,1,2354395.0755231,15:47:07:651457,4.931380699854344
471,1,2354395.0776569,15:47:07:653592,4.933514699805528
472,1,2354395.079598,15:47:07:655583,4.9354388997890055
