	onset	duration	trial_type	real_time
159	208.8159479999449	0.0	Trigger_received	13:18:23:661770
160	211.71334620006382	0.0	Left-Min	13:18:26:559170
161	211.71634749998339	0.0	Trigger_received	13:18:26:562164
162	214.5131701999344	0.0	Trigger_received	13:18:29:359435
163	216.1122632001061	0.0	Right-Max	13:18:30:957676
164	217.41309799999	0.0	Trigger_received	13:18:32:259071
165	219.1128479000181	0.0	Left-Min	13:18:33:958865
166	220.3128498001024	0.0	Trigger_received	13:18:35:158997
167	220.613300899975	0.0	Right-Max	13:18:35:459335
168	221.71309670014307	0.0	Left-Min	13:18:36:559138
169	222.71292400010861	0.0	Right-Max	13:18:37:558965
170	223.11289410013705	0.0	Trigger_received	13:18:37:958970
171	223.81276859994978	0.0	Left-Min	13:18:38:658835
172	224.6125942999497	0.0	Right-Max	13:18:39:458715
173	226.01306200004183	0.0	Trigger_received	13:18:40:859129
174	226.3129269001074	0.0	Left-Min	13:18:41:159016
175	228.813118299935	0.0	Trigger_received	13:18:43:659264
176	229.01294220006093	0.0	Right-Max	13:18:43:859117
177	231.71308020013385	0.0	Trigger_received	13:18:46:559208
178	232.81256150011905	0.0	Left-Min	13:18:47:658650
179	234.5320830999408	0.0	Trigger_received	13:18:49:377786
180	236.82959139999002	0.0	Right-Max	13:18:51:675799
181	237.4291978001129	0.0	Trigger_received	13:18:52:275443
182	239.62949290010147	0.0	Left-Min	13:18:54:475790
183	240.32937459996901	0.0	Trigger_received	13:18:55:175134
184	243.1296550000552	0.0	Trigger_received	13:18:57:975950
185	244.4295407999307	0.0	Right-Max	13:18:59:275818
186	246.0296096999664	0.0	Trigger_received	13:19:00:875947
187	247.02940479991958	0.0	Left-Min	13:19:01:875715
188	248.72966710012406	0.0	Right-Max	13:19:03:576003
189	248.82911420008168	0.0	Trigger_received	13:19:03:675467
190	249.62977549992502	0.0	Left-Min	13:19:04:476123
191	250.72954500000924	0.0	Right-Max	13:19:05:575896
192	251.5295401001349	0.0	Left-Min	13:19:06:375902
193	251.7295826000627	0.0	Trigger_received	13:19:06:575894
194	252.7293503000401	0.0	Right-Max	13:19:07:575715
195	254.02920150011778	0.0	Left-Min	13:19:08:875646
196	254.62941329996102	0.0	Trigger_received	13:19:09:475861
197	257.12907429994084	0.0	Right-Max	13:19:11:975696
198	257.429460400017	0.0	Trigger_received	13:19:12:275905
199	260.3297149001155	0.0	Trigger_received	13:19:15:176147
200	260.8292114001233	0.0	Left-Min	13:19:15:675335
201	263.12959440005943	0.0	Trigger_received	13:19:17:975513
202	264.8295351001434	0.0	Right-Max	13:19:19:675411
203	266.0300056000706	0.0	Trigger_received	13:19:20:876544
204	267.62958499998786	0.0	Left-Min	13:19:22:476108
205	268.9294475999195	0.0	Trigger_received	13:19:23:776062
206	271.5294014001265	0.0	Right-Max	13:19:26:375955
207	271.72968370001763	0.0	Trigger_received	13:19:26:576294
208	274.62981810001656	0.0	Trigger_received	13:19:29:475778
209	275.02901779999956	0.0	Left-Min	13:19:29:875835
210	276.42939059995115	0.0	Right-Max	13:19:31:275974
211	277.42928369995207	0.0	Trigger_received	13:19:32:276007
212	277.72962799994275	0.0	Left-Min	13:19:32:576271
213	278.5295128999278	0.0	Right-Max	13:19:33:376218
214	279.62926160008647	0.0	Left-Min	13:19:34:475976
215	280.3293769999873	0.0	Trigger_received	13:19:35:176085
216	280.42942760000005	0.0	Right-Max	13:19:35:275534
217	281.92964420001954	0.0	Left-Min	13:19:36:776314
218	282.22911210008897	0.0	Left-Min	13:19:37:075789
219	283.22932710009627	0.0	Trigger_received	13:19:38:076090
220	284.3295611999929	0.0	Right-Max	13:19:39:176266
221	286.02978340000845	0.0	Trigger_received	13:19:40:876550
222	288.9295493999962	0.0	Left-Min	13:19:43:776205
223	288.9326341000851	0.0	Trigger_received	13:19:43:779198
