	onset	duration	trial_type	real_time
174	102.01459870001418	0.0	Trigger_received	14:17:17:215773
175	102.12525800001458	0.0	Left-Min	14:17:17:326154
176	102.82236190000549	0.0	Trigger_received	14:17:18:023099
177	103.62333860000945	0.0	Trigger_received	14:17:18:824466
178	104.32294060001732	0.0	Trigger_received	14:17:19:523974
179	105.12268140001106	0.0	Trigger_received	14:17:20:323956
180	105.92319659999339	0.0	Trigger_received	14:17:21:124521
181	106.6240352000168	0.0	Right-Max	14:17:21:824614
182	106.62706570001319	0.0	Trigger_received	14:17:21:827650
183	107.42199580001761	0.0	Trigger_received	14:17:22:622677
184	108.22276500001317	0.0	Trigger_received	14:17:23:424068
185	108.92277940001804	0.0	Trigger_received	14:17:24:124113
186	109.62228890002007	0.0	Left-Min	14:17:24:823413
187	109.72284090000903	0.0	Trigger_received	14:17:24:923978
188	110.5227259999956	0.0	Trigger_received	14:17:25:723605
189	110.92251470001065	0.0	Right-Max	14:17:26:123584
190	111.22418760001892	0.0	Trigger_received	14:17:26:425550
191	112.02366510001593	0.0	Trigger_received	14:17:27:224981
192	112.22297870001057	0.0	Left-Min	14:17:27:423970
193	112.8227135000052	0.0	Trigger_received	14:17:28:023214
194	113.12313469999935	0.0	Right-Max	14:17:28:324254
195	113.52295149999554	0.0	Trigger_received	14:17:28:724247
196	114.12434460001532	0.0	Left-Min	14:17:29:325627
197	114.32433239999227	0.0	Trigger_received	14:17:29:525128
198	115.12408840001444	0.0	Right-Max	14:17:30:325224
199	115.12718050001422	0.0	Trigger_received	14:17:30:328260
200	115.82275960000698	0.0	Trigger_received	14:17:31:024019
201	116.62256370001705	0.0	Trigger_received	14:17:31:823938
202	117.0220290000143	0.0	Left-Min	14:17:32:222797
203	117.42325310001615	0.0	Trigger_received	14:17:32:624174
204	118.12304820001009	0.0	Trigger_received	14:17:33:324084
205	118.72254780001822	0.0	Right-Max	14:17:33:923576
206	118.92341750001651	0.0	Trigger_received	14:17:34:124725
207	119.72318930001347	0.0	Trigger_received	14:17:34:924404
208	120.42268950000289	0.0	Trigger_received	14:17:35:623855
209	121.22339520000969	0.0	Left-Min	14:17:36:424670
210	121.2264805000159	0.0	Trigger_received	14:17:36:427663
211	122.02394549999735	0.0	Trigger_received	14:17:37:225100
212	122.42197359999409	0.0	Left-Min	14:17:37:622967
213	122.72286850001547	0.0	Trigger_received	14:17:37:924181
214	123.5224070000113	0.0	Trigger_received	14:17:38:723569
215	124.32378880001488	0.0	Trigger_received	14:17:39:525010
216	125.02280170001904	0.0	Trigger_received	14:17:40:224188
217	125.82297670000116	0.0	Trigger_received	14:17:41:024307
