	onset	duration	trial_type	real_time
0	2.861400100018386	15.000029300019378	preaudio_metronome	14:24:12:827122
1	5.789328600018052	0.0	Trigger_received	14:24:15:760018
2	8.589166300022043	0.0	Trigger_received	14:24:18:560709
3	11.489806199999293	0.0	Trigger_received	14:24:21:461151
4	14.389844100020127	0.0	Trigger_received	14:24:24:361332
5	17.189260700019076	0.0	Trigger_received	14:24:27:160496
6	20.090183500025887	0.0	Trigger_received	14:24:30:061166
7	22.88947680001729	0.0	Trigger_received	14:24:32:860937
8	25.791229200025555	0.0	Trigger_received	14:24:35:762654
9	28.689827000023797	0.0	Trigger_received	14:24:38:660829
10	31.49049360002391	0.0	Trigger_received	14:24:41:461880
11	34.39029290000326	0.0	Trigger_received	14:24:44:361136
12	37.190692000003764	0.0	Trigger_received	14:24:47:162237
13	40.091268600022886	0.0	Trigger_received	14:24:50:062599
14	42.98969030001899	0.0	Trigger_received	14:24:52:961310
15	45.790551100013545	0.0	Trigger_received	14:24:55:761601
16	48.69065340000088	0.0	Trigger_received	14:24:58:662191
17	51.490582300000824	0.0	Trigger_received	14:25:01:462164
18	54.390376100025605	0.0	Trigger_received	14:25:04:361626
19	57.29068470001221	0.0	Trigger_received	14:25:07:262129
20	60.090800300007686	0.0	Trigger_received	14:25:10:062332
21	62.990645200014114	0.0	Trigger_received	14:25:12:961972
22	65.79074570001103	0.0	Trigger_received	14:25:15:762431
23	68.69163850002224	0.0	Trigger_received	14:25:18:663167
24	71.5905951000168	0.0	Trigger_received	14:25:21:562085
25	74.39026310000918	0.0	Trigger_received	14:25:24:362056
26	77.29121260001557	0.0	Trigger_received	14:25:27:262562
27	80.09080740000354	0.0	Trigger_received	14:25:30:062279
28	82.99037510002381	0.0	Trigger_received	14:25:32:961870
29	85.89128870001878	0.0	Trigger_received	14:25:35:862973
30	88.69129830002203	0.0	Trigger_received	14:25:38:662901
31	91.59220130002359	0.0	Trigger_received	14:25:41:563838
32	94.39156800002092	0.0	Trigger_received	14:25:44:363284
33	97.29164960002527	0.0	Trigger_received	14:25:47:263320
34	100.19171280000592	0.0	Trigger_received	14:25:50:163501
35	102.99150760000339	0.0	Trigger_received	14:25:52:963273
36	105.8924322000239	0.0	Trigger_received	14:25:55:863995
37	108.69145340000978	0.0	Trigger_received	14:25:58:663403
38	111.59277790001943	0.0	Trigger_received	14:26:01:564460
39	114.49186290000216	0.0	Trigger_received	14:26:04:463684
40	117.29218570000376	0.0	Trigger_received	14:26:07:263939
41	120.19231450001826	0.0	Trigger_received	14:26:10:163953
42	122.99224710001727	0.0	Trigger_received	14:26:12:964058
43	125.89150680002058	0.0	Trigger_received	14:26:15:863156
44	128.7917103000218	0.0	Trigger_received	14:26:18:763472
45	131.59161180001684	0.0	Trigger_received	14:26:21:563562
46	134.49248310000985	0.0	Trigger_received	14:26:24:464407
47	137.29189670001506	0.0	Trigger_received	14:26:27:263840
48	140.1923969000054	0.0	Trigger_received	14:26:30:164180
49	142.9924891999981	0.0	Trigger_received	14:26:32:964268
50	145.89190170000074	0.0	Trigger_received	14:26:35:863567
51	148.7933170000033	0.0	Trigger_received	14:26:38:765150
52	151.5921062999987	0.0	Trigger_received	14:26:41:563760
53	154.49317540001357	0.0	Trigger_received	14:26:44:465083
54	157.39263770001708	0.0	Trigger_received	14:26:47:364637
55	160.19276710000122	0.0	Trigger_received	14:26:50:164290
56	163.09264950000215	0.0	Trigger_received	14:26:53:064515
57	165.89355320000323	0.0	Trigger_received	14:26:55:865525
58	168.79390600000625	0.0	Trigger_received	14:26:58:765449
59	171.6925408000243	0.0	Trigger_received	14:27:01:664561
60	174.4926255000173	0.0	Trigger_received	14:27:04:464405
61	177.39232290000655	0.0	Trigger_received	14:27:07:364300
62	180.19310130001395	0.0	Trigger_received	14:27:10:165215
63	183.0930584000016	0.0	Trigger_received	14:27:13:064873
64	185.99294419999933	0.0	Trigger_received	14:27:15:965034
65	188.7928601000167	0.0	Trigger_received	14:27:18:764621
66	191.69346190002398	0.0	Trigger_received	14:27:21:665440
67	194.49386159999995	0.0	Trigger_received	14:27:24:465954
68	197.39375460002339	0.0	Trigger_received	14:27:27:365056
69	200.19308080000337	0.0	Trigger_received	14:27:30:165113
70	203.09349860000657	0.0	Trigger_received	14:27:33:065606
71	205.99338739999803	0.0	Trigger_received	14:27:35:965136
72	208.79342840000754	0.0	Trigger_received	14:27:38:765525
73	211.69395200000145	0.0	Trigger_received	14:27:41:665883
74	214.59333210001932	0.0	Trigger_received	14:27:44:565514
75	217.39322140000877	0.0	Trigger_received	14:27:47:365034
76	220.29320530002587	0.0	Trigger_received	14:27:50:264992
77	223.0933905999991	0.0	Trigger_received	14:27:53:065624
78	225.99488130002283	0.0	Trigger_received	14:27:55:966964
