	onset	duration	trial_type	real_time
264	155.02769040002022	0.0	Trigger_received	15:13:15:858286
265	155.7276049000211	0.0	Trigger_received	15:13:16:557835
266	156.52784730002168	0.0	Trigger_received	15:13:17:358236
267	157.32791769999312	0.0	Right-Max	15:13:18:158386
268	157.3311855000211	0.0	Trigger_received	15:13:18:161379
269	158.0276928000094	0.0	Trigger_received	15:13:18:858115
270	158.82880270000896	0.0	Trigger_received	15:13:19:659284
271	159.62759680001182	0.0	Trigger_received	15:13:20:457906
272	160.32761890001711	0.0	Trigger_received	15:13:21:158350
273	160.62723650000407	0.0	Left-Min	15:13:21:457481
274	161.1285143000132	0.0	Trigger_received	15:13:21:958951
275	161.9289240000071	0.0	Right-Max	15:13:22:759429
276	161.93217990000267	0.0	Trigger_received	15:13:22:762455
277	162.62674340000376	0.0	Trigger_received	15:13:23:456906
278	163.42801490001148	0.0	Left-Min	15:13:24:258625
279	163.43174630001886	0.0	Trigger_received	15:13:24:261615
280	164.0283111000026	0.0	Right-Max	15:13:24:858808
281	164.22837110000546	0.0	Trigger_received	15:13:25:058889
282	164.9280371000059	0.0	Trigger_received	15:13:25:758649
283	165.2277158999932	0.0	Left-Min	15:13:26:058240
284	165.7285555000126	0.0	Trigger_received	15:13:26:559056
285	166.02755940001225	0.0	Right-Max	15:13:26:858090
286	166.52764430001844	0.0	Trigger_received	15:13:27:358305
287	167.22769200001494	0.0	Trigger_received	15:13:28:058457
288	167.72751739999512	0.0	Left-Min	15:13:28:558105
289	168.02858959999867	0.0	Trigger_received	15:13:28:858802
290	168.82860410001012	0.0	Trigger_received	15:13:29:659339
291	169.52748230000725	0.0	Trigger_received	15:13:30:358060
292	169.82709130001604	0.0	Right-Max	15:13:30:657569
293	170.32871329999762	0.0	Trigger_received	15:13:31:159331
294	171.1268662000075	0.0	Trigger_received	15:13:31:957432
295	171.82859449999523	0.0	Trigger_received	15:13:32:659335
296	172.62901600002078	0.0	Trigger_received	15:13:33:459691
297	173.42722710000817	0.0	Trigger_received	15:13:34:258162
298	174.12794910001685	0.0	Left-Min	15:13:34:958762
299	174.131288900011	0.0	Trigger_received	15:13:34:961756
300	174.4275428999972	0.0	Left-Min	15:13:35:258243
301	174.92860590000055	0.0	Trigger_received	15:13:35:759244
302	175.72724050001125	0.0	Trigger_received	15:13:36:558078
303	176.42813139999635	0.0	Trigger_received	15:13:37:259098
304	177.22887200000696	0.0	Trigger_received	15:13:38:059311
305	177.92658220001613	0.0	Right-Max	15:13:38:756573
306	178.0276809000061	0.0	Trigger_received	15:13:38:858343
307	178.72787240002071	0.0	Trigger_received	15:13:39:558706
308	179.5281823000114	0.0	Trigger_received	15:13:40:358741
309	180.32759080000687	0.0	Trigger_received	15:13:41:158391
310	181.02781640001922	0.0	Trigger_received	15:13:41:858498
311	181.12903630000073	0.0	Left-Min	15:13:41:959931
312	181.827269100002	0.0	Trigger_received	15:13:42:658177
313	182.62749220000114	0.0	Trigger_received	15:13:43:458135
314	183.32744290001574	0.0	Trigger_received	15:13:44:158331
315	184.1278597000055	0.0	Trigger_received	15:13:44:958486
316	184.9294984000153	0.0	Right-Max	15:13:45:760476
317	184.9329316999938	0.0	Trigger_received	15:13:45:763468
318	185.62778720000642	0.0	Trigger_received	15:13:46:458602
319	186.42758879999747	0.0	Trigger_received	15:13:47:258343
320	187.22896310000215	0.0	Trigger_received	15:13:48:060000
321	187.92762669999502	0.0	Trigger_received	15:13:48:758564
322	188.72751130000688	0.0	Trigger_received	15:13:49:558479
323	189.02655239999876	0.0	Left-Min	15:13:49:857313
324	189.5280086999992	0.0	Trigger_received	15:13:50:358731
325	189.82818300000508	0.0	Right-Max	15:13:50:659160
326	190.22854400001233	0.0	Trigger_received	15:13:51:059510
327	191.02735780001967	0.0	Trigger_received	15:13:51:857939
328	191.42679409999982	0.0	Left-Min	15:13:52:257909
329	191.82809460000135	0.0	Trigger_received	15:13:52:658986
330	192.42726070000208	0.0	Right-Max	15:13:53:257616
331	192.52749450001284	0.0	Trigger_received	15:13:53:358470
332	193.3278430000064	0.0	Trigger_received	15:13:54:158892
333	193.52706630001194	0.0	Left-Min	15:13:54:357475
334	194.12815610002144	0.0	Trigger_received	15:13:54:959268
335	194.52736120001646	0.0	Right-Max	15:13:55:358396
336	194.82820530000026	0.0	Trigger_received	15:13:55:659314
337	195.62779359999695	0.0	Trigger_received	15:13:56:458772
338	195.82659890002105	0.0	Left-Min	15:13:56:657114
339	196.42848500001128	0.0	Trigger_received	15:13:57:259383
340	197.12811650001095	0.0	Trigger_received	15:13:57:959226
341	197.82767009999952	0.0	Right-Max	15:13:58:658736
342	197.9284399000171	0.0	Trigger_received	15:13:58:759296
343	198.7285816000076	0.0	Trigger_received	15:13:59:559614
344	199.42862580000656	0.0	Trigger_received	15:14:00:259741
345	200.2273625000089	0.0	Trigger_received	15:14:01:058276
346	201.0298674000078	0.0	Trigger_received	15:14:01:860288
347	201.7276256000041	0.0	Trigger_received	15:14:02:558746
348	202.42777040001238	0.0	Left-Min	15:14:03:258813
349	202.52805620001163	0.0	Trigger_received	15:14:03:358934
350	203.3282743000018	0.0	Trigger_received	15:14:04:159164
351	204.02730580000207	0.0	Trigger_received	15:14:04:858184
352	204.8284487000201	0.0	Trigger_received	15:14:05:659116
353	205.62847320002038	0.0	Trigger_received	15:14:06:459565
354	205.9280027000059	0.0	Right-Max	15:14:06:759206
355	206.3286683000042	0.0	Trigger_received	15:14:07:159811
356	207.1281443000189	0.0	Trigger_received	15:14:07:959329
357	207.92849680001382	0.0	Trigger_received	15:14:08:759594
358	208.7282085000188	0.0	Trigger_received	15:14:09:559383
359	209.4271490999963	0.0	Trigger_received	15:14:10:258228
360	209.6284209000005	0.0	Left-Min	15:14:10:459657
361	210.22824850000325	0.0	Trigger_received	15:14:11:059409
362	211.02774560000398	0.0	Trigger_received	15:14:11:858753
363	211.72738840000238	0.0	Trigger_received	15:14:12:558810
364	212.52856790000806	0.0	Trigger_received	15:14:13:359035
365	213.12762050001766	0.0	Right-Max	15:14:13:958948
366	213.3271866000141	0.0	Trigger_received	15:14:14:158332
367	214.02784429999883	0.0	Trigger_received	15:14:14:859197
368	214.8277686999936	0.0	Trigger_received	15:14:15:658655
369	215.62793849999434	0.0	Trigger_received	15:14:16:458449
370	216.32807210000465	0.0	Trigger_received	15:14:17:159259
371	216.92827840000973	0.0	Left-Min	15:14:17:759508
372	217.12951180001255	0.0	Trigger_received	15:14:17:960698
373	217.82791870000074	0.0	Right-Max	15:14:18:658928
374	217.9280009000213	0.0	Trigger_received	15:14:18:759352
375	218.62794940001913	0.0	Trigger_received	15:14:19:459331
376	219.4288839000219	0.0	Left-Min	15:14:20:260071
377	219.43261079999502	0.0	Trigger_received	15:14:20:264096
378	220.12906490001478	0.0	Right-Max	15:14:20:960324
379	220.13263950002147	0.0	Trigger_received	15:14:20:963318
380	220.9275423999934	0.0	Trigger_received	15:14:21:758744
381	221.42704569999478	0.0	Left-Min	15:14:22:258457
382	221.72825800001738	0.0	Trigger_received	15:14:22:559564
383	222.22774550001486	0.0	Right-Max	15:14:23:059014
384	222.52922500000568	0.0	Trigger_received	15:14:23:360211
385	223.22781050001504	0.0	Trigger_received	15:14:24:058603
386	224.02864820000832	0.0	Trigger_received	15:14:24:860004
387	224.12714530000812	0.0	Left-Min	15:14:24:958422
388	224.82732750001014	0.0	Trigger_received	15:14:25:658919
389	225.52824760001386	0.0	Trigger_received	15:14:26:359656
