	onset	duration	trial_type	real_time
54	80.0956262999971	0.0	Trigger_received	15:48:37:226616
55	80.2954796999984	0.0	Right-Max	15:48:37:425763
56	81.49549180001486	0.0	Left-Min	15:48:38:626578
57	82.5960361000034	0.0	Right-Max	15:48:39:727130
58	82.99613859999226	0.0	Trigger_received	15:48:40:126709
59	83.59516779999831	0.0	Left-Min	15:48:40:726069
60	84.49578259998816	0.0	Right-Max	15:48:41:626801
61	85.69614109999384	0.0	Left-Min	15:48:42:827256
62	85.89624370000092	0.0	Trigger_received	15:48:43:027385
63	88.39454330000444	0.0	Right-Max	15:48:45:525757
64	88.69546630000696	0.0	Trigger_received	15:48:45:826457
65	91.5970723000064	0.0	Trigger_received	15:48:48:728156
66	91.69626070000231	0.0	Left-Min	15:48:48:827413
67	94.39504599999054	0.0	Trigger_received	15:48:51:526129
68	96.59562340000411	0.0	Right-Max	15:48:53:726776
69	97.29721009999048	0.0	Trigger_received	15:48:54:428405
70	98.59559049998643	0.0	Left-Min	15:48:55:726688
71	100.0966291000077	0.0	Trigger_received	15:48:57:227574
72	102.99596770000062	0.0	Trigger_received	15:49:00:127296
73	103.59669820001	0.0	Right-Max	15:49:00:728011
74	105.89548380000633	0.0	Trigger_received	15:49:03:026577
75	107.19578310000361	0.0	Left-Min	15:49:04:326919
76	108.49669249998988	0.0	Right-Max	15:49:05:628102
77	108.69582180000725	0.0	Trigger_received	15:49:05:827206
78	109.6963606000063	0.0	Left-Min	15:49:06:827891
79	110.59593059998588	0.0	Right-Max	15:49:07:726522
80	111.4949612999917	0.0	Left-Min	15:49:08:625695
81	111.59655159999966	0.0	Trigger_received	15:49:08:727248
82	112.4959392999881	0.0	Right-Max	15:49:09:626888
83	113.99614740000106	0.0	Left-Min	15:49:11:127460
84	114.50680599999032	0.0	Trigger_received	15:49:11:638418
85	115.79630049999105	0.0	Right-Max	15:49:12:927704
86	117.30681820001337	0.0	Trigger_received	15:49:14:438114
87	119.29605539998738	0.0	Left-Min	15:49:16:426740
88	120.2076897000079	0.0	Trigger_received	15:49:17:338962
89	122.99629629999981	0.0	Trigger_received	15:49:20:127809
90	124.29543070000364	0.0	Right-Max	15:49:21:426356
91	125.89601870000479	0.0	Trigger_received	15:49:23:027045
92	127.0959193999879	0.0	Left-Min	15:49:24:227266
93	128.69631619998836	0.0	Trigger_received	15:49:25:827988
94	131.6082075999875	0.0	Right-Max	15:49:28:739541
95	131.61118100001477	0.0	Trigger_received	15:49:28:742534
96	134.5084962999972	0.0	Trigger_received	15:49:31:639984
97	135.1073405999923	0.0	Left-Min	15:49:32:238677
98	136.39612650001072	0.0	Right-Max	15:49:33:527543
99	137.30789430000004	0.0	Trigger_received	15:49:34:439215
100	137.79634010000154	0.0	Left-Min	15:49:34:927985
101	138.50919439998688	0.0	Right-Max	15:49:35:641043
102	139.5966202999989	0.0	Left-Min	15:49:36:728279
103	140.19721059998847	0.0	Trigger_received	15:49:37:328835
104	140.50804580000113	0.0	Right-Max	15:49:37:639659
105	141.99659039999824	0.0	Left-Min	15:49:39:128131
106	143.10762039999827	0.0	Trigger_received	15:49:40:239409
107	143.90712829999393	0.0	Right-Max	15:49:41:038068
108	145.90765469998587	0.0	Trigger_received	15:49:43:039287
109	148.7078596999927	0.0	Left-Min	15:49:45:839539
110	148.79718659998616	0.0	Trigger_received	15:49:45:928333
111	151.59735880000517	0.0	Trigger_received	15:49:48:729138
112	152.39657380001154	0.0	Right-Max	15:49:49:527622
113	154.50725759999477	0.0	Trigger_received	15:49:51:638700
114	155.0072072999901	0.0	Left-Min	15:49:52:138933
115	157.30967700001202	0.0	Trigger_received	15:49:54:441736
116	158.59701890000724	0.0	Right-Max	15:49:55:729032
117	160.20879040000727	0.0	Trigger_received	15:49:57:340589
118	162.9968932000047	0.0	Left-Min	15:50:00:128490
119	163.10878010001034	0.0	Trigger_received	15:50:00:240577
120	164.50882210000418	0.0	Right-Max	15:50:01:640745
121	165.80777439998928	0.0	Left-Min	15:50:02:939790
122	165.89722290000645	0.0	Trigger_received	15:50:03:029147
123	166.3965268000029	0.0	Right-Max	15:50:03:528617
124	167.50823830001173	0.0	Left-Min	15:50:04:640253
125	168.30811620000168	0.0	Right-Max	15:50:05:439994
126	168.79682190000312	0.0	Trigger_received	15:50:05:928295
127	169.70770090000588	0.0	Left-Min	15:50:06:839351
128	171.50727339999867	0.0	Right-Max	15:50:08:639211
129	171.70837519998895	0.0	Trigger_received	15:50:08:840409
130	174.50831939998898	0.0	Trigger_received	15:50:11:640270
131	176.80767690000357	0.0	Left-Min	15:50:13:939478
132	177.4083066000021	0.0	Trigger_received	15:50:14:540048
133	180.19728289998602	0.0	Trigger_received	15:50:17:328896
134	180.70899740001187	0.0	Right-Max	15:50:17:841232
135	182.9083404999983	0.0	Left-Min	15:50:20:040468
136	183.11059739999473	0.0	Trigger_received	15:50:20:242895
137	185.90901699999813	0.0	Trigger_received	15:50:23:040628
138	188.80886119999923	0.0	Trigger_received	15:50:25:940845
139	190.40886150000733	0.0	Left-Min	15:50:27:541025
140	191.70844190000207	0.0	Trigger_received	15:50:28:840744
141	192.19745229999535	0.0	Right-Max	15:50:29:329600
142	193.5088970999932	0.0	Left-Min	15:50:30:640928
143	194.5084831000131	0.0	Right-Max	15:50:31:640750
144	194.51158670001314	0.0	Trigger_received	15:50:31:643743
145	195.50803029999952	0.0	Left-Min	15:50:32:640212
146	196.30841540000984	0.0	Right-Max	15:50:33:439956
147	197.40830829998595	0.0	Trigger_received	15:50:34:539843
148	197.70803499998874	0.0	Left-Min	15:50:34:840192
149	199.40858310001204	0.0	Right-Max	15:50:36:540511
150	200.20978450000985	0.0	Trigger_received	15:50:37:342091
151	203.1087300000072	0.0	Trigger_received	15:50:40:241069
152	204.10923410000396	0.0	Left-Min	15:50:41:241507
153	206.00830570000107	0.0	Trigger_received	15:50:43:140379
154	208.4083363999962	0.0	Right-Max	15:50:45:540190
155	208.8085723000113	0.0	Trigger_received	15:50:45:940775
156	210.40859470001305	0.0	Left-Min	15:50:47:540974
157	211.70921430000453	0.0	Trigger_received	15:50:48:841213
158	214.50851670000702	0.0	Trigger_received	15:50:51:641013
159	215.50897070000065	0.0	Right-Max	15:50:52:641083
160	217.4083612000104	0.0	Trigger_received	15:50:54:540589
161	218.8079115000146	0.0	Left-Min	15:50:55:940174
162	220.309273699997	0.0	Trigger_received	15:50:57:441824
163	220.5084804999933	0.0	Right-Max	15:50:57:641022
164	221.6088151000149	0.0	Left-Min	15:50:58:741224
165	222.50977629999397	0.0	Right-Max	15:50:59:642365
166	223.10857979999855	0.0	Trigger_received	15:51:00:240977
167	223.4079868000117	0.0	Left-Min	15:51:00:540377
168	224.509407000005	0.0	Right-Max	15:51:01:641549
169	225.70786530000623	0.0	Left-Min	15:51:02:840429
170	226.00952230000985	0.0	Trigger_received	15:51:03:141888
171	228.40904200001387	0.0	Right-Max	15:51:05:541627
172	228.80855399998836	0.0	Trigger_received	15:51:05:940580
173	231.70998270000564	0.0	Trigger_received	15:51:08:842581
174	231.9089285999944	0.0	Left-Min	15:51:09:041564
175	234.60865849998663	0.0	Trigger_received	15:51:11:741333
176	236.2102431000094	0.0	Right-Max	15:51:13:343018
177	237.4093850000063	0.0	Trigger_received	15:51:14:542023
178	239.10782390000531	0.0	Left-Min	15:51:16:240514
179	240.30894359998638	0.0	Trigger_received	15:51:17:441746
180	243.00926640001126	0.0	Right-Max	15:51:20:141778
181	243.10914220000268	0.0	Trigger_received	15:51:20:241944
182	246.00956549998955	0.0	Trigger_received	15:51:23:142483
183	246.6085666999861	0.0	Left-Min	15:51:23:741135
184	248.40887700000894	0.0	Right-Max	15:51:25:541410
185	248.90830589999678	0.0	Trigger_received	15:51:26:040978
186	249.3080983000109	0.0	Left-Min	15:51:26:440760
187	250.40872899998794	0.0	Right-Max	15:51:27:541557
188	251.4088378000015	0.0	Left-Min	15:51:28:541707
189	251.70855579999625	0.0	Trigger_received	15:51:28:841554
190	252.5081203999871	0.0	Right-Max	15:51:29:640617
191	253.70844630000647	0.0	Left-Min	15:51:30:840574
192	254.60872550000204	0.0	Trigger_received	15:51:31:741764
193	256.1087031000061	0.0	Right-Max	15:51:33:241685
194	257.40837920000195	0.0	Trigger_received	15:51:34:541251
195	260.30894059999264	0.0	Trigger_received	15:51:37:441773
196	260.5088528000051	0.0	Left-Min	15:51:37:641720
197	263.209093100013	0.0	Trigger_received	15:51:40:341721
198	264.6083254000114	0.0	Right-Max	15:51:41:741247
199	266.0084167000023	0.0	Trigger_received	15:51:43:141429
200	266.80905109999003	0.0	Left-Min	15:51:43:942069
201	268.9090368000034	0.0	Trigger_received	15:51:46:042041
202	271.50848190000397	0.0	Right-Max	15:51:48:641692
203	271.70861430000514	0.0	Trigger_received	15:51:48:841682
204	274.3085245999973	0.0	Left-Min	15:51:51:441153
205	274.6099607000069	0.0	Trigger_received	15:51:51:743031
206	276.209216999996	0.0	Right-Max	15:51:53:342207
207	277.4089038000093	0.0	Left-Min	15:51:54:541899
208	277.50851069999044	0.0	Trigger_received	15:51:54:641646
209	278.40840330001083	0.0	Right-Max	15:51:55:541359
210	279.40912610001396	0.0	Left-Min	15:51:56:542124
211	280.30994080001255	0.0	Right-Max	15:51:57:442958
212	280.31312259999686	0.0	Trigger_received	15:51:57:445959
213	281.8092017000017	0.0	Left-Min	15:51:58:942342
214	283.20982379998895	0.0	Trigger_received	15:52:00:342905
215	283.9091464999947	0.0	Right-Max	15:52:01:042255
216	286.0080267000012	0.0	Trigger_received	15:52:03:140787
217	288.3094095000124	0.0	Left-Min	15:52:05:442657
218	288.9087784999865	0.0	Trigger_received	15:52:06:041339
219	291.8086753000098	0.0	Trigger_received	15:52:08:941793
220	291.9081479999877	0.0	Right-Max	15:52:09:041457
221	294.60911900000065	0.0	Trigger_received	15:52:11:742461
222	295.909242099995	0.0	Left-Min	15:52:13:042492
223	297.5095723000122	0.0	Trigger_received	15:52:14:642829
224	298.9091158999945	0.0	Right-Max	15:52:16:042478
225	300.30910020001465	0.0	Trigger_received	15:52:17:442482
226	302.9087390000059	0.0	Left-Min	15:52:20:042061
227	303.21034359998885	0.0	Trigger_received	15:52:20:343336
228	304.2099092999997	0.0	Right-Max	15:52:21:343311
229	305.40947390001384	0.0	Left-Min	15:52:22:542137
230	306.1089662000013	0.0	Trigger_received	15:52:23:242442
231	306.70906679998734	0.0	Right-Max	15:52:23:842468
232	307.60989210000844	0.0	Left-Min	15:52:24:743329
233	308.60903900000267	0.0	Right-Max	15:52:25:742431
234	308.90922010000213	0.0	Trigger_received	15:52:26:042778
235	309.8085390999913	0.0	Left-Min	15:52:26:941774
236	311.80981579999207	0.0	Trigger_received	15:52:28:943195
237	312.90873259998625	0.0	Right-Max	15:52:30:042197
238	314.609070800012	0.0	Trigger_received	15:52:31:742473
239	316.4094213999924	0.0	Left-Min	15:52:33:542987
240	317.50970649998635	0.0	Trigger_received	15:52:34:643225
241	320.30822879998595	0.0	Right-Max	15:52:37:441266
242	320.4082662000146	0.0	Trigger_received	15:52:37:541072
243	323.2094151999918	0.0	Trigger_received	15:52:40:342710
244	323.3094015000097	0.0	Left-Min	15:52:40:443039
245	17.861878499994056	299.9754668000096	HauntedHouse_5min_MBC	15:47:34:986229
246	317.83735519999755	7.0711063999915496	postaudio_metronome	15:52:34:970078
