,flip_time,pre_flip_time
366,0.016378719999920577,0.0001712279999992461
367,0.015106134000234306,0.00017907999972521793
368,0.016872582999894803,0.00019132599982185639
369,0.016345726000054128,0.0001898149998851295
370,0.016031882999868685,0.0001222020000568591
371,0.014749083999959112,0.00018564299989520805
372,0.015659325000342506,0.0001354760001959221
373,0.017628073999730987,0.00019955700008722488
374,0.016275937000045815,0.00019290699992779992
375,0.015463901000202895,0.0002044200000455021
376,0.014773708000120678,0.0001402850002705236
377,0.01730446800002028,0.00016100999982882058
378,0.016196770999613364,0.0001811419997466146
379,0.014625760999933846,0.00015898099991318304
380,0.01586425400000735,0.00013590400021712412
381,0.01776992999975846,0.00013853600012225797
382,0.015763160999995307,0.0002740139998422819
383,0.016172227999959432,0.00013467300004776916
384,0.014787800000249263,0.00018684799988477607
385,0.015773350000017672,0.0001343030003226886
386,0.01733557000034125,0.0003723780000655097
387,0.015398569000353746,0.0001794219997464097
388,0.016386226000122406,0.0001247569998668041
389,0.014971357999911561,0.00017989499974646606
390,0.016701027999715734,0.0002612299999782408
391,0.015505757000028098,0.000174925000010262
392,0.014920374000212178,0.0001181809998342942
393,0.01732774399988557,0.00012006900033156853
394,0.015303764000236697,0.00012068700016243383
395,0.016093439000087528,0.0002335829999537964
396,0.016168232999916654,0.0002056429998447129
397,0.015158580999923288,0.00013052899976173649
398,0.015955799000039406,0.0001210420000461454
399,0.01809235800010356,0.00013120499988872325
400,0.014868280999962735,0.0002297799996995309
401,0.01599272799967366,0.00012964200004716986
402,0.015793081000083475,0.00011842899994007894
403,0.015594940000028146,0.00013690500009033713
404,0.01763676700011274,0.00012815900026907912
405,0.01544678499976726,0.00016731799996705377
406,0.016384362999815494,0.00011859899996125023
407,0.015242223999848648,0.00016334700012521353
408,0.01700104800011104,0.00014790400018682703
409,0.01642315300023256,0.00012387200013108668
410,0.015076150999902893,0.0001278549998460221
411,0.01592243100003543,0.00016413999992437311
412,0.018191078000199923,0.00018679599997994956
413,0.01498005200028274,0.0002985820001413231
414,0.01620366799988915,0.00011845100016216747
415,0.014742809999916062,0.00019383099970582407
416,0.015988346999620262,0.00017688700017970405
417,0.01730633700026374,0.0002310730001227057
418,0.01513013800013141,0.0002666839995981718
419,0.016284357000131422,0.00016357100003006053
420,0.014445182000144996,0.00018502300008549355
421,0.015937005000068893,0.00015757800019855495
422,0.017565834000379255,0.00015645699977540062
423,0.0159133560000555,0.00019937399974878645
424,0.0161047450001206,0.00012285299999348354
425,0.014831006999884266,0.00012264599990885472
426,0.016001374000097712,0.00014875799979563453
427,0.01708470900030079,0.00022475300011137733
428,0.015418757999668742,0.00018008100005317829
429,0.016138975000103528,0.00011741300022549694
430,0.01537592200020299,0.0001382430000376189
431,0.01694277599972338,0.00017308699989371235
432,0.016166790000170295,0.00011833099961222615
433,0.015197661999991396,0.00013226100008978392
434,0.017171638000036182,0.00015964199974405346
435,0.015387369999643852,0.00014646499994341866
436,0.017018933000144898,0.00014292600008047884
437,0.015351739999914571,0.00011929199990845518
438,0.01770542199983538,0.00014053499990041018
439,0.015407233000132692,0.00012850399980379734
440,0.01665569799979494,0.00013389399964580662
441,0.014170753000144032,0.0001954049998857954
442,0.0161591529999896,0.00012815099989893497
443,0.017373213000155374,0.0002248949999739125
444,0.015458015999683994,0.00014366100003826432
445,0.016142016000230797,0.0001599760003045958
446,0.015345930000421504,0.00011665300007734913
447,0.015859367000302882,0.00011991399969701888
448,0.017923786000210384,0.00021453000044857617
449,0.01547355200000311,0.0001450009999643953
450,0.015885760999935883,0.00016263799989246763
451,0.015329336999911902,0.00012121400004616589
452,0.016926979000345455,0.00021346299990909756
453,0.015882255000178702,0.00012044699997204589
454,0.015680887999678816,0.00012760099980368977
455,0.01544414499994673,0.0001849370000854833
456,0.017280114999721263,0.00018024499968305463
457,0.015668865000407095,0.0004106619999220129
458,0.016018537000036304,0.00012248900020495057
459,0.015375643000425043,0.00011816300002465141
460,0.016020290999676945,0.00012044400000377209
461,0.01721635099966079,0.00017551900009493693
462,0.016253355000117153,0.0002670489998308767
463,0.018917589000011503,0.0002534150003157265
464,0.011400100000173552,0.0001851729998634255
465,0.016112617000089813,0.00013520899983632262
466,0.017379974000050424,0.00020312000015110243
467,0.015148083999974915,0.0004326660000515403
468,0.015322106999974494,0.00012946500010002637
469,0.017296057999828918,0.0001668719996814616
470,0.014887031999933242,0.0001266230001419899
471,0.016789380999853165,0.00014289299997471971
472,0.016334317999735504,0.00023288300008061924
473,0.01604615800033571,0.000123922000057064
474,0.014676663000045664,0.0001503729999967618
475,0.017705268999634427,0.000133211000047595
476,0.01555843599999207,0.0001945650001289323
477,0.014948429000014585,0.00012611100009962684
478,0.017118022999966342,0.0001329950000581448
479,0.014705064999816386,0.00020896300020467606
480,0.01732662700032961,0.0002033409996329283
481,0.014906434000295121,0.0001839380001911195
482,0.016629120000288822,0.0001838459997998143
483,0.015402985000037006,0.00012142200012021931
484,0.017118600999765476,0.00019724000003407127
485,0.016592162000051758,0.00015380900003947318
486,0.015325464999932592,0.00018451500000082888
487,0.015158676000282867,0.00016824600015752367
488,0.015548314000170649,0.00019522000002325512
489,0.017011356000239175,0.00020484700007727952
490,0.01593845000024885,0.00013712000009036274
491,0.016026223999688227,0.00017386199988322915
492,0.014971020999837492,0.000170526999681897
493,0.015976078000221605,0.00016749399992477265
494,0.017062502000044333,0.0003753619998860813
495,0.015924117999929877,0.00019098000029771356
496,0.01567034599975159,0.0001332839997303381
497,0.015063736999763933,0.0001530710001134139
498,0.01574600799995096,0.00014467700020759366
499,0.017410630000085803,0.0001179460000457766
500,0.016111289000036777,0.00011304300005576806
501,0.015907835999769304,0.00019606900013968698
502,0.01536359600004289,0.0001382509999530157
503,0.01718886200023917,0.00013867199959349819
504,0.01535781800021141,0.000115309999728197
505,0.0157899950004321,0.00016970099977697828
506,0.01751383700002407,0.000138725000397244
507,0.016055273999882047,0.00013959400030216784
508,0.01592610199986666,0.00013275999981487985
509,0.015309374000025855,0.00013507999983630725
510,0.01683929699993314,0.0001333100003648724
511,0.015182919999915612,0.00011736799979189527
512,0.017535242000121798,0.0002009859999816399
513,0.01562060099968221,0.00019490799968480133
514,0.01543600700006209,0.00012673099990934134
515,0.01490271800003029,0.00017942300019058166
516,0.015995156999906612,0.00014762399996470776
517,0.017430468999918958,0.00026705100026447326
518,0.015138211000248702,0.00029169399977035937
519,0.016204567999920982,0.00011860499989779782
520,0.01614046500026234,0.0001248560001840815
521,0.015789607999977306,0.00019934000010835007
522,0.016027094000037323,0.00011857400022563525
523,0.015392814999813709,0.00013994199980515987
524,0.01614705799966032,0.0001288970001951384
525,0.017342352000014216,0.000170039000295219
526,0.01560195100000783,0.0002252720000797126
527,0.01571345599995766,0.00013016999992032652
528,0.015646948000267002,0.00011577499981285655
529,0.016642901000068377,0.00016133500002979417
530,0.016119507999974303,0.00011705499991876422
531,0.015362175999598549,0.0001351450000584009
532,0.015981094999915513,0.000130565999825194
533,0.017474595999829035,0.00018072200009555672
534,0.015235246999964147,0.00016667499994582613
535,0.016117672999826027,0.00011914800006707083
536,0.015279675000329007,0.00019159200019203126
537,0.017181560000153695,0.00011827899970739963
538,0.015527480999935506,0.00012247799986653263
539,0.016768608999882417,0.00013987500005896436
540,0.01523054300014337,0.00014698899985887692
541,0.017235320000054344,0.00015015100007076398
542,0.016272323000066535,0.0001336010000159149
543,0.016013598999961687,0.00012617499987754854
544,0.015092353999989427,0.00011848999974972685
545,0.01625436099993749,0.00012002899984508986
546,0.017607575000056386,0.00019948399994973443
547,0.014995096999882662,0.00014603999989049044
548,0.016088903000309074,0.00017658399974607164
549,0.01528575100019225,0.00012284100012038834
550,0.01611130499986757,0.0001292830002057599
551,0.017420128000139812,0.0003766810000342957
552,0.015159400999891659,0.0001272709996555932
553,0.016223483999965538,0.00012713500018435298
554,0.015154098000039085,0.00014226299981601187
555,0.01612492200001725,0.00013517700017473544
556,0.0178114820000701,0.0001782940003067779
557,0.015135144000396394,0.00013375599974096986
558,0.016374299000290193,0.0001240710003003187
559,0.015464681000139535,0.00012102699975002906
560,0.016494532000251638,0.00013325700001587393
561,0.016691350000201055,0.00012018999996143975
562,0.014733247000094707,0.00013116199988871813
563,0.016713112000161345,0.00016460300003018347
564,0.015945960999943054,0.0001219730002048891
565,0.016359224000098038,0.0001287899999624642
566,0.016045045999817376,0.00011657599998216028
567,0.015439333999893279,0.00012050300028931815
568,0.01591392000000269,0.00018212999975730781
569,0.016989760999877035,0.0002019899998231267
570,0.015638850000414095,0.0002910009998231544
571,0.01605266299975483,0.00015180999980657361
572,0.015486830000099872,0.00012262300015208893
573,0.016046286999880977,0.00012721399980364367
574,0.017158312999981717,0.00019330900022396236
575,0.015647133000129543,0.00012791700009984197
576,0.016196608999962336,0.00012936500024807174
577,0.015510938999796053,0.00012365500015221187
578,0.01660180399994715,0.00022322999984680791
579,0.016420868999830418,0.00016520000008313218
580,0.015152915999806282,0.0001673599999776343
581,0.016042651000134356,0.00012152299996159854
582,0.017701879000014742,0.00017262700021092314
583,0.01548810099984621,0.00013365999984671362
584,0.016370109000035882,0.000119727999845054
585,0.015049586999793974,0.00013081299994155415
586,0.01748450100012633,0.00017280299971389468
587,0.01558406100002685,0.0001639269999031967
588,0.015197990000160644,0.00012699399985649507
589,0.016022365000026184,0.0001221920001626131
590,0.017349437000120815,0.00015840900005059666
591,0.015979320000042208,0.0001414590001331817
592,0.015917558000182908,0.0001260779999938677
593,0.015487404000396054,0.0001267950001420104
594,0.016027822999603814,0.00012472499975046958
595,0.017131716999756463,0.00013342800002646982
596,0.0163324800000737,0.0001432409999324591
597,0.016182724999907805,0.0001228229998559982
598,0.015039566000268678,0.00012808600013158866
599,0.01575812400005816,0.00015632499980711145
600,0.017448586999762483,0.0001533749996269762
601,0.01546891499992853,0.0002261990002807579
602,0.016223079999690526,0.00011775500024668872
603,0.015047279000100389,0.00012496299996200833
604,0.016535357000066142,0.0001197309998133278
605,0.016860084000200004,0.00019699700033015688
606,0.015960324999923614,0.00013063800042800722
607,0.016132801999901858,0.00012054499984515132
608,0.015419594999912078,0.00011659999972835067
609,0.015911126999981207,0.0001248560001840815
610,0.017469371000061074,0.00013404600031208247
611,0.015781676000187872,0.00017024499993567588
612,0.016127275000144436,0.00013754200017501717
613,0.015244657000039297,0.00013804700029140804
614,0.017067288999896846,0.00012189600010970025
615,0.015446608000274864,0.00012058599986630725
616,0.015732026000023325,0.00011963299994022236
617,0.017736136999701557,0.00020102999997106963
618,0.015796321999914653,0.00021638399994117208
619,0.01579768999999942,0.00014552199991157977
620,0.0157655039997735,0.00012555800003610784
621,0.01661188099978972,0.00012160799997218419
622,0.015417418000197358,0.00012599299998328206
623,0.016963081000085367,0.0001281650002056267
624,0.016200107000258868,0.00012381000033201417
625,0.015888278000147693,0.00011845600010929047
626,0.016478241000186244,0.00012735400014207698
627,0.016194756999993842,0.00012103700009902241
628,0.015132168000036472,0.00012255100000402308
629,0.01702220099969054,0.00012559800006783917
630,0.0159220099999402,0.0001214449998769851
631,0.016693275999841717,0.00013025499993091216
632,0.01502241199978016,0.00012239699981364538
633,0.01666897900031472,0.00034796599993569544
634,0.015861083999880066,0.0001515819999440282
635,0.016250318999937008,0.00011672999971779063
636,0.015363299000000552,0.00014027799988980405
637,0.01566629799981456,0.00016558100014663069
638,0.017392160999861517,0.00020339699995020055
639,0.015385026999865659,0.00020729599964397494
640,0.01627428499978123,0.00011890099995071068
641,0.01541523200012307,0.00011773899996114778
642,0.01609140300024592,0.0001167929999610351
643,0.0172705660002066,0.00021783300007882644
644,0.01518057899966152,0.0002848029998858692
645,0.015908139999737614,0.00012659699996220297
646,0.015509249999922758,0.00011657300001388649
647,0.015908326000044326,0.0001556150000396883
648,0.01765820700029508,0.00013567899986810517
649,0.015646160999949643,0.00019023200002266094
650,0.016702428000371583,0.0001270989996555727
651,0.01475343599986445,0.00013807400000587222
652,0.01561066700014635,0.00018055100008496083
653,0.018033157999980176,0.0001875960001598287
654,0.014878738999868801,0.00031689500019638217
655,0.015781836999849475,0.00016242799983956502
656,0.015058944999964297,0.0001484230001551623
657,0.016021520999856875,0.00013814500016451348
658,0.017792796999856364,0.0001362400003017683
659,0.015195658999800798,0.00013235100004749256
660,0.01632213499988211,0.00012174899984529475
661,0.015320920999783993,0.0001160929996331106
662,0.016175088999716536,0.0001343760000054317
663,0.017158494000341307,0.00022927999998501036
664,0.015381101000002673,0.00042082399977516616
665,0.01765696000029493,0.00011627199955910328
