,flip_time,pre_flip_time
192,0.009410900000148104,0.00020956200023647398
193,0.009675695000623818,0.0001673579990892904
194,0.00979399500101863,0.00012698899990937207
195,0.009312005000538193,0.0001595230005477788
196,0.009803191000173683,0.00011343600090185646
197,0.009693501000583638,0.00010495300011825748
198,0.009806005999053014,0.00012341399997239932
199,0.009997327000746736,0.00010466300045663957
200,0.009826076000535977,0.00012883500130556058
201,0.010016819998782012,0.00010590700003376696
202,0.009755217999554588,0.00017399900025338866
203,0.009898056001475197,0.00011310999980196357
204,0.009847313000136637,0.0001222099999722559
205,0.009727700999064837,0.00010619599925121292
206,0.009824534001381835,0.00010955300058412831
207,0.009689529999377555,0.00010562500028754584
208,0.00984174099903612,0.0001559229986014543
209,0.009747897000124794,0.0001071599999704631
210,0.009863362998657976,0.00012320999849180225
211,0.009732489999805694,0.00013449800098896958
212,0.009979778998967959,0.00010874100007640664
213,0.009494586000073468,0.00016926600073929876
214,0.00937823400090565,0.000168648999533616
215,0.009867155000392813,0.00010695200035115704
216,0.009655615000156104,0.00011331499990774319
217,0.009934712999893236,0.00010817600013979245
218,0.009403612999449251,0.0001535399987915298
219,0.009821374998864485,0.0001090320001821965
220,0.009807134001675877,0.0001592759999766713
221,0.033013201000358094,0.00012030700054310728
222,0.009394308999617351,0.0001893799999379553
223,0.009444305000215536,0.0001641609997022897
224,0.009511991000181297,0.00010699299855332356
225,0.009650756999690202,0.0001085659987438703
226,0.009790825000891346,0.0001630569986446062
227,0.009883516000627424,0.00010501399992790539
228,0.009740487999806646,0.00017282400040130597
229,0.010026474999904167,0.00010400900100648869
230,0.009961597999790683,0.00010954100071103312
231,0.009435351999854902,0.00020696199862868525
232,0.010056302999146283,0.00010762500096461736
233,0.00913826599935419,0.00015891999828454573
234,0.009354665000500972,0.00014496599942503963
235,0.009653097999034799,0.0001609779992577387
236,0.009489616999417194,0.00015032200099085458
237,0.009575320000294596,0.00014557800022885203
238,0.009902470999804791,0.00022036200061847921
239,0.009705320000648499,0.0001247569998668041
240,0.009948765000444837,0.00011164200077473652
241,0.009510878000583034,0.00018250200082547963
242,0.00966902999971353,0.00015286699999705888
243,0.009839324000495253,0.00015232300029310863
244,0.01000396100062062,0.00010660400039341766
245,0.00938465599938354,0.00016651599980832543
246,0.009839140000622137,0.00010902900066867005
247,0.009561507000398706,0.0001487219997216016
248,0.009606849998817779,0.00014536900016537402
249,0.009812415000851615,0.00014980699961597566
250,0.009879566001472995,0.00010655799997039139
251,0.010111453999343212,0.00010670299889170565
252,0.00999381699875812,0.00010712199946283363
253,0.009468422000281862,0.00014336799904413056
254,0.009699348000140162,0.00015639999946870375
255,0.009517248998236028,0.00013911499991081655
256,0.009736324998812051,0.00014496599942503963
257,0.00970593599959102,0.00014280899995355867
258,0.015186957998594153,0.00014880199887556955
259,0.018021920001046965,0.0001419790005456889
260,0.009877287999188411,0.00014467599976342171
261,0.009690417000456364,0.00014209700020728633
262,0.009550077998937923,0.00015260500003932975
263,0.009580900999935693,0.00014588599879061803
264,0.009722258999318,0.00011175699910381809
265,0.009679180999228265,0.00017568399925949052
266,0.009516848998828209,0.00015664300008211285
267,0.009672096999565838,0.0001803779996407684
268,0.009831948998908047,0.00015507299940509256
269,0.009568131999913021,0.00016444799985038117
270,0.009452272999624256,0.00015022499974293169
271,0.009260482000172487,0.00013875100012228359
272,0.0091146579998167,0.0004269479995855363
273,0.009588348999386653,0.00019375600095372647
274,0.009360686000945861,0.00015278499995474704
275,0.009037828000145964,0.000379297000108636
276,0.009634848000132479,0.00013822800065099727
277,0.008817623000140884,0.00024853400100255385
278,0.009648602001107065,0.00019198400150344241
279,0.009716522999951849,0.00011080600052082445
280,0.009683129999757512,0.00015497100139327813
281,0.009583105000274372,0.00017522000052849762
282,0.009324410999397514,0.00016159299957507756
283,0.009536368001135997,0.00011211600030947011
284,0.009236809999492834,0.00018430099953548051
285,0.009127357001489145,0.0001927049997902941
286,0.009588064998752088,0.00019514999985403847
287,0.009434384000996943,0.0001891150004666997
288,0.009655974999986938,0.00012129500100854784
289,0.009468586000366486,0.00018092400023306254
290,0.00933370799975819,0.00015718999929958954
291,0.009516299000097206,0.0001221349994011689
292,0.00990800500039768,0.0001453869990655221
293,0.009036539000589983,0.00016512100046384148
294,0.009127371999056777,0.00017791199934436008
295,0.009656017000452266,0.00011558299956959672
296,0.012059293001584592,0.00014295300024969038
297,0.009272080998925958,0.00016773400056990795
298,0.009001398000691552,0.00017301799925917294
299,0.009207017999870004,0.0001958620014193002
300,0.00863811999988684,0.00016574799883528613
301,0.009414825999556342,0.000171681998835993
302,0.009360404999824823,0.0001875060006568674
303,0.009380346000398276,0.00014883800031384453
304,0.009748788999786484,0.00018723600078374147
305,0.009320396999100922,0.00018399100008537062
306,0.009529079999992973,0.00011284799984423444
307,0.009522664000542136,0.0001750169994920725
308,0.009430774000065867,0.000141041000460973
309,0.009918328998537618,0.00011146199904032983
310,0.009247653999409522,0.00019453700042504352
311,0.009274657000787556,0.00015003400039859116
312,0.009117208999668946,0.00020195300021441653
313,0.009844686999713304,0.00015489799989154562
314,0.009758150999914506,0.00010547100100666285
315,0.009119588999965345,0.00018364300012763124
316,0.009665301000495674,0.00016094499915197957
317,0.00950270300018019,0.00015939300101308618
318,0.009611523000785382,0.00016787399908935186
319,0.009573081000780803,0.00010773400026664604
320,0.009745776000272599,0.00016636100008327048
321,0.009387795998918591,0.00010938600098597817
322,0.009106584000619478,0.00014793500122323167
323,0.009490192000157549,0.00015826200069568586
324,0.009474500999203883,0.00016018600035749841
325,0.009815092998906039,0.00011106700003438164
326,0.009607640999092837,0.00011303800056339242
327,0.008446558000287041,0.00026138600151170976
328,0.009673022999777459,0.00010734400166256819
329,0.009569226000166964,0.00011020600140909664
330,0.009537557998555712,0.00011596399963309523
331,0.009563613999489462,0.0001059969999914756
332,0.009794141000384116,0.00011605700092331972
333,0.014717665000716806,0.00010912099969573319
334,0.019961665999289835,0.00018752700088953134
335,0.009504603000095813,0.00015716400048404466
336,0.009823591999520431,0.00015823400099179707
337,0.00962983899989922,0.00017454599947086535
338,0.009837498000706546,0.00011571600043680519
339,0.009590612000465626,0.000112995001472882
340,0.009873879000224406,0.00011165700016135816
341,0.008317634001286933,0.00015925399929983541
342,0.009448368000448681,0.00016265599879261572
343,0.009564203999616439,0.00014795499919273425
344,0.009528897999189212,0.00015272900054696947
345,0.009352309998575947,0.00017224800103576854
346,0.00932541600013792,0.00016185899949050508
347,0.009354196999993292,0.00017301799925917294
348,0.009380729999975301,0.00018754000120679848
349,0.009830005999901914,0.00011079599971708376
350,0.010523412998736603,0.00010371300049882848
351,0.010090458999911789,0.00010916899918811396
352,0.00988707800024713,0.00019222599985369015
353,0.009814355000344221,0.00010506000035093166
354,0.010181280000324477,0.00010268400001223199
355,0.010206985998593154,0.0001060739996319171
356,0.00974218800001836,0.00016686500021023676
357,0.009840196998993633,0.00010548899990681093
358,0.01015630799884093,0.00011455799904069863
359,0.010126355000465992,0.00012156699995102827
360,0.01009270199938328,0.0001319069997407496
361,0.00967900700015889,0.0001864970017777523
362,0.010061607001262018,0.00012571200022648554
363,0.009602624000763171,0.0001479580005252501
364,0.010137826999198296,0.0001011240001389524
365,0.010068505998788169,0.00010978099999192636
366,0.010016239999458776,0.00015979399904608727
367,0.009823604999837698,0.00017458900038036518
368,0.009883761000310187,0.00011156100117659662
369,0.01032700100040529,0.00010138499965250958
370,0.01010131899965927,0.00010909000047831796
371,0.010354796999308746,0.0001055310003721388
372,0.009662223999839625,0.00010472400026628748
373,0.009841480001341552,0.0001764190001267707
374,0.009382006999658188,0.00019438799972704146
375,0.010005825000916957,0.00011126600111310836
376,0.009882811000352376,0.00015122900003916584
377,0.010266851000778843,0.0001045280005200766
378,0.01021501399918634,0.00010351600030844565
379,0.009897645999444649,0.00011004799853253644
380,0.010264583999742172,0.0001021249991026707
381,0.00979935299983481,0.00016822300131025258
382,0.009568478999426588,0.0001619770009710919
383,0.010339078999095364,0.00010140199992747512
384,0.009719538000354078,0.00011909800014109351
385,0.010029013999883318,0.00010131500130228233
386,0.010505463998924824,0.00010252900028717704
387,0.009946889998900588,0.00010411699986434542
388,0.01008975800141343,0.00010332000056223478
389,0.009911919998558005,0.00010305399882781785
390,0.009691495999504696,0.00016747100016800687
391,0.010327635000066948,0.00010195699906034861
392,0.009655510000811773,0.00014831899898126721
393,0.010020639998401748,0.00010751099944172893
394,0.009718891000375152,0.00015037800039863214
395,0.009814769000513479,0.0001317589994869195
396,0.010059596999781206,0.00010604999988572672
397,0.009951869998985785,0.00014599099995393772
398,0.010036550000222633,0.00010295900028722826
399,0.009868147999441135,0.00010927900075330399
400,0.010226029999103048,0.00010736299918789882
401,0.00947270100004971,0.00011658699986583088
402,0.01024254000003566,0.00010210700020252261
403,0.009978340000088792,0.00010751199988590088
404,0.010481249000804382,0.0001088619992515305
405,0.0098773159988923,0.00011019800149369985
406,0.009935416999724112,0.00010569400001259055
407,0.009737365999171743,0.00016090400094981305
408,0.009402875000887434,0.00012977000005776063
409,0.010087555001518922,0.00010588100121822208
410,0.009816204999879119,0.00015791599980730098
411,0.00993654700141633,0.00010620200009725522
412,0.009818086000450421,0.00011042099868063815
413,0.009950247000233503,0.00010166799984290265
414,0.009742300999278086,0.0001418290012225043
415,0.010303473000021768,0.00010775000009743962
416,0.009912316998452297,0.00015620399972249288
417,0.010181642999668838,0.00012546700054372195
418,0.009813721999307745,0.00011400800030969549
419,0.010244480999972438,0.00010298300003341865
420,0.009939625999322743,0.00012737499855575152
421,0.01021931300056167,0.00010427899906062521
422,0.009926700000505662,0.00010678199942049105
423,0.010257772999466397,0.00010184500024479348
424,0.01037004800127761,0.00010736399963207077
425,0.01014994300021499,0.00011178800014022272
426,0.009989070000301581,0.00010442300117574632
427,0.009918080999341328,0.00016215799951169174
428,0.009651185000620899,0.00010561499948380515
429,0.009785446000023512,0.00011416199959057849
430,0.009865687999990769,0.0001065420001395978
431,0.010157570000956184,0.00011183999959030189
432,0.010183630000028643,0.00016251100169029087
433,0.009915750999425654,0.00011032300062652212
434,0.010076537999339052,0.00010633300007611979
435,0.009874624000076437,0.0001379710010951385
436,0.009775386000910657,0.00010642099914548453
437,0.009928100000252016,0.00010703899897634983
438,0.01008596499923442,0.00010361199929320719
439,0.009908895999615197,0.00010835300054168329
440,0.010074647001601988,0.00011046899999200832
441,0.009925457001372706,0.00015387799976451788
442,0.010427904000607668,0.0001060800004779594
443,0.009506782998869312,0.00016627300101390574
444,0.009808730999793625,0.00015252199955284595
445,0.009823098998822388,0.00014570199891750235
446,0.010138118999748258,0.00011056299990741536
447,0.009718405999592505,0.00013567299902206287
448,0.010145689000637503,0.00010965900037263054
449,0.010066561999337864,0.00011652600005618297
450,0.010239728000669857,0.00014582699986931402
451,0.010359181000239914,0.00010167399886995554
452,0.010215445001449552,0.00016524400052730925
453,0.010076233000290813,0.0001311249998252606
454,0.010049190001154784,0.00010488699990673922
455,0.010145991998797399,0.00013574500007962342
456,0.009532856000078027,0.0001095709994842764
457,0.009717375000036554,0.00010752199887065217
458,0.009928036999554024,0.0001080879992514383
459,0.009888067001156742,0.00014177199955156539
460,0.00994474900107889,0.0001525429997855099
461,0.010012966999056516,0.00014186900079948828
462,0.01006848299948615,0.00011098499999206979
463,0.010051946999737993,0.0001058429988916032
464,0.009638928999265772,0.00010486000064702239
465,0.010008690000177012,0.00011416500092309434
466,0.009742267999172327,0.00014904699855833314
467,0.010164999999688007,0.00011175699910381809
468,0.009817858001042623,0.00010788500003400259
469,0.010124230000656098,0.00011241900028835516
470,0.009330332999525126,0.00016661100016790442
471,0.00966129599873966,0.00019830200108117424
472,0.01020836800125835,0.00010356799975852482
473,0.010057819999929052,0.00010903899965342134
474,0.009629909000068437,0.000182320998646901
475,0.009620595999876969,0.0001229150002473034
476,0.009992026998588699,0.0001033589996950468
477,0.010111755998877925,0.00015922300008242019
478,0.009941782998794224,0.00011610900037339889
479,0.010050418000901118,0.00010199999996984843
480,0.009766447999936645,0.00012473499918996822
481,0.009921544999087928,0.00010490299973753281
482,0.00970090699956927,0.00010719800047809258
483,0.00994465400071931,0.00013369299995247275
484,0.009981089999200776,0.00010831799954758026
485,0.010087140000905492,0.00011230700147280004
486,0.010198470999966958,0.00010460599878570065
487,0.010176896999837481,0.00010615999963192735
488,0.009657775999585283,0.0001226089989359025
489,0.009803984001337085,0.0001456480003980687
490,0.009962867001377163,0.00013483000111591537
491,0.009984893000364536,0.0001297170001635095
492,0.009858678000455257,0.00014380100037669763
493,0.010043554999356274,0.00011052199988625944
494,0.009898086998873623,0.00011072000052081421
495,0.010186900999542559,0.00010437099990667775
496,0.009815749999688705,0.00016074799896159675
497,0.010178239999731886,0.00010280800051987171
498,0.00994741599970439,0.00010998700054187793
499,0.01006381200022588,0.0001034380002238322
500,0.010153843000807683,0.00017849700088845566
501,0.010054580998257734,0.00018906700097431894
502,0.010128080000868067,0.00011155100037285592
503,0.01020325799981947,0.0001021230000333162
504,0.009791844000574201,0.00014248099978431128
505,0.009955199000614812,0.00013902199862059206
506,0.009424994999790215,0.00015164300020842347
507,0.009745220999320736,0.00011385400102881249
508,0.010012107999500586,0.00014761999955226202
509,0.00985482000032789,0.00014345099953061435
510,0.009963013999367831,0.0001318039994657738
511,0.009762282999872696,0.0002131140008714283
512,0.010265837001497857,0.00011341599929437507
513,0.009560017000694643,0.0001630970000405796
514,0.009567445000357111,0.0001438409999536816
515,0.009877905000394094,0.00010690800081647467
516,0.009635960001105559,0.00013895100164518226
517,0.009941127000274719,0.00010633000056259334
518,0.009893718000967056,0.00015791099940543063
519,0.00985852699886891,0.00010806699901877437
520,0.00971185699927446,0.0001099540004361188
521,0.009826233999774558,0.00011265300054219551
522,0.009546420000333455,0.0001557300001877593
523,0.009994354999435018,0.0001021959997160593
524,0.01007614099944476,0.00011451999853306916
525,0.009544376000121702,0.00018360400099481922
526,0.01004185899910226,0.00014590800128644332
527,0.010086570000567008,0.0001268439991690684
528,0.01025282199952926,0.0001268479991267668
529,0.009549507998599438,0.00011209200056327973
530,0.009397390000231098,0.00019109300046693534
531,0.009921344000758836,0.00011603500024648383
532,0.01007828799993149,0.00011353999980201479
533,0.009949851999408565,0.00010574800035101362
534,0.01003590000073018,0.0001618469996174099
535,0.01011375800044334,0.00010992800162057392
536,0.009372597998662968,0.00011819099927379284
537,0.009287398999731522,0.00014792000001762062
538,0.010108063999723527,0.00011167500088049565
539,0.010126940000191098,0.00010744300016085617
540,0.010203513000305975,0.00012642500041692983
541,0.010091721000208054,0.00010931799988611601
542,0.0103161179995368,0.00010655500045686495
543,0.009988117999455426,0.00010455199844727758
544,0.009976039998946362,0.00010347999887017068
545,0.010214260000793729,0.00013881699851481244
546,0.0098689189999277,0.00010336800005461555
547,0.010390248000476277,0.00010238700087938923
548,0.009984090000216383,0.00010210800064669456
549,0.010143904999495135,0.00010224300058325753
550,0.010243905999232084,0.00010246400051983073
551,0.01016837499992107,0.00013311499969859142
552,0.010105171000759583,0.0001150070002040593
553,0.010108635000506183,0.0001596469992364291
554,0.010120848999576992,0.00010177299918723293
555,0.010303261999069946,0.00010216100054094568
556,0.009666207999543985,0.00010325800030841492
557,0.009961440000552102,0.00011231399912503548
558,0.009804326999073965,0.00017327900059171952
559,0.009836396999162389,0.00010559599832049571
560,0.010162128000956727,0.00010186600047745742
561,0.010045753999293083,0.00010728599954745732
562,0.010133771998880547,0.00010291400030837394
563,0.010004994999690098,0.00010431200098537374
564,0.0095309680000355,0.000162240001372993
565,0.009755035000125645,0.00010471600035089068
566,0.009860675998424995,0.00011876700045831967
567,0.010278927000399563,0.00010248800026602112
568,0.01015807799922186,0.00010696699973777868
569,0.009944565999830957,0.0001131370008806698
570,0.010191187999225804,0.00010610699973767623
571,0.010148628998649656,0.00010063700028695166
572,0.009958967999409651,0.00010149600166187156
573,0.010214367999651586,0.00010234900037175976
574,0.009903516000122181,0.00010295900028722826
575,0.010016378000727855,0.00011098199865955394
576,0.009659078999902704,0.00011308899956929963
577,0.009783442999832914,0.0001491999992140336
578,0.010203411000475171,0.00010415600081614684
579,0.00986067899975751,0.00010810499952640384
580,0.010345692999180756,0.00010508800005482044
581,0.009788366998691345,0.00016318199959641788
582,0.010189643999183318,0.00010376899990660604
583,0.010103668999363435,0.00010886200107051991
584,0.01023773999986588,0.00010390500028734095
585,0.00987634299963247,0.00010560299961070996
586,0.010270003000186989,0.00010282099901814945
587,0.010115090999534004,0.00010597099935694132
588,0.010240491001241026,0.00011591800102905836
589,0.010214711999651627,0.00016271300046355464
590,0.010447669999848586,0.00010676400052034296
591,0.009844799000347848,0.00015392999921459705
592,0.008865662000971497,0.00026188000083493534
593,0.009756605999427848,0.00011995599925285205
594,0.009843441999692004,0.00017754300097294617
595,0.009918296000250848,0.00017623799976718146
596,0.009329473999969196,0.00017063199993572198
597,0.009690380999018089,0.00010278499939886387
598,0.010156787999221706,0.00012714600052277092
599,0.00990417399953003,0.00010799899973790161
600,0.009948910999810323,0.00018802100021275692
601,0.010428995999973267,0.00010526199912419543
602,0.009944416000507772,0.00011041499965358526
603,0.010276807000991539,0.000104836000900832
604,0.010047883000879665,0.00013241100168670528
605,0.010153208999327035,0.00010715499956859276
606,0.010149883999474696,0.00010930700045719277
607,0.010363253000832628,0.00010102499982167501
608,0.00997312900108227,0.00018533299953560345
609,0.010189910999542917,0.00015963199984980747
610,0.010196027000347385,0.00010224700054095592
611,0.009979724000004353,0.0001670520014158683
612,0.01025612400007958,0.00011357599942130037
613,0.009702294000817346,0.00010624700007610954
614,0.009877558000880526,0.00010776199997053482
615,0.009912735000398243,0.00012001999857602641
616,0.009985357999539701,0.00011583499872358516
617,0.010082169001179864,0.00010340599874325562
618,0.01020181700005196,0.0001022140004351968
619,0.009497498000200721,0.00010487100007594563
620,0.010202358000242384,0.00010625400136632379
621,0.010000285999922198,0.00010152299910259899
622,0.010147893999601365,0.00010563999967416748
623,0.01017266900089453,0.00010632799967424944
624,0.00997617299981357,0.00010636800107022282
625,0.009648094999647583,0.0002406410003459314
626,0.009937524000633857,0.0001774339998519281
627,0.009777241999472608,0.00014025999917066656
628,0.010014161000071908,0.00010575499982223846
629,0.009933878000083496,0.00019933499970647972
630,0.010111179999512387,0.00010163899969484191
631,0.009897354000713676,0.0001423110006726347
632,0.010005733000070904,0.00010821700016094837
633,0.010101702999236295,0.00010496100003365427
634,0.010085514000820694,0.00010748900058388244
635,0.010051450999526423,0.0001305169989791466
636,0.01019868699950166,0.00011498099956952501
637,0.010186446001171134,0.00012434300151653588
638,0.010294276000422542,0.00010620799912430812
639,0.009480517001065891,0.00012386199887259863
640,0.009699301999717136,0.00010304100032954011
641,0.009950636000212398,0.00013628400120069273
642,0.00937461199828249,0.00021491099869308528
643,0.0096346430000267,0.00020401000074343756
644,0.009838160000072094,0.0001485859993408667
645,0.009542764999423525,0.00015876200086495373
646,0.009770982000190997,0.00015051199989102315
647,0.010003215000324417,0.00010706899956858251
648,0.010164993000216782,0.00010630599899741355
649,0.010268874000757933,0.00010200599899690133
650,0.009985393999158987,0.00010678800026653334
651,0.00997072900099738,0.00012945299931743648
652,0.010066456999993534,0.00013467099961417262
653,0.010246369998640148,0.00010357300016039517
654,0.01032076999945275,0.00010971900155709591
655,0.010009049001382664,0.00012037099986628164
656,0.009773601999768289,0.0001133699988713488
657,0.009518513999864808,0.00017004999972414225
658,0.010099620998516912,0.00013544700050260872
659,0.010074291998535045,0.000161042999025085
660,0.009509091998552321,0.00010400199971627444
661,0.010060537000754266,0.00011419200018281117
662,0.009766011000465369,0.00010836799992830493
663,0.010076257000037003,0.00011809199895651545
664,0.009453114998905221,0.0001273419984499924
665,0.01041525099935825,0.0001108150008803932
