	onset	duration	trial_type	real_time
0	0.6560616000006121	10.000001700000212	preaudio_metronome	14:55:48:166653
1	10.656063300000824	132.28352509999968	PhoneCallHome SB_comp_v3_3db	14:55:58:166653
