,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
42,1,16524.1012259,16:28:31:279337,1.03147920000265
43,1,16524.1022105,16:28:31:280338,1.0324423000020033
44,1,16524.1033988,16:28:31:281503,1.0336566000005405
45,1,16524.1881019,16:28:31:366204,1.1183199000006425
46,1,16524.1902492,16:28:31:368360,1.1205018000000564
47,1,16524.1914195,16:28:31:369531,1.1216735000016342
48,1,16524.1924232,16:28:31:370534,1.1226768000015
49,1,16524.1934252,16:28:31:371546,1.1236645999997563
50,1,16524.1952957,16:28:31:373419,1.1255330000021786
51,1,16524.1963989,16:28:31:374519,1.1266408000010415
52,1,16524.1984024,16:28:31:376511,1.128656700002466
53,1,16524.2002681,16:28:31:378386,1.1305176000023494
54,1,16524.2014829,16:28:31:379596,1.1317365000031714
55,1,16524.2026544,16:28:31:380765,1.1329079000024649
56,1,16524.2872943,16:28:31:465352,1.2175125000030675
57,1,16524.2884046,16:28:31:466526,1.2186541000010038
58,1,16524.2895811,16:28:31:467712,1.2198121000001265
59,1,16524.2914391,16:28:31:469568,1.221675900000264
60,1,16524.2934093,16:28:31:471541,1.2236523999999918
61,1,16524.2944475,16:28:31:472560,1.2246797000007064
62,1,16524.2964032,16:28:31:474534,1.2266353000013623
63,1,16524.297407,16:28:31:475539,1.2276381000010588
64,1,16524.2995598,16:28:31:477669,1.2298312000020815
65,1,16524.3015504,16:28:31:479663,1.2318040000027395
66,1,16524.3035445,16:28:31:481660,1.2337928000015381
67,1,16524.3874403,16:28:31:564747,1.317658300002222
68,1,16524.387651,16:28:31:565752,1.3178843000023335
69,1,16524.388844,16:28:31:566953,1.3190964000023087
70,1,16524.3900155,16:28:31:568127,1.3202684999996563
71,1,16524.3920345,16:28:31:570146,1.3222874000020965
72,1,16524.3940098,16:28:31:572119,1.3242615000017395
73,1,16524.3958153,16:28:31:573938,1.3260577000000922
74,1,16524.396858,16:28:31:574986,1.327092999999877
75,1,16524.3980022,16:28:31:576114,1.3282553999997617
76,1,16524.3998797,16:28:31:577975,1.330143400002271
77,1,16524.4009631,16:28:31:579090,1.331202100001974
78,1,16524.4899165,16:28:31:667872,1.4201346000008925
79,1,16524.4909727,16:28:31:669043,1.4212255000020377
80,1,16524.4929494,16:28:31:671085,1.423181800000748
81,1,16524.4941466,16:28:31:672264,1.4243994999997085
82,1,16524.4961298,16:28:31:674257,1.426384100002906
83,1,16524.4981609,16:28:31:676283,1.4284141999996791
84,1,16524.4993474,16:28:31:677456,1.4296056000021053
85,1,16524.5004969,16:28:31:678621,1.4307461000025796
86,1,16524.5014851,16:28:31:679621,1.4317163000014261
87,1,16524.5034991,16:28:31:681620,1.4337478000015835
88,1,16524.5053096,16:28:31:683443,1.4355418000013742
89,1,16524.58796,16:28:31:765956,1.5181781000028423
90,1,16524.5890458,16:28:31:767167,1.5192981000000145
91,1,16524.5901021,16:28:31:768230,1.5203433000024233
92,1,16524.5912154,16:28:31:769335,1.521468900002219
93,1,16524.5922031,16:28:31:770341,1.5224343000008957
94,1,16524.5942291,16:28:31:772326,1.5244818000028317
95,1,16524.5961945,16:28:31:774318,1.5264519000011205
96,1,16524.5982343,16:28:31:776318,1.528487400002632
97,1,16524.6000701,16:28:31:778182,1.5303249999997206
98,1,16524.601186,16:28:31:779306,1.5314394000015454
99,1,16524.6031869,16:28:31:781306,1.533440100000007
100,1,16524.6906291,16:28:31:868603,1.6208471999998437
101,1,16524.6916612,16:28:31:869728,1.6219148000018322
102,1,16524.6926342,16:28:31:870774,1.6228776999996626
103,1,16524.6938264,16:28:31:871946,1.6240821999999753
104,1,16524.6948065,16:28:31:872946,1.6250389000015275
105,1,16524.6966759,16:28:31:874813,1.626912200001243
106,1,16524.6988138,16:28:31:876929,1.6290672000031918
107,1,16524.7006812,16:28:31:878802,1.6309515000029933
108,1,16524.7018038,16:28:31:879925,1.6320570000025327
109,1,16524.7037885,16:28:31:881915,1.6340342000003147
110,1,16524.7058004,16:28:31:883920,1.6360557000007248
111,1,16524.7881404,16:28:31:966229,1.718358400001307
112,1,16524.789339,16:28:31:967439,1.7195917000026384
113,1,16524.7904949,16:28:31:968619,1.7207484000027762
114,1,16524.7924901,16:28:31:970617,1.7227426999997988
115,1,16524.794287,16:28:31:972429,1.7245198000018718
116,1,16524.7952915,16:28:31:973433,1.725522800003091
117,1,16524.7964118,16:28:31:974534,1.7266686000002665
118,1,16524.7984869,16:28:31:976616,1.7287362000024586
119,1,16524.7996515,16:28:31:977763,1.7298846000012418
120,1,16524.8007076,16:28:31:978784,1.7309779000024719
121,1,16524.8026676,16:28:31:980809,1.7329012000009243
122,1,16524.8835927,16:28:32:060810,1.813810999999987
123,1,16524.8847174,16:28:32:062859,1.8149513000025763
124,1,16524.8866817,16:28:32:064826,1.8169135999996797
125,1,16524.8876993,16:28:32:065844,1.8179357000008167
126,1,16524.8887025,16:28:32:066845,1.8189437000000908
127,1,16524.8906758,16:28:32:068821,1.8209066000017629
128,1,16524.8926898,16:28:32:070834,1.822921500002849
129,1,16524.8936916,16:28:32:071836,1.8239234000029683
130,1,16524.8956652,16:28:32:073809,1.825897000002442
131,1,16524.8976629,16:28:32:075807,1.8278948000006494
132,1,16524.8996766,16:28:32:077821,1.8299103999997897
133,1,16524.9923144,16:28:32:170181,1.9225325000006706
134,1,16524.9932581,16:28:32:171332,1.9235110000008717
135,1,16524.9942498,16:28:32:172342,1.9244810000018333
136,1,16524.996237,16:28:32:174321,1.9264703000008012
137,1,16524.9975625,16:28:32:175662,1.9277976000012131
138,1,16524.998744,16:28:32:176814,1.9289970000027097
139,1,16525.000611,16:28:32:178688,1.9308820000005653
140,1,16525.0022713,16:28:32:180347,1.9325247000015224
141,1,16525.0043036,16:28:32:182367,1.9345791000014287
142,1,16525.0054288,16:28:32:183499,1.9356825000031677
143,1,16525.0072434,16:28:32:185337,1.9374988000017765
144,1,16525.0876586,16:28:32:265414,2.0178766999997606
145,1,16525.0884599,16:28:32:266584,2.0187151999998605
146,1,16525.0894767,16:28:32:267624,2.0197097000018402
147,1,16525.0906661,16:28:32:268796,2.0209190000023227
148,1,16525.0926636,16:28:32:270790,2.0229155000015453
149,1,16525.0936641,16:28:32:271794,2.0239174000016646
150,1,16525.0956313,16:28:32:273779,2.0258644000023196
151,1,16525.0976243,16:28:32:275767,2.027865900003235
152,1,16525.0986194,16:28:32:276769,2.028850599999714
153,1,16525.0996573,16:28:32:277774,2.0299406000012823
154,1,16525.1016336,16:28:32:279764,2.0318872000025294
155,1,16525.1875007,16:28:32:365497,2.1177189000009093
156,1,16525.1885789,16:28:32:366712,2.118831700001465
157,1,16525.1897404,16:28:32:367874,2.1199851000019407
158,1,16525.1917505,16:28:32:369885,2.1220033999998122
159,1,16525.1937566,16:28:32:371889,2.12400990000242
160,1,16525.1956852,16:28:32:373834,2.1259186000024783
161,1,16525.1977065,16:28:32:375851,2.1279463000028045
162,1,16525.1987011,16:28:32:376852,2.1289322000011452
163,1,16525.2006111,16:28:32:378741,2.1308777000012924
164,1,16525.201719,16:28:32:379851,2.1319723000015074
165,1,16525.2037089,16:28:32:381845,2.1339550000011513
166,1,16525.2880147,16:28:32:465409,2.218232800001715
167,1,16525.2894746,16:28:32:467599,2.219727800002147
168,1,16525.2906687,16:28:32:468805,2.22092160000102
169,1,16525.2918413,16:28:32:469976,2.2220941000014136
170,1,16525.2938525,16:28:32:471987,2.224105299999792
171,1,16525.2957087,16:28:32:473847,2.2259634000001824
172,1,16525.2967003,16:28:32:474848,2.2269377000011445
173,1,16525.2978356,16:28:32:475966,2.22808790000272
174,1,16525.2997532,16:28:32:477845,2.2300121000007493
175,1,16525.3018171,16:28:32:479951,2.232070100002602
176,1,16525.3036203,16:28:32:481774,2.2338519000004453
177,1,16525.3910722,16:28:32:568578,2.3212902000013855
178,1,16525.3916229,16:28:32:569748,2.3218706000006932
179,1,16525.3925967,16:28:32:570752,2.322827900003176
180,1,16525.3944126,16:28:32:572568,2.32464439999967
181,1,16525.3955915,16:28:32:573746,2.3258224000019254
182,1,16525.3974036,16:28:32:575560,2.3276342999997723
183,1,16525.3985906,16:28:32:576725,2.328845000000001
184,1,16525.4004807,16:28:32:578613,2.3307502000025124
185,1,16525.4015814,16:28:32:579718,2.331835000000865
186,1,16525.4035765,16:28:32:581714,2.3338311000006797
187,1,16525.4055747,16:28:32:583709,2.3358303000022715
188,1,16525.48817,16:28:32:666210,2.4183881000026304
189,1,16525.4892413,16:28:32:667379,2.419494300000224
190,1,16525.4902429,16:28:32:668390,2.420483600002626
191,1,16525.4922448,16:28:32:670383,2.422498400002951
192,1,16525.4942013,16:28:32:672328,2.4244735000029323
193,1,16525.4952104,16:28:32:673365,2.4254562000023725
194,1,16525.4970366,16:28:32:675189,2.427291800002422
195,1,16525.4982198,16:28:32:676357,2.4284751000013785
196,1,16525.5001063,16:28:32:678225,2.430370699999912
197,1,16525.5012206,16:28:32:679346,2.431501400002162
198,1,16525.5031778,16:28:32:681336,2.433409600002051
199,1,16525.5872713,16:28:32:765430,2.5174893000003067
200,1,16525.5884497,16:28:32:766608,2.51868160000231
201,1,16525.5895947,16:28:32:767752,2.5198266000006697
202,1,16525.5916301,16:28:32:769771,2.521884100002353
203,1,16525.5926326,16:28:32:770774,2.522886300001119
204,1,16525.5936323,16:28:32:771786,2.5238700000008976
205,1,16525.5956137,16:28:32:773770,2.5258482999997796
206,1,16525.5974316,16:28:32:775587,2.5276699000023655
207,1,16525.5986176,16:28:32:776756,2.528873500003101
208,1,16525.5996345,16:28:32:777757,2.5299169000027177
209,1,16525.601607,16:28:32:779747,2.5318600999999035
210,1,16525.6877204,16:28:32:865213,2.6179387000011047
211,1,16525.6892998,16:28:32:867368,2.619558100002905
212,1,16525.6912633,16:28:32:869408,2.6215164000022924
213,1,16525.692436,16:28:32:870579,2.6226894999999786
214,1,16525.6934606,16:28:32:871604,2.623714800000016
215,1,16525.6954071,16:28:32:873567,2.62563930000033
216,1,16525.6973827,16:28:32:875396,2.6276290000023437
217,1,16525.6984305,16:28:32:876571,2.628686000000016
218,1,16525.7002979,16:28:32:878434,2.6305678999997326
219,1,16525.701411,16:28:32:879555,2.631661499999609
220,1,16525.7034066,16:28:32:881552,2.6336582000003546
221,1,16525.7877341,16:28:32:965173,2.717952200000582
222,1,16525.7892442,16:28:32:967382,2.719497100002627
223,1,16525.7904105,16:28:32:968552,2.72066310000082
224,1,16525.7924107,16:28:32:970552,2.722664300003089
225,1,16525.7942396,16:28:32:972371,2.7244929000007687
226,1,16525.7953956,16:28:32:973541,2.725640500000736
227,1,16525.7973191,16:28:32:975363,2.727567400001135
228,1,16525.7993883,16:28:32:977528,2.72964359999969
229,1,16525.8013819,16:28:32:979523,2.731637900000351
230,1,16525.8033652,16:28:32:981508,2.733618900001602
231,1,16525.8043716,16:28:32:982513,2.734625299999607
232,1,16525.8843018,16:28:33:062027,2.814520200001425
233,1,16525.8850913,16:28:33:063181,2.8153431999999157
234,1,16525.8860577,16:28:33:064187,2.8162969000004523
235,1,16525.8880828,16:28:33:066245,2.818318300000101
236,1,16525.8892988,16:28:33:067434,2.8195300000006682
237,1,16525.8912927,16:28:33:069459,2.821524300001329
238,1,16525.8924729,16:28:33:070639,2.8227039000012155
239,1,16525.8934789,16:28:33:071640,2.82371730000159
240,1,16525.8953077,16:28:33:073473,2.8255394000007072
241,1,16525.8964125,16:28:33:074568,2.8266567999999097
242,1,16525.8985062,16:28:33:076658,2.8287589000028674
243,1,16525.9931587,16:28:33:171210,2.923376599999756
244,1,16525.9942411,16:28:33:172386,2.924512400000822
245,1,16525.996042,16:28:33:174204,2.9262928000025568
246,1,16525.9982289,16:28:33:176367,2.928517500000453
247,1,16525.9992223,16:28:33:177372,2.929476200002682
248,1,16526.0012173,16:28:33:179367,2.931471700001566
249,1,16526.0031971,16:28:33:181355,2.9334443000007013
250,1,16526.0052004,16:28:33:183349,2.935455099999672
251,1,16526.0062026,16:28:33:184350,2.9364590000004682
252,1,16526.0082329,16:28:33:186387,2.9384859000019787
253,1,16526.00944,16:28:33:187592,2.939694100001361
254,1,16526.0900637,16:28:33:267395,3.0202819000005547
255,1,16526.0914476,16:28:33:269547,3.0217013000001316
256,1,16526.0934398,16:28:33:271535,3.023693099999946
257,1,16526.0954956,16:28:33:273548,3.0257317000032344
258,1,16526.097273,16:28:33:275429,3.0275271000027715
259,1,16526.0982757,16:28:33:276430,3.028529900002468
260,1,16526.0994515,16:28:33:277602,3.0297110000028624
261,1,16526.1014406,16:28:33:279591,3.031695400000899
262,1,16526.1034361,16:28:33:281588,3.033689300002152
263,1,16526.1054238,16:28:33:283579,3.035668300002726
264,1,16526.1072773,16:28:33:285407,3.0375286000016786
265,1,16526.1885326,16:28:33:365815,3.118750600002386
266,1,16526.1886913,16:28:33:366862,3.1189295000003767
267,1,16526.1897124,16:28:33:367864,3.1199678000011772
268,1,16526.1918635,16:28:33:370032,3.1220995000003313
269,1,16526.1938724,16:28:33:372024,3.1241241000025184
270,1,16526.1948552,16:28:33:373027,3.1250869000032253
271,1,16526.1968492,16:28:33:375021,3.1270818000011786
272,1,16526.1988578,16:28:33:377012,3.1291116000029433
273,1,16526.2008486,16:28:33:379003,3.131101700000727
274,1,16526.2018522,16:28:33:380015,3.13208350000059
275,1,16526.2038338,16:28:33:382003,3.134070000000065
276,1,16526.2933021,16:28:33:471357,3.2235201000003144
277,1,16526.294372,16:28:33:472527,3.2246258000013768
278,1,16526.2963786,16:28:33:474521,3.2266477000011946
279,1,16526.2983978,16:28:33:476558,3.2286511000020255
280,1,16526.299636,16:28:33:477731,3.2299311000024318
281,1,16526.3015985,16:28:33:479757,3.231852200002322
282,1,16526.3027697,16:28:33:480926,3.2330227000020386
283,1,16526.3046134,16:28:33:482751,3.23486750000302
284,1,16526.3057464,16:28:33:483920,3.2359777000019676
285,1,16526.307571,16:28:33:485744,3.237805600001593
286,1,16526.3087595,16:28:33:486914,3.23901560000013
287,1,16526.3877551,16:28:33:565807,3.3179731000018364
288,1,16526.3888265,16:28:33:566983,3.319079300003068
289,1,16526.3898253,16:28:33:567984,3.3200848000014958
290,1,16526.3918244,16:28:33:569998,3.3220590000019
291,1,16526.3938063,16:28:33:571962,3.3240636000009545
292,1,16526.3957161,16:28:33:573878,3.325965300002281
293,1,16526.3976098,16:28:33:575783,3.327846899999713
294,1,16526.3987926,16:28:33:576949,3.329047300001548
295,1,16526.4007863,16:28:33:578948,3.331035700000939
296,1,16526.4027772,16:28:33:580939,3.3330243000018527
297,1,16526.4037831,16:28:33:581940,3.334036100000958
298,1,16526.4841818,16:28:33:662203,3.414399700002832
299,1,16526.4852493,16:28:33:663358,3.4155026000007638
300,1,16526.4862225,16:28:33:664374,3.4164550000023155
301,1,16526.4882459,16:28:33:666407,3.4184992000009515
302,1,16526.4894188,16:28:33:667579,3.419671300001937
303,1,16526.4904249,16:28:33:668584,3.420677900001465
304,1,16526.4922712,16:28:33:670449,3.4225052000001597
305,1,16526.4934053,16:28:33:671569,3.4236536999997043
306,1,16526.4953374,16:28:33:673500,3.4255909000021347
307,1,16526.4963871,16:28:33:674565,3.4266200000020035
308,1,16526.498432,16:28:33:676556,3.4286854000019957
309,1,16526.5930829,16:28:33:771148,3.5233012000026065
310,1,16526.5941876,16:28:33:772351,3.5244407999998657
311,1,16526.5953645,16:28:33:773473,3.525617900002544
312,1,16526.5964841,16:28:33:774580,3.526742000001832
313,1,16526.5985123,16:28:33:776665,3.5287649000019883
314,1,16526.5997491,16:28:33:777839,3.530045400002564
315,1,16526.6017001,16:28:33:779864,3.531953200003045
316,1,16526.602876,16:28:33:781038,3.5331294999996317
317,1,16526.6048904,16:28:33:783030,3.535143799999787
318,1,16526.6067285,16:28:33:784904,3.536965900002542
319,1,16526.6078363,16:28:33:786016,3.538068400001066
320,1,16526.6878328,16:28:33:865228,3.6180511000020488
321,1,16526.6892778,16:28:33:867431,3.6195309000031557
322,1,16526.6904726,16:28:33:868639,3.6207259000002523
323,1,16526.6916475,16:28:33:869811,3.621900900001492
324,1,16526.6926486,16:28:33:870813,3.6229022000006808
325,1,16526.6936431,16:28:33:871816,3.6238821000006283
326,1,16526.695454,16:28:33:873629,3.6257091000006767
327,1,16526.696496,16:28:33:874674,3.626732800003083
328,1,16526.6986324,16:28:33:876795,3.628887000002578
329,1,16526.7006209,16:28:33:878785,3.6308742000001075
330,1,16526.7024711,16:28:33:880612,3.6327161000008346
331,1,16526.7839668,16:28:33:961581,3.7141850000007253
332,1,16526.7856822,16:28:33:963737,3.7160228000029747
333,1,16526.7875975,16:28:33:965577,3.717831699999806
334,1,16526.788621,16:28:33:966787,3.718874300000607
335,1,16526.7897993,16:28:33:967965,3.720053100001678
336,1,16526.7917941,16:28:33:969962,3.7220476000002236
337,1,16526.7937862,16:28:33:971963,3.724025300001813
338,1,16526.7957189,16:28:33:973901,3.7259541000021272
339,1,16526.7967647,16:28:33:974946,3.7270012000008137
340,1,16526.7988088,16:28:33:976980,3.729062200000044
341,1,16526.799904,16:28:33:978025,3.7301595999997517
342,1,16526.8932666,16:28:34:071358,3.823484600001393
343,1,16526.8943611,16:28:34:072528,3.824614200002543
344,1,16526.8953579,16:28:34:073532,3.82560260000173
345,1,16526.8972245,16:28:34:075401,3.8274693000021216
346,1,16526.8984386,16:28:34:076609,3.8286915000026056
347,1,16526.8996167,16:28:34:077780,3.8299071000001277
348,1,16526.9016091,16:28:34:079776,3.831863000003068
349,1,16526.9036052,16:28:34:081766,3.8338700000022072
350,1,16526.9055897,16:28:34:083760,3.8358431000015116
351,1,16526.907438,16:28:34:085589,3.837675800001307
352,1,16526.9085922,16:28:34:086759,3.838846900001954
353,1,16526.9905628,16:28:34:168496,3.920780800002831
354,1,16526.991504,16:28:34:169672,3.921756400002778
355,1,16526.9926748,16:28:34:170845,3.9229278000020713
356,1,16526.993687,16:28:34:171854,3.923942299999908
357,1,16526.994697,16:28:34:172866,3.9249297000023944
358,1,16526.9965564,16:28:34:174715,3.926811400000588
359,1,16526.9976735,16:28:34:175843,3.927928900000552
360,1,16526.9996265,16:28:34:177815,3.929862300003151
361,1,16527.0016468,16:28:34:179817,3.931901200001448
362,1,16527.0036322,16:28:34:181810,3.9338752000003296
363,1,16527.0056398,16:28:34:183808,3.935894800000824
364,1,16527.087738,16:28:34:265241,4.017955900002562
365,1,16527.0882792,16:28:34:266401,4.018521600002714
366,1,16527.090268,16:28:34:268458,4.0204998000008345
367,1,16527.091435,16:28:34:269622,4.021673700000974
368,1,16527.0934507,16:28:34:271625,4.023701600002823
369,1,16527.0954377,16:28:34:273615,4.025682200001029
370,1,16527.097431,16:28:34:275608,4.027684399999998
371,1,16527.0994474,16:28:34:277606,4.0297023000021
372,1,16527.1014196,16:28:34:279593,4.0316727999997966
373,1,16527.1024244,16:28:34:280597,4.03267870000127
374,1,16527.103425,16:28:34:281597,4.03367900000012
375,1,16527.1840343,16:28:34:361850,4.114252300001681
376,1,16527.18489,16:28:34:363013,4.115143000002718
377,1,16527.18588,16:28:34:364021,4.116111200000887
378,1,16527.1878773,16:28:34:366069,4.118111100000533
379,1,16527.1890863,16:28:34:367239,4.119340100001864
380,1,16527.1908867,16:28:34:369063,4.121142200001486
381,1,16527.1920549,16:28:34:370233,4.122302100000525
382,1,16527.1930665,16:28:34:371240,4.1233224000025075
383,1,16527.1940544,16:28:34:372240,4.124294900000677
384,1,16527.1950536,16:28:34:373241,4.12529110000105
385,1,16527.1969152,16:28:34:375097,4.127160600000934
386,1,16527.2931661,16:28:34:471366,4.22338430000309
387,1,16527.2953998,16:28:34:473530,4.225652400000399
388,1,16527.2972119,16:28:34:475357,4.227444000000105
389,1,16527.2983846,16:28:34:476552,4.228637600001093
390,1,16527.299553,16:28:34:477725,4.229792600002838
391,1,16527.3005899,16:28:34:478740,4.230855800000427
392,1,16527.301754,16:28:34:479933,4.232007700000395
393,1,16527.3029293,16:28:34:481106,4.23318350000045
394,1,16527.3047484,16:28:34:482929,4.235002500001428
395,1,16527.3067901,16:28:34:484969,4.2370475999996415
396,1,16527.3078986,16:28:34:486092,4.238132400001632
397,1,16527.3877041,16:28:34:565775,4.317922400001407
398,1,16527.3887657,16:28:34:566943,4.319019100003061
399,1,16527.389757,16:28:34:567947,4.319995000001654
400,1,16527.390769,16:28:34:568958,4.321008400002029
401,1,16527.3927611,16:28:34:570947,4.323003000001336
402,1,16527.3947549,16:28:34:572937,4.325007999999798
403,1,16527.3966044,16:28:34:574799,4.326841900001455
404,1,16527.3987398,16:28:34:576917,4.328994900002726
405,1,16527.4006026,16:28:34:578768,4.330858400000579
406,1,16527.4017322,16:28:34:579911,4.331986200002575
407,1,16527.4037176,16:28:34:581898,4.333970400002727
408,1,16527.4879334,16:28:34:665674,4.418151400001079
409,1,16527.4886893,16:28:34:666860,4.418941900003119
410,1,16527.489888,16:28:34:668040,4.420124399999622
411,1,16527.4916956,16:28:34:669884,4.421940400003223
412,1,16527.4926855,16:28:34:670885,4.422916400002578
413,1,16527.494677,16:28:34:672877,4.424908000000869
414,1,16527.4967241,16:28:34:674891,4.42696369999976
415,1,16527.4977622,16:28:34:675910,4.428047600002174
416,1,16527.4997187,16:28:34:677881,4.429959600001894
417,1,16527.5008524,16:28:34:679035,4.4311054999998305
418,1,16527.5019972,16:28:34:680197,4.432228800000303
419,1,16527.5838901,16:28:34:761787,4.514108200000919
420,1,16527.5846651,16:28:34:762827,4.514897400000336
421,1,16527.5866546,16:28:34:764817,4.5168872000031115
422,1,16527.5887608,16:28:34:766962,4.518993400000909
423,1,16527.5899369,16:28:34:768139,4.520168900002318
424,1,16527.591084,16:28:34:769286,4.521315600002708
425,1,16527.5930804,16:28:34:771282,4.523311900000408
426,1,16527.5950893,16:28:34:773276,4.525320700002339
427,1,16527.5969536,16:28:34:775155,4.52718509999977
428,1,16527.598079,16:28:34:776273,4.52831050000168
429,1,16527.5999224,16:28:34:778116,4.530155000000377
430,1,16527.6956963,16:28:34:873467,4.625914500000363
431,1,16527.6964205,16:28:34:874586,4.626671400001214
432,1,16527.6985956,16:28:34:876730,4.628849600001558
433,1,16527.699578,16:28:34:877734,4.629853400001593
434,1,16527.7009592,16:28:34:879111,4.631211100000655
435,1,16527.702078,16:28:34:880113,4.632309000000532
436,1,16527.7040703,16:28:34:882132,4.634301400001277
437,1,16527.7051503,16:28:34:883285,4.635404200002085
438,1,16527.7064196,16:28:34:884605,4.63666220000232
439,1,16527.7076381,16:28:34:885760,4.637909600001876
440,1,16527.7095836,16:28:34:887750,4.639814900001511
441,1,16527.7882491,16:28:34:966222,4.718467100003181
442,1,16527.7892384,16:28:34:967427,4.719491700001527
443,1,16527.7904116,16:28:34:968599,4.720665100001497
444,1,16527.7914275,16:28:34:969615,4.721680900001957
445,1,16527.7934024,16:28:34:971562,4.7236411000012595
446,1,16527.7954011,16:28:34:973601,4.7256388000023435
447,1,16527.7973813,16:28:34:975574,4.727635100000043
448,1,16527.799378,16:28:34:977573,4.729622500002733
449,1,16527.80138,16:28:34:979567,4.731633800001873
450,1,16527.8033783,16:28:34:981566,4.733631600000081
451,1,16527.8053736,16:28:34:983560,4.7356286000031105
452,1,16527.8837788,16:28:35:061980,4.8139969000003475
453,1,16527.884997,16:28:35:063133,4.815249600000243
454,1,16527.8868453,16:28:35:065001,4.817099600000802
455,1,16527.8879688,16:28:35:066174,4.8182131000030495
456,1,16527.8891394,16:28:35:067348,4.8193705000012415
457,1,16527.8901704,16:28:35:068360,4.82042310000179
458,1,16527.8921259,16:28:35:070334,4.822358299999905
459,1,16527.8941625,16:28:35:072334,4.824432100002014
460,1,16527.895134,16:28:35:073341,4.825365900000179
461,1,16527.8969917,16:28:35:075195,4.827231200000824
462,1,16527.8982053,16:28:35:076394,4.828457499999786
463,1,16527.9927441,16:28:35:170004,4.922962200002075
464,1,16527.9938407,16:28:35:172048,4.924074300000939
465,1,16527.9958274,16:28:35:174037,4.9260629000018525
466,1,16527.9968332,16:28:35:175043,4.927065100000618
467,1,16527.9988068,16:28:35:177017,4.929038300000684
468,1,16528.000772,16:28:35:178982,4.931004199999734
469,1,16528.0019132,16:28:35:180124,4.932144700000208
470,1,16528.0039566,16:28:35:182144,4.9342183000007935
471,1,16528.0059218,16:28:35:184132,4.936153200000263
472,1,16528.0079807,16:28:35:186177,4.938234000001103
473,1,16528.0091859,16:28:35:187380,4.939439500001754
474,1,16528.0875943,16:28:35:265688,5.017812600002799
475,1,16528.0886827,16:28:35:266875,5.01893530000234
476,1,16528.0906569,16:28:35:268861,5.020896800000628
477,1,16528.0916577,16:28:35:269862,5.021897100003116
478,1,16528.0936721,16:28:35:271866,5.023926800000481
479,1,16528.0954593,16:28:35:273670,5.025705300002301
480,1,16528.0965291,16:28:35:274715,5.026783400000568
481,1,16528.0986388,16:28:35:276830,5.02889420000065
482,1,16528.0996498,16:28:35:277839,5.0299250000025495
483,1,16528.1016327,16:28:35:279826,5.031885500000499
484,1,16528.1036248,16:28:35:281820,5.033876200002851
485,1,16528.1877467,16:28:35:365837,5.117964600001869
486,1,16528.1888119,16:28:35:367006,5.1190643000009
487,1,16528.1898213,16:28:35:368020,5.12007640000229
488,1,16528.1917884,16:28:35:370003,5.1220200000025216
489,1,16528.1937993,16:28:35:371994,5.124055700001918
