,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
109,1,14188.4748571,15:49:35:629144,3.919499100000394
110,1,14188.4769479,15:49:35:631287,3.9215884000004735
111,1,14188.6255966,15:49:35:779011,4.070223499998974
112,1,14188.627715,15:49:35:782004,4.072369499999695
113,1,14188.6297073,15:49:35:783997,4.074355400000059
114,1,14188.6307315,15:49:35:785037,4.075379800000519
115,1,14188.6327182,15:49:35:787021,4.077358700000332
116,1,14188.6347192,15:49:35:789018,4.079363699998794
117,1,14188.6367064,15:49:35:791019,4.0813550999992
118,1,14188.6386948,15:49:35:793004,4.083335499999521
119,1,14188.6396979,15:49:35:794004,4.084338200000275
120,1,14188.6416868,15:49:35:795997,4.0863274000003
121,1,14188.6426914,15:49:35:796997,4.087338600000294
122,1,14188.7240874,15:49:35:877453,4.168714100000216
123,1,14188.7251645,15:49:35:879452,4.169808299999204
124,1,14188.7271396,15:49:35:881443,4.171780900000158
125,1,14188.7281454,15:49:35:882443,4.1727931999994325
126,1,14188.7301427,15:49:35:884438,4.174783999998908
127,1,14188.7321389,15:49:35:886433,4.176779600000373
128,1,14188.7341408,15:49:35:888424,4.178783800000019
129,1,14188.735137,15:49:35:889425,4.179779300000519
130,1,14188.7371389,15:49:35:891421,4.181781299999784
131,1,14188.739114,15:49:35:893454,4.183754899999258
132,1,14188.7401379,15:49:35:894478,4.184778499999084
133,1,14188.8896678,15:49:36:043933,4.3342947000001
134,1,14188.8916681,15:49:36:045938,4.336415699999634
135,1,14188.8935859,15:49:36:047921,4.338233899999977
136,1,14188.8956154,15:49:36:049916,4.34026090000043
137,1,14188.8966278,15:49:36:050916,4.341300099998989
138,1,14188.897703,15:49:36:051924,4.342444899999464
139,1,14188.8996064,15:49:36:053906,4.344261399999596
140,1,14188.9016042,15:49:36:055909,4.346252999999706
141,1,14188.9036032,15:49:36:057896,4.348254200000156
142,1,14188.9056034,15:49:36:059890,4.350255499999548
143,1,14188.9075986,15:49:36:061884,4.3522384999996575
144,1,14188.9885333,15:49:36:142759,4.433160200000202
145,1,14188.9904648,15:49:36:144753,4.4351074999995035
146,1,14188.9924308,15:49:36:146748,4.437071599999399
147,1,14188.9944057,15:49:36:148742,4.439078499999596
148,1,14188.9964764,15:49:36:150741,4.441141999999672
149,1,14188.9984693,15:49:36:152762,4.443130399999063
150,1,14188.9994564,15:49:36:153763,4.444097499999771
151,1,14189.0014593,15:49:36:155755,4.446112399999038
152,1,14189.0034657,15:49:36:157719,4.448109199998726
153,1,14189.0054144,15:49:36:159715,4.450057000000015
154,1,14189.0073984,15:49:36:161708,4.452039599998898
155,1,14189.1559568,15:49:36:309675,4.60058349999963
156,1,14189.1563934,15:49:36:310702,4.6010464999999385
157,1,14189.1583939,15:49:36:312697,4.603033699999287
158,1,14189.1603576,15:49:36:314663,4.604997999998886
159,1,14189.1613769,15:49:36:315688,4.606017399999473
160,1,14189.1633157,15:49:36:317654,4.607956099998773
161,1,14189.1643736,15:49:36:318681,4.609014599998773
162,1,14189.1665252,15:49:36:320805,4.611179600000469
163,1,14189.168354,15:49:36:322696,4.61299390000022
164,1,14189.1695154,15:49:36:323857,4.614156699999512
165,1,14189.17053,15:49:36:324867,4.615178500000184
166,1,14189.2580014,15:49:36:411635,4.702628099999856
167,1,14189.258345,15:49:36:412679,4.702986399999645
168,1,14189.2602938,15:49:36:414631,4.70494460000009
169,1,14189.2623096,15:49:36:416627,4.706950499999948
170,1,14189.2642746,15:49:36:418618,4.708912099998997
171,1,14189.2652939,15:49:36:419619,4.7099263000000064
172,1,14189.2672702,15:49:36:421610,4.711912599999778
173,1,14189.2682922,15:49:36:422612,4.7129666000000725
174,1,14189.2702755,15:49:36:424606,4.714940199999546
175,1,14189.2722699,15:49:36:426601,4.716933699999572
176,1,14189.274275,15:49:36:428595,4.718957099999898
177,1,14189.427689,15:49:36:581248,4.872315900000103
178,1,14189.4289514,15:49:36:583244,4.873593999998775
179,1,14189.4309393,15:49:36:585238,4.875579100000323
180,1,14189.4329281,15:49:36:587233,4.877568599998995
181,1,14189.4349506,15:49:36:589260,4.879590999998982
182,1,14189.4369467,15:49:36:591253,4.881588500000362
183,1,14189.4379491,15:49:36:592253,4.882590799999889
184,1,14189.4391041,15:49:36:593429,4.883766699998887
185,1,14189.4402765,15:49:36:594598,4.884940399999323
186,1,14189.4422747,15:49:36:596596,4.886962499998845
187,1,14189.4442652,15:49:36:598588,4.888928200000009
188,1,14189.5261715,15:49:36:680338,4.970798299998933
189,1,14189.5272258,15:49:36:681551,4.971888799998851
190,1,14189.5284129,15:49:36:682722,4.973077999999077
191,1,14189.5303878,15:49:36:684712,4.975051100000201
192,1,14189.5323823,15:49:36:686696,4.977059299999382
193,1,14189.534197,15:49:36:688536,4.978842000000441
194,1,14189.5353808,15:49:36:689703,4.980045799999061
195,1,14189.5373642,15:49:36:691698,4.982015399999
196,1,14189.5393687,15:49:36:693692,4.984030999999959
197,1,14189.5413638,15:49:36:695686,4.986028199999055
198,1,14189.5432675,15:49:36:697584,4.987932899999578
199,1,14189.6985716,15:49:36:852778,5.143198399999164
200,1,14189.6994842,15:49:36:853826,5.144126099999994
201,1,14189.7014706,15:49:36:855811,5.146116800000527
202,1,14189.703467,15:49:36:857803,5.148114499999792
203,1,14189.7054394,15:49:36:859783,5.150079099999857
204,1,14189.7074357,15:49:36:861779,5.152075500000137
205,1,14189.7084472,15:49:36:862784,5.153086999998777
206,1,14189.7095875,15:49:36:863912,5.15425089999917
207,1,14189.7115786,15:49:36:865907,5.156235299999025
208,1,14189.7134616,15:49:36:867733,5.158111299999291
209,1,14189.7145777,15:49:36:868900,5.15924189999896
210,1,14189.8864459,15:49:37:040712,5.33107259999997
211,1,14189.8874458,15:49:37:041741,5.332086700000218
212,1,14189.8894487,15:49:37:043738,5.334088599998722
213,1,14189.891415,15:49:37:045726,5.336073499998747
214,1,14189.893379,15:49:37:047693,5.3380194999990636
215,1,14189.8944089,15:49:37:048718,5.339049000000159
216,1,14189.8964006,15:49:37:050713,5.341047899999467
217,1,14189.897567,15:49:37:051893,5.342229699999734
218,1,14189.8987423,15:49:37:053067,5.343405699999494
219,1,14189.9006029,15:49:37:054927,5.345268900000519
220,1,14189.9017392,15:49:37:056062,5.346403600000485
221,1,14189.983961,15:49:37:138086,5.428587700000207
222,1,14189.9849957,15:49:37:139305,5.429669400000421
223,1,14189.986149,15:49:37:140474,5.430813400000261
224,1,14189.9881494,15:49:37:142474,5.432812799999738
225,1,14189.9901413,15:49:37:144466,5.434804499998791
226,1,14189.9921311,15:49:37:146456,5.436795899999197
227,1,14189.9941294,15:49:37:148454,5.438792499999181
228,1,14189.9961116,15:49:37:150449,5.440759199998865
229,1,14189.9981261,15:49:37:152451,5.44278949999898
230,1,14190.0001024,15:49:37:154432,5.444766000000527
231,1,14190.0020841,15:49:37:156425,5.446728699998857
232,1,14190.1574925,15:49:37:311403,5.602119600000151
233,1,14190.1581058,15:49:37:312437,5.602751700000226
234,1,14190.1600716,15:49:37:314416,5.60471139999936
235,1,14190.1620667,15:49:37:316411,5.606715899999472
236,1,14190.1640474,15:49:37:318392,5.608687199999622
237,1,14190.1660385,15:49:37:320383,5.610678299999563
238,1,14190.1670825,15:49:37:321389,5.611724099999265
239,1,14190.1681953,15:49:37:322518,5.6128599000003305
240,1,14190.1701783,15:49:37:324515,5.614829399999508
241,1,14190.1721867,15:49:37:326510,5.616850599999452
242,1,14190.174179,15:49:37:328503,5.618845400000282
243,1,14190.2552824,15:49:37:409579,5.699908999999025
244,1,14190.2564591,15:49:37:410786,5.701121199999761
245,1,14190.2576324,15:49:37:411958,5.702295499999309
246,1,14190.2596273,15:49:37:413953,5.7042908999992505
247,1,14190.2614668,15:49:37:415792,5.70613129999947
248,1,14190.263498,15:49:37:417772,5.708160500000304
249,1,14190.2646158,15:49:37:418939,5.7092837000000145
250,1,14190.2666077,15:49:37:420932,5.711274799999956
251,1,14190.2685879,15:49:37:422924,5.713240699999005
252,1,14190.2696146,15:49:37:423940,5.714280500000314
253,1,14190.2715864,15:49:37:425911,5.716252899999745
254,1,14190.43306,15:49:37:586948,5.877686800000447
255,1,14190.433646,15:49:37:587953,5.878304300000309
256,1,14190.4356129,15:49:37:589944,5.880245399999694
257,1,14190.4376255,15:49:37:591971,5.882266399999935
258,1,14190.4387303,15:49:37:593076,5.883370999999897
259,1,14190.4397326,15:49:37:594078,5.884373099999721
260,1,14190.4407348,15:49:37:595081,5.885375199999544
261,1,14190.4426089,15:49:37:596947,5.8872491999991325
262,1,14190.4437373,15:49:37:598083,5.888377199999013
263,1,14190.4447593,15:49:37:599085,5.889421399999264
264,1,14190.4467445,15:49:37:601073,5.891403899999204
265,1,14190.5265013,15:49:37:680692,5.971127999999226
266,1,14190.5284278,15:49:37:682761,5.97307229999933
267,1,14190.5295939,15:49:37:683940,5.974240999999893
268,1,14190.5307526,15:49:37:685099,5.975392399999691
269,1,14190.5326444,15:49:37:686982,5.97728509999979
270,1,14190.5337911,15:49:37:688101,5.978497699999934
271,1,14190.535771,15:49:37:690096,5.9804366999997
272,1,14190.5367729,15:49:37:691098,5.981438799999523
273,1,14190.5377746,15:49:37:692100,5.982439699999304
274,1,14190.5397708,15:49:37:694089,5.984457000000475
275,1,14190.5417468,15:49:37:696073,5.986413499998889
276,1,14190.6996347,15:49:37:853709,6.144261600000391
277,1,14190.7014953,15:49:37:855711,6.146173799999815
278,1,14190.7024532,15:49:37:856733,6.14712949999921
279,1,14190.7034623,15:49:37:857734,6.148165200000221
280,1,14190.7053917,15:49:37:859736,6.150037899999006
281,1,14190.7065503,15:49:37:860897,6.151190200000201
282,1,14190.7085802,15:49:37:862908,6.153243400000065
283,1,14190.7105759,15:49:37:864898,6.155264199998783
284,1,14190.7123778,15:49:37:866720,6.157023800000388
285,1,14190.7145585,15:49:37:868884,6.159223599999677
286,1,14190.7165512,15:49:37:870879,6.16121480000038
287,1,14190.8003792,15:49:37:954574,6.245006099999955
288,1,14190.8012681,15:49:37:955611,6.245911899999555
289,1,14190.8024317,15:49:37:956757,6.247118999999657
290,1,14190.804415,15:49:37:958741,6.24907919999896
291,1,14190.8054023,15:49:37:959749,6.25004269999954
292,1,14190.807217,15:49:37:961557,6.251865500000349
293,1,14190.8084016,15:49:37:962729,6.253063699999984
294,1,14190.8104152,15:49:37:964741,6.255081399998744
295,1,14190.8123813,15:49:37:966720,6.257046400000036
296,1,14190.8143826,15:49:37:968708,6.259046999999555
297,1,14190.8153711,15:49:37:969718,6.2600115000004735
298,1,14190.9088973,15:49:38:062345,6.353524099999049
299,1,14190.9090723,15:49:38:063372,6.353712399999495
300,1,14190.9102352,15:49:38:064509,6.354897699999128
301,1,14190.9125315,15:49:38:066822,6.357218799999828
302,1,14190.9146874,15:49:38:068979,6.359350999999151
303,1,14190.9158555,15:49:38:070131,6.3605183999989094
304,1,14190.9168676,15:49:38:071143,6.3615336999992
305,1,14190.9188577,15:49:38:073131,6.363521699999183
306,1,14190.9208154,15:49:38:075117,6.365455699999075
307,1,14190.9221275,15:49:38:076430,6.366767499999696
308,1,14190.9243031,15:49:38:078598,6.368966599999112
309,1,14191.0048814,15:49:38:159178,6.449508699999569
310,1,14191.0060572,15:49:38:160331,6.450720200000433
311,1,14191.0080619,15:49:38:162394,6.45272279999881
312,1,14191.0092261,15:49:38:163573,6.4538663000003
313,1,14191.0110577,15:49:38:165389,6.455720699999802
314,1,14191.0120607,15:49:38:166392,6.456703899999411
315,1,14191.0130975,15:49:38:167432,6.457740099998773
316,1,14191.0142236,15:49:38:168552,6.458885599999121
317,1,14191.0161919,15:49:38:170539,6.460832599999776
318,1,14191.0182139,15:49:38:172542,6.462876999999935
319,1,14191.0202052,15:49:38:174535,6.464865699999791
320,1,14191.1000416,15:49:38:254396,6.544668299999103
321,1,14191.1022312,15:49:38:256546,6.546906600000511
322,1,14191.1042637,15:49:38:258584,6.548926699999356
323,1,14191.1054318,15:49:38:259760,6.550094099999114
324,1,14191.1064476,15:49:38:260776,6.5511105000005045
325,1,14191.1083946,15:49:38:262741,6.5530369999996765
326,1,14191.1094167,15:49:38:263744,6.554081500000393
327,1,14191.1114169,15:49:38:265754,6.556069599999319
328,1,14191.1132737,15:49:38:267615,6.557923299998947
329,1,14191.1144001,15:49:38:268728,6.559065399998872
330,1,14191.1164223,15:49:38:270736,6.561126999999033
331,1,14191.2095067,15:49:38:363804,6.654133300000467
332,1,14191.2106909,15:49:38:364963,6.655381999999008
333,1,14191.2124902,15:49:38:366789,6.657147199999599
334,1,14191.2136368,15:49:38:367982,6.658280999999988
335,1,14191.2147962,15:49:38:369145,6.659436199999618
336,1,14191.2158197,15:49:38:370149,6.6604823999987275
337,1,14191.2176991,15:49:38:372020,6.662373099999968
338,1,14191.2188154,15:49:38:373145,6.663476800000353
339,1,14191.2208047,15:49:38:375137,6.665464599998813
340,1,14191.222688,15:49:38:377010,6.6673516999999265
341,1,14191.2247973,15:49:38:379125,6.6694630999991205
342,1,14191.3042842,15:49:38:458012,6.748910899999828
343,1,14191.3048484,15:49:38:459116,6.749514199998885
344,1,14191.3068189,15:49:38:461167,6.751458799999455
345,1,14191.3079962,15:49:38:462337,6.752649300000485
346,1,14191.310005,15:49:38:464334,6.754668199999287
347,1,14191.3119553,15:49:38:466282,6.756622299999435
348,1,14191.3138073,15:49:38:468152,6.75845339999978
349,1,14191.3149825,15:49:38:469314,6.759647400000176
350,1,14191.3169623,15:49:38:471311,6.761602099999436
351,1,14191.3187891,15:49:38:473138,6.763428899999781
352,1,14191.3199876,15:49:38:474305,6.764694399998916
353,1,14191.40042,15:49:38:554562,6.845046700000239
354,1,14191.4012589,15:49:38:555602,6.845902799999749
355,1,14191.402413,15:49:38:556740,6.847099599999638
356,1,14191.4043936,15:49:38:558723,6.849055900000167
357,1,14191.4064093,15:49:38:560739,6.851071499999307
358,1,14191.4083704,15:49:38:562717,6.8530128999991575
359,1,14191.4103849,15:49:38:564712,6.855065800000375
360,1,14191.4124194,15:49:38:566713,6.857108599999265
361,1,14191.4143832,15:49:38:568710,6.859049999999115
362,1,14191.4163448,15:49:38:570694,6.860985299999811
363,1,14191.4183792,15:49:38:572696,6.863038499999675
364,1,14191.5095636,15:49:38:663916,6.9541903999997885
365,1,14191.5106344,15:49:38:664946,6.9552752999989025
366,1,14191.5126446,15:49:38:666940,6.957285200000115
367,1,14191.5146838,15:49:38:668990,6.9593246000004
368,1,14191.5170703,15:49:38:671397,6.961711599999035
369,1,14191.5191996,15:49:38:673402,6.963840899999923
370,1,14191.5212094,15:49:38:675429,6.965850700000374
371,1,14191.5222536,15:49:38:676479,6.966894199998933
372,1,14191.5243144,15:49:38:678476,6.968954799998755
373,1,14191.5262894,15:49:38:680492,6.970929299999625
374,1,14191.527313,15:49:38:681492,6.971953000000212
375,1,14191.6079162,15:49:38:762059,7.052542899999025
376,1,14191.6089388,15:49:38:763271,7.053601899999194
377,1,14191.6101102,15:49:38:764443,7.054769700000179
378,1,14191.6119712,15:49:38:766279,7.056638000000021
379,1,14191.6131193,15:49:38:767429,7.057760199999393
380,1,14191.6150998,15:49:38:769429,7.059765199999674
381,1,14191.6170668,15:49:38:771414,7.061729499999274
382,1,14191.6190867,15:49:38:773416,7.063750199999049
383,1,14191.6210834,15:49:38:775414,7.065745599998991
384,1,14191.6229553,15:49:38:777285,7.067623999999341
385,1,14191.6240766,15:49:38:778405,7.068742100000236
386,1,14191.7028206,15:49:38:856752,7.147449199999755
387,1,14191.7045658,15:49:38:858884,7.149231899998995
388,1,14191.705767,15:49:38:860052,7.150496099999145
389,1,14191.7077243,15:49:38:862035,7.152399099999457
390,1,14191.7087178,15:49:38:863061,7.15336329999991
391,1,14191.7106901,15:49:38:865037,7.155334199998833
392,1,14191.7117141,15:49:38:866042,7.156379300000481
393,1,14191.7127107,15:49:38:867053,7.157358099999328
394,1,14191.7147017,15:49:38:869031,7.15936580000016
395,1,14191.7166928,15:49:38:871025,7.161353999999847
396,1,14191.7187034,15:49:38:873018,7.163364399999409
397,1,14191.8006695,15:49:38:954845,7.245296299999609
398,1,14191.8025428,15:49:38:956839,7.2471886000003
399,1,14191.8047308,15:49:38:959048,7.249402999999802
400,1,14191.8058589,15:49:38:960209,7.250498899999002
401,1,14191.8068849,15:49:38:961216,7.251548000000184
402,1,14191.8088751,15:49:38:963212,7.253529100000378
403,1,14191.8108768,15:49:38:965206,7.255543100000068
404,1,14191.8128722,15:49:38:967218,7.257520299999669
405,1,14191.8148725,15:49:38:969197,7.2595366000005015
406,1,14191.815849,15:49:38:970199,7.260489399999642
407,1,14191.8176815,15:49:38:972017,7.26234149999982
408,1,14191.9096545,15:49:39:063834,7.354280999999901
409,1,14191.9107049,15:49:39:064962,7.355386600000202
410,1,14191.9117656,15:49:39:066000,7.356416099999478
411,1,14191.9135289,15:49:39:067826,7.358175100000153
412,1,14191.9147019,15:49:39:069033,7.359365500000422
413,1,14191.915871,15:49:39:070202,7.3605344999996305
414,1,14191.916873,15:49:39:071204,7.3615424999989045
415,1,14191.9188651,15:49:39:073197,7.363528199999564
416,1,14191.9208579,15:49:39:075190,7.365520800000013
417,1,14191.9218625,15:49:39:076192,7.366527199999837
418,1,14191.923844,15:49:39:078181,7.368499899999733
419,1,14192.0041056,15:49:39:158048,7.448732299999392
420,1,14192.0048872,15:49:39:159218,7.449552799998855
421,1,14192.0058754,15:49:39:160226,7.450515599999562
422,1,14192.0078868,15:49:39:162220,7.452545399999508
423,1,14192.0098867,15:49:39:164218,7.454549000000043
424,1,14192.0118517,15:49:39:166186,7.4565115999994305
425,1,14192.0138435,15:49:39:168188,7.458493799998905
426,1,14192.0158286,15:49:39:170179,7.46046959999876
427,1,14192.016851,15:49:39:171182,7.461513599999307
428,1,14192.0188627,15:49:39:173180,7.463570099998833
429,1,14192.0208371,15:49:39:175169,7.4655031000002054
430,1,14192.1002633,15:49:39:253807,7.5448901999989175
431,1,14192.1026759,15:49:39:256984,7.547342599998956
432,1,14192.104638,15:49:39:258969,7.5493021000002045
433,1,14192.1056213,15:49:39:259973,7.550261299998965
434,1,14192.1066438,15:49:39:260984,7.551293599999553
435,1,14192.1086136,15:49:39:262959,7.55325989999983
436,1,14192.1104949,15:49:39:264833,7.555152299999463
437,1,14192.1116155,15:49:39:265949,7.556276199999047
438,1,14192.1134634,15:49:39:267775,7.558153899999525
439,1,14192.1146013,15:49:39:268952,7.559243800000331
440,1,14192.1166007,15:49:39:270948,7.561244299999089
441,1,14192.2094612,15:49:39:363638,7.6540877999996155
442,1,14192.2104047,15:49:39:364687,7.655067599998802
443,1,14192.2122388,15:49:39:366523,7.65688339999906
444,1,14192.2143913,15:49:39:368724,7.65905439999915
445,1,14192.2155603,15:49:39:369893,7.660223599999881
446,1,14192.2165618,15:49:39:370895,7.66122489999907
447,1,14192.2183809,15:49:39:372717,7.663043000000471
448,1,14192.2195531,15:49:39:373885,7.664219099999173
449,1,14192.221555,15:49:39:375884,7.666221999999834
450,1,14192.2234657,15:49:39:377704,7.6681229999994684
451,1,14192.2253832,15:49:39:379698,7.670024699998976
452,1,14192.3042571,15:49:39:457921,7.748883799999021
453,1,14192.3046314,15:49:39:458964,7.749281799999153
454,1,14192.3056656,15:49:39:459994,7.7503061999996135
455,1,14192.3076695,15:49:39:462016,7.7523113999995985
456,1,14192.3087121,15:49:39:463064,7.753352100000484
457,1,14192.3097178,15:49:39:464070,7.754357300000265
458,1,14192.3118331,15:49:39:466164,7.75649599999997
459,1,14192.3138186,15:49:39:468170,7.758458399999654
460,1,14192.3158149,15:49:39:470167,7.760454699999173
461,1,14192.3176542,15:49:39:471992,7.762294000000111
462,1,14192.3188313,15:49:39:473160,7.763499400000001
463,1,14192.3999971,15:49:39:554224,7.8446239000004425
464,1,14192.4009076,15:49:39:555251,7.84555939999882
465,1,14192.4020478,15:49:39:556399,7.846688399999039
466,1,14192.404037,15:49:39:558389,7.848677699999826
467,1,14192.4060243,15:49:39:560375,7.850666899999851
468,1,14192.4080473,15:49:39:562378,7.8527037000003475
469,1,14192.4090306,15:49:39:563383,7.8536704999987705
470,1,14192.4110179,15:49:39:565370,7.855657699999938
471,1,14192.413022,15:49:39:567374,7.857663099999627
472,1,14192.4150222,15:49:39:569353,7.85968739999953
473,1,14192.4160085,15:49:39:570361,7.860648699999729
474,1,14192.5092446,15:49:39:663477,7.953871199999412
475,1,14192.5103162,15:49:39:664648,7.954977899998994
476,1,14192.5113352,15:49:39:665671,7.955998899999031
477,1,14192.5131663,15:49:39:667468,7.957814499999586
478,1,14192.5143017,15:49:39:668633,7.958967999999004
479,1,14192.5162816,15:49:39:670627,7.960930799999915
480,1,14192.5181811,15:49:39:672500,7.962876800000231
481,1,14192.5192885,15:49:39:673621,7.96395130000019
482,1,14192.5202886,15:49:39:674622,7.964951399999336
483,1,14192.5222735,15:49:39:676605,7.966955199999575
484,1,14192.5242792,15:49:39:678610,7.968944500000362
485,1,14192.6047096,15:49:39:758898,8.049336099998982
486,1,14192.6057714,15:49:39:760096,8.050433999998859
487,1,14192.6069615,15:49:39:761295,8.051624599998831
488,1,14192.6089325,15:49:39:763270,8.053595899998982
489,1,14192.6108047,15:49:39:765136,8.055445799998779
490,1,14192.6119082,15:49:39:766257,8.056551800000307
491,1,14192.6138945,15:49:39:768242,8.058541099999275
492,1,14192.6158843,15:49:39:770237,8.060524000000441
493,1,14192.6177296,15:49:39:772067,8.062369799999942
494,1,14192.6189012,15:49:39:773234,8.063564199999746
