,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
45,1,14688.1908307,15:57:55:352570,3.205921800001306
46,1,14688.1920187,15:57:55:353740,3.207151000000522
47,1,14688.1939875,15:57:55:355735,3.2091142000008404
48,1,14688.1959311,15:57:55:357695,3.211035600001196
49,1,14688.1970495,15:57:55:358695,3.2121592000003147
50,1,14688.1981174,15:57:55:359917,3.2132321000008233
51,1,14688.19929,15:57:55:361098,3.2143940000005387
52,1,14688.2011323,15:57:55:362937,3.216240600000674
53,1,14688.2023052,15:57:55:364079,3.2174367000006896
54,1,14688.2032814,15:57:55:365083,3.2183918000009726
55,1,14688.2050941,15:57:55:366901,3.220199200000934
56,1,14688.290588,15:57:55:452270,3.3056790999999066
57,1,14688.2916961,15:57:55:453488,3.306822900000043
58,1,14688.2928965,15:57:55:454660,3.3080208000010316
59,1,14688.2938893,15:57:55:455679,3.3090160000010655
60,1,14688.2958595,15:57:55:457664,3.3109678000000713
61,1,14688.2978447,15:57:55:459649,3.312954400000308
62,1,14688.2988415,15:57:55:460651,3.3139455000000453
63,1,14688.3007194,15:57:55:462516,3.3158247000010306
64,1,14688.3018858,15:57:55:463635,3.3170547999998234
65,1,14688.3038416,15:57:55:465631,3.3189710000006016
66,1,14688.3058328,15:57:55:467624,3.3209662999997818
67,1,14688.3908132,15:57:55:552437,3.4059041000000434
68,1,14688.3918542,15:57:55:553647,3.4069840000011027
69,1,14688.3930246,15:57:55:554816,3.4081550000009884
70,1,14688.3940268,15:57:55:555817,3.409156100000473
71,1,14688.3960281,15:57:55:557821,3.411171200001263
72,1,14688.39803,15:57:55:559818,3.4131562000002305
73,1,14688.3999942,15:57:55:561801,3.415101100001266
74,1,14688.4018318,15:57:55:563624,3.4170243999997183
75,1,14688.4038738,15:57:55:565668,3.4190331000008882
76,1,14688.4049949,15:57:55:566785,3.4201234000011027
77,1,14688.4068737,15:57:55:568610,3.4219843999999284
78,1,14688.4909632,15:57:55:652589,3.5060542000010173
79,1,14688.4920148,15:57:55:653809,3.5071411000008084
80,1,14688.4931878,15:57:55:654980,3.508314099999552
81,1,14688.4941921,15:57:55:655985,3.5093186000012793
82,1,14688.4951752,15:57:55:656987,3.510279400001309
83,1,14688.4970241,15:57:55:658834,3.512131400000726
84,1,14688.4991867,15:57:55:660979,3.514315800000986
85,1,14688.5010216,15:57:55:662814,3.51615590000074
86,1,14688.5022033,15:57:55:663937,3.517323199999737
87,1,14688.5032199,15:57:55:664949,3.51845990000038
88,1,14688.5049714,15:57:55:666778,3.5200803000007
89,1,14688.5908647,15:57:55:752538,3.605955700000777
90,1,14688.5919456,15:57:55:753742,3.6070728000013332
91,1,14688.5931181,15:57:55:754912,3.6082446000000346
92,1,14688.5941232,15:57:55:755918,3.6092500000013388
93,1,14688.5961146,15:57:55:757907,3.611259400000563
94,1,14688.598103,15:57:55:759907,3.6132233000007545
95,1,14688.5990964,15:57:55:760911,3.6142011000010825
96,1,14688.6009763,15:57:55:762759,3.616116500001226
97,1,14688.6020931,15:57:55:763888,3.6172194000009767
98,1,14688.6040629,15:57:55:765877,3.619168900000659
99,1,14688.6058965,15:57:55:767708,3.621004200000243
100,1,14688.690848,15:57:55:852582,3.705939400000716
101,1,14688.6918044,15:57:55:853584,3.706941399999778
102,1,14688.6938156,15:57:55:855575,3.708932800000184
103,1,14688.6958029,15:57:55:857618,3.7109075999997003
104,1,14688.6969771,15:57:55:858618,3.71208900000056
105,1,14688.6988181,15:57:55:860613,3.713966100000107
106,1,14688.6999868,15:57:55:861777,3.715113399999609
107,1,14688.7018192,15:57:55:863610,3.7169499000010546
108,1,14688.7029717,15:57:55:864773,3.7180932000010216
109,1,14688.704789,15:57:55:866604,3.719903000001068
110,1,14688.7067744,15:57:55:868591,3.7218788000009226
111,1,14688.7908649,15:57:55:952541,3.805956000000151
112,1,14688.7917738,15:57:55:953590,3.806881100001192
113,1,14688.7939055,15:57:55:955704,3.809032400000433
114,1,14688.7958932,15:57:55:957706,3.8110020000003715
115,1,14688.7978757,15:57:55:959690,3.812984199999846
116,1,14688.7998829,15:57:55:961701,3.814986900000804
117,1,14688.8017792,15:57:55:963566,3.8169011999998474
118,1,14688.8038898,15:57:55:965687,3.819016499999634
119,1,14688.8057018,15:57:55:967505,3.8208267999998498
120,1,14688.8077184,15:57:55:969502,3.8228970000000118
121,1,14688.8096939,15:57:55:971497,3.8248299000006227
122,1,14688.8922732,15:57:56:053563,3.9073643000010634
123,1,14688.8937951,15:57:56:055582,3.908903999999893
124,1,14688.8957861,15:57:56:057555,3.910892900001272
125,1,14688.8977816,15:57:56:059549,3.9128868999996484
126,1,14688.8997707,15:57:56:061543,3.9148753999998007
127,1,14688.9017538,15:57:56:063535,3.9168675000000803
128,1,14688.9027614,15:57:56:064536,3.9178676000010455
129,1,14688.904752,15:57:56:066527,3.9198580000011134
130,1,14688.9067835,15:57:56:068526,3.9218890000011015
131,1,14688.9087483,15:57:56:070519,3.9238543000010395
132,1,14688.9107591,15:57:56:072578,3.9258716000003915
133,1,14688.9911078,15:57:56:152688,4.0061987999997655
134,1,14688.9929086,15:57:56:154684,4.008017500000278
135,1,14688.99409,15:57:56:155839,4.009216700000252
136,1,14688.9950946,15:57:56:156845,4.0102213000009215
137,1,14688.996097,15:57:56:157874,4.011201500001334
138,1,14688.9971202,15:57:56:158876,4.012259200000699
139,1,14688.9982864,15:57:56:160082,4.013413700000456
140,1,14688.999471,15:57:56:161260,4.014575200000763
141,1,14689.001333,15:57:56:163081,4.01647100000082
142,1,14689.0023322,15:57:56:164109,4.017448100001275
143,1,14689.0034088,15:57:56:165161,4.018550000000687
144,1,14689.0907853,15:57:56:252511,4.105876300000091
145,1,14689.0919189,15:57:56:253722,4.107051400000273
146,1,14689.0930922,15:57:56:254894,4.108218999999735
147,1,14689.094101,15:57:56:255903,4.109227200000532
148,1,14689.096091,15:57:56:257906,4.111201600000641
149,1,14689.098077,15:57:56:259878,4.113205800000287
150,1,14689.0990629,15:57:56:260885,4.114166999999725
151,1,14689.1009591,15:57:56:262748,4.11610070000097
152,1,14689.1020892,15:57:56:263870,4.117215700000088
153,1,14689.1040457,15:57:56:265867,4.119151500000953
154,1,14689.1059179,15:57:56:267737,4.121024600000965
155,1,14689.1911553,15:57:56:352813,4.206246400000964
156,1,14689.1920178,15:57:56:353813,4.207125900000392
157,1,14689.1941577,15:57:56:355812,4.209262700000181
158,1,14689.1960205,15:57:56:357802,4.2111256000007415
159,1,14689.197046,15:57:56:358869,4.212150700001075
160,1,14689.1982123,15:57:56:360036,4.21331629999986
161,1,14689.2001817,15:57:56:361994,4.215286200000264
162,1,14689.2022233,15:57:56:364027,4.217349599999579
163,1,14689.2041959,15:57:56:366018,4.2193036999997275
164,1,14689.2060745,15:57:56:367895,4.221182500001305
165,1,14689.2072122,15:57:56:369009,4.222319900000002
166,1,14689.2909609,15:57:56:452505,4.306051900000966
167,1,14689.2927241,15:57:56:454502,4.307831400001305
168,1,14689.2939012,15:57:56:455654,4.309027799999967
169,1,14689.2957369,15:57:56:457498,4.310868000000482
170,1,14689.2977173,15:57:56:459490,4.31282740000097
171,1,14689.2997086,15:57:56:461485,4.314812800001164
172,1,14689.3017214,15:57:56:463509,4.316834299999755
173,1,14689.3038777,15:57:56:465628,4.319004400000267
174,1,14689.3058543,15:57:56:467632,4.3209593999999925
175,1,14689.3069997,15:57:56:468633,4.322109500000806
176,1,14689.308034,15:57:56:469842,4.323161500000424
177,1,14689.3910278,15:57:56:552772,4.406118900000365
178,1,14689.391969,15:57:56:553794,4.407077199999549
179,1,14689.3941007,15:57:56:555928,4.4092049000009865
180,1,14689.3961109,15:57:56:557926,4.411215899999661
181,1,14689.398117,15:57:56:559944,4.413221700000577
182,1,14689.4000883,15:57:56:561915,4.4151927000002615
183,1,14689.4021455,15:57:56:563925,4.417277300000933
184,1,14689.4039411,15:57:56:565740,4.419098300000769
185,1,14689.4059284,15:57:56:567738,4.421037699999943
186,1,14689.4079286,15:57:56:569732,4.423080300000947
187,1,14689.409913,15:57:56:571727,4.425042700000631
188,1,14689.4910892,15:57:56:652831,4.506180200000017
189,1,14689.4930473,15:57:56:654874,4.508155700001225
190,1,14689.4941298,15:57:56:655958,4.509233900000254
191,1,14689.4960506,15:57:56:657869,4.511164300000019
192,1,14689.4981723,15:57:56:660001,4.513279500000863
193,1,14689.4999988,15:57:56:661812,4.515134299999772
194,1,14689.5020079,15:57:56:663808,4.517115900000135
195,1,14689.5039874,15:57:56:665802,4.519120900000416
196,1,14689.5059843,15:57:56:667796,4.5210807000003115
197,1,14689.5079861,15:57:56:669791,4.523138200000176
198,1,14689.5099719,15:57:56:671786,4.525102999999945
199,1,14689.5908734,15:57:56:752628,4.605964399999721
200,1,14689.5918506,15:57:56:753679,4.606956700001319
201,1,14689.5939908,15:57:56:755797,4.609117199999673
202,1,14689.5949748,15:57:56:756803,4.610079100000803
203,1,14689.5968578,15:57:56:758665,4.611981500000184
204,1,14689.5989701,15:57:56:760778,4.614098100000774
205,1,14689.6008029,15:57:56:762606,4.615953500000614
206,1,14689.6018372,15:57:56:763651,4.616962000000058
207,1,14689.6039556,15:57:56:765765,4.619082700000945
208,1,14689.6057798,15:57:56:767590,4.6209104000008665
209,1,14689.6077999,15:57:56:769589,4.622953600000983
210,1,14689.6906715,15:57:56:852283,4.70576280000023
211,1,14689.692485,15:57:56:854280,4.707619500000874
212,1,14689.693675,15:57:56:855489,4.708801900000253
213,1,14689.6948457,15:57:56:856607,4.709972200000266
214,1,14689.6959014,15:57:56:857641,4.711030500000561
215,1,14689.6980071,15:57:56:859768,4.713127200000599
216,1,14689.699984,15:57:56:861766,4.715088099999775
217,1,14689.7019346,15:57:56:863765,4.717039099999965
218,1,14689.7030945,15:57:56:864926,4.718198599999596
219,1,14689.7050909,15:57:56:866922,4.720194900000934
220,1,14689.7071186,15:57:56:868929,4.722246700001051
221,1,14689.7909934,15:57:56:952714,4.806084499999997
222,1,14689.7919539,15:57:56:953718,4.8070669999997335
223,1,14689.7940396,15:57:56:955712,4.8091449000003195
224,1,14689.7959335,15:57:56:957756,4.811038300000291
225,1,14689.7970349,15:57:56:958756,4.812139900001057
226,1,14689.7981212,15:57:56:959954,4.813225400001102
227,1,14689.7992824,15:57:56:961116,4.814387200000056
228,1,14689.8011672,15:57:56:962984,4.816276200001084
229,1,14689.8032729,15:57:56:965106,4.8183769999996
230,1,14689.8052731,15:57:56:967106,4.820384700000432
231,1,14689.8072766,15:57:56:969094,4.822390200000882
232,1,14689.8909053,15:57:57:052044,4.906007200001113
233,1,14689.8912258,15:57:57:053044,4.906333000000814
234,1,14689.8922543,15:57:57:054088,4.907358500000555
235,1,14689.8933927,15:57:57:055213,4.908512300000439
236,1,14689.8943812,15:57:57:056216,4.909485399999539
237,1,14689.8953848,15:57:57:057218,4.910489300000336
238,1,14689.8973668,15:57:57:059187,4.912471400000868
239,1,14689.8983741,15:57:57:060209,4.913478000000396
240,1,14689.9002957,15:57:57:062123,4.915399900000921
241,1,14689.9023717,15:57:57:064184,4.9174997999998595
242,1,14689.9043622,15:57:57:066178,4.919489900001281
243,1,14689.990989,15:57:57:152749,5.006080099999963
244,1,14689.9919635,15:57:57:153799,5.007071300000462
245,1,14689.993959,15:57:57:155793,5.009065899999769
246,1,14689.9959484,15:57:57:157784,5.011052500000005
247,1,14689.9979441,15:57:57:159780,5.013059400000202
248,1,14689.9999219,15:57:57:161727,5.0150267999997595
249,1,14690.0021051,15:57:57:163889,5.01723690000108
250,1,14690.0040533,15:57:57:165886,5.019162700000379
251,1,14690.005884,15:57:57:167712,5.021000200000344
252,1,14690.0070845,15:57:57:168901,5.022211200001038
253,1,14690.0090419,15:57:57:170867,5.024146200001269
254,1,14690.0907551,15:57:57:252468,5.105846000000383
255,1,14690.0918414,15:57:57:253637,5.1069684000012785
256,1,14690.0928176,15:57:57:254649,5.107927400000335
257,1,14690.0948034,15:57:57:256636,5.109911600000487
258,1,14690.0957985,15:57:57:257636,5.11090250000052
259,1,14690.0977988,15:57:57:259631,5.112909000001309
260,1,14690.0997836,15:57:57:261621,5.114887499999895
261,1,14690.1017945,15:57:57:263612,5.116921300001195
262,1,14690.1037674,15:57:57:265605,5.1188715000007505
263,1,14690.1057559,15:57:57:267594,5.120860000000903
264,1,14690.1078004,15:57:57:269594,5.122928000000684
265,1,14690.1906989,15:57:57:352318,5.205789900001037
266,1,14690.1915165,15:57:57:353318,5.2066229000010935
267,1,14690.1925389,15:57:57:354319,5.2076439000011305
268,1,14690.1947126,15:57:57:356465,5.209848800001055
269,1,14690.1965004,15:57:57:358308,5.211607299999741
270,1,14690.1986385,15:57:57:360478,5.213742699999784
271,1,14690.2005432,15:57:57:362331,5.21564860000035
272,1,14690.2025261,15:57:57:364331,5.217631200001051
273,1,14690.2046536,15:57:57:366324,5.219757700000628
274,1,14690.2056866,15:57:57:367474,5.220816799999739
275,1,14690.2077159,15:57:57:369528,5.22284209999998
276,1,14690.2909263,15:57:57:452694,5.306025800000498
277,1,14690.2929051,15:57:57:454745,5.3080127000012
278,1,14690.294061,15:57:57:455882,5.309187599999859
279,1,14690.2959779,15:57:57:457818,5.3110820000001695
280,1,14690.2980286,15:57:57:459853,5.31315530000029
281,1,14690.2990155,15:57:57:460856,5.314119700000447
282,1,14690.3008984,15:57:57:462713,5.316032200000336
283,1,14690.30204,15:57:57:463839,5.317167000001064
284,1,14690.303986,15:57:57:465825,5.319093800000701
285,1,14690.3058181,15:57:57:467656,5.320926200000031
286,1,14690.306842,15:57:57:468679,5.321959099999731
287,1,14690.3912323,15:57:57:553002,5.406323400000474
288,1,14690.3922171,15:57:57:554051,5.407324100000551
289,1,14690.3943772,15:57:57:556200,5.409503900000345
290,1,14690.3962096,15:57:57:558042,5.4113434000009875
291,1,14690.3973253,15:57:57:559166,5.412432600000102
292,1,14690.399305,15:57:57:561146,5.414410999999745
293,1,14690.4012033,15:57:57:563025,5.41635640000095
294,1,14690.4023245,15:57:57:564145,5.417452699999558
295,1,14690.4042913,15:57:57:566133,5.41939690000072
296,1,14690.4061739,15:57:57:568013,5.421281400000225
297,1,14690.4073348,15:57:57:569132,5.4224862000010035
298,1,14690.4909093,15:57:57:652588,5.506000299999869
299,1,14690.4927685,15:57:57:654583,5.5078816000004736
300,1,14690.4947621,15:57:57:656578,5.509886600000755
301,1,14690.4968137,15:57:57:658610,5.511930599999687
302,1,14690.4987679,15:57:57:660568,5.513876099999834
303,1,14690.4997556,15:57:57:661568,5.5148604000005435
304,1,14690.5017735,15:57:57:663561,5.516909400001168
305,1,14690.5038847,15:57:57:665558,5.518989899999724
306,1,14690.5057607,15:57:57:667549,5.520864899999651
307,1,14690.5067556,15:57:57:668599,5.521860200000447
308,1,14690.5079185,15:57:57:669762,5.52302249999957
309,1,14690.590875,15:57:57:752387,5.605966900000567
310,1,14690.5917677,15:57:57:753595,5.606895000000804
311,1,14690.5929256,15:57:57:754771,5.608029799999713
312,1,14690.5939693,15:57:57:755789,5.609111900001153
313,1,14690.5959346,15:57:57:757774,5.611044700001003
314,1,14690.5977438,15:57:57:759582,5.612857000000076
315,1,14690.5989164,15:57:57:760761,5.61402100000123
316,1,14690.6007778,15:57:57:762623,5.615882500000225
317,1,14690.6027629,15:57:57:764600,5.617879400000675
318,1,14690.6047489,15:57:57:766590,5.619857200001206
319,1,14690.605747,15:57:57:767592,5.620864100001199
320,1,14690.6907555,15:57:57:852563,5.705846500000916
321,1,14690.6927602,15:57:57:854557,5.707871000000523
322,1,14690.6947399,15:57:57:856552,5.709845800000039
323,1,14690.696899,15:57:57:858546,5.712010900000678
324,1,14690.6988627,15:57:57:860703,5.71397799999977
325,1,14690.7000203,15:57:57:861866,5.7151353000008385
326,1,14690.7019158,15:57:57:863733,5.717066700000942
327,1,14690.7030095,15:57:57:864839,5.718129799999588
328,1,14690.7040807,15:57:57:865879,5.719262000000526
329,1,14690.7058432,15:57:57:867688,5.720958100000644
330,1,14690.7080267,15:57:57:869852,5.723155300000144
331,1,14690.7935901,15:57:57:954997,5.808681300000899
332,1,14690.7943417,15:57:57:956170,5.809468499999639
333,1,14690.7953234,15:57:57:957170,5.810428000000684
334,1,14690.7973676,15:57:57:959175,5.8124805000006745
335,1,14690.7993292,15:57:57:961150,5.814454600000317
336,1,14690.8003118,15:57:57:962157,5.81543480000073
337,1,14690.8023339,15:57:57:964125,5.817484400000467
338,1,14690.8033547,15:57:57:965135,5.818539500000043
339,1,14690.8053129,15:57:57:967137,5.820441800000481
340,1,14690.8072791,15:57:57:969123,5.822388900000078
341,1,14690.8092959,15:57:57:971124,5.824423500000194
342,1,14690.8909836,15:57:58:052738,5.906074500000614
343,1,14690.8920769,15:57:58:053907,5.907204299999648
344,1,14690.8940621,15:57:58:055912,5.909166299999924
345,1,14690.8960689,15:57:58:057912,5.9111799000002065
346,1,14690.8980554,15:57:58:059899,5.913168400000359
347,1,14690.8998658,15:57:58:061716,5.914969700001166
348,1,14690.9008951,15:57:58:062745,5.915999799999554
349,1,14690.9020467,15:57:58:063881,5.917151200001172
350,1,14690.9040252,15:57:58:065873,5.919133299999885
351,1,14690.9058501,15:57:58:067700,5.920954400000483
352,1,14690.9070376,15:57:58:068868,5.922166600001219
353,1,14690.9910695,15:57:58:152805,6.006160500000988
354,1,14690.9921419,15:57:58:153954,6.007271300000866
355,1,14690.9931361,15:57:58:154983,6.008245400000305
356,1,14690.9949461,15:57:58:156797,6.01005079999959
357,1,14690.9961344,15:57:58:157976,6.011248500000875
358,1,14690.9981074,15:57:58:159953,6.013220400000137
359,1,14690.9991061,15:57:58:160958,6.0142102999998315
360,1,14691.0010038,15:57:58:162841,6.016110300000946
361,1,14691.0021353,15:57:58:163953,6.017304200000581
362,1,14691.0040874,15:57:58:165936,6.01919799999996
363,1,14691.0059183,15:57:58:167768,6.021026200000051
364,1,14691.0907795,15:57:58:251877,6.1058782000000065
365,1,14691.0910236,15:57:58:252877,6.106124699999782
366,1,14691.092078,15:57:58:253930,6.107182900001135
367,1,14691.094087,15:57:58:255918,6.10919290000129
368,1,14691.0960791,15:57:58:257920,6.111184200000935
369,1,14691.098084,15:57:58:259909,6.113211199999569
370,1,14691.1000689,15:57:58:261887,6.11521730000095
371,1,14691.10105,15:57:58:262887,6.1161664000010205
372,1,14691.1021881,15:57:58:264018,6.117319900000439
373,1,14691.1041518,15:57:58:266003,6.119259400000374
374,1,14691.1059865,15:57:58:267837,6.121093900001142
375,1,14691.1908535,15:57:58:352650,6.20594440000059
376,1,14691.1920226,15:57:58:353859,6.2071703000001435
377,1,14691.1931975,15:57:58:355032,6.208323900000323
378,1,14691.1941892,15:57:58:356044,6.209293500000058
379,1,14691.1961986,15:57:58:358037,6.211321200000384
380,1,14691.1981807,15:57:58:360025,6.213298100001339
381,1,14691.1991765,15:57:58:361031,6.214280800000779
382,1,14691.2010695,15:57:58:362901,6.216222799999741
383,1,14691.2021937,15:57:58:364006,6.2173211999997875
384,1,14691.2041425,15:57:58:365992,6.2192551999996795
385,1,14691.2060218,15:57:58:367873,6.221131199999945
386,1,14691.2908247,15:57:58:452587,6.305915599999935
387,1,14691.2919434,15:57:58:453757,6.307070200000453
388,1,14691.2939328,15:57:58:455769,6.309056000000055
389,1,14691.2959536,15:57:58:457755,6.311082899999747
390,1,14691.2977602,15:57:58:459573,6.312882199999876
391,1,14691.299742,15:57:58:461566,6.314846799999941
392,1,14691.3017348,15:57:58:463561,6.316840200001025
393,1,14691.303888,15:57:58:465725,6.319015000000945
394,1,14691.3056937,15:57:58:467549,6.320798800001285
395,1,14691.3078799,15:57:58:469715,6.323009300000194
396,1,14691.3088786,15:57:58:470715,6.324006000000736
397,1,14691.3904359,15:57:58:551576,6.405527099999745
398,1,14691.3907942,15:57:58:552612,6.405901500000255
399,1,14691.392759,15:57:58:554568,6.407864300001165
400,1,14691.3938854,15:57:58:555711,6.408990300000369
401,1,14691.3957403,15:57:58:557560,6.410845300000801
402,1,14691.3978595,15:57:58:559717,6.412964200000715
403,1,14691.399006,15:57:58:560863,6.41411060000064
404,1,14691.4009153,15:57:58:562772,6.416020700000445
405,1,14691.4020006,15:57:58:563856,6.417106799999601
406,1,14691.4040041,15:57:58:565862,6.419112999999925
407,1,14691.4059142,15:57:58:567750,6.421050500001002
408,1,14691.4904553,15:57:58:652189,6.505546200000026
409,1,14691.49152,15:57:58:653359,6.5066464000010455
410,1,14691.492515,15:57:58:654363,6.507629200001247
411,1,14691.4945224,15:57:58:656362,6.509649300000092
412,1,14691.4963667,15:57:58:658223,6.511473500000648
413,1,14691.4985193,15:57:58:660352,6.51367990000108
414,1,14691.5003909,15:57:58:662211,6.515547300001344
415,1,14691.5013845,15:57:58:663220,6.516541599999982
416,1,14691.5025095,15:57:58:664334,6.517653700000665
417,1,14691.5044756,15:57:58:666319,6.519598599999881
418,1,14691.5063425,15:57:58:668198,6.521450700000059
419,1,14691.5908675,15:57:58:751795,6.605958600001031
420,1,14691.5929586,15:57:58:754789,6.6080715999996755
421,1,14691.5949628,15:57:58:756784,6.610070099999575
422,1,14691.5969869,15:57:58:758778,6.612121600001046
423,1,14691.5991553,15:57:58:760941,6.6142822000001615
424,1,14691.6001653,15:57:58:761941,6.615338300000076
425,1,14691.6021148,15:57:58:763812,6.617304700001114
426,1,14691.60409,15:57:58:765804,6.619351100000131
427,1,14691.6059635,15:57:58:767780,6.621083600000929
428,1,14691.6069666,15:57:58:768792,6.622074599999905
429,1,14691.6089319,15:57:58:770749,6.624040500000774
430,1,14691.6911959,15:57:58:852586,6.706287000000884
431,1,14691.69291,15:57:58:854749,6.70803640000122
432,1,14691.6949112,15:57:58:856750,6.710039999999935
433,1,14691.6967485,15:57:58:858573,6.711901200000284
434,1,14691.6977959,15:57:58:859617,6.712928400000237
435,1,14691.6988847,15:57:58:860746,6.713989900001252
436,1,14691.7000737,15:57:58:861936,6.715178000000378
437,1,14691.7019628,15:57:58:863795,6.717125600000145
438,1,14691.7039047,15:57:58:865762,6.7190139000013005
439,1,14691.7049233,15:57:58:866777,6.720039499999984
440,1,14691.7069186,15:57:58:868761,6.722047100000054
441,1,14691.7912281,15:57:58:952833,6.806319200000871
442,1,14691.793157,15:57:58:955001,6.808284300001105
443,1,14691.7952076,15:57:58:957008,6.8103735000004235
444,1,14691.7969604,15:57:58:958819,6.812071500000457
445,1,14691.7991417,15:57:58:960985,6.8142684000013105
446,1,14691.8010152,15:57:58:962810,6.81615740000052
447,1,14691.8020227,15:57:58:963864,6.817146299999877
448,1,14691.8041261,15:57:58:965970,6.819254400001228
449,1,14691.8059973,15:57:58:967844,6.821124600000985
450,1,14691.8070959,15:57:58:968958,6.822202800000014
451,1,14691.8091165,15:57:58:970960,6.8242420999995375
452,1,14691.8911238,15:57:59:052263,6.906214700000419
453,1,14691.8914095,15:57:59:053275,6.906513800000539
454,1,14691.8926091,15:57:59:054432,6.907735599999796
455,1,14691.8945825,15:57:59:056429,6.909708600000158
456,1,14691.8964496,15:57:59:058298,6.911576500000592
457,1,14691.8985765,15:57:59:060421,6.91370470000038
458,1,14691.9004596,15:57:59:062291,6.915611800000988
459,1,14691.9025416,15:57:59:064385,6.917671500001234
460,1,14691.9035565,15:57:59:065402,6.918683600000804
461,1,14691.9053622,15:57:59:067226,6.920468500000425
462,1,14691.9075733,15:57:59:069393,6.92269959999976
463,1,14691.9911911,15:57:59:152986,7.006282000000283
464,1,14691.9921284,15:57:59:153994,7.007236499999635
465,1,14691.9931691,15:57:59:155035,7.008273999999801
466,1,14691.9953011,15:57:59:157147,7.010429600000862
467,1,14691.9962887,15:57:59:158156,7.011393300001146
468,1,14691.9981138,15:57:59:159970,7.013231599999926
469,1,14691.9992837,15:57:59:161150,7.014387900000656
470,1,14692.0011556,15:57:59:163016,7.016263800000161
471,1,14692.0022875,15:57:59:164135,7.01741469999979
472,1,14692.0042757,15:57:59:166122,7.019402600000831
473,1,14692.0061412,15:57:59:168005,7.021248099999866
474,1,14692.0910274,15:57:59:252033,7.106118499999866
475,1,14692.0912319,15:57:59:253035,7.106338700001288
476,1,14692.0932097,15:57:59:255031,7.108317300000635
477,1,14692.0952339,15:57:59:257046,7.110342699999819
478,1,14692.0971911,15:57:59:259017,7.112300300001152
479,1,14692.0992168,15:57:59:261012,7.114353900000424
480,1,14692.1002117,15:57:59:262012,7.1153172000013
481,1,14692.1022872,15:57:59:264014,7.117470900000626
482,1,14692.1042906,15:57:59:266016,7.119514600000912
483,1,14692.1061905,15:57:59:267999,7.1213127999999415
484,1,14692.1081595,15:57:59:269990,7.123270300000513
485,1,14692.1910327,15:57:59:352610,7.206123800000569
486,1,14692.1917972,15:57:59:353642,7.206913899999563
487,1,14692.1937932,15:57:59:355636,7.208909400000266
488,1,14692.1947907,15:57:59:356637,7.20989610000106
489,1,14692.1967813,15:57:59:358602,7.211919100000159
490,1,14692.1989683,15:57:59:360748,7.214123900001141
491,1,14692.2007526,15:57:59:362585,7.215866100001222
492,1,14692.2018219,15:57:59:363593,7.216993699999875
493,1,14692.2038323,15:57:59:365586,7.2190647999996145
494,1,14692.2049149,15:57:59:366586,7.220028699999602
