	onset	duration	trial_type	real_time
92	265.99998349975795	0.0	Trigger_received	14:31:56:695760
93	268.89991030003875	0.0	Trigger_received	14:31:59:595656
94	271.6997003997676	0.0	Trigger_received	14:32:02:395490
95	274.59958160016686	0.0	Trigger_received	14:32:05:295301
96	277.49993359996006	0.0	Trigger_received	14:32:08:195743
97	280.29991880012676	0.0	Trigger_received	14:32:10:995701
98	283.20023000007495	0.0	Trigger_received	14:32:13:895954
99	285.9998697997071	0.0	Trigger_received	14:32:16:695655
100	288.90041829971597	0.0	Trigger_received	14:32:19:596208
101	291.80030529992655	0.0	Trigger_received	14:32:22:495432
102	294.6001884001307	0.0	Trigger_received	14:32:25:295956
103	297.5006761997938	0.0	Trigger_received	14:32:28:196414
104	300.3003539997153	0.0	Trigger_received	14:32:30:996122
105	303.200249500107	0.0	Trigger_received	14:32:33:896034
106	306.1005164999515	0.0	Trigger_received	14:32:36:795866
107	308.9005085998215	0.0	Trigger_received	14:32:39:596259
108	311.80071529978886	0.0	Trigger_received	14:32:42:496449
109	314.60095429979265	0.0	Trigger_received	14:32:45:296736
110	317.50087390001863	0.0	Trigger_received	14:32:48:196641
111	320.40056059975177	0.0	Trigger_received	14:32:51:096382
112	323.20104179996997	0.0	Trigger_received	14:32:53:896821
113	17.878587266864884	300.02204873319715	PhoneCallHome_5min_MBC	14:27:48:560081
114	317.90059830015525	7.0004508998245	postaudio_metronome	14:32:48:596499
