	onset	duration	trial_type	real_time
0	0.7783098668481045	15.000029500108212	preaudio_metronome	14:42:31:370659
1	1.6110466001555324	0.0	Trigger_received	14:42:32:205574
2	2.3100697002373636	0.0	Trigger_received	14:42:32:904216
3	3.1100175003521144	0.0	Trigger_received	14:42:33:704665
4	3.9099751003086567	0.0	Trigger_received	14:42:34:504602
5	4.609837300144136	0.0	Trigger_received	14:42:35:204538
6	5.410226700361818	0.0	Trigger_received	14:42:36:004950
7	6.21052770037204	0.0	Trigger_received	14:42:36:805258
8	6.909861300140619	0.0	Trigger_received	14:42:37:504690
9	7.710225300397724	0.0	Trigger_received	14:42:38:305056
10	8.509974300395697	0.0	Trigger_received	14:42:39:104779
11	9.210107000079006	0.0	Trigger_received	14:42:39:804954
12	10.00977490004152	0.0	Trigger_received	14:42:40:604677
13	10.81039150012657	0.0	Trigger_received	14:42:41:405287
14	11.610010400414467	0.0	Trigger_received	14:42:42:204625
15	12.310419000219554	0.0	Trigger_received	14:42:42:905422
16	13.110416800249368	0.0	Trigger_received	14:42:43:704776
17	13.810352300293744	0.0	Trigger_received	14:42:44:405409
18	14.610226900316775	0.0	Trigger_received	14:42:45:205320
19	15.410093600396067	0.0	Trigger_received	14:42:46:005182
20	16.20985410036519	0.0	Trigger_received	14:42:46:805128
21	16.910109900403768	0.0	Trigger_received	14:42:47:505289
22	17.70982770016417	0.0	Trigger_received	14:42:48:304996
23	18.409919500350952	0.0	Trigger_received	14:42:49:005185
24	19.210028300061822	0.0	Trigger_received	14:42:49:805296
25	20.01029390003532	0.0	Trigger_received	14:42:50:605559
26	20.80999490013346	0.0	Trigger_received	14:42:51:405380
27	21.5103029999882	0.0	Trigger_received	14:42:52:105844
28	22.31068480014801	0.0	Trigger_received	14:42:52:906221
29	23.009666200261563	0.0	Trigger_received	14:42:53:605091
30	23.810018400195986	0.0	Trigger_received	14:42:54:405474
31	24.610509200021625	0.0	Trigger_received	14:42:55:206018
32	25.409684600308537	0.0	Trigger_received	14:42:56:005293
33	26.1097049000673	0.0	Trigger_received	14:42:56:705251
34	26.91009690007195	0.0	Trigger_received	14:42:57:505630
35	27.710055800154805	0.0	Trigger_received	14:42:58:305760
36	28.411224000155926	0.0	Trigger_received	14:42:59:007010
37	29.209973300341517	0.0	Trigger_received	14:42:59:805591
38	30.01082910038531	0.0	Trigger_received	14:43:00:606721
39	30.710359600372612	0.0	Trigger_received	14:43:01:306094
40	31.510070100426674	0.0	Trigger_received	14:43:02:105526
41	32.310067400336266	0.0	Trigger_received	14:43:02:905927
42	33.01029010023922	0.0	Trigger_received	14:43:03:606356
43	33.810281600337476	0.0	Trigger_received	14:43:04:406082
44	34.61012369999662	0.0	Trigger_received	14:43:05:206042
45	35.310531800147146	0.0	Trigger_received	14:43:05:906446
46	36.11026990041137	0.0	Trigger_received	14:43:06:705767
47	36.91026910021901	0.0	Trigger_received	14:43:07:506258
48	37.61020140023902	0.0	Trigger_received	14:43:08:206158
49	38.41009880043566	0.0	Trigger_received	14:43:09:006030
50	39.21029380010441	0.0	Trigger_received	14:43:09:805786
51	39.91007240023464	0.0	Trigger_received	14:43:10:506081
52	40.71003030007705	0.0	Trigger_received	14:43:11:305469
53	41.51017050025985	0.0	Trigger_received	14:43:12:106235
54	42.21036810008809	0.0	Trigger_received	14:43:12:806413
55	43.01010670000687	0.0	Trigger_received	14:43:13:605930
56	43.810159400105476	0.0	Trigger_received	14:43:14:406256
57	44.51000200025737	0.0	Trigger_received	14:43:15:106075
58	45.31050910009071	0.0	Trigger_received	14:43:15:906614
59	46.11019780021161	0.0	Trigger_received	14:43:16:706323
60	46.81023790035397	0.0	Trigger_received	14:43:17:406356
61	47.61016250029206	0.0	Trigger_received	14:43:18:206249
62	48.41005830001086	0.0	Trigger_received	14:43:19:006240
63	49.10999150015414	0.0	Trigger_received	14:43:19:705647
64	49.91018620040268	0.0	Trigger_received	14:43:20:506305
65	50.710540500003844	0.0	Trigger_received	14:43:21:306761
66	51.41004400001839	0.0	Trigger_received	14:43:22:006225
67	52.21016680030152	0.0	Trigger_received	14:43:22:806319
68	53.010237000416964	0.0	Trigger_received	14:43:23:606540
69	53.710073000285774	0.0	Trigger_received	14:43:24:306294
70	54.51028310041875	0.0	Trigger_received	14:43:25:106519
71	55.31011620024219	0.0	Trigger_received	14:43:25:906580
72	56.010251600295305	0.0	Trigger_received	14:43:26:605935
73	56.810164800379425	0.0	Trigger_received	14:43:27:406404
74	57.610304300207645	0.0	Trigger_received	14:43:28:206552
75	58.31019700039178	0.0	Trigger_received	14:43:28:906484
76	59.110350700095296	0.0	Trigger_received	14:43:29:706200
77	59.91043610032648	0.0	Trigger_received	14:43:30:506718
78	60.60978960013017	0.0	Trigger_received	14:43:31:205709
79	61.41050170036033	0.0	Trigger_received	14:43:32:006801
80	62.210162800271064	0.0	Trigger_received	14:43:32:806478
81	62.91021250002086	0.0	Trigger_received	14:43:33:506584
82	63.710009100381285	0.0	Trigger_received	14:43:34:306394
83	64.51068220008165	0.0	Trigger_received	14:43:35:107052
84	65.21017490001395	0.0	Trigger_received	14:43:35:806567
85	66.01017600018531	0.0	Trigger_received	14:43:36:606602
