,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
44,1,2139997.3538096,14:27:33:809850,3.1138824997469783
45,1,2139997.4369536,14:27:33:892737,3.1970069999806583
46,1,2139997.4379601,14:27:33:893944,3.1980432998389006
47,1,2139997.4390828,14:27:33:895120,3.1991594000719488
48,1,2139997.440071,14:27:33:896121,3.2001383998431265
49,1,2139997.4420644,14:27:33:898103,3.2021352001465857
50,1,2139997.4430871,14:27:33:899107,3.203165200073272
51,1,2139997.4440682,14:27:33:900115,3.204136800020933
52,1,2139997.4460614,14:27:33:902109,3.2061298000626266
53,1,2139997.4480735,14:27:33:904100,3.2081484999507666
54,1,2139997.4499772,14:27:33:905972,3.210056100040674
55,1,2139997.4520632,14:27:33:908076,3.2121447999961674
56,1,2139997.5371058,14:27:33:993036,3.2971592997200787
57,1,2139997.538125,14:27:33:994075,3.298206599894911
58,1,2139997.5391937,14:27:33:995254,3.2992595997639
59,1,2139997.5404306,14:27:33:996421,3.3005123999901116
60,1,2139997.5423932,14:27:33:998409,3.302475899923593
61,1,2139997.5434026,14:27:33:999417,3.30348310014233
62,1,2139997.5453496,14:27:34:001401,3.3054160000756383
63,1,2139997.5463938,14:27:34:002408,3.306474700104445
64,1,2139997.5483641,14:27:34:004410,3.3084359001368284
65,1,2139997.5501808,14:27:34:006227,3.3102536001242697
66,1,2139997.5513811,14:27:34:007395,3.311462299898267
67,1,2139997.6371556,14:27:34:093075,3.397209099959582
68,1,2139997.6380805,14:27:34:094095,3.3981618997640908
69,1,2139997.6391704,14:27:34:095232,3.399235100019723
70,1,2139997.6401838,14:27:34:096234,3.400255700107664
71,1,2139997.6411951,14:27:34:097249,3.401264199987054
72,1,2139997.643068,14:27:34:099115,3.4031341997906566
73,1,2139997.6451949,14:27:34:101240,3.4052602001465857
74,1,2139997.6471197,14:27:34:103182,3.407184499781579
75,1,2139997.6481607,14:27:34:104214,3.408230199944228
76,1,2139997.6500636,14:27:34:106120,3.4101288998499513
77,1,2139997.6521923,14:27:34:108204,3.4122738000005484
78,1,2139997.7370454,14:27:34:192941,3.497099299915135
79,1,2139997.7381159,14:27:34:194066,3.4981974000111222
80,1,2139997.7390961,14:27:34:195156,3.49916150001809
81,1,2139997.7403097,14:27:34:196325,3.500391199719161
82,1,2139997.742307,14:27:34:198325,3.5023888000287116
83,1,2139997.7432666,14:27:34:199327,3.5033321999944746
84,1,2139997.7452597,14:27:34:201317,3.5053266999311745
85,1,2139997.7472346,14:27:34:203246,3.5073131998069584
86,1,2139997.7482734,14:27:34:204303,3.508347500115633
87,1,2139997.7501336,14:27:34:206177,3.5102038998156786
88,1,2139997.7512938,14:27:34:207306,3.5113785001449287
89,1,2139997.8371072,14:27:34:293038,3.597166799940169
90,1,2139997.8381052,14:27:34:294090,3.598187299910933
91,1,2139997.8391565,14:27:34:295208,3.5992231001146138
92,1,2139997.841181,14:27:34:297189,3.601249599829316
93,1,2139997.8421779,14:27:34:298204,3.6022505997680128
94,1,2139997.8431549,14:27:34:299204,3.6032230998389423
95,1,2139997.8451383,14:27:34:301185,3.6052055000327528
96,1,2139997.8471073,14:27:34:303141,3.6071925000287592
97,1,2139997.8481682,14:27:34:304189,3.6082449997775257
98,1,2139997.8500759,14:27:34:306120,3.6101522999815643
99,1,2139997.8511502,14:27:34:307173,3.61122789978981
100,1,2139997.9372088,14:27:34:393110,3.697262200061232
101,1,2139997.9381768,14:27:34:394163,3.6982573997229338
102,1,2139997.9392166,14:27:34:395277,3.6992823998443782
103,1,2139997.9412286,14:27:34:397272,3.701297499705106
104,1,2139997.9422501,14:27:34:398273,3.7023259000852704
105,1,2139997.9432314,14:27:34:399281,3.703299299813807
106,1,2139997.9452457,14:27:34:401282,3.7053181999363005
107,1,2139997.947122,14:27:34:403155,3.7072072997689247
108,1,2139997.9482518,14:27:34:404252,3.708327000029385
109,1,2139997.9500821,14:27:34:406126,3.7101579001173377
110,1,2139997.9512714,14:27:34:407246,3.7113660001195967
111,1,2139998.0372591,14:27:34:493176,3.7973126997239888
112,1,2139998.0381601,14:27:34:494176,3.7982417000457644
113,1,2139998.039308,14:27:34:495359,3.7993757999502122
114,1,2139998.0413257,14:27:34:497341,3.801406799815595
115,1,2139998.0423283,14:27:34:498342,3.8024109001271427
116,1,2139998.04427,14:27:34:500331,3.8043353999964893
117,1,2139998.0463284,14:27:34:502338,3.806402000132948
118,1,2139998.0482861,14:27:34:504335,3.808354599867016
119,1,2139998.050134,14:27:34:506179,3.8102047997526824
120,1,2139998.0512951,14:27:34:507308,3.8113770997151732
121,1,2139998.0532385,14:27:34:509301,3.81330360006541
122,1,2139998.1372591,14:27:34:592807,3.8973126001656055
123,1,2139998.1378174,14:27:34:593835,3.8978846999816597
124,1,2139998.1398017,14:27:34:595829,3.8998664999380708
125,1,2139998.1417806,14:27:34:597830,3.9018533998169005
126,1,2139998.1428166,14:27:34:598878,3.9028818998485804
127,1,2139998.1448102,14:27:34:600873,3.904875199776143
128,1,2139998.1458127,14:27:34:601875,3.9058773000724614
129,1,2139998.1469909,14:27:34:602986,3.9070760998874903
130,1,2139998.1479392,14:27:34:603999,3.908005699981004
131,1,2139998.1499915,14:27:34:605987,3.9100680998526514
132,1,2139998.1509825,14:27:34:606996,3.911064200103283
133,1,2139998.2371357,14:27:34:693043,3.9971890999004245
134,1,2139998.238107,14:27:34:694079,3.9981885999441147
135,1,2139998.2391969,14:27:34:695257,3.9992629000917077
136,1,2139998.2404095,14:27:34:696425,4.000491099897772
137,1,2139998.2423832,14:27:34:698367,4.002464400138706
138,1,2139998.2434055,14:27:34:699419,4.003486999776214
139,1,2139998.245359,14:27:34:701420,4.005425000097603
140,1,2139998.2472285,14:27:34:703289,4.007293600123376
141,1,2139998.2484013,14:27:34:704408,4.008499700110406
142,1,2139998.2502004,14:27:34:706231,4.010275499895215
143,1,2139998.2513991,14:27:34:707412,4.011480200104415
144,1,2139998.3371212,14:27:34:792228,4.097174599766731
145,1,2139998.3394226,14:27:34:795439,4.099503499921411
146,1,2139998.3404137,14:27:34:796440,4.100494499783963
147,1,2139998.3415906,14:27:34:797603,4.101671999786049
148,1,2139998.3435801,14:27:34:799594,4.103662199806422
149,1,2139998.3445829,14:27:34:800598,4.104663500096649
150,1,2139998.3455417,14:27:34:801604,4.105606900062412
151,1,2139998.3473648,14:27:34:803422,4.107440299820155
152,1,2139998.3485695,14:27:34:804585,4.1086531998589635
153,1,2139998.3496071,14:27:34:805589,4.10968940006569
154,1,2139998.3515731,14:27:34:807570,4.111676800064743
155,1,2139998.4368562,14:27:34:892726,4.196909599937499
156,1,2139998.4379358,14:27:34:893884,4.198016900103539
157,1,2139998.4388853,14:27:34:894946,4.198951099999249
158,1,2139998.4400851,14:27:34:896112,4.200153099838644
159,1,2139998.4410993,14:27:34:897113,4.201180699747056
160,1,2139998.4420722,14:27:34:898121,4.202140999957919
161,1,2139998.4440727,14:27:34:900101,4.2041393998079
162,1,2139998.4450474,14:27:34:901109,4.205112399999052
163,1,2139998.447063,14:27:34:903114,4.207131300121546
164,1,2139998.4489114,14:27:34:904923,4.20900209993124
165,1,2139998.4500196,14:27:34:906079,4.210097599774599
166,1,2139998.5370548,14:27:34:992707,4.2971083000302315
167,1,2139998.5379411,14:27:34:993912,4.2980255000293255
168,1,2139998.5390384,14:27:34:995099,4.2991043999791145
169,1,2139998.5410911,14:27:34:997106,4.301172299776226
170,1,2139998.5430684,14:27:34:999084,4.303149399813265
171,1,2139998.5450947,14:27:35:001089,4.305176800116897
172,1,2139998.5470582,14:27:35:003081,4.307154799811542
173,1,2139998.5480283,14:27:35:004086,4.308096100110561
174,1,2139998.5500429,14:27:35:006064,4.310124899726361
175,1,2139998.5510529,14:27:35:007067,4.311133800074458
176,1,2139998.5529967,14:27:35:009048,4.313077799975872
177,1,2139998.6369822,14:27:35:092846,4.397047400008887
178,1,2139998.638066,14:27:35:094014,4.398148200009018
179,1,2139998.6399866,14:27:35:096048,4.400051800068468
180,1,2139998.641218,14:27:35:097231,4.401299300137907
181,1,2139998.6431972,14:27:35:099214,4.403278799727559
182,1,2139998.644231,14:27:35:100216,4.404312300030142
183,1,2139998.6461522,14:27:35:102210,4.4062185999937356
184,1,2139998.6481519,14:27:35:104202,4.40822029998526
185,1,2139998.6500888,14:27:35:106123,4.410166500136256
186,1,2139998.6511757,14:27:35:107189,4.411257799714804
187,1,2139998.6531127,14:27:35:109175,4.413178099785
188,1,2139998.7371787,14:27:35:193097,4.497232200112194
189,1,2139998.7392475,14:27:35:195254,4.499326900113374
190,1,2139998.7402011,14:27:35:196258,4.500267999712378
191,1,2139998.7411962,14:27:35:197260,4.501261099707335
192,1,2139998.743202,14:27:35:199244,4.503276799805462
193,1,2139998.7451994,14:27:35:201240,4.505274599883705
194,1,2139998.7471238,14:27:35:203163,4.507214699871838
195,1,2139998.7481889,14:27:35:204230,4.508264199830592
196,1,2139998.7500712,14:27:35:206125,4.5101366001181304
197,1,2139998.7512114,14:27:35:207226,4.511292799841613
198,1,2139998.7531571,14:27:35:209214,4.513238099869341
199,1,2139998.8370139,14:27:35:292914,4.5970700001344085
200,1,2139998.8380844,14:27:35:294033,4.598166199866682
201,1,2139998.8390687,14:27:35:295129,4.599135300144553
202,1,2139998.8402577,14:27:35:296241,4.6003335998393595
203,1,2139998.8412824,14:27:35:297297,4.60136489989236
204,1,2139998.8422341,14:27:35:298297,4.6022991999052465
205,1,2139998.844277,14:27:35:300296,4.604347399901599
206,1,2139998.8460961,14:27:35:302113,4.6061778999865055
207,1,2139998.8471678,14:27:35:303162,4.607262100093067
208,1,2139998.8482613,14:27:35:304275,4.608343000058085
209,1,2139998.8500979,14:27:35:306151,4.610168199986219
210,1,2139998.9373356,14:27:35:393160,4.697389000095427
211,1,2139998.939195,14:27:35:395225,4.699275100138038
212,1,2139998.940333,14:27:35:396391,4.700399999972433
213,1,2139998.9423583,14:27:35:398386,4.702435799874365
214,1,2139998.9433731,14:27:35:399397,4.703449499793351
215,1,2139998.94535,14:27:35:401399,4.705418800003827
216,1,2139998.9472497,14:27:35:403260,4.7073288997635245
217,1,2139998.9483469,14:27:35:404374,4.708421200048178
218,1,2139998.9501553,14:27:35:406199,4.710224600043148
219,1,2139998.9513708,14:27:35:407385,4.711453000083566
220,1,2139998.9533099,14:27:35:409349,4.713377299718559
221,1,2139999.0367335,14:27:35:492639,4.796786999795586
222,1,2139999.0378504,14:27:35:493814,4.797933000139892
223,1,2139999.0390248,14:27:35:495040,4.799105700105429
224,1,2139999.0402182,14:27:35:496211,4.800299699883908
225,1,2139999.0421921,14:27:35:498208,4.802272500004619
226,1,2139999.044189,14:27:35:500205,4.8042708998546
227,1,2139999.0460833,14:27:35:502030,4.806163699831814
228,1,2139999.0471372,14:27:35:503187,4.807205699849874
229,1,2139999.0481388,14:27:35:504192,4.808205199893564
230,1,2139999.0500968,14:27:35:506133,4.8101650001481175
231,1,2139999.0511842,14:27:35:507197,4.811265499796718
232,1,2139999.1365085,14:27:35:592428,4.896561800036579
233,1,2139999.1375887,14:27:35:593604,4.8976711998693645
234,1,2139999.1395398,14:27:35:595595,4.899608099833131
235,1,2139999.1415627,14:27:35:597589,4.9016388999298215
236,1,2139999.1435853,14:27:35:599585,4.903665099758655
237,1,2139999.1445538,14:27:35:600590,4.904618899803609
238,1,2139999.1465216,14:27:35:602577,4.90658860001713
239,1,2139999.1485433,14:27:35:604570,4.908633499871939
240,1,2139999.1504532,14:27:35:606442,4.910554300062358
241,1,2139999.1515455,14:27:35:607562,4.911626500077546
242,1,2139999.1533556,14:27:35:609385,4.913422099780291
243,1,2139999.2366718,14:27:35:692591,4.996725199744105
244,1,2139999.237755,14:27:35:693767,4.997850699815899
245,1,2139999.2387206,14:27:35:694770,4.998788999859244
246,1,2139999.2397088,14:27:35:695772,4.99977339990437
247,1,2139999.2416194,14:27:35:697655,5.00168769992888
248,1,2139999.2427181,14:27:35:698749,5.002792399842292
249,1,2139999.2436897,14:27:35:699753,5.003754899837077
250,1,2139999.2447035,14:27:35:700754,5.00477120000869
251,1,2139999.246704,14:27:35:702741,5.006774500012398
252,1,2139999.2486691,14:27:35:704724,5.008760099764913
253,1,2139999.2497379,14:27:35:705730,5.009819599799812
254,1,2139999.3370244,14:27:35:792944,5.097077799960971
255,1,2139999.338012,14:27:35:793999,5.0980941997841
256,1,2139999.3390631,14:27:35:795116,5.099130599759519
257,1,2139999.3401187,14:27:35:796125,5.100193100050092
258,1,2139999.3420383,14:27:35:798098,5.102105499710888
259,1,2139999.3430682,14:27:35:799098,5.103142799809575
260,1,2139999.3440555,14:27:35:800101,5.10412469971925
261,1,2139999.3450604,14:27:35:801111,5.10512899979949
262,1,2139999.3470706,14:27:35:803108,5.107142399996519
263,1,2139999.3489796,14:27:35:804965,5.1090589999221265
264,1,2139999.350093,14:27:35:806079,5.110178200062364
265,1,2139999.4369813,14:27:35:892893,5.197034699842334
266,1,2139999.4380636,14:27:35:894052,5.198145700152963
267,1,2139999.4390044,14:27:35:895066,5.199071399867535
268,1,2139999.4400281,14:27:35:896070,5.200102100148797
269,1,2139999.442011,14:27:35:898066,5.202078300062567
270,1,2139999.4440282,14:27:35:900067,5.2040997999720275
271,1,2139999.4460285,14:27:35:902052,5.206105099990964
272,1,2139999.4480188,14:27:35:904045,5.208090799860656
273,1,2139999.4499699,14:27:35:906027,5.210050200112164
274,1,2139999.4519763,14:27:35:908021,5.2120480998419225
275,1,2139999.4530119,14:27:35:909027,5.213093500118703
276,1,2139999.5371102,14:27:35:993033,5.2971636997535825
277,1,2139999.5381012,14:27:35:994087,5.298183300066739
278,1,2139999.5391574,14:27:35:995208,5.299225499853492
279,1,2139999.5409777,14:27:35:997025,5.301046299748123
280,1,2139999.5421205,14:27:35:998184,5.302185600157827
281,1,2139999.5431791,14:27:35:999195,5.303260599728674
282,1,2139999.5441477,14:27:36:000195,5.304216799791902
283,1,2139999.5461412,14:27:36:002194,5.306208800058812
284,1,2139999.5481322,14:27:36:004182,5.308200600091368
285,1,2139999.550092,14:27:36:006125,5.310162200126797
286,1,2139999.5511532,14:27:36:007168,5.311234700027853
287,1,2139999.6372677,14:27:36:093194,5.397321099881083
288,1,2139999.6381755,14:27:36:094195,5.398256199900061
289,1,2139999.6393186,14:27:36:095363,5.399383400101215
290,1,2139999.6413102,14:27:36:097363,5.40137969981879
291,1,2139999.6432242,14:27:36:099259,5.403298600111157
292,1,2139999.6443182,14:27:36:100350,5.404393599834293
293,1,2139999.6452946,14:27:36:101357,5.4053601999767125
294,1,2139999.6472535,14:27:36:103307,5.407322300132364
295,1,2139999.6483793,14:27:36:104336,5.408464499749243
296,1,2139999.6501313,14:27:36:106179,5.4102034997195005
297,1,2139999.6513165,14:27:36:107329,5.411396800074726
298,1,2139999.7366911,14:27:36:192613,5.496744600124657
299,1,2139999.737767,14:27:36:193780,5.497863700147718
300,1,2139999.7387498,14:27:36:194799,5.498817999847233
301,1,2139999.7407247,14:27:36:196772,5.500792199745774
302,1,2139999.7417206,14:27:36:197782,5.501786599867046
303,1,2139999.7437246,14:27:36:199777,5.503793300129473
304,1,2139999.7457306,14:27:36:201764,5.505802599713206
305,1,2139999.7467345,14:27:36:202773,5.506804800126702
306,1,2139999.7485843,14:27:36:204629,5.508655599784106
307,1,2139999.7497343,14:27:36:205749,5.509815900120884
308,1,2139999.7516891,14:27:36:207737,5.5117613999173045
309,1,2139999.8366368,14:27:36:292563,5.5966906999237835
310,1,2139999.8377233,14:27:36:293734,5.597820399794728
311,1,2139999.8386936,14:27:36:294745,5.598761700093746
312,1,2139999.8406688,14:27:36:296732,5.600733899977058
313,1,2139999.8427136,14:27:36:298729,5.602794799953699
314,1,2139999.8447101,14:27:36:300727,5.604792600031942
315,1,2139999.8467024,14:27:36:302722,5.6067821001634
316,1,2139999.8486433,14:27:36:304663,5.608726299833506
317,1,2139999.8497044,14:27:36:305698,5.609785699751228
318,1,2139999.8516368,14:27:36:307685,5.6117076999507844
319,1,2139999.8526751,14:27:36:308691,5.612757300026715
320,1,2139999.9367631,14:27:36:392663,5.696816499810666
321,1,2139999.9378323,14:27:36:393830,5.6979257999919355
322,1,2139999.9387893,14:27:36:394845,5.6988558997400105
323,1,2139999.9407794,14:27:36:396833,5.700846599880606
324,1,2139999.942777,14:27:36:398827,5.702844299841672
325,1,2139999.944806,14:27:36:400833,5.704881299752742
326,1,2139999.9467691,14:27:36:402761,5.706846700049937
327,1,2139999.9477564,14:27:36:403815,5.707823900040239
328,1,2139999.9497729,14:27:36:405802,5.709848300088197
329,1,2139999.9517436,14:27:36:407786,5.711816600058228
330,1,2139999.9527772,14:27:36:408793,5.71285879984498
331,1,2140000.0395538,14:27:36:494725,5.799607299733907
332,1,2140000.0408164,14:27:36:496880,5.800881200004369
333,1,2140000.042811,14:27:36:498875,5.802875599823892
334,1,2140000.0448313,14:27:36:500872,5.804896499961615
335,1,2140000.0468563,14:27:36:502872,5.80693730013445
336,1,2140000.0478277,14:27:36:503887,5.807895000092685
337,1,2140000.0498362,14:27:36:505857,5.809919400140643
338,1,2140000.0508263,14:27:36:506866,5.810901599936187
339,1,2140000.052792,14:27:36:508854,5.812857199925929
340,1,2140000.0538399,14:27:36:509855,5.813920800108463
341,1,2140000.0557837,14:27:36:511846,5.815849599894136
342,1,2140000.1365521,14:27:36:592457,5.896605500020087
343,1,2140000.1376143,14:27:36:593625,5.897698099724948
344,1,2140000.1385732,14:27:36:594635,5.898639100138098
345,1,2140000.1405775,14:27:36:596628,5.90064619993791
346,1,2140000.14254,14:27:36:598492,5.90261929994449
347,1,2140000.1435622,14:27:36:599621,5.903628800064325
348,1,2140000.1455571,14:27:36:601613,5.905622899997979
349,1,2140000.1474294,14:27:36:603430,5.907506099902093
350,1,2140000.1486079,14:27:36:604604,5.908703299704939
351,1,2140000.1504653,14:27:36:606449,5.910554099828005
352,1,2140000.1515701,14:27:36:607589,5.911650099791586
353,1,2140000.2366973,14:27:36:692613,5.996750799939036
354,1,2140000.2378026,14:27:36:693784,5.9978897999972105
355,1,2140000.2387421,14:27:36:694787,5.998812899924815
356,1,2140000.2407012,14:27:36:696760,6.000767500139773
357,1,2140000.2419524,14:27:36:697966,6.002036599908024
358,1,2140000.2431244,14:27:36:699136,6.0032081999816
359,1,2140000.245116,14:27:36:701129,6.005200100131333
360,1,2140000.246119,14:27:36:702130,6.006201900076121
361,1,2140000.2470692,14:27:36:703132,6.0071348999626935
362,1,2140000.2488928,14:27:36:704950,6.0089612998999655
363,1,2140000.2501404,14:27:36:706127,6.010240099858493
364,1,2140000.3368445,14:27:36:792724,6.096897900104523
365,1,2140000.3376726,14:27:36:793725,6.0977413998916745
366,1,2140000.3388455,14:27:36:794910,6.098915799986571
367,1,2140000.3408327,14:27:36:796897,6.100897599942982
368,1,2140000.3428476,14:27:36:798878,6.1029292000457644
369,1,2140000.3448424,14:27:36:800888,6.104910899884999
370,1,2140000.3468284,14:27:36:802882,6.106898699887097
371,1,2140000.3487293,14:27:36:804793,6.108807699754834
372,1,2140000.3498148,14:27:36:805858,6.109887399710715
373,1,2140000.3518405,14:27:36:807856,6.111922099720687
374,1,2140000.3538261,14:27:36:809843,6.1139079998247325
375,1,2140000.4371661,14:27:36:893082,6.197219499852508
376,1,2140000.4381457,14:27:36:894151,6.198226899839938
377,1,2140000.4391955,14:27:36:895246,6.199263799935579
378,1,2140000.4402019,14:27:36:896252,6.200270200148225
379,1,2140000.4412061,14:27:36:897256,6.201274499762803
380,1,2140000.4422059,14:27:36:898258,6.20227409992367
381,1,2140000.4441979,14:27:36:900247,6.20426579983905
382,1,2140000.446217,14:27:36:902245,6.206295399926603
383,1,2140000.4481794,14:27:36:904230,6.208248300012201
384,1,2140000.4500161,14:27:36:906050,6.210086300037801
385,1,2140000.4512399,14:27:36:907215,6.211331499740481
386,1,2140000.5369448,14:27:36:992860,6.296998200006783
387,1,2140000.5380184,14:27:36:994006,6.298100700136274
388,1,2140000.5389836,14:27:36:995033,6.2990513001568615
389,1,2140000.5399971,14:27:36:996041,6.300062200054526
390,1,2140000.541993,14:27:36:998036,6.302062099799514
391,1,2140000.5438593,14:27:36:999893,6.30393570009619
392,1,2140000.5458211,14:27:37:001883,6.305886299815029
393,1,2140000.5478143,14:27:37:003879,6.307879500091076
394,1,2140000.5500129,14:27:37:006000,6.31009679986164
395,1,2140000.551918,14:27:37:007982,6.31198319979012
396,1,2140000.5539233,14:27:37:009982,6.314015400130302
397,1,2140000.6369822,14:27:37:092896,6.397035600151867
398,1,2140000.638049,14:27:37:094035,6.398131299763918
399,1,2140000.6390122,14:27:37:095070,6.3990786001086235
400,1,2140000.6410234,14:27:37:097072,6.401092099957168
401,1,2140000.6430083,14:27:37:098994,6.403088000137359
402,1,2140000.6440272,14:27:37:100051,6.40410459972918
403,1,2140000.6450109,14:27:37:101054,6.405075999908149
404,1,2140000.6460081,14:27:37:102060,6.406076800078154
405,1,2140000.6480134,14:27:37:104057,6.408085899893194
406,1,2140000.6499653,14:27:37:106024,6.410045399796218
407,1,2140000.6520063,14:27:37:108022,6.412082700058818
408,1,2140000.737031,14:27:37:192955,6.497084300033748
409,1,2140000.7380394,14:27:37:194027,6.498122499790043
410,1,2140000.7390774,14:27:37:195130,6.499145099893212
411,1,2140000.7401017,14:27:37:196135,6.500179099850357
412,1,2140000.7420817,14:27:37:198135,6.502149099949747
413,1,2140000.7440697,14:27:37:200120,6.504137699957937
414,1,2140000.7460811,14:27:37:202125,6.506150099914521
415,1,2140000.7480793,14:27:37:204113,6.508153500035405
416,1,2140000.749964,14:27:37:205980,6.510032500140369
417,1,2140000.7510646,14:27:37:207088,6.511143499985337
418,1,2140000.75301,14:27:37:209074,6.5130750997923315
419,1,2140000.837032,14:27:37:292950,6.597085500136018
420,1,2140000.8380164,14:27:37:294004,6.598099399823695
421,1,2140000.8390767,14:27:37:295128,6.5991448001004755
422,1,2140000.8400859,14:27:37:296129,6.600150799844414
423,1,2140000.8420605,14:27:37:298106,6.602128699887544
424,1,2140000.8430821,14:27:37:299107,6.603159700054675
425,1,2140000.8440661,14:27:37:300117,6.6041335999034345
426,1,2140000.8460668,14:27:37:302120,6.606134700123221
427,1,2140000.8481028,14:27:37:304105,6.608180500101298
428,1,2140000.8500231,14:27:37:306082,6.610101900063455
429,1,2140000.8518923,14:27:37:307913,6.611973399762064
430,1,2140000.9369698,14:27:37:392885,6.697023299988359
431,1,2140000.9380407,14:27:37:394029,6.698123899754137
432,1,2140000.9389986,14:27:37:395054,6.6990654999390244
433,1,2140000.9399916,14:27:37:396056,6.700056599918753
434,1,2140000.9420343,14:27:37:398050,6.702115399762988
435,1,2140000.9439783,14:27:37:400043,6.7040436998941
436,1,2140000.9459284,14:27:37:401916,6.70600949972868
437,1,2140000.9469909,14:27:37:403042,6.707060100045055
438,1,2140000.9488931,14:27:37:404944,6.708982499781996
439,1,2140000.9500336,14:27:37:406022,6.7101163999177516
440,1,2140000.9519667,14:27:37:408012,6.712038499768823
441,1,2140001.0373321,14:27:37:492853,6.797385599929839
442,1,2140001.0378517,14:27:37:493878,6.797918099910021
443,1,2140001.0398488,14:27:37:495872,6.799913699738681
444,1,2140001.0420419,14:27:37:498060,6.802123200148344
445,1,2140001.0432149,14:27:37:499227,6.803296300116926
446,1,2140001.0442351,14:27:37:500228,6.80431649973616
447,1,2140001.0451722,14:27:37:501234,6.805237900000066
448,1,2140001.0471632,14:27:37:503221,6.807229999918491
449,1,2140001.0481965,14:27:37:504222,6.8082730998285115
450,1,2140001.0500966,14:27:37:506130,6.810165999922901
451,1,2140001.0512572,14:27:37:507195,6.811341600026935
452,1,2140001.1365295,14:27:37:592441,6.89658290008083
453,1,2140001.1375977,14:27:37:593608,6.897681700065732
454,1,2140001.1385528,14:27:37:594615,6.898618599865586
455,1,2140001.1405927,14:27:37:596605,6.900676500052214
456,1,2140001.1425659,14:27:37:598563,6.902641899883747
457,1,2140001.1436611,14:27:37:599595,6.903772599995136
458,1,2140001.1445392,14:27:37:600599,6.904604500159621
459,1,2140001.1455423,14:27:37:601606,6.905607299879193
460,1,2140001.1473849,14:27:37:603414,6.907460799906403
461,1,2140001.1485241,14:27:37:604575,6.908605699893087
462,1,2140001.1495653,14:27:37:605580,6.909647999797016
463,1,2140001.2364029,14:27:37:692266,6.996456299908459
464,1,2140001.2375111,14:27:37:693473,6.997592099942267
465,1,2140001.2385969,14:27:37:694659,6.998662599828094
466,1,2140001.240503,14:27:37:696563,7.0005692997947335
467,1,2140001.2417482,14:27:37:697766,7.001828999724239
468,1,2140001.242916,14:27:37:698933,7.002998100128025
469,1,2140001.2439275,14:27:37:699944,7.004007800016552
470,1,2140001.2458702,14:27:37:701935,7.005935600027442
471,1,2140001.247893,14:27:37:703934,7.007964999880642
472,1,2140001.2496857,14:27:37:705747,7.009753399994224
473,1,2140001.2518965,14:27:37:707912,7.011977000162005
474,1,2140001.3369251,14:27:37:792845,7.096978399902582
475,1,2140001.3389963,14:27:37:795017,7.099078099709004
476,1,2140001.3409779,14:27:37:797018,7.101050199940801
477,1,2140001.3429621,14:27:37:799015,7.103029699996114
