,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
39,1,2140895.1452475,14:42:31:611723,1.0169424000196159
40,1,2140895.1464095,14:42:31:612893,1.0181018002331257
41,1,2140895.1484157,14:42:31:614891,1.02011110028252
42,1,2140895.1503673,14:42:31:616835,1.022075300104916
43,1,2140895.1513486,14:42:31:617869,1.0230285003781319
44,1,2140895.1533784,14:42:31:619864,1.0250638001598418
45,1,2140895.2378824,14:42:31:704236,1.109549700282514
46,1,2140895.2389734,14:42:31:705452,1.11066780006513
47,1,2140895.2401005,14:42:31:706625,1.111780000384897
48,1,2140895.242104,14:42:31:708622,1.1137846000492573
49,1,2140895.2441699,14:42:31:710630,1.115862200036645
50,1,2140895.2460872,14:42:31:712610,1.1177679002285004
51,1,2140895.2480908,14:42:31:714608,1.1197717003524303
52,1,2140895.2500866,14:42:31:716585,1.1217716000974178
53,1,2140895.2519812,14:42:31:718450,1.1236909003928304
54,1,2140895.2531084,14:42:31:719585,1.1248030001297593
55,1,2140895.2550449,14:42:31:721572,1.1267238003201783
56,1,2140895.3381606,14:42:31:804536,1.209828000050038
57,1,2140895.339269,14:42:31:805752,1.2109634000808
58,1,2140895.3404509,14:42:31:806931,1.2121461001224816
59,1,2140895.3423783,14:42:31:808909,1.2140571000054479
60,1,2140895.343404,14:42:31:809921,1.2150834002532065
61,1,2140895.3452416,14:42:31:811745,1.216951500158757
62,1,2140895.347223,14:42:31:813753,1.2189021999947727
63,1,2140895.3483747,14:42:31:814880,1.2200539000332355
64,1,2140895.3502278,14:42:31:816758,1.221907100174576
65,1,2140895.3512857,14:42:31:817817,1.2229642001911998
66,1,2140895.3523499,14:42:31:818881,1.2240285002626479
67,1,2140895.4380627,14:42:31:904416,1.3097409000620246
68,1,2140895.4391434,14:42:31:905630,1.3108371002599597
69,1,2140895.4402763,14:42:31:906810,1.3119556000456214
70,1,2140895.4423008,14:42:31:908797,1.3139911000616848
71,1,2140895.4433343,14:42:31:909799,1.3150289002805948
72,1,2140895.4442817,14:42:31:910809,1.315962300170213
73,1,2140895.446289,14:42:31:912803,1.3179723001085222
74,1,2140895.44831,14:42:31:914794,1.320005299989134
75,1,2140895.4502801,14:42:31:916766,1.3219757000915706
76,1,2140895.452094,14:42:31:918599,1.323783400002867
77,1,2140895.4532221,14:42:31:919756,1.3249013000167906
78,1,2140895.5391672,14:42:32:005511,1.4108345001004636
79,1,2140895.5401986,14:42:32:006731,1.4118793001398444
80,1,2140895.5413553,14:42:32:007886,1.4130423003807664
81,1,2140895.5423755,14:42:32:008894,1.4140615002252162
82,1,2140895.5433838,14:42:32:009904,1.4150630002841353
83,1,2140895.5451831,14:42:32:011721,1.4168621003627777
84,1,2140895.5463432,14:42:32:012882,1.4180220002308488
85,1,2140895.5473756,14:42:32:013885,1.419064600020647
86,1,2140895.5483702,14:42:32:014892,1.420053600333631
87,1,2140895.550314,14:42:32:016842,1.422008900437504
88,1,2140895.5513259,14:42:32:017864,1.423007500357926
89,1,2140895.6383169,14:42:32:104680,1.5099842003546655
90,1,2140895.6393637,14:42:32:105894,1.5110474000684917
91,1,2140895.6405134,14:42:32:107056,1.5121921002864838
92,1,2140895.641537,14:42:32:108077,1.5132164000533521
93,1,2140895.6435175,14:42:32:110056,1.5151981003582478
94,1,2140895.6455151,14:42:32:112055,1.5171948000788689
95,1,2140895.6475082,14:42:32:114044,1.519188900012523
96,1,2140895.6494349,14:42:32:115950,1.5211167000234127
97,1,2140895.6514959,14:42:32:118030,1.5231986003927886
98,1,2140895.6525227,14:42:32:119030,1.5242101000621915
99,1,2140895.654476,14:42:32:121019,1.5261547002010047
100,1,2140895.7420751,14:42:32:208603,1.613742500077933
101,1,2140895.7432981,14:42:32:209796,1.6149923000484705
102,1,2140895.7444756,14:42:32:210972,1.6161693003959954
103,1,2140895.7463348,14:42:32:212816,1.6180366002954543
104,1,2140895.747303,14:42:32:213835,1.6189849004149437
105,1,2140895.7492371,14:42:32:215783,1.6209160001017153
106,1,2140895.7503689,14:42:32:216835,1.622080700006336
107,1,2140895.7522758,14:42:32:218778,1.623970300424844
108,1,2140895.7534849,14:42:32:219959,1.6251802002079785
109,1,2140895.7554323,14:42:32:221930,1.6271276003681123
110,1,2140895.7564588,14:42:32:222932,1.628152800258249
111,1,2140895.8381542,14:42:32:304023,1.7098215003497899
112,1,2140895.8395925,14:42:32:306091,1.7112877001054585
113,1,2140895.8407617,14:42:32:307262,1.7124556000344455
114,1,2140895.8427623,14:42:32:309264,1.7144567002542317
115,1,2140895.8447089,14:42:32:311200,1.7164035001769662
116,1,2140895.8457153,14:42:32:312250,1.7173965000547469
117,1,2140895.8467051,14:42:32:313256,1.7183837001211941
118,1,2140895.8487334,14:42:32:315248,1.7204213002696633
119,1,2140895.8505575,14:42:32:317065,1.7222489002160728
120,1,2140895.8515697,14:42:32:318117,1.7232488002628088
121,1,2140895.852726,14:42:32:319226,1.7244216003455222
122,1,2140895.9381175,14:42:32:404285,1.8097847001627088
123,1,2140895.9387943,14:42:32:405312,1.8104736004024744
124,1,2140895.9407893,14:42:32:407313,1.8124680002219975
125,1,2140895.942796,14:42:32:409319,1.8144753002561629
126,1,2140895.9447857,14:42:32:411296,1.8164659002795815
127,1,2140895.9467808,14:42:32:413290,1.8184603000991046
128,1,2140895.9479511,14:42:32:414469,1.8196429000236094
129,1,2140895.9491134,14:42:32:415649,1.8207920002751052
130,1,2140895.9510817,14:42:32:417634,1.8227613000199199
131,1,2140895.9530646,14:42:32:419620,1.824743500445038
132,1,2140895.9540651,14:42:32:420620,1.8257442000322044
133,1,2140896.0375682,14:42:32:503905,1.909235400147736
134,1,2140896.0386266,14:42:32:505113,1.9103213003836572
135,1,2140896.0395572,14:42:32:506113,1.9112368002533913
136,1,2140896.0406751,14:42:32:507234,1.9123542001470923
137,1,2140896.0417751,14:42:32:508282,1.9134693001396954
138,1,2140896.0427526,14:42:32:509289,1.9144360003992915
139,1,2140896.0447368,14:42:32:511281,1.9164192001335323
140,1,2140896.0467304,14:42:32:513255,1.9184179003350437
141,1,2140896.0477472,14:42:32:514260,1.9194401004351676
142,1,2140896.0487296,14:42:32:515274,1.920411600265652
143,1,2140896.0505383,14:42:32:517084,1.9222187004052103
144,1,2140896.1382717,14:42:32:604641,2.0099390000104904
145,1,2140896.1392835,14:42:32:605811,2.010978300124407
146,1,2140896.1404639,14:42:32:607027,2.0121426000259817
147,1,2140896.1416551,14:42:32:608196,2.013341300189495
148,1,2140896.1437087,14:42:32:610209,2.0153984003700316
149,1,2140896.1456895,14:42:32:612188,2.017398100346327
150,1,2140896.1466378,14:42:32:613190,2.018318500369787
151,1,2140896.1485539,14:42:32:615113,2.020233000162989
152,1,2140896.1496166,14:42:32:616172,2.0212971000000834
153,1,2140896.1515417,14:42:32:618087,2.0232318001799285
154,1,2140896.1526524,14:42:32:619165,2.0243479004129767
155,1,2140896.238151,14:42:32:704232,2.109818300232291
156,1,2140896.2389609,14:42:32:705439,2.110655500087887
157,1,2140896.2400612,14:42:32:706628,2.111739800311625
158,1,2140896.2420356,14:42:32:708602,2.113714300096035
159,1,2140896.244048,14:42:32:710602,2.1157326004467905
160,1,2140896.2460523,14:42:32:712610,2.1177351004444063
161,1,2140896.2480345,14:42:32:714601,2.1197131001390517
162,1,2140896.2500611,14:42:32:716608,2.121761600021273
163,1,2140896.2519366,14:42:32:718445,2.1236527003347874
164,1,2140896.2530674,14:42:32:719584,2.1247614002786577
165,1,2140896.2549135,14:42:32:721453,2.126603600103408
166,1,2140896.337851,14:42:32:804255,2.209518300369382
167,1,2140896.3389423,14:42:32:805464,2.2106371000409126
168,1,2140896.3400686,14:42:32:806637,2.2117487001232803
169,1,2140896.3420931,14:42:32:808649,2.2137766000814736
170,1,2140896.3440746,14:42:32:810632,2.2157774004153907
171,1,2140896.3460923,14:42:32:812628,2.217786299996078
172,1,2140896.3480525,14:42:32:814621,2.219732000026852
173,1,2140896.3500713,14:42:32:816614,2.2217715000733733
174,1,2140896.3520026,14:42:32:818494,2.223700000438839
175,1,2140896.3530795,14:42:32:819599,2.2247747001238167
176,1,2140896.3550561,14:42:32:821586,2.226751500274986
177,1,2140896.4412923,14:42:32:907237,2.312959700357169
178,1,2140896.442717,14:42:32:909256,2.31440949998796
179,1,2140896.4437114,14:42:32:910259,2.3153903000056744
180,1,2140896.444864,14:42:32:911438,2.316542800050229
181,1,2140896.4468461,14:42:32:913421,2.3185248002409935
182,1,2140896.4488399,14:42:32:915408,2.320520400069654
183,1,2140896.4508382,14:42:32:917410,2.322518200147897
184,1,2140896.4528421,14:42:32:919397,2.3245292003266513
185,1,2140896.4548261,14:42:32:921394,2.3265071003697813
186,1,2140896.4568397,14:42:32:923385,2.3285294002853334
187,1,2140896.4578425,14:42:32:924388,2.329533100128174
188,1,2140896.5378047,14:42:33:004104,2.4094720003195107
189,1,2140896.5387949,14:42:33:005324,2.4104892001487315
190,1,2140896.5399318,14:42:33:006509,2.4116113004274666
191,1,2140896.5419385,14:42:33:008507,2.4136194000020623
192,1,2140896.5439566,14:42:33:010494,2.415647300425917
193,1,2140896.5459255,14:42:33:012486,2.41760820010677
194,1,2140896.5479142,14:42:33:014472,2.4195984001271427
195,1,2140896.5489161,14:42:33:015477,2.420595600269735
196,1,2140896.5499127,14:42:33:016481,2.421612000092864
197,1,2140896.5517647,14:42:33:018300,2.423455100040883
198,1,2140896.5529305,14:42:33:019457,2.4246253999881446
199,1,2140896.6379697,14:42:33:104359,2.5096371001563966
200,1,2140896.6390644,14:42:33:105508,2.5107742003165185
201,1,2140896.6399954,14:42:33:106568,2.5116782002151012
202,1,2140896.6411518,14:42:33:107733,2.5128307002596557
203,1,2140896.642221,14:42:33:108753,2.513915400020778
204,1,2140896.6441561,14:42:33:110723,2.515838300343603
205,1,2140896.6461616,14:42:33:112728,2.517844400368631
206,1,2140896.6481263,14:42:33:114696,2.5198137001134455
207,1,2140896.6501131,14:42:33:116693,2.5217986004427075
208,1,2140896.6511803,14:42:33:117711,2.5228752000257373
209,1,2140896.653135,14:42:33:119699,2.5248198001645505
210,1,2140896.7380467,14:42:33:204462,2.6097143003717065
211,1,2140896.7391339,14:42:33:205671,2.6108278003521264
212,1,2140896.7403043,14:42:33:206840,2.6119989003054798
213,1,2140896.7422552,14:42:33:208841,2.613934100139886
214,1,2140896.7433086,14:42:33:209844,2.615003500133753
215,1,2140896.7451597,14:42:33:211713,2.6168527002446353
216,1,2140896.7470852,14:42:33:213653,2.618768300395459
217,1,2140896.7482825,14:42:33:214817,2.61997660016641
218,1,2140896.7492824,14:42:33:215818,2.620977300219238
219,1,2140896.7511112,14:42:33:217693,2.6227915002964437
220,1,2140896.7522388,14:42:33:218800,2.623926400206983
221,1,2140896.8383658,14:42:33:304793,2.710033000446856
222,1,2140896.8394655,14:42:33:305910,2.7111621000804007
223,1,2140896.8404167,14:42:33:307003,2.712096500210464
224,1,2140896.8416288,14:42:33:308173,2.7133220001123846
225,1,2140896.843624,14:42:33:310164,2.715318700298667
226,1,2140896.8445838,14:42:33:311173,2.716262700036168
227,1,2140896.846582,14:42:33:313169,2.7182627003639936
228,1,2140896.8486513,14:42:33:315171,2.7203463003970683
229,1,2140896.8504408,14:42:33:316980,2.7221360001713037
230,1,2140896.8516134,14:42:33:318125,2.723311400040984
231,1,2140896.852602,14:42:33:319141,2.724296700209379
232,1,2140896.9381338,14:42:33:404583,2.8098011002875865
233,1,2140896.9392602,14:42:33:405754,2.8109668004326522
234,1,2140896.9401766,14:42:33:406759,2.8118565999902785
235,1,2140896.9421179,14:42:33:408702,2.813804200384766
236,1,2140896.9431843,14:42:33:409746,2.81487140012905
237,1,2140896.9441915,14:42:33:410758,2.815876000095159
238,1,2140896.9461352,14:42:33:412726,2.8178162002004683
239,1,2140896.9471644,14:42:33:413748,2.8188459002412856
240,1,2140896.949032,14:42:33:415589,2.8207231000997126
241,1,2140896.9499984,14:42:33:416591,2.8216776000335813
242,1,2140896.9519539,14:42:33:418549,2.8236328000202775
243,1,2140897.0378373,14:42:33:504305,2.9095049002207816
244,1,2140897.0389244,14:42:33:505472,2.91061930032447
245,1,2140897.04088,14:42:33:507476,2.912559900432825
246,1,2140897.0429173,14:42:33:509468,2.9146119002252817
247,1,2140897.0438922,14:42:33:510468,2.9155719000846148
248,1,2140897.045895,14:42:33:512477,2.9175780001096427
249,1,2140897.0478737,14:42:33:514459,2.9195556002669036
250,1,2140897.049804,14:42:33:516373,2.9214913002215326
251,1,2140897.0508373,14:42:33:517432,2.9225171003490686
252,1,2140897.0528803,14:42:33:519437,2.924572900403291
253,1,2140897.0548238,14:42:33:521421,2.926502600312233
254,1,2140897.138205,14:42:33:604667,3.009872200433165
255,1,2140897.1393012,14:42:33:605834,3.0110080000013113
256,1,2140897.1402623,14:42:33:606847,3.011943900026381
257,1,2140897.1422519,14:42:33:608840,3.0139323002658784
258,1,2140897.1442691,14:42:33:610839,3.0159550001844764
259,1,2140897.1462156,14:42:33:612813,3.0178966000676155
260,1,2140897.1472734,14:42:33:613825,3.0189676000736654
261,1,2140897.1492754,14:42:33:615823,3.0209590001031756
262,1,2140897.1512148,14:42:33:617796,3.0228997003287077
263,1,2140897.1532304,14:42:33:619797,3.0249203001149
264,1,2140897.1542556,14:42:33:620807,3.025950100272894
265,1,2140897.2410779,14:42:33:707659,3.112745300401002
266,1,2140897.2423449,14:42:33:708827,3.1140452004037797
267,1,2140897.2432385,14:42:33:709837,3.114919500425458
268,1,2140897.2451194,14:42:33:711701,3.1167992004193366
269,1,2140897.2462443,14:42:33:712822,3.1179299000650644
270,1,2140897.2482284,14:42:33:714818,3.119912000373006
271,1,2140897.2492138,14:42:33:715819,3.1208928003907204
272,1,2140897.251219,14:42:33:717790,3.1229077000170946
273,1,2140897.2532198,14:42:33:719796,3.124908100347966
274,1,2140897.2542845,14:42:33:720809,3.1259795003570616
275,1,2140897.2561815,14:42:33:722782,3.1278617000207305
276,1,2140897.3379374,14:42:33:804414,3.2096045003272593
277,1,2140897.3390659,14:42:33:805627,3.2107597002759576
278,1,2140897.3402465,14:42:33:806805,3.2119418000802398
279,1,2140897.3420747,14:42:33:808681,3.213754600379616
280,1,2140897.3432265,14:42:33:809786,3.2149210004135966
281,1,2140897.3442105,14:42:33:810799,3.215889800339937
282,1,2140897.3461853,14:42:33:812776,3.217868300154805
283,1,2140897.3471946,14:42:33:813791,3.218876800034195
284,1,2140897.3492343,14:42:33:815773,3.2209370001219213
285,1,2140897.3510504,14:42:33:817598,3.2227521003223956
286,1,2140897.3529961,14:42:33:819598,3.2246759003028274
287,1,2140897.437782,14:42:33:904252,3.3094493001699448
288,1,2140897.4388549,14:42:33:905418,3.31054970016703
289,1,2140897.4408106,14:42:33:907423,3.3124899002723396
290,1,2140897.4427189,14:42:33:909241,3.314425399992615
291,1,2140897.4437079,14:42:33:910298,3.315394200384617
292,1,2140897.44567,14:42:33:912284,3.3173490003682673
293,1,2140897.4466731,14:42:33:913287,3.3183518000878394
294,1,2140897.4478421,14:42:33:914405,3.319536400027573
295,1,2140897.4497723,14:42:33:916386,3.3214514004066586
296,1,2140897.4516118,14:42:33:918217,3.323295600246638
297,1,2140897.4527785,14:42:33:919374,3.324463600292802
298,1,2140897.538092,14:42:34:004565,3.4097593002952635
299,1,2140897.5391868,14:42:34:005732,3.410881800111383
300,1,2140897.5401383,14:42:34:006745,3.4118192000314593
301,1,2140897.5421378,14:42:34:008726,3.413823100272566
302,1,2140897.5441587,14:42:34:010735,3.415849800221622
303,1,2140897.5461133,14:42:34:012718,3.417796100024134
304,1,2140897.5479768,14:42:34:014591,3.4196574999950826
305,1,2140897.5491571,14:42:34:015718,3.4208458000794053
306,1,2140897.5501711,14:42:34:016726,3.4218615000136197
307,1,2140897.5520087,14:42:34:018549,3.423700900282711
308,1,2140897.553083,14:42:34:019687,3.42476570000872
309,1,2140897.6381721,14:42:34:104657,3.509840200189501
310,1,2140897.639282,14:42:34:105834,3.5109887002035975
311,1,2140897.6402269,14:42:34:106837,3.5119077004492283
312,1,2140897.6422371,14:42:34:108824,3.513921500183642
313,1,2140897.6442375,14:42:34:110823,3.5159187000244856
314,1,2140897.6461831,14:42:34:112801,3.517863200046122
315,1,2140897.6481985,14:42:34:114808,3.5198784000240266
316,1,2140897.6491997,14:42:34:115809,3.5208801003172994
317,1,2140897.6502086,14:42:34:116814,3.52188970008865
318,1,2140897.6520664,14:42:34:118655,3.5237549003213644
319,1,2140897.6532853,14:42:34:119858,3.524980400223285
320,1,2140897.7381137,14:42:34:204589,3.60978090018034
321,1,2140897.7391805,14:42:34:205756,3.610877000261098
322,1,2140897.7401557,14:42:34:206767,3.6118382001295686
323,1,2140897.7421615,14:42:34:208771,3.6138440002687275
324,1,2140897.7441722,14:42:34:210751,3.6158640002831817
325,1,2140897.7461203,14:42:34:212742,3.6178011000156403
326,1,2140897.7481301,14:42:34:214745,3.619811300188303
327,1,2140897.7501955,14:42:34:216728,3.6219090004451573
328,1,2140897.7520955,14:42:34:218592,3.62379730027169
329,1,2140897.7539544,14:42:34:220580,3.625633300282061
330,1,2140897.7559457,14:42:34:222572,3.6276247003115714
331,1,2140897.8378599,14:42:34:303860,3.709527200087905
332,1,2140897.8384648,14:42:34:305064,3.7101547000929713
333,1,2140897.8394934,14:42:34:306122,3.7111774003133178
334,1,2140897.840611,14:42:34:307229,3.7122939000837505
335,1,2140897.8416095,14:42:34:308235,3.713290300220251
336,1,2140897.8434291,14:42:34:310054,3.715110400225967
337,1,2140897.8445839,14:42:34:311214,3.716262400150299
338,1,2140897.8455913,14:42:34:312222,3.7172701000235975
339,1,2140897.8475848,14:42:34:314215,3.7192636001855135
340,1,2140897.8495857,14:42:34:316206,3.721268600318581
341,1,2140897.8515484,14:42:34:318158,3.7232272000983357
342,1,2140897.9385375,14:42:34:405027,3.8102048002183437
343,1,2140897.9395259,14:42:34:406080,3.811222300399095
344,1,2140897.9405789,14:42:34:407201,3.8122600000351667
345,1,2140897.9415727,14:42:34:408206,3.8132514003664255
346,1,2140897.9436022,14:42:34:410201,3.8152832002379
347,1,2140897.9456036,14:42:34:412192,3.8172967000864446
348,1,2140897.9475533,14:42:34:414186,3.8192324000410736
349,1,2140897.9496011,14:42:34:416185,3.8212966001592577
350,1,2140897.9515633,14:42:34:418163,3.8232490001246333
351,1,2140897.9535395,14:42:34:420151,3.8252265001647174
352,1,2140897.954574,14:42:34:421156,3.8262689001858234
353,1,2140898.0410532,14:42:34:507596,3.912720500025898
354,1,2140898.0421054,14:42:34:508739,3.9137854003347456
355,1,2140898.0440954,14:42:34:510732,3.9157746001146734
356,1,2140898.0460913,14:42:34:512728,3.917770600412041
357,1,2140898.0480847,14:42:34:514722,3.91976370010525
358,1,2140898.0499422,14:42:34:516573,3.9216208001598716
359,1,2140898.0510904,14:42:34:517729,3.922769100405276
360,1,2140898.0530848,14:42:34:519723,3.92476320033893
361,1,2140898.0551428,14:42:34:521730,3.9268374000675976
362,1,2140898.0571246,14:42:34:523714,3.9288187003694475
363,1,2140898.0581867,14:42:34:524718,3.9298849999904633
364,1,2140898.137749,14:42:34:604239,4.009416200220585
365,1,2140898.1388618,14:42:34:605454,4.010555500164628
366,1,2140898.1398148,14:42:34:606455,4.011494700331241
367,1,2140898.1410288,14:42:34:607619,4.012723100371659
368,1,2140898.1430353,14:42:34:609628,4.01473050005734
369,1,2140898.1440366,14:42:34:610628,4.015731800347567
370,1,2140898.1459854,14:42:34:612624,4.017665900290012
371,1,2140898.147984,14:42:34:614615,4.019665300380439
372,1,2140898.1499951,14:42:34:616599,4.02168140001595
373,1,2140898.1518585,14:42:34:618424,4.023573900107294
374,1,2140898.1529763,14:42:34:619589,4.024662500247359
375,1,2140898.2386366,14:42:34:705144,4.110303800087422
376,1,2140898.2396292,14:42:34:706213,4.11132450029254
377,1,2140898.2407054,14:42:34:707317,4.112393600400537
378,1,2140898.2426952,14:42:34:709313,4.114381200168282
379,1,2140898.2446812,14:42:34:711302,4.116361100226641
380,1,2140898.2466935,14:42:34:713298,4.118385700043291
381,1,2140898.2486892,14:42:34:715288,4.1203825999982655
382,1,2140898.2505644,14:42:34:717165,4.1222552000544965
383,1,2140898.2515403,14:42:34:718173,4.123228100128472
384,1,2140898.2526825,14:42:34:719277,4.12437740014866
385,1,2140898.2544597,14:42:34:721104,4.126138800289482
386,1,2140898.3384184,14:42:34:804922,4.210085600148886
387,1,2140898.3394891,14:42:34:806059,4.2111858003772795
388,1,2140898.3414589,14:42:34:808099,4.213141700252891
389,1,2140898.3434537,14:42:34:810093,4.215134900063276
390,1,2140898.345261,14:42:34:811906,4.216941500082612
391,1,2140898.3464582,14:42:34:813078,4.218144400045276
392,1,2140898.3474854,14:42:34:814084,4.219180000014603
393,1,2140898.3484799,14:42:34:815090,4.220162800047547
394,1,2140898.3502936,14:42:34:816934,4.221976200118661
395,1,2140898.3514953,14:42:34:818066,4.2231931001879275
396,1,2140898.3532766,14:42:34:819885,4.224972099997103
397,1,2140898.4378727,14:42:34:904374,4.309540000278503
398,1,2140898.4389597,14:42:34:905541,4.310655600391328
399,1,2140898.4407163,14:42:34:907368,4.312396000139415
400,1,2140898.4419305,14:42:34:908535,4.313625700306147
401,1,2140898.4439288,14:42:34:910534,4.315624000038952
402,1,2140898.4449917,14:42:34:911535,4.316691500134766
403,1,2140898.4468746,14:42:34:913521,4.318556300364435
404,1,2140898.4478824,14:42:34:914521,4.319563100114465
405,1,2140898.4488855,14:42:34:915523,4.320567900314927
406,1,2140898.4498918,14:42:34:916527,4.3215730004012585
407,1,2140898.4517395,14:42:34:918340,4.323442300315946
408,1,2140898.538359,14:42:35:004879,4.4100263002328575
409,1,2140898.539407,14:42:35:006058,4.411088400054723
410,1,2140898.5413815,14:42:35:008039,4.413060100283474
411,1,2140898.5434099,14:42:35:010036,4.415095400065184
412,1,2140898.5452147,14:42:35:011863,4.416897800285369
413,1,2140898.5463821,14:42:35:013040,4.418060900177807
414,1,2140898.5482845,14:42:35:014935,4.419970900285989
415,1,2140898.5493715,14:42:35:016020,4.421054000034928
416,1,2140898.5513691,14:42:35:018014,4.423053200356662
417,1,2140898.5532191,14:42:35:019871,4.424899400211871
418,1,2140898.5542253,14:42:35:020883,4.4259040001779795
419,1,2140898.6380988,14:42:35:104611,4.509766000322998
420,1,2140898.6391679,14:42:35:105778,4.510864300187677
421,1,2140898.6401439,14:42:35:106789,4.511825800407678
422,1,2140898.6420024,14:42:35:108654,4.513698600232601
423,1,2140898.6431183,14:42:35:109776,4.514797700103372
424,1,2140898.6450249,14:42:35:111595,4.5167241003364325
425,1,2140898.6461531,14:42:35:112761,4.517839600332081
426,1,2140898.6471209,14:42:35:113769,4.51880170032382
427,1,2140898.6491373,14:42:35:115760,4.520818000193685
428,1,2140898.6511023,14:42:35:117739,4.522786600049585
429,1,2140898.6531133,14:42:35:119741,4.524802900385112
430,1,2140898.7409071,14:42:35:207531,4.612574400380254
431,1,2140898.7421046,14:42:35:208719,4.6137995002791286
432,1,2140898.7440351,14:42:35:210700,4.615719000343233
433,1,2140898.7460527,14:42:35:212701,4.617735500447452
434,1,2140898.7480426,14:42:35:214690,4.61972580011934
435,1,2140898.7499971,14:42:35:216617,4.621694500092417
436,1,2140898.7510564,14:42:35:217672,4.622751499991864
437,1,2140898.7530374,14:42:35:219661,4.62473740009591
438,1,2140898.7549969,14:42:35:221659,4.626676800195128
439,1,2140898.757031,14:42:35:223657,4.628722500056028
440,1,2140898.7580428,14:42:35:224657,4.629737100098282
441,1,2140898.838231,14:42:35:304663,4.70989830000326
442,1,2140898.8392409,14:42:35:305832,4.710938100237399
443,1,2140898.8411508,14:42:35:307819,4.712830200325698
444,1,2140898.8432044,14:42:35:309835,4.714895500335842
445,1,2140898.8450534,14:42:35:311717,4.71673470037058
446,1,2140898.8461948,14:42:35:312822,4.717885400168598
447,1,2140898.8481402,14:42:35:314799,4.719822400249541
448,1,2140898.8491665,14:42:35:315804,4.720852700062096
449,1,2140898.8511587,14:42:35:317804,4.722843600437045
450,1,2140898.8531473,14:42:35:319793,4.724835100118071
451,1,2140898.8551785,14:42:35:321797,4.726873900275677
452,1,2140898.9380079,14:42:35:404378,4.80967520037666
453,1,2140898.938965,14:42:35:405588,4.81066060019657
454,1,2140898.9400911,14:42:35:406762,4.811784300021827
455,1,2140898.9410893,14:42:35:407762,4.812768100295216
456,1,2140898.9430913,14:42:35:409759,4.8147715004161
457,1,2140898.9450152,14:42:35:411631,4.816708000376821
458,1,2140898.9461119,14:42:35:412740,4.817804499994963
459,1,2140898.9471221,14:42:35:413763,4.818808700423688
460,1,2140898.9490803,14:42:35:415733,4.82075920002535
461,1,2140898.9501155,14:42:35:416739,4.821823100093752
462,1,2140898.9519933,14:42:35:418600,4.823698700405657
463,1,2140899.0378761,14:42:35:504398,4.90954350028187
464,1,2140899.0389604,14:42:35:505565,4.910655400250107
465,1,2140899.0409043,14:42:35:507580,4.912583800032735
466,1,2140899.0429403,14:42:35:509560,4.914651600178331
467,1,2140899.0447862,14:42:35:511431,4.916471400298178
468,1,2140899.0459241,14:42:35:512550,4.917618800420314
469,1,2140899.0468768,14:42:35:513554,4.918555800337344
470,1,2140899.0487679,14:42:35:515421,4.9204569002613425
471,1,2140899.0507502,14:42:35:517416,4.922431600280106
472,1,2140899.0529029,14:42:35:519530,4.924597800243646
