	onset	duration	trial_type	real_time
0	0.7787155666776471	15.000031500007026	preaudio_metronome	14:35:05:877085
1	1.6140375999966636	0.0	Trigger_received	14:35:06:724042
2	2.3040313000092283	0.0	Trigger_received	14:35:07:413736
3	3.1040418000193313	0.0	Trigger_received	14:35:08:214108
4	3.9142678000498563	0.0	Trigger_received	14:35:09:023690
5	4.314559299964458	0.0	Left-Min	14:35:09:424819
6	4.615193899953738	0.0	Trigger_received	14:35:09:725353
7	5.4139514999696985	0.0	Trigger_received	14:35:10:523973
8	6.213937300024554	0.0	Trigger_received	14:35:11:323912
9	6.913777000037953	0.0	Trigger_received	14:35:12:023248
10	7.714583200053312	0.0	Trigger_received	14:35:12:824083
11	8.514967199997045	0.0	Trigger_received	14:35:13:624852
12	8.814498199964873	0.0	Right-Max	14:35:13:924504
13	9.31342769996263	0.0	Trigger_received	14:35:14:423531
14	10.033129699993879	0.0	Trigger_received	14:35:15:143244
15	10.819747900008224	0.0	Trigger_received	14:35:15:929779
16	11.530675000045449	0.0	Left-Min	14:35:16:640645
17	11.533512699999847	0.0	Trigger_received	14:35:16:643639
18	12.330563600058667	0.0	Trigger_received	14:35:17:440627
19	12.830651000025682	0.0	Right-Max	14:35:17:940686
20	13.1312515999889	0.0	Trigger_received	14:35:18:241336
21	13.819958799984306	0.0	Trigger_received	14:35:18:930246
22	14.237343000015244	0.0	Left-Min	14:35:19:346704
23	14.648701900034212	0.0	Trigger_received	14:35:19:758851
24	15.246172999963164	0.0	Right-Max	14:35:20:356336
25	15.347251200000755	0.0	Trigger_received	14:35:20:456759
26	16.148099999991246	0.0	Trigger_received	14:35:21:258361
27	16.2479271000484	0.0	Left-Min	14:35:21:357454
28	16.936813900014386	0.0	Trigger_received	14:35:22:046710
29	17.64724209997803	0.0	Trigger_received	14:35:22:757394
30	18.447861999971792	0.0	Trigger_received	14:35:23:557779
31	19.248503500013612	0.0	Trigger_received	14:35:24:358810
32	19.949879099964164	0.0	Trigger_received	14:35:25:060029
33	20.24854659999255	0.0	Right-Max	14:35:25:358533
34	20.748163599986583	0.0	Trigger_received	14:35:25:858239
35	21.548470900044776	0.0	Trigger_received	14:35:26:658484
36	22.247516899951734	0.0	Trigger_received	14:35:27:357683
37	23.04787650005892	0.0	Trigger_received	14:35:28:157988
38	23.836805299972184	0.0	Trigger_received	14:35:28:946878
39	24.44868889998179	0.0	Left-Min	14:35:29:558594
40	24.64704339997843	0.0	Trigger_received	14:35:29:757250
41	25.348526100046	0.0	Trigger_received	14:35:30:458802
42	26.14958149997983	0.0	Trigger_received	14:35:31:259845
43	26.940257500042208	0.0	Trigger_received	14:35:32:050616
44	27.648450699984096	0.0	Trigger_received	14:35:32:757922
45	28.436718599987216	0.0	Trigger_received	14:35:33:546821
46	29.048267300007865	0.0	Right-Max	14:35:34:158429
47	29.24804930004757	0.0	Trigger_received	14:35:34:358005
48	29.947620199993253	0.0	Trigger_received	14:35:35:057184
49	30.747743400046602	0.0	Trigger_received	14:35:35:857904
50	31.44762910006102	0.0	Trigger_received	14:35:36:557840
51	32.148009399999864	0.0	Left-Min	14:35:37:258158
52	32.247882900061086	0.0	Trigger_received	14:35:37:358188
53	33.04804989998229	0.0	Trigger_received	14:35:38:157846
54	33.84808500006329	0.0	Trigger_received	14:35:38:958321
55	34.548224200028926	0.0	Trigger_received	14:35:39:658420
56	35.348619000054896	0.0	Trigger_received	14:35:40:458921
57	36.048171299975365	0.0	Trigger_received	14:35:41:158366
58	36.14790370000992	0.0	Right-Max	14:35:41:258266
59	36.848685699980706	0.0	Trigger_received	14:35:41:959020
60	37.64795710006729	0.0	Trigger_received	14:35:42:758109
61	38.44829440000467	0.0	Trigger_received	14:35:43:558470
62	39.14795310003683	0.0	Trigger_received	14:35:44:258120
63	39.647338500013575	0.0	Left-Min	14:35:44:757721
64	39.94877280003857	0.0	Trigger_received	14:35:45:058607
65	40.54808390000835	0.0	Right-Max	14:35:45:658275
66	40.64766520005651	0.0	Trigger_received	14:35:45:757928
67	41.44895790005103	0.0	Trigger_received	14:35:46:559361
68	42.248011799994856	0.0	Trigger_received	14:35:47:358173
69	42.84810060006566	0.0	Right-Max	14:35:47:958303
70	43.04827849997673	0.0	Trigger_received	14:35:48:158664
71	43.74801950005349	0.0	Trigger_received	14:35:48:858253
72	43.84765040001366	0.0	Left-Min	14:35:48:957898
73	44.54827200004365	0.0	Trigger_received	14:35:49:658489
74	44.94767659995705	0.0	Right-Max	14:35:50:057290
75	45.348192000063136	0.0	Trigger_received	14:35:50:458540
76	46.04830579995178	0.0	Trigger_received	14:35:51:158521
77	46.14813400001731	0.0	Left-Min	14:35:51:258409
78	46.84741349995602	0.0	Trigger_received	14:35:51:957661
79	47.64838220004458	0.0	Trigger_received	14:35:52:758132
80	48.348440399975516	0.0	Right-Max	14:35:53:458640
81	48.35128820000682	0.0	Trigger_received	14:35:53:461638
82	49.14920450001955	0.0	Trigger_received	14:35:54:259522
83	49.948062899988145	0.0	Trigger_received	14:35:55:058440
84	50.64851510000881	0.0	Trigger_received	14:35:55:758884
85	51.44807280006353	0.0	Trigger_received	14:35:56:558300
86	51.54756650002673	0.0	Left-Min	14:35:56:658008
87	52.24795820005238	0.0	Trigger_received	14:35:57:358291
88	52.94751339999493	0.0	Trigger_received	14:35:58:057782
89	53.749207200016826	0.0	Trigger_received	14:35:58:859625
90	54.547665199963376	0.0	Trigger_received	14:35:59:657461
91	55.2486272000242	0.0	Trigger_received	14:36:00:358305
92	56.0482103000395	0.0	Trigger_received	14:36:01:158440
93	56.44801659998484	0.0	Right-Max	14:36:01:558294
94	56.848059999989346	0.0	Trigger_received	14:36:01:957963
95	57.54850459995214	0.0	Trigger_received	14:36:02:658795
96	58.34802260005381	0.0	Trigger_received	14:36:03:458284
97	59.147842600010335	0.0	Trigger_received	14:36:04:258259
98	59.8483190999832	0.0	Trigger_received	14:36:04:958765
99	60.04788710002322	0.0	Left-Min	14:36:05:158260
100	60.648074400029145	0.0	Trigger_received	14:36:05:758392
101	61.44781439995859	0.0	Trigger_received	14:36:06:558255
102	62.14772010000888	0.0	Trigger_received	14:36:07:258010
103	62.94899559998885	0.0	Trigger_received	14:36:08:059159
104	63.74840300006326	0.0	Trigger_received	14:36:08:858764
105	63.94779949996155	0.0	Right-Max	14:36:09:057460
106	64.44814410002436	0.0	Trigger_received	14:36:09:558600
107	65.24847640004009	0.0	Trigger_received	14:36:10:358815
108	66.04771239997353	0.0	Trigger_received	14:36:11:158038
109	66.7483298999723	0.0	Trigger_received	14:36:11:858725
110	67.44791560003068	0.0	Left-Min	14:36:12:558244
111	67.5477908999892	0.0	Trigger_received	14:36:12:658157
112	68.34825529996306	0.0	Trigger_received	14:36:13:458665
113	68.64843429997563	0.0	Right-Max	14:36:13:758809
114	69.04791710001882	0.0	Trigger_received	14:36:14:157653
115	69.84944829996675	0.0	Trigger_received	14:36:14:959856
116	70.04837019997649	0.0	Left-Min	14:36:15:158764
117	70.6484688000055	0.0	Right-Max	14:36:15:758721
118	70.65135639999062	0.0	Trigger_received	14:36:15:761720
119	71.34882980003022	0.0	Trigger_received	14:36:16:459318
120	72.0476116000209	0.0	Left-Min	14:36:17:158170
121	72.14766580006108	0.0	Trigger_received	14:36:17:258050
122	72.94827769999392	0.0	Trigger_received	14:36:18:058781
