	onset	duration	trial_type	real_time
289	167.30383170000277	0.0	Trigger_received	15:09:51:640816
290	168.00385420001112	0.0	Trigger_received	15:09:52:340322
291	168.7038937000325	0.0	Right-Max	15:09:53:040807
292	168.80461630003992	0.0	Trigger_received	15:09:53:141661
293	169.5038171999622	0.0	Trigger_received	15:09:53:840779
294	170.30379120004363	0.0	Trigger_received	15:09:54:640762
295	171.10387920006178	0.0	Trigger_received	15:09:55:440807
296	171.40352170006372	0.0	Left-Min	15:09:55:740674
297	171.90396370005328	0.0	Trigger_received	15:09:56:240312
298	172.60396500001661	0.0	Trigger_received	15:09:56:940924
299	173.4038647999987	0.0	Trigger_received	15:09:57:740838
300	174.20399830001406	0.0	Trigger_received	15:09:58:541083
301	174.9048332000384	0.0	Trigger_received	15:09:59:241967
302	175.70569560001604	0.0	Trigger_received	15:10:00:042805
303	176.50398789998144	0.0	Trigger_received	15:10:00:841083
304	176.60412999999244	0.0	Right-Max	15:10:00:940623
305	177.20413179998286	0.0	Trigger_received	15:10:01:541164
306	178.00444459996652	0.0	Trigger_received	15:10:02:341377
307	178.80384449998382	0.0	Trigger_received	15:10:03:140953
308	179.50415160006378	0.0	Trigger_received	15:10:03:841153
309	179.60419540002476	0.0	Left-Min	15:10:03:941180
310	180.30498929996975	0.0	Trigger_received	15:10:04:642081
311	180.80437799997162	0.0	Right-Max	15:10:05:140952
312	181.1040323000634	0.0	Trigger_received	15:10:05:441152
313	181.8046690999763	0.0	Trigger_received	15:10:06:141845
314	182.00421429995913	0.0	Left-Min	15:10:06:341467
315	182.60399079998024	0.0	Trigger_received	15:10:06:941008
316	182.8047343000071	0.0	Right-Max	15:10:07:141755
317	183.40428530005738	0.0	Trigger_received	15:10:07:741354
318	184.10399810003582	0.0	Left-Min	15:10:08:441032
319	184.10753769997973	0.0	Trigger_received	15:10:08:444031
320	184.90435440000147	0.0	Trigger_received	15:10:09:241383
321	185.30411739996634	0.0	Right-Max	15:10:09:641104
322	185.70432769996114	0.0	Trigger_received	15:10:10:041469
323	186.30376659997273	0.0	Left-Min	15:10:10:640716
324	186.40419549995568	0.0	Trigger_received	15:10:10:741198
325	187.204429000034	0.0	Trigger_received	15:10:11:541469
326	188.00425640004687	0.0	Trigger_received	15:10:12:341624
327	188.704108200036	0.0	Trigger_received	15:10:13:041225
328	188.80467830004636	0.0	Right-Max	15:10:13:141218
329	189.5045853999909	0.0	Trigger_received	15:10:13:841609
330	190.30416529998183	0.0	Trigger_received	15:10:14:641326
331	191.00465789996088	0.0	Trigger_received	15:10:15:341786
332	191.80520040006377	0.0	Trigger_received	15:10:16:142392
333	192.30404059996363	0.0	Left-Min	15:10:16:641296
334	192.60450849996414	0.0	Trigger_received	15:10:16:941631
335	193.30510790005792	0.0	Trigger_received	15:10:17:642049
336	194.10458270006347	0.0	Trigger_received	15:10:18:441657
337	194.90439230005722	0.0	Trigger_received	15:10:19:241525
338	195.60463650000747	0.0	Trigger_received	15:10:19:941637
339	196.4050556999864	0.0	Trigger_received	15:10:20:742215
340	197.20440819999203	0.0	Trigger_received	15:10:21:541520
341	197.40424790000543	0.0	Right-Max	15:10:21:741141
342	197.90515949996188	0.0	Trigger_received	15:10:22:241601
343	198.70392910006922	0.0	Trigger_received	15:10:23:040965
344	199.5043119000038	0.0	Trigger_received	15:10:23:841466
345	200.00475950003602	0.0	Left-Min	15:10:24:341871
346	200.20449979999103	0.0	Trigger_received	15:10:24:541592
347	201.0049298000522	0.0	Trigger_received	15:10:25:342160
348	201.80441330000758	0.0	Trigger_received	15:10:26:141548
349	202.5043295000214	0.0	Trigger_received	15:10:26:841440
350	203.30523709999397	0.0	Trigger_received	15:10:27:642471
351	204.10485320002772	0.0	Trigger_received	15:10:28:441533
352	204.50417800003197	0.0	Right-Max	15:10:28:841251
353	204.80445789999794	0.0	Trigger_received	15:10:29:141467
354	205.60435809998307	0.0	Trigger_received	15:10:29:941717
