,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
103,1,192967.2375091,15:22:59:805820,1.6165766000049189
104,1,192967.238528,15:22:59:806822,1.6175940000102855
105,1,192967.2395317,15:22:59:807828,1.618603400012944
106,1,192967.241485,15:22:59:809679,1.6205881999921985
107,1,192967.2425418,15:22:59:810805,1.6216239999921527
108,1,192967.2444783,15:22:59:812792,1.62354490000871
109,1,192967.2465624,15:22:59:814803,1.6256437000120059
110,1,192967.2485155,15:22:59:816781,1.6275975000171456
111,1,192967.3291323,15:22:59:897299,1.7081867000088096
112,1,192967.3302407,15:22:59:898508,1.7093241999973543
113,1,192967.3314097,15:22:59:899676,1.7104910000052769
114,1,192967.3334074,15:22:59:901674,1.7124895000015385
115,1,192967.3353894,15:22:59:903698,1.7144567999930587
116,1,192967.3364349,15:22:59:904699,1.715504299994791
117,1,192967.3375895,15:22:59:905903,1.7166564000071958
118,1,192967.338765,15:22:59:907080,1.7178307000140194
119,1,192967.3398229,15:22:59:908087,1.7189037000061944
120,1,192967.3416212,15:22:59:909895,1.7207018000190146
121,1,192967.3428191,15:22:59:911060,1.721900500007905
122,1,192967.4294222,15:22:59:996948,1.8084767000109423
123,1,192967.4306781,15:22:59:998992,1.8097450000059325
124,1,192967.4326757,15:23:00:000988,1.8117414000153076
125,1,192967.4336723,15:23:00:001988,1.8127383000100963
126,1,192967.4356298,15:23:00:003932,1.8147059000039008
127,1,192967.4366268,15:23:00:004941,1.8156934000144247
128,1,192967.4386174,15:23:00:006927,1.8176779000204988
129,1,192967.4406036,15:23:00:008919,1.8196706000017002
130,1,192967.4417471,15:23:00:010063,1.8208136000030208
131,1,192967.443626,15:23:00:011916,1.8226990000111982
132,1,192967.4456092,15:23:00:013909,1.8246751000115182
133,1,192967.5293329,15:23:00:097473,1.9083873000054155
134,1,192967.5304219,15:23:00:098691,1.9095038000086788
135,1,192967.5315433,15:23:00:099860,1.9106093000154942
136,1,192967.5325501,15:23:00:100867,1.911615899996832
137,1,192967.5345763,15:23:00:102870,1.9136483000183944
138,1,192967.5363885,15:23:00:104678,1.9154636000166647
139,1,192967.5375348,15:23:00:105851,1.9166009000036865
140,1,192967.5386054,15:23:00:106851,1.9176875000121072
141,1,192967.5404296,15:23:00:108720,1.9195012999989558
142,1,192967.5414796,15:23:00:109722,1.920560700003989
143,1,192967.5425617,15:23:00:110828,1.9216435000125784
144,1,192967.6291456,15:23:00:197310,2.0082021999987774
145,1,192967.6302504,15:23:00:198519,2.009332200017525
146,1,192967.6314267,15:23:00:199695,2.010508400009712
147,1,192967.6334259,15:23:00:201694,2.0125073000090197
148,1,192967.635418,15:23:00:203686,2.014499300013995
149,1,192967.6373738,15:23:00:205687,2.0164410000143107
150,1,192967.6394162,15:23:00:207689,2.018497200013371
151,1,192967.6412954,15:23:00:209536,2.0204000000085216
152,1,192967.642394,15:23:00:210662,2.021476399997482
153,1,192967.6443346,15:23:00:212645,2.0234037000045646
154,1,192967.6463245,15:23:00:214639,2.0253914000059012
155,1,192967.729355,15:23:00:297415,2.1084094000107143
156,1,192967.7303692,15:23:00:298640,2.1094510999973863
157,1,192967.7315441,15:23:00:299812,2.1106258000072557
158,1,192967.7335601,15:23:00:301809,2.1126420999935362
159,1,192967.7355565,15:23:00:303776,2.1146486999932677
160,1,192967.7373723,15:23:00:305624,2.1164490999944974
161,1,192967.7393285,15:23:00:307618,2.1183943999931216
162,1,192967.7413402,15:23:00:309613,2.120416899997508
163,1,192967.7425028,15:23:00:310771,2.121584200009238
164,1,192967.743455,15:23:00:311774,2.122520800010534
165,1,192967.7454474,15:23:00:313765,2.12451379999402
166,1,192967.8291699,15:23:00:397343,2.208224300004076
167,1,192967.8302872,15:23:00:398559,2.2093692000198644
168,1,192967.8314747,15:23:00:399744,2.210556300007738
169,1,192967.8334696,15:23:00:401740,2.2125508000026457
170,1,192967.8354319,15:23:00:403717,2.2145107999967877
171,1,192967.8374313,15:23:00:405731,2.21650260000024
172,1,192967.8394577,15:23:00:407727,2.218540000001667
173,1,192967.8413169,15:23:00:409560,2.220417800010182
174,1,192967.8424276,15:23:00:410697,2.2215097000007518
175,1,192967.8442773,15:23:00:412561,2.2233531000092626
176,1,192967.8454371,15:23:00:413753,2.2245041000132915
177,1,192967.9329857,15:23:00:500379,2.3120403999928385
178,1,192967.9342741,15:23:00:502545,2.3133567000040784
179,1,192967.9352292,15:23:00:503550,2.3142954999930225
180,1,192967.9372155,15:23:00:505523,2.3162860000156797
181,1,192967.9382038,15:23:00:506524,2.317269999999553
182,1,192967.9392569,15:23:00:507537,2.31833569999435
183,1,192967.9411319,15:23:00:509402,2.3202269000175875
184,1,192967.9432077,15:23:00:511512,2.3222735000017565
185,1,192967.945217,15:23:00:513508,2.3242940999916755
186,1,192967.9472315,15:23:00:515505,2.326313700003084
187,1,192967.9492214,15:23:00:517494,2.328303300018888
188,1,192968.0278134,15:23:00:595352,2.40686800002004
189,1,192968.0292843,15:23:00:597558,2.408366300020134
190,1,192968.0303333,15:23:00:598580,2.4094153000041842
191,1,192968.0314543,15:23:00:599724,2.4105357000080403
192,1,192968.0324373,15:23:00:600736,2.4115093000000343
193,1,192968.0334385,15:23:00:601739,2.4125046000117436
194,1,192968.0354135,15:23:00:603724,2.4144833000027575
195,1,192968.0374686,15:23:00:605723,2.416562200000044
196,1,192968.0394326,15:23:00:607713,2.418511199997738
197,1,192968.041422,15:23:00:609699,2.4205194000096526
198,1,192968.0423979,15:23:00:610712,2.421465499995975
199,1,192968.1361378,15:23:00:704270,2.515192399994703
200,1,192968.1372596,15:23:00:705426,2.5163460000185296
201,1,192968.1381892,15:23:00:706502,2.517257500003325
202,1,192968.1393552,15:23:00:707672,2.5184220999944955
203,1,192968.1412666,15:23:00:709531,2.5203762000019196
204,1,192968.1423883,15:23:00:710660,2.5214701000077184
205,1,192968.1443261,15:23:00:712648,2.523392300005071
206,1,192968.1463792,15:23:00:714652,2.5254609000112396
207,1,192968.1483449,15:23:00:716629,2.527426700020442
208,1,192968.150325,15:23:00:718638,2.5293939000112005
209,1,192968.1524408,15:23:00:720639,2.531540700001642
210,1,192968.2293069,15:23:00:797511,2.608361299993703
211,1,192968.2304795,15:23:00:798712,2.609562300000107
212,1,192968.2316244,15:23:00:799896,2.610705400002189
213,1,192968.2336165,15:23:00:801890,2.6126979000109714
214,1,192968.2356068,15:23:00:803883,2.614686700020684
215,1,192968.2375568,15:23:00:805876,2.6166241000173613
216,1,192968.2396073,15:23:00:807881,2.6186889999953564
217,1,192968.2414847,15:23:00:809748,2.6205919999920297
218,1,192968.2425761,15:23:00:810850,2.6216579000174534
219,1,192968.2445181,15:23:00:812840,2.623584300017683
220,1,192968.2465134,15:23:00:814834,2.625579999992624
221,1,192968.3291485,15:23:00:897310,2.7082030000165105
222,1,192968.3302445,15:23:00:898521,2.7093262000125833
223,1,192968.3314162,15:23:00:899691,2.7104982000018936
224,1,192968.3334426,15:23:00:901697,2.7125243000045884
225,1,192968.3353704,15:23:00:903694,2.7144367000146303
226,1,192968.3374051,15:23:00:905683,2.7164891000138596
227,1,192968.339402,15:23:00:907677,2.7184837000095285
228,1,192968.3412857,15:23:00:909553,2.720389099995373
229,1,192968.3423885,15:23:00:910663,2.7214703999925405
230,1,192968.3443084,15:23:00:912632,2.7233741999953054
231,1,192968.3453109,15:23:00:913634,2.7243776000104845
232,1,192968.4292761,15:23:00:997460,2.8083308000059333
233,1,192968.4303578,15:23:00:998632,2.8094407000171486
234,1,192968.4313674,15:23:00:999656,2.8104376000119373
235,1,192968.4333177,15:23:01:001633,2.8123877000180073
236,1,192968.4353523,15:23:01:003628,2.814434900006745
237,1,192968.4372915,15:23:01:005613,2.816359200020088
238,1,192968.4393086,15:23:01:007620,2.818377999996301
239,1,192968.4412018,15:23:01:009455,2.82028580000042
240,1,192968.4423213,15:23:01:010595,2.821403100009775
241,1,192968.4442598,15:23:01:012585,2.823325700010173
242,1,192968.4462604,15:23:01:014584,2.8253265999956056
243,1,192968.5292271,15:23:01:097400,2.9082816000154708
244,1,192968.5312976,15:23:01:099580,2.9103788000065833
245,1,192968.5332925,15:23:01:101570,2.9123748000129126
246,1,192968.5352835,15:23:01:103560,2.914365100004943
247,1,192968.5372402,15:23:01:105562,2.916307000006782
248,1,192968.5392454,15:23:01:107560,2.9183147000148892
249,1,192968.541135,15:23:01:109416,2.9202265000203624
250,1,192968.5422595,15:23:01:110534,2.9213411000091583
251,1,192968.5441972,15:23:01:112522,2.923263400007272
252,1,192968.546194,15:23:01:114518,2.925260599993635
253,1,192968.5472455,15:23:01:115522,2.9263275999983307
254,1,192968.6290587,15:23:01:197281,3.008113100018818
255,1,192968.6302111,15:23:01:198489,3.0092935000138823
256,1,192968.6313482,15:23:01:199674,3.0104140000185
257,1,192968.6334141,15:23:01:201617,3.0124962000118103
258,1,192968.6343622,15:23:01:202655,3.0134388000005856
259,1,192968.6353336,15:23:01:203660,3.014399300009245
260,1,192968.6373593,15:23:01:205668,3.0164303999918047
261,1,192968.639315,15:23:01:207641,3.018381000001682
262,1,192968.6412699,15:23:01:209509,3.020393300015712
263,1,192968.6423505,15:23:01:210626,3.0214326000132132
264,1,192968.6433002,15:23:01:211626,3.0223660000192467
265,1,192968.732299,15:23:01:300593,3.1113534000178333
266,1,192968.733493,15:23:01:301770,3.1125754000095185
267,1,192968.7355086,15:23:01:303764,3.1145911999919917
268,1,192968.7374381,15:23:01:305761,3.116505200014217
269,1,192968.7394457,15:23:01:307743,3.1185189000098035
270,1,192968.7413187,15:23:01:309596,3.120400999992853
271,1,192968.7424495,15:23:01:310727,3.121531800017692
272,1,192968.7443946,15:23:01:312722,3.1234606000070926
273,1,192968.7463894,15:23:01:314716,3.1254558000073303
274,1,192968.7474446,15:23:01:315722,3.1265265000110958
275,1,192968.7494306,15:23:01:317710,3.128512800001772
276,1,192968.8291773,15:23:01:396585,3.2082318000029773
277,1,192968.8304773,15:23:01:398758,3.2095587000076193
278,1,192968.8316533,15:23:01:399931,3.210734499996761
279,1,192968.8336683,15:23:01:401930,3.2127497000037692
280,1,192968.8346167,15:23:01:402941,3.213683200010564
281,1,192968.8364204,15:23:01:404745,3.215487400011625
282,1,192968.8376373,15:23:01:405912,3.2167218000104185
283,1,192968.8396362,15:23:01:407912,3.218720500008203
284,1,192968.8414912,15:23:01:409759,3.2205750000139233
285,1,192968.8426233,15:23:01:410897,3.221707599994261
286,1,192968.8445571,15:23:01:412884,3.2236237000033725
287,1,192968.9291954,15:23:01:497316,3.3082498000003397
288,1,192968.9301963,15:23:01:498420,3.3092808999936096
289,1,192968.9311569,15:23:01:499484,3.3102230000076815
290,1,192968.9323335,15:23:01:500662,3.3113993000006303
291,1,192968.9343435,15:23:01:502659,3.313415200012969
292,1,192968.9361662,15:23:01:504474,3.315240099997027
293,1,192968.9373685,15:23:01:505646,3.316450700018322
294,1,192968.9383901,15:23:01:506668,3.317472499998985
295,1,192968.9403437,15:23:01:508624,3.319411000004038
296,1,192968.9423466,15:23:01:510625,3.321428700000979
297,1,192968.9442952,15:23:01:512624,3.323361200018553
298,1,192969.0292785,15:23:01:597383,3.4083328999986406
299,1,192969.0301787,15:23:01:598495,3.4092468000017107
300,1,192969.0313373,15:23:01:599668,3.4104029000154696
301,1,192969.0333634,15:23:01:601649,3.4124475000135135
302,1,192969.0353289,15:23:01:603657,3.4143956000043545
303,1,192969.0373087,15:23:01:605639,3.4163744999968912
304,1,192969.0383443,15:23:01:606661,3.4174100999953225
305,1,192969.0403267,15:23:01:608654,3.419407700013835
306,1,192969.0422917,15:23:01:610537,3.421373899996979
307,1,192969.0432977,15:23:01:611626,3.422363799996674
308,1,192969.044345,15:23:01:612630,3.4234244000108447
309,1,192969.1293392,15:23:01:697445,3.508394500007853
310,1,192969.13136,15:23:01:699645,3.5104418999981135
311,1,192969.1325341,15:23:01:700814,3.511615499999607
312,1,192969.1345308,15:23:01:702813,3.513612300012028
313,1,192969.1363426,15:23:01:704634,3.5154223999998067
314,1,192969.1374874,15:23:01:705817,3.516564399993513
315,1,192969.1395208,15:23:01:707803,3.5186023999995086
316,1,192969.1414353,15:23:01:709657,3.520537800010061
317,1,192969.1425047,15:23:01:710786,3.5215864999918267
318,1,192969.1444858,15:23:01:712767,3.5235676000011154
319,1,192969.1454409,15:23:01:713770,3.524507399997674
320,1,192969.2291324,15:23:01:797291,3.6081868000037502
321,1,192969.2302093,15:23:01:798442,3.609291000000667
322,1,192969.2313692,15:23:01:799651,3.61045040001045
323,1,192969.2325558,15:23:01:800836,3.6116376999998465
324,1,192969.2345654,15:23:01:802794,3.613649200007785
325,1,192969.2363676,15:23:01:804640,3.6154434999916703
326,1,192969.2383342,15:23:01:806635,3.617400000017369
327,1,192969.2403303,15:23:01:808630,3.6193966999999247
328,1,192969.242514,15:23:01:810796,3.6215953000064474
329,1,192969.2445014,15:23:01:812782,3.6235979000048246
330,1,192969.2464466,15:23:01:814777,3.6255134000093676
331,1,192969.3294243,15:23:01:897534,3.7084787000203505
332,1,192969.331335,15:23:01:899625,3.7104164000193123
333,1,192969.3324677,15:23:01:900789,3.711537800001679
334,1,192969.3345122,15:23:01:902800,3.713592999993125
335,1,192969.3363092,15:23:01:904614,3.7153841000108514
336,1,192969.3374953,15:23:01:905777,3.7165763000084553
337,1,192969.3385249,15:23:01:906785,3.7176067999971565
338,1,192969.3394709,15:23:01:907797,3.7185386999917682
339,1,192969.3413446,15:23:01:909629,3.720430600020336
340,1,192969.3425302,15:23:01:910768,3.7216231000202242
341,1,192969.344424,15:23:01:912754,3.723491200013086
342,1,192969.4293469,15:23:01:997459,3.808401699992828
343,1,192969.4313341,15:23:01:999598,3.8104150000144728
344,1,192969.4333209,15:23:02:001605,3.8124021000112407
345,1,192969.4354522,15:23:02:003622,3.8145489000016823
346,1,192969.437198,15:23:02:005473,3.8162827000196557
347,1,192969.4391323,15:23:02:007465,3.8181982999958564
348,1,192969.4411437,15:23:02:009412,3.8202179000072647
349,1,192969.4422813,15:23:02:010577,3.8213609000085853
350,1,192969.44425,15:23:02:012565,3.8233156999922357
351,1,192969.4462674,15:23:02:014565,3.825345599994762
352,1,192969.4472838,15:23:02:015567,3.8263652000168804
353,1,192969.5325207,15:23:02:100768,3.911575400008587
354,1,192969.5336761,15:23:02:101935,3.912758999998914
355,1,192969.5346255,15:23:02:102938,3.913697600015439
356,1,192969.5356044,15:23:02:103939,3.914670099999057
357,1,192969.5376515,15:23:02:105932,3.916733000020031
358,1,192969.5395402,15:23:02:107798,3.9186221999989357
359,1,192969.5405114,15:23:02:108827,3.9195884999935515
360,1,192969.5426808,15:23:02:110912,3.92176590001327
361,1,192969.5446153,15:23:02:112897,3.923700600018492
362,1,192969.5465628,15:23:02:114894,3.9256299000116996
363,1,192969.5476109,15:23:02:115896,3.9266930000158027
364,1,192969.6291163,15:23:02:196851,4.0081706999917515
365,1,192969.6297563,15:23:02:198008,4.008832699997583
366,1,192969.6317383,15:23:02:200073,4.010804199991981
367,1,192969.6329166,15:23:02:201238,4.011987300007604
368,1,192969.633921,15:23:02:202242,4.012992500007385
369,1,192969.6349445,15:23:02:203250,4.014014600019436
370,1,192969.63691,15:23:02:205233,4.0159927000058815
371,1,192969.6389147,15:23:02:207230,4.017981400014833
372,1,192969.6407997,15:23:02:209097,4.01988030000939
373,1,192969.6419388,15:23:02:210223,4.021019600011641
374,1,192969.6438718,15:23:02:212207,4.022937900008401
375,1,192969.7290619,15:23:02:297254,4.108116400020663
376,1,192969.730163,15:23:02:298426,4.1092445999966
377,1,192969.7310976,15:23:02:299431,4.1101636000094
378,1,192969.7320962,15:23:02:300431,4.111162400018657
379,1,192969.7341044,15:23:02:302426,4.113174300000537
380,1,192969.7359778,15:23:02:304297,4.115050799999153
381,1,192969.7370826,15:23:02:305417,4.116148900007829
382,1,192969.7380829,15:23:02:306419,4.117148699995596
383,1,192969.7400793,15:23:02:308405,4.119147699995665
384,1,192969.7420963,15:23:02:310388,4.121177599998191
385,1,192969.7440902,15:23:02:312379,4.12316310001188
386,1,192969.8293136,15:23:02:397508,4.208367900020676
387,1,192969.8303887,15:23:02:398674,4.2094696999993175
388,1,192969.8323294,15:23:02:400665,4.211395699996501
389,1,192969.8343737,15:23:02:402672,4.213445400004275
390,1,192969.8363391,15:23:02:404535,4.215422300010687
391,1,192969.8373355,15:23:02:405660,4.216405200015288
392,1,192969.8383297,15:23:02:406666,4.217395700019551
393,1,192969.8403536,15:23:02:408664,4.21943250001641
394,1,192969.8423775,15:23:02:410642,4.221458600019105
395,1,192969.8442805,15:23:02:412617,4.223346600017976
396,1,192969.8463475,15:23:02:414633,4.225430799997412
397,1,192969.9294075,15:23:02:497579,4.308462000015425
398,1,192969.930496,15:23:02:498735,4.309577700012596
399,1,192969.9314519,15:23:02:499745,4.310517900012201
400,1,192969.9334336,15:23:02:501770,4.312499399995431
401,1,192969.934671,15:23:02:502959,4.313752100017155
402,1,192969.9364753,15:23:02:504765,4.315556999994442
403,1,192969.9376449,15:23:02:505932,4.316726399993058
404,1,192969.9396449,15:23:02:507936,4.31872629999998
405,1,192969.9415213,15:23:02:509800,4.320603000000119
406,1,192969.9426328,15:23:02:510920,4.321714799996698
407,1,192969.9436335,15:23:02:511920,4.322715500020422
408,1,192970.0292797,15:23:02:597436,4.4083342000085395
409,1,192970.0303448,15:23:02:598611,4.409426400001394
410,1,192970.0322704,15:23:02:600608,4.411336499993922
411,1,192970.0342713,15:23:02:602602,4.413340600003721
412,1,192970.0361819,15:23:02:604459,4.4152641000109725
413,1,192970.0373287,15:23:02:605584,4.4164116000174545
414,1,192970.0391244,15:23:02:607411,4.418199000007007
415,1,192970.0411048,15:23:02:609405,4.4201723000151105
416,1,192970.0430933,15:23:02:611400,4.422159300011117
417,1,192970.0443048,15:23:02:612572,4.423386300011771
418,1,192970.0462242,15:23:02:614556,4.425292600004468
419,1,192970.1293428,15:23:02:696783,4.50839730000007
420,1,192970.1316936,15:23:02:699955,4.510779100004584
421,1,192970.1326353,15:23:02:700959,4.511705800017808
422,1,192970.1346241,15:23:02:702952,4.513692400010768
423,1,192970.1364378,15:23:02:704765,4.515508700016653
424,1,192970.1376294,15:23:02:705934,4.51670579999336
425,1,192970.1396528,15:23:02:707941,4.51873430001433
426,1,192970.1415181,15:23:02:709797,4.520598800008884
427,1,192970.1426272,15:23:02:710916,4.521708899992518
428,1,192970.1446141,15:23:02:712904,4.523695200012298
429,1,192970.1465664,15:23:02:714899,4.525633800018113
430,1,192970.2343705,15:23:02:802566,4.613425100018503
431,1,192970.2354071,15:23:02:803744,4.61447390000103
432,1,192970.2374267,15:23:02:805744,4.616495299997041
433,1,192970.2394401,15:23:02:807743,4.618513299996266
434,1,192970.2412754,15:23:02:809594,4.6203489000035916
435,1,192970.2424292,15:23:02:810714,4.621514200000092
436,1,192970.2434338,15:23:02:811720,4.622518000018317
437,1,192970.2451989,15:23:02:813537,4.624265399994329
438,1,192970.2464199,15:23:02:814708,4.625501500006067
439,1,192970.2483978,15:23:02:816689,4.627480299997842
440,1,192970.249404,15:23:02:817694,4.628484600019874
441,1,192970.3299908,15:23:02:898119,4.709045399999013
442,1,192970.3318066,15:23:02:900116,4.710873900010483
443,1,192970.3338048,15:23:02:902112,4.712878699996509
444,1,192970.3359525,15:23:02:904261,4.715018699993379
445,1,192970.3371013,15:23:02:905441,4.716167400008999
446,1,192970.3382442,15:23:02:906585,4.717310500011081
447,1,192970.3403619,15:23:02:908613,4.719446800008882
448,1,192970.3421625,15:23:02:910463,4.721243300009519
449,1,192970.3433162,15:23:02:911654,4.722383600019384
450,1,192970.344585,15:23:02:912821,4.723667500016745
451,1,192970.3464687,15:23:02:914807,4.72553580001113
452,1,192970.4297892,15:23:02:997827,4.808843800012255
453,1,192970.4306764,15:23:02:998942,4.809758599993074
454,1,192970.431668,15:23:03:000007,4.810734900005627
455,1,192970.4336634,15:23:03:001999,4.812731400015764
456,1,192970.4356602,15:23:03:003993,4.814728500001365
457,1,192970.4377361,15:23:03:005995,4.816821799991885
458,1,192970.4396865,15:23:03:007979,4.818768400000408
459,1,192970.4415687,15:23:03:009846,4.820650300011039
460,1,192970.4426697,15:23:03:010962,4.821751600014977
461,1,192970.4446558,15:23:03:012950,4.823737500002608
462,1,192970.4466073,15:23:03:014945,4.8256752000015695
463,1,192970.5294464,15:23:03:096988,4.90850109999883
464,1,192970.5296967,15:23:03:097989,4.908762900013244
465,1,192970.5309566,15:23:03:099206,4.910041499999352
466,1,192970.5320454,15:23:03:100384,4.911112800007686
467,1,192970.5340551,15:23:03:102370,4.913128100015456
468,1,192970.5359561,15:23:03:104245,4.915037700004177
469,1,192970.5370294,15:23:03:105370,4.91609569999855
470,1,192970.5390289,15:23:03:107364,4.918096900015371
471,1,192970.5409164,15:23:03:109233,4.920005199994193
472,1,192970.542059,15:23:03:110351,4.921140699996613
473,1,192970.5439923,15:23:03:112335,4.923058300017146
474,1,192970.6291298,15:23:03:197329,5.008184200007236
475,1,192970.6302346,15:23:03:198506,5.0093169000174385
476,1,192970.6311801,15:23:03:199510,5.010250099992845
477,1,192970.632979,15:23:03:201321,5.012045100011164
478,1,192970.6341661,15:23:03:202488,5.013239499996416
479,1,192970.635214,15:23:03:203506,5.0142946999985725
480,1,192970.63715,15:23:03:205490,5.016216899995925
481,1,192970.6391828,15:23:03:207486,5.018258700001752
482,1,192970.6410503,15:23:03:209328,5.020135200000368
483,1,192970.6421722,15:23:03:210466,5.021253400016576
484,1,192970.6441086,15:23:03:212451,5.023174700007075
485,1,192970.7289885,15:23:03:297323,5.108043200016255
486,1,192970.7302159,15:23:03:298529,5.109290899999905
487,1,192970.7313578,15:23:03:299702,5.110423500009347
488,1,192970.733237,15:23:03:301523,5.112316900020232
489,1,192970.7352015,15:23:03:303517,5.114267299999483
