,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
57,1,166438.1591172,14:30:27:133447,3.2962027000030503
58,1,166438.1602889,14:30:27:134617,3.29737370001385
59,1,166438.1612896,14:30:27:135618,3.298373800003901
60,1,166438.1622469,14:30:27:136623,3.2993159999896307
61,1,166438.1640642,14:30:27:138437,3.3011345000122674
62,1,166438.1652658,14:30:27:139607,3.30234449999989
63,1,166438.1671792,14:30:27:141480,3.3042781999974977
64,1,166438.1691981,14:30:27:143495,3.3062920999946073
65,1,166438.170285,14:30:27:144589,3.3073703999980353
66,1,166438.1712699,14:30:27:145597,3.3083558999933302
67,1,166438.2579101,14:30:27:231432,3.394967300002463
68,1,166438.2580497,14:30:27:232432,3.3951151999935973
69,1,166438.2592691,14:30:27:233597,3.3963537999952678
70,1,166438.261265,14:30:27:235605,3.3983501000038814
71,1,166438.2632332,14:30:27:237602,3.4003042000113055
72,1,166438.2650991,14:30:27:239414,3.4021999000106007
73,1,166438.2671651,14:30:27:241470,3.40427389999968
74,1,166438.2691536,14:30:27:243459,3.406240100011928
75,1,166438.2712495,14:30:27:245578,3.4083344000100624
76,1,166438.2731821,14:30:27:247556,3.410252200003015
77,1,166438.2742301,14:30:27:248558,3.4113146000017878
78,1,166438.3574257,14:30:27:331593,3.494482899986906
79,1,166438.3593916,14:30:27:333764,3.496462100010831
80,1,166438.3606095,14:30:27:334938,3.4976947999966796
81,1,166438.3626124,14:30:27:336942,3.499696799990488
82,1,166438.3644047,14:30:27:338753,3.501480500010075
83,1,166438.365608,14:30:27:339927,3.5026876000047196
84,1,166438.3666088,14:30:27:340938,3.5036941999860574
85,1,166438.36855,14:30:27:342921,3.5056201000115834
86,1,166438.3705214,14:30:27:344899,3.5075897999922745
87,1,166438.3715475,14:30:27:345902,3.5086199000070337
88,1,166438.373575,14:30:27:347901,3.5106624999898486
89,1,166438.4571171,14:30:27:430627,3.5941743000003044
90,1,166438.4572651,14:30:27:431627,3.594330499996431
91,1,166438.4584668,14:30:27:432796,3.595552899991162
92,1,166438.4594289,14:30:27:433805,3.596497599995928
93,1,166438.4614465,14:30:27:435803,3.598519599996507
94,1,166438.4635344,14:30:27:437789,3.6006755999987945
95,1,166438.4654434,14:30:27:439773,3.6025275999854784
96,1,166438.4672421,14:30:27:441600,3.604315400007181
97,1,166438.4692644,14:30:27:443595,3.6063496000133455
98,1,166438.4704567,14:30:27:444761,3.607541500008665
99,1,166438.4724188,14:30:27:446750,3.609504099993501
100,1,166438.5580255,14:30:27:532319,3.695083099999465
101,1,166438.5590112,14:30:27:533345,3.69608250001329
102,1,166438.5609956,14:30:27:535341,3.6980639999965206
103,1,166438.5621959,14:30:27:536527,3.699280800006818
104,1,166438.5633665,14:30:27:537696,3.7004516999877524
105,1,166438.5653377,14:30:27:539711,3.702409399993485
106,1,166438.5671552,14:30:27:541517,3.7042320999898948
107,1,166438.5692362,14:30:27:543541,3.7063219000119716
108,1,166438.5704197,14:30:27:544677,3.707533600012539
109,1,166438.5723369,14:30:27:546666,3.7094217000121716
110,1,166438.5732901,14:30:27:547667,3.710358799988171
111,1,166438.657621,14:30:27:631162,3.7946782000071835
112,1,166438.6577781,14:30:27:632163,3.79485529998783
113,1,166438.6589993,14:30:27:633329,3.7960836999991443
114,1,166438.6599635,14:30:27:634341,3.7970323000045028
115,1,166438.6618998,14:30:27:636277,3.7989688999950886
116,1,166438.6629876,14:30:27:637320,3.800069999997504
117,1,166438.6648022,14:30:27:639144,3.801884099986637
118,1,166438.6660035,14:30:27:640310,3.803088399989065
119,1,166438.6678438,14:30:27:642165,3.8049456999870017
120,1,166438.6689789,14:30:27:643280,3.806070799997542
121,1,166438.6699291,14:30:27:644291,3.807003900001291
122,1,166438.75756,14:30:27:731337,3.894617299985839
123,1,166438.7589964,14:30:27:733333,3.8960663999896497
124,1,166438.7609744,14:30:27:735328,3.8980431999953
125,1,166438.7629923,14:30:27:737371,3.9000603999884333
126,1,166438.7640246,14:30:27:738401,3.9010935999976937
127,1,166438.7660185,14:30:27:740395,3.903087199985748
128,1,166438.7670217,14:30:27:741398,3.9040911000047345
129,1,166438.7690123,14:30:27:743388,3.9060816999990493
130,1,166438.771352,14:30:27:745522,3.9084565000084694
131,1,166438.7731865,14:30:27:747515,3.910271600005217
132,1,166438.775131,14:30:27:749508,3.9121997999900486
133,1,166438.8573183,14:30:27:830780,3.9943755000131205
134,1,166438.8586199,14:30:27:832961,3.995704900007695
135,1,166438.8605702,14:30:27:834948,3.997639400011394
136,1,166438.8624303,14:30:27:836766,3.999514099996304
137,1,166438.8635627,14:30:27:837936,4.0006330999895
138,1,166438.8645953,14:30:27:838942,4.001675000006799
139,1,166438.8666017,14:30:27:840931,4.003685500007123
140,1,166438.8683802,14:30:27:842750,4.005452000012156
141,1,166438.8695782,14:30:27:843910,4.006663000007393
142,1,166438.8715314,14:30:27:845910,4.008599900000263
143,1,166438.8735198,14:30:27:847898,4.010588600009214
144,1,166438.9599036,14:30:27:934258,4.096961000002921
145,1,166438.9610921,14:30:27:935425,4.098176800005604
146,1,166438.9622793,14:30:27:936610,4.099363499990432
147,1,166438.964087,14:30:27:938420,4.101172700000461
148,1,166438.9652347,14:30:27:939586,4.102312300004996
149,1,166438.966239,14:30:27:940597,4.103307999990648
150,1,166438.9680879,14:30:27:942457,4.105158699996537
151,1,166438.9692379,14:30:27:943493,4.106323099986184
152,1,166438.970336,14:30:27:944667,4.107419800013304
153,1,166438.971531,14:30:27:945860,4.108618600002956
154,1,166438.9735361,14:30:27:947798,4.1106414000096265
155,1,166439.0572624,14:30:28:030887,4.194319700007327
156,1,166439.0587226,14:30:28:033052,4.195807100011734
157,1,166439.0596752,14:30:28:034054,4.196743800013792
158,1,166439.0606768,14:30:28:035055,4.197745599987684
159,1,166439.0627192,14:30:28:037052,4.199801699985983
160,1,166439.0647049,14:30:28:039047,4.201789199985797
161,1,166439.0665705,14:30:28:040910,4.2036529000033624
162,1,166439.0686827,14:30:28:043019,4.205767800012836
163,1,166439.0706442,14:30:28:045022,4.207713200012222
164,1,166439.0726736,14:30:28:047011,4.209757200005697
165,1,166439.0746262,14:30:28:049005,4.211695100006182
166,1,166439.1570478,14:30:28:130662,4.2941050000081304
167,1,166439.1572858,14:30:28:131662,4.29435119999107
168,1,166439.1584963,14:30:28:132827,4.2955811000138056
169,1,166439.1594896,14:30:28:133840,4.2965603999909945
170,1,166439.1615352,14:30:28:135828,4.298619100009091
171,1,166439.1624537,14:30:28:136832,4.299522399989655
172,1,166439.1644489,14:30:28:138825,4.301518899999792
173,1,166439.1664473,14:30:28:140819,4.303518600005191
174,1,166439.1684736,14:30:28:142805,4.305558199994266
175,1,166439.1704119,14:30:28:144791,4.307480299990857
176,1,166439.1724059,14:30:28:146785,4.309474400011823
177,1,166439.2569421,14:30:28:230565,4.393999499996426
178,1,166439.2571894,14:30:28:231568,4.394254799990449
179,1,166439.2584016,14:30:28:232732,4.395486199995503
180,1,166439.2593555,14:30:28:233734,4.3964245000097435
181,1,166439.2603557,14:30:28:234735,4.397424399998272
182,1,166439.2623565,14:30:28:236726,4.399426999996649
183,1,166439.2643876,14:30:28:238726,4.401469200005522
184,1,166439.2663493,14:30:28:240707,4.403418700007023
185,1,166439.2682039,14:30:28:242566,4.4052786999964155
186,1,166439.269191,14:30:28:243569,4.4062597999873105
187,1,166439.2711859,14:30:28:245564,4.408254999987548
188,1,166439.3570405,14:30:28:330641,4.49409769999329
189,1,166439.357266,14:30:28:331643,4.494332100002794
190,1,166439.3584732,14:30:28:332810,4.495556300011231
191,1,166439.359439,14:30:28:333819,4.496507500007283
192,1,166439.3612497,14:30:28:335630,4.498318099998869
193,1,166439.3624659,14:30:28:336798,4.499550999986241
194,1,166439.3644695,14:30:28:338804,4.501555399998324
195,1,166439.3664077,14:30:28:340787,4.503477199992631
196,1,166439.3682385,14:30:28:342612,4.505309200001648
197,1,166439.3704454,14:30:28:344776,4.507531000010204
198,1,166439.372428,14:30:28:346762,4.509513099998003
199,1,166439.4594297,14:30:28:433610,4.596487100003287
200,1,166439.4603962,14:30:28:434764,4.597462200006703
201,1,166439.4615493,14:30:28:435912,4.598618899995927
202,1,166439.4625531,14:30:28:436933,4.599621400004253
203,1,166439.4645649,14:30:28:438944,4.601633699989179
204,1,166439.4665625,14:30:28:440942,4.603631300007692
205,1,166439.4685573,14:30:28:442929,4.605640900001163
206,1,166439.4704166,14:30:28:444791,4.607487400004175
207,1,166439.4724048,14:30:28:446784,4.6094735999940895
208,1,166439.4734063,14:30:28:447786,4.610474899993278
209,1,166439.4755694,14:30:28:449901,4.612654099997599
210,1,166439.557266,14:30:28:530863,4.694323100004112
211,1,166439.5586976,14:30:28:533030,4.695782199996756
212,1,166439.560699,14:30:28:535032,4.697783999989042
213,1,166439.5625804,14:30:28:536850,4.699682100006612
214,1,166439.5636882,14:30:28:538014,4.700776799989399
215,1,166439.5646375,14:30:28:539016,4.7017070000001695
216,1,166439.5666684,14:30:28:541017,4.703739299991867
217,1,166439.5686396,14:30:28:543010,4.7057099000085145
218,1,166439.5706081,14:30:28:544989,4.7076764999947045
219,1,166439.5726241,14:30:28:546990,4.709697899990715
220,1,166439.5745976,14:30:28:548979,4.711665999988327
221,1,166439.6571211,14:30:28:630753,4.7941783000133
222,1,166439.6585987,14:30:28:632931,4.795682600000873
223,1,166439.6605361,14:30:28:634917,4.797604899998987
224,1,166439.6625682,14:30:28:636916,4.799646800005576
225,1,166439.6645387,14:30:28:638916,4.8016093999904115
226,1,166439.6665572,14:30:28:640903,4.803634899988538
227,1,166439.6685329,14:30:28:642884,4.805608499998925
228,1,166439.6705565,14:30:28:644888,4.807641899998998
229,1,166439.6725383,14:30:28:646874,4.809622800006764
230,1,166439.6734956,14:30:28:647876,4.810564599989448
231,1,166439.6755411,14:30:28:649873,4.812625799997477
232,1,166439.7572642,14:30:28:730834,4.894321600004332
233,1,166439.758667,14:30:28:733004,4.895750099996803
234,1,166439.7596301,14:30:28:734011,4.896698299999116
235,1,166439.7614543,14:30:28:735822,4.8985262000060175
236,1,166439.7626575,14:30:28:736990,4.899742400011746
237,1,166439.7636283,14:30:28:738008,4.900697100005345
238,1,166439.7656168,14:30:28:739995,4.902686799992807
239,1,166439.7675036,14:30:28:741855,4.904593399987789
240,1,166439.7685907,14:30:28:742971,4.9056594999856316
241,1,166439.7705766,14:30:28:744958,4.907644899998559
242,1,166439.7725958,14:30:28:746958,4.9096712000027765
243,1,166439.8574399,14:30:28:831049,4.99449710000772
244,1,166439.858882,14:30:28:833215,4.995967499999097
245,1,166439.8598421,14:30:28:834224,4.996910999994725
246,1,166439.861862,14:30:28:836225,4.99893480000901
247,1,166439.8637599,14:30:28:838085,5.000846799986903
248,1,166439.8648249,14:30:28:839204,5.001895299996249
249,1,166439.865823,14:30:28:840204,5.002892199991038
250,1,166439.8676912,14:30:28:842059,5.004772199987201
251,1,166439.8698436,14:30:28:844178,5.006929900002433
252,1,166439.8717982,14:30:28:846173,5.008868800010532
253,1,166439.8738136,14:30:28:848172,5.010889400000451
254,1,166439.9568491,14:30:28:930473,5.093906299996888
255,1,166439.9570845,14:30:28:931473,5.094150399992941
256,1,166439.9582357,14:30:28:932617,5.095304599992232
257,1,166439.9602336,14:30:28:934606,5.097307099989848
258,1,166439.9612279,14:30:28:935609,5.098296599986497
259,1,166439.963223,14:30:28:937604,5.100292099989019
260,1,166439.9652292,14:30:28:939611,5.102297500008717
261,1,166439.9662309,14:30:28:940613,5.1032994000124745
262,1,166439.9680619,14:30:28:942444,5.105130300013116
263,1,166439.9691866,14:30:28:943497,5.106273999990663
264,1,166439.9702922,14:30:28:944625,5.107377500011353
265,1,166440.0574426,14:30:29:031001,5.194499800010817
266,1,166440.0588397,14:30:29:033173,5.195924300001934
267,1,166440.0608271,14:30:29:035163,5.197911600000225
268,1,166440.0618541,14:30:29:036165,5.198938399989856
269,1,166440.0637813,14:30:29:038157,5.200855800008867
270,1,166440.0657846,14:30:29:040163,5.202854700008174
271,1,166440.0677764,14:30:29:042012,5.204882999998517
272,1,166440.0698023,14:30:29:044135,5.206886500003748
273,1,166440.0715906,14:30:29:045964,5.208662999997614
274,1,166440.0738003,14:30:29:048134,5.210885200009216
275,1,166440.0757801,14:30:29:050115,5.212865100009367
276,1,166440.1605738,14:30:29:134447,5.297631599998567
277,1,166440.1610934,14:30:29:135468,5.298166299995501
278,1,166440.1630816,14:30:29:137464,5.300150299997767
279,1,166440.1642274,14:30:29:138579,5.301306600013049
280,1,166440.1652045,14:30:29:139587,5.302273100009188
281,1,166440.1670852,14:30:29:141458,5.304154599987669
282,1,166440.1691367,14:30:29:143451,5.306227299995953
283,1,166440.1702327,14:30:29:144567,5.3073168999981135
284,1,166440.1721722,14:30:29:146553,5.309241899987683
285,1,166440.174313,14:30:29:148559,5.311423500010278
286,1,166440.1762131,14:30:29:150547,5.313298399996711
287,1,166440.2572989,14:30:29:230917,5.394356000004336
288,1,166440.2587279,14:30:29:233041,5.395813799987081
289,1,166440.2597065,14:30:29:234089,5.396775300003355
290,1,166440.2607146,14:30:29:235090,5.397784800006775
291,1,166440.2627181,14:30:29:237085,5.399790299998131
292,1,166440.2647288,14:30:29:239076,5.401808199996594
293,1,166440.2657,14:30:29:240082,5.402768700005254
294,1,166440.2676119,14:30:29:241922,5.404733300005319
295,1,166440.2696656,14:30:29:244045,5.4067356000014115
296,1,166440.2716919,14:30:29:246046,5.40876799999387
297,1,166440.2736678,14:30:29:248044,5.410742400010349
298,1,166440.3575101,14:30:29:331077,5.494567399990046
299,1,166440.3576889,14:30:29:332077,5.494767399999546
300,1,166440.3599885,14:30:29:334245,5.497080400004052
301,1,166440.3619184,14:30:29:336232,5.499003500008257
302,1,166440.3638058,14:30:29:338136,5.500893299991731
303,1,166440.364855,14:30:29:339235,5.501924999989569
304,1,166440.3667502,14:30:29:341133,5.5038192000065465
305,1,166440.3688846,14:30:29:343214,5.505987799988361
306,1,166440.3708205,14:30:29:345201,5.507890800014138
307,1,166440.371822,14:30:29:346204,5.508891400007997
308,1,166440.3738689,14:30:29:348202,5.510953399993014
309,1,166440.4569977,14:30:29:430598,5.594055699999444
310,1,166440.4584285,14:30:29:432763,5.595512700005202
311,1,166440.4593825,14:30:29:433766,5.596451299992623
312,1,166440.4603856,14:30:29:434769,5.597454200003995
313,1,166440.4624309,14:30:29:436765,5.599515700014308
314,1,166440.4644437,14:30:29:438763,5.601525100006256
315,1,166440.4663925,14:30:29:440755,5.6034617999976035
316,1,166440.4682023,14:30:29:442569,5.6052746000059415
317,1,166440.4704027,14:30:29:444739,5.607487400004175
318,1,166440.4723825,14:30:29:446721,5.609468600014225
319,1,166440.4733404,14:30:29:447723,5.610408999986248
320,1,166440.5578049,14:30:29:531394,5.694862100004684
321,1,166440.5590648,14:30:29:533441,5.69613520000712
322,1,166440.5610039,14:30:29:535386,5.698073000006843
323,1,166440.5630284,14:30:29:537391,5.700098300003447
324,1,166440.5650121,14:30:29:539379,5.702081299998099
325,1,166440.5670009,14:30:29:541373,5.704064399993513
326,1,166440.569005,14:30:29:543368,5.706077799986815
327,1,166440.570991,14:30:29:545363,5.7080550999962725
328,1,166440.5719826,14:30:29:546365,5.709045800002059
329,1,166440.574039,14:30:29:548351,5.711111300013727
330,1,166440.574983,14:30:29:549353,5.712050200003432
331,1,166440.6613219,14:30:29:635689,5.798379299987573
332,1,166440.6624326,14:30:29:636816,5.799501600005897
333,1,166440.6635789,14:30:29:637962,5.8006477000017185
334,1,166440.6645997,14:30:29:638984,5.801667899999302
335,1,166440.6665881,14:30:29:640973,5.803656500007492
336,1,166440.6686385,14:30:29:642973,5.805723900004523
337,1,166440.6706101,14:30:29:644961,5.8076812000072096
338,1,166440.6724575,14:30:29:646762,5.809531500010053
339,1,166440.6736917,14:30:29:648038,5.810769800009439
340,1,166440.6748699,14:30:29:649205,5.81195440000738
341,1,166440.6758717,14:30:29:650207,5.812956600013422
342,1,166440.7575221,14:30:29:731152,5.894579399988288
343,1,166440.7589643,14:30:29:733311,5.896049700008007
344,1,166440.7599463,14:30:29:734328,5.89701509999577
345,1,166440.7619518,14:30:29:736323,5.899023400008446
346,1,166440.7639841,14:30:29:738326,5.901065399986692
347,1,166440.7658059,14:30:29:740131,5.902900599990971
348,1,166440.7670049,14:30:29:741299,5.904096699989168
349,1,166440.7689474,14:30:29:743265,5.906037400010973
350,1,166440.769934,14:30:29:744293,5.907009699993068
351,1,166440.7717565,14:30:29:746130,5.908825499995146
352,1,166440.7729459,14:30:29:747280,5.910030800005188
353,1,166440.8573353,14:30:29:831269,5.994392599997809
354,1,166440.8591382,14:30:29:833475,5.996224900009111
355,1,166440.8603184,14:30:29:834655,5.997403099987423
356,1,166440.8623123,14:30:29:836650,5.999397200008389
357,1,166440.8641223,14:30:29:838466,6.001203499996336
358,1,166440.8652867,14:30:29:839632,6.002366800006712
359,1,166440.8671633,14:30:29:841494,6.004252299986547
360,1,166440.8691953,14:30:29:843509,6.00628170001437
361,1,166440.8702711,14:30:29:844607,6.007356299989624
362,1,166440.8723417,14:30:29:846605,6.00943350000307
363,1,166440.8742452,14:30:29:848574,6.011347699997714
364,1,166440.9577558,14:30:29:931288,6.094813000003342
365,1,166440.9578975,14:30:29:932289,6.094962800008943
366,1,166440.9591169,14:30:29:933455,6.096200500003761
367,1,166440.9600851,14:30:29:934470,6.0971536000142805
368,1,166440.9620733,14:30:29:936459,6.099141799990321
369,1,166440.9640244,14:30:29:938408,6.1010930000047665
370,1,166440.9650702,14:30:29:939446,6.1021453000139445
371,1,166440.9671084,14:30:29:941424,6.104200400004629
372,1,166440.9689975,14:30:29:943316,6.106088300002739
373,1,166440.9700877,14:30:29:944425,6.10717120001209
374,1,166440.971867,14:30:29:946251,6.108936400007224
375,1,166441.0571749,14:30:30:031276,6.194232200010447
376,1,166441.0589467,14:30:30:033323,6.196018399990862
377,1,166441.0601548,14:30:30:034491,6.197239700006321
378,1,166441.0620891,14:30:30:036430,6.199174000008497
379,1,166441.0631409,14:30:30:037483,6.200222199986456
380,1,166441.0651005,14:30:30:039483,6.202170300006401
381,1,166441.0670325,14:30:30:041404,6.2041038000024855
382,1,166441.0690318,14:30:30:043349,6.206123000010848
383,1,166441.0701245,14:30:30:044461,6.2072092999878805
384,1,166441.071907,14:30:30:046290,6.208977000002051
385,1,166441.07321,14:30:30:047456,6.21032600000035
386,1,166441.157254,14:30:30:130855,6.29431639998802
387,1,166441.1586836,14:30:30:133021,6.29576849998557
388,1,166441.1596419,14:30:30:134028,6.296710800001165
389,1,166441.1616591,14:30:30:136031,6.298730600014096
390,1,166441.163666,14:30:30:138029,6.300740100006806
391,1,166441.1655506,14:30:30:139894,6.302638799999841
392,1,166441.1675747,14:30:30:141881,6.304677300009644
393,1,166441.1694851,14:30:30:143859,6.306557000003522
394,1,166441.1714837,14:30:30:145858,6.308553500013659
395,1,166441.1736443,14:30:30:147982,6.310729799995897
396,1,166441.1756282,14:30:30:149966,6.312712000013562
397,1,166441.2572059,14:30:30:230779,6.394263199996203
398,1,166441.2586641,14:30:30:232940,6.395763700013049
399,1,166441.2606027,14:30:30:234940,6.397688299999572
400,1,166441.2616298,14:30:30:235943,6.398719599994365
401,1,166441.2634919,14:30:30:237871,6.400564799987478
402,1,166441.264548,14:30:30:238925,6.40162109999801
403,1,166441.2663716,14:30:30:240755,6.403440599999158
404,1,166441.2674142,14:30:30:241784,6.404486299987184
405,1,166441.2685514,14:30:30:242935,6.405621299985796
406,1,166441.2704344,14:30:30:244748,6.40753590001259
407,1,166441.2715557,14:30:30:245887,6.408656699990388
408,1,166441.3605391,14:30:30:334027,6.4975965000048745
409,1,166441.3617575,14:30:30:336144,6.498825799993938
410,1,166441.3628529,14:30:30:337191,6.499938099994324
411,1,166441.3648191,14:30:30:339197,6.5018900000141
412,1,166441.3666841,14:30:30:341009,6.503791800001636
413,1,166441.3677019,14:30:30:342037,6.5047797999868635
414,1,166441.3688377,14:30:30:343169,6.505939299997408
415,1,166441.3707843,14:30:30:345169,6.507854199997382
416,1,166441.3728237,14:30:30:347163,6.509909299988067
417,1,166441.3748094,14:30:30:349148,6.511894199997187
418,1,166441.3767558,14:30:30:351142,6.513824900001055
419,1,166441.4571993,14:30:30:430799,6.594256400014274
420,1,166441.458794,14:30:30:432950,6.595941200008383
421,1,166441.4605049,14:30:30:434849,6.597589399985736
422,1,166441.4616803,14:30:30:436020,6.598765000002459
423,1,166441.4635396,14:30:30:437872,6.600625899998704
424,1,166441.4645094,14:30:30:438890,6.601582100003725
425,1,166441.4656702,14:30:30:440009,6.60275580000598
426,1,166441.4666227,14:30:30:441009,6.603691399999661
427,1,166441.4686285,14:30:30:443009,6.605698300001677
428,1,166441.4705987,14:30:30:444986,6.6076670000038575
429,1,166441.4726084,14:30:30:446987,6.609681700007059
430,1,166441.5572368,14:30:30:530803,6.694293999986257
431,1,166441.5574099,14:30:30:531804,6.694488400011323
432,1,166441.5586328,14:30:30:532972,6.695717800001148
433,1,166441.5595882,14:30:30:533975,6.696656699990854
434,1,166441.5615299,14:30:30:535875,6.69859839999117
435,1,166441.5625665,14:30:30:536953,6.699635800003307
436,1,166441.5635697,14:30:30:537953,6.70064180000918
437,1,166441.5655598,14:30:30:539947,6.702628099999856
438,1,166441.5666089,14:30:30:540948,6.703695800009882
439,1,166441.5686135,14:30:30:542952,6.705698600009782
440,1,166441.570546,14:30:30:544930,6.707615999999689
441,1,166441.6569659,14:30:30:631074,6.794023099995684
442,1,166441.6577362,14:30:30:632075,6.794805000012275
443,1,166441.6589032,14:30:30:633231,6.795973700005561
444,1,166441.6609049,14:30:30:635289,6.797974699991755
445,1,166441.6620851,14:30:30:636455,6.799159399990458
446,1,166441.6630779,14:30:30:637458,6.800149899994722
447,1,166441.6650654,14:30:30:639446,6.802137399994535
448,1,166441.6671111,14:30:30:641444,6.804199300007895
449,1,166441.6690036,14:30:30:643323,6.806094600004144
450,1,166441.6700994,14:30:30:644438,6.807184500008589
451,1,166441.6718757,14:30:30:646262,6.808944999997038
452,1,166441.7582439,14:30:30:732482,6.895301200012909
453,1,166441.7602511,14:30:30:734638,6.897319699986838
454,1,166441.7622478,14:30:30:736636,6.899316199996974
455,1,166441.7641836,14:30:30:738517,6.901268599991454
456,1,166441.7653007,14:30:30:739640,6.902385800000047
457,1,166441.7671439,14:30:30:741493,6.90423029998783
458,1,166441.7682697,14:30:30:742614,6.905351499997778
459,1,166441.7702252,14:30:30:744613,6.907293700001901
460,1,166441.7722194,14:30:30:746608,6.90928829999757
461,1,166441.7742282,14:30:30:748605,6.911302099993918
462,1,166441.7762681,14:30:30:750605,6.913367600005586
463,1,166441.857613,14:30:30:831208,6.994670199987013
464,1,166441.8591197,14:30:30:833373,6.9962284000066575
465,1,166441.8610538,14:30:30:835370,6.998138700000709
466,1,166441.8630282,14:30:30:837370,7.000112400011858
467,1,166441.865041,14:30:30:839361,7.002126000006683
468,1,166441.865977,14:30:30:840364,7.003045799996471
469,1,166441.8678516,14:30:30:842233,7.004934399999911
470,1,166441.8690009,14:30:30:843322,7.006090300012147
471,1,166441.8700081,14:30:30:844346,7.0070932999951765
472,1,166441.8717838,14:30:30:846170,7.0088530000066385
473,1,166441.872993,14:30:30:847332,7.010078299994348
474,1,166441.9576141,14:30:30:931869,7.094671400001971
475,1,166441.9585702,14:30:30:932950,7.095642100000987
476,1,166441.9597514,14:30:30:934131,7.096820500009926
477,1,166441.9608891,14:30:30:935277,7.097957799996948
478,1,166441.9628833,14:30:30:937271,7.099952199991094
479,1,166441.9648777,14:30:30:939266,7.101946500013582
480,1,166441.966727,14:30:30:941115,7.103795800008811
481,1,166441.9677855,14:30:30:942159,7.104861100000562
482,1,166441.9698636,14:30:30:944251,7.106932800001232
483,1,166441.9717148,14:30:30:946103,7.108783700008644
484,1,166441.9728547,14:30:30:947242,7.1099235999863595
485,1,166442.0569028,14:30:31:030506,7.193960200005677
486,1,166442.0583298,14:30:31:032670,7.195415599999251
487,1,166442.0602573,14:30:31:034497,7.197374100011075
488,1,166442.0611917,14:30:31:035507,7.198276100010844
489,1,166442.0623203,14:30:31:036661,7.1994053999951575
490,1,166442.0632823,14:30:31:037671,7.200350800005253
491,1,166442.0652671,14:30:31:039653,7.202336999995168
492,1,166442.0663129,14:30:31:040655,7.203397400007816
493,1,166442.0681106,14:30:31:042476,7.205184599995846
494,1,166442.0691153,14:30:31:043498,7.206185499991989
