,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
85,1,165142.3980593,14:08:51:367885,1.4089343999803532
86,1,165142.4000466,14:08:51:369873,1.410921699978644
87,1,165142.4020691,14:08:51:371869,1.4129608999937773
88,1,165142.4031721,14:08:51:372872,1.4140863999782596
89,1,165142.4882493,14:08:51:457301,1.4991154999879654
90,1,165142.4896889,14:08:51:459466,1.500579799991101
91,1,165142.4906414,14:08:51:460467,1.5015174000000115
92,1,165142.4926533,14:08:51:462473,1.503529699984938
93,1,165142.4946845,14:08:51:464366,1.5056020999909379
94,1,165142.4965488,14:08:51:466319,1.5074438999872655
95,1,165142.498607,14:08:51:468434,1.5094820999947842
96,1,165142.5006033,14:08:51:470431,1.511478200001875
97,1,165142.5025991,14:08:51:472426,1.5134739000059199
98,1,165142.5036561,14:08:51:473430,1.5145676999818534
99,1,165142.5054341,14:08:51:475261,1.5163090999994893
100,1,165142.5918218,14:08:51:561615,1.6026858999975957
101,1,165142.5928451,14:08:51:562671,1.6037201999861281
102,1,165142.5940641,14:08:51:563840,1.604955599992536
103,1,165142.5960263,14:08:51:565850,1.6069042999879457
104,1,165142.5979732,14:08:51:567791,1.6088521999772638
105,1,165142.5989918,14:08:51:568819,1.6098668999911752
106,1,165142.6010023,14:08:51:570819,1.6118830000050366
107,1,165142.6029293,14:08:51:572685,1.6138285000051837
108,1,165142.6040368,14:08:51:573813,1.6149277999938931
109,1,165142.6059795,14:08:51:575807,1.6168546999979299
110,1,165142.6078468,14:08:51:577634,1.6187378999893554
111,1,165142.6881503,14:08:51:657161,1.6990139999834355
112,1,165142.6895488,14:08:51:659326,1.700439499982167
113,1,165142.6915493,14:08:51:661328,1.7024401999951806
114,1,165142.693592,14:08:51:663317,1.7045167000032961
115,1,165142.6955368,14:08:51:665314,1.7064284999796655
116,1,165142.6973292,14:08:51:667137,1.7082088000024669
117,1,165142.6985236,14:08:51:668301,1.7094153999933042
118,1,165142.700512,14:08:51:670289,1.7114029999938793
119,1,165142.7015184,14:08:51:671295,1.712409400002798
120,1,165142.7034533,14:08:51:673281,1.7143285000056494
121,1,165142.7045106,14:08:51:674287,1.7154024000046775
122,1,165142.7888869,14:08:51:758415,1.7997504999802914
123,1,165142.7906211,14:08:51:760411,1.8014972999808379
124,1,165142.7926242,14:08:51:762405,1.8034992000029888
125,1,165142.794627,14:08:51:764450,1.8055024999775924
126,1,165142.7956549,14:08:51:765482,1.8065300000016578
127,1,165142.7966708,14:08:51:766498,1.8075462999986485
128,1,165142.7986388,14:08:51:768465,1.8095152000023518
129,1,165142.8006348,14:08:51:770462,1.8115106000041123
130,1,165142.8027636,14:08:51:772592,1.8136385999969207
131,1,165142.8045965,14:08:51:774425,1.815471499983687
132,1,165142.8058106,14:08:51:775589,1.8167021999834105
133,1,165142.8876776,14:08:51:856776,1.898541100003058
134,1,165142.8891662,14:08:51:858944,1.900057699996978
135,1,165142.8911156,14:08:51:860944,1.901990799990017
136,1,165142.8931494,14:08:51:862940,1.9040377000055742
137,1,165142.8951328,14:08:51:864930,1.906019899994135
138,1,165142.8970425,14:08:51:866798,1.907938499993179
139,1,165142.8981392,14:08:51:867915,1.9090307999867946
140,1,165142.9000764,14:08:51:869905,1.9109516000025906
141,1,165142.90113,14:08:51:870908,1.9120211999979801
142,1,165142.9030977,14:08:51:872898,1.913973699993221
143,1,165142.9041216,14:08:51:873899,1.9150127999891993
144,1,165142.9879505,14:08:51:957584,1.9988139999913983
145,1,165142.988997,14:08:51:958795,1.9998825999791734
146,1,165142.9901418,14:08:51:959971,2.001022099982947
147,1,165142.9921575,14:08:51:961972,2.0030372999899555
148,1,165142.9941487,14:08:51:963969,2.005027999985032
149,1,165142.9951427,14:08:51:964972,2.006017699983204
150,1,165142.9969845,14:08:51:966812,2.0078666000044905
151,1,165142.998106,14:08:51:967935,2.0089809999917634
152,1,165143.0000986,14:08:51:969928,2.010973299999023
153,1,165143.0021062,14:08:51:971929,2.0129939999897033
154,1,165143.0031534,14:08:51:972932,2.0140442999836523
155,1,165143.0880787,14:08:52:057100,2.098942199983867
156,1,165143.0882756,14:08:52:058109,2.0991490999876987
157,1,165143.0894907,14:08:52:059271,2.1003813999996055
158,1,165143.0914368,14:08:52:061266,2.1023117000004277
159,1,165143.0934438,14:08:52:063250,2.1043202999862842
160,1,165143.0952998,14:08:52:065128,2.1061752999958117
161,1,165143.0973591,14:08:52:067109,2.1082412999821827
162,1,165143.0982917,14:08:52:068120,2.1091669999877922
163,1,165143.1004564,14:08:52:070236,2.111347099998966
164,1,165143.1023947,14:08:52:072224,2.1132698000001255
165,1,165143.1043936,14:08:52:074217,2.115272700000787
166,1,165143.1880999,14:08:52:157152,2.198963599978015
167,1,165143.1893388,14:08:52:159150,2.2002204000018537
168,1,165143.1903558,14:08:52:160178,2.201230899983784
169,1,165143.1914952,14:08:52:161325,2.2023700999852736
170,1,165143.1935012,14:08:52:163313,2.2043835999793373
171,1,165143.1954758,14:08:52:165306,2.2063508999999613
172,1,165143.197298,14:08:52:167128,2.2081729999918025
173,1,165143.198516,14:08:52:168294,2.209411599993473
174,1,165143.1995194,14:08:52:169298,2.2104115999827627
175,1,165143.2014838,14:08:52:171277,2.2123636000033002
176,1,165143.2033363,14:08:52:173114,2.2142317999969237
177,1,165143.2925347,14:08:52:262313,2.3033983999921475
178,1,165143.2935346,14:08:52:263313,2.3044103999854997
179,1,165143.2955162,14:08:52:265340,2.306393799983198
180,1,165143.2965224,14:08:52:266350,2.3073987999814562
181,1,165143.2984847,14:08:52:268310,2.3093614999961574
182,1,165143.2994915,14:08:52:269320,2.3103670999989845
183,1,165143.3004966,14:08:52:270326,2.3113721999980044
184,1,165143.3024839,14:08:52:272313,2.313359499996295
185,1,165143.3044855,14:08:52:274314,2.3153614999901038
186,1,165143.3055137,14:08:52:275323,2.316399899980752
187,1,165143.307485,14:08:52:277306,2.3183604999794625
188,1,165143.3887588,14:08:52:358347,2.3996226000017487
189,1,165143.3896651,14:08:52:359493,2.400540699978592
190,1,165143.3916306,14:08:52:361459,2.402506499987794
191,1,165143.392651,14:08:52:362481,2.403526599984616
192,1,165143.393656,14:08:52:363486,2.4045315999828745
193,1,165143.3954992,14:08:52:365329,2.4063745999883395
194,1,165143.3965321,14:08:52:366361,2.4074076999968383
195,1,165143.3984893,14:08:52:368320,2.409364299994195
196,1,165143.3995196,14:08:52:369323,2.4103889999969397
197,1,165143.4007061,14:08:52:370486,2.4115975000022445
198,1,165143.4021727,14:08:52:371933,2.413058399979491
199,1,165143.4881026,14:08:52:457094,2.4989662999869324
200,1,165143.4895231,14:08:52:459279,2.500414099980844
201,1,165143.491435,14:08:52:461264,2.5023127000022214
202,1,165143.4935643,14:08:52:463332,2.504487500002142
203,1,165143.4947173,14:08:52:464545,2.5056052999862004
204,1,165143.4959394,14:08:52:465795,2.506817899993621
205,1,165143.4970191,14:08:52:466876,2.507899099990027
206,1,165143.4982033,14:08:52:468032,2.509080699994229
207,1,165143.4994835,14:08:52:469260,2.5103541999997105
208,1,165143.5007678,14:08:52:470540,2.51167209999403
209,1,165143.5025116,14:08:52:472227,2.513398299983237
210,1,165143.5879936,14:08:52:556884,2.598857200006023
211,1,165143.5893056,14:08:52:559088,2.6001970999932382
212,1,165143.5904293,14:08:52:560260,2.6013044999854174
213,1,165143.5924937,14:08:52:562253,2.60338590000174
214,1,165143.5943592,14:08:52:564121,2.605253499990795
215,1,165143.5954194,14:08:52:565248,2.6062955999805126
216,1,165143.5972891,14:08:52:567108,2.6081898999982513
217,1,165143.5984544,14:08:52:568234,2.6093459999829065
218,1,165143.6004385,14:08:52:570220,2.6113306999905035
219,1,165143.60145,14:08:52:571230,2.612341000000015
220,1,165143.6034123,14:08:52:573214,2.614298999978928
221,1,165143.6881848,14:08:52:657785,2.699048499984201
222,1,165143.6902114,14:08:52:659995,2.701102799997898
223,1,165143.6913823,14:08:52:661163,2.7022737999795936
224,1,165143.6933933,14:08:52:663177,2.7042846999829635
225,1,165143.6952017,14:08:52:664985,2.7060930999869015
226,1,165143.6962838,14:08:52:666038,2.7071878999995533
227,1,165143.6983885,14:08:52:668144,2.7092800999816973
228,1,165143.6993795,14:08:52:669160,2.710270399984438
229,1,165143.7012729,14:08:52:671103,2.7121480999921914
230,1,165143.7023513,14:08:52:672132,2.7132431999780238
231,1,165143.7043442,14:08:52:674126,2.7152364999928977
232,1,165143.7885685,14:08:52:757568,2.799431999999797
233,1,165143.7887474,14:08:52:758568,2.799620599980699
234,1,165143.7899587,14:08:52:759740,2.8008499999996275
235,1,165143.7919573,14:08:52:761742,2.8028489999996964
236,1,165143.7929236,14:08:52:762748,2.8038000999949872
237,1,165143.794774,14:08:52:764603,2.8056507000001147
238,1,165143.7958951,14:08:52:765725,2.8067708000016864
239,1,165143.7978844,14:08:52:767706,2.8087629999790806
240,1,165143.7998775,14:08:52:769704,2.810755699989386
241,1,165143.8018246,14:08:52:771603,2.812709999998333
242,1,165143.8037472,14:08:52:773576,2.8146228999830782
243,1,165143.8875635,14:08:52:857200,2.898427099979017
244,1,165143.888507,14:08:52:858336,2.899382699979469
245,1,165143.8896649,14:08:52:859497,2.9005400000023656
246,1,165143.8915173,14:08:52:861330,2.9023921999905724
247,1,165143.8927354,14:08:52:862494,2.9036269999924116
248,1,165143.8946075,14:08:52:864350,2.9055020999803673
249,1,165143.8956965,14:08:52:865478,2.9065880999842193
250,1,165143.8974925,14:08:52:867314,2.908372399979271
251,1,165143.8986918,14:08:52:868473,2.90958489998593
252,1,165143.900683,14:08:52:870467,2.911574500001734
253,1,165143.9016899,14:08:52:871472,2.912582199991448
254,1,165143.9880562,14:08:52:957351,2.9989197999821045
255,1,165143.9896807,14:08:52:959511,3.0005569999921136
256,1,165143.9908254,14:08:52:960657,3.001700900000287
257,1,165143.9918379,14:08:52:961671,3.002712599991355
258,1,165143.9928894,14:08:52:962672,3.003780099999858
259,1,165143.9938657,14:08:52:963682,3.004744399979245
260,1,165143.9958545,14:08:52:965683,3.006732199981343
261,1,165143.9978526,14:08:52:967656,3.0087323999905493
262,1,165143.9998255,14:08:52:969654,3.0107018999988213
263,1,165144.001869,14:08:52:971643,3.0127550000033807
264,1,165144.0038698,14:08:52:973646,3.0147636999899987
265,1,165144.0913684,14:08:53:060359,3.102232200006256
266,1,165144.0925357,14:08:53:062354,3.1034127000020817
267,1,165144.0935573,14:08:53:063380,3.1044456999807153
268,1,165144.0945625,14:08:53:064380,3.105438900005538
269,1,165144.0965161,14:08:53:066344,3.1073947999975644
270,1,165144.0985429,14:08:53:068337,3.109421300003305
271,1,165144.1005318,14:08:53:070332,3.1114197999995667
272,1,165144.1025267,14:08:53:072327,3.1134023999911733
273,1,165144.1045213,14:08:53:074321,3.115396899986081
274,1,165144.1065171,14:08:53:076316,3.1173931999946944
275,1,165144.1084862,14:08:53:078312,3.1193625000014435
276,1,165144.1878968,14:08:53:157442,3.1987604000023566
277,1,165144.1888387,14:08:53:158596,3.1997236000024714
278,1,165144.1898224,14:08:53:159655,3.2006971999944653
279,1,165144.1910071,14:08:53:160821,3.201887200004421
280,1,165144.1920051,14:08:53:161833,3.202881899982458
281,1,165144.193996,14:08:53:163830,3.2048708999936935
282,1,165144.1959966,14:08:53:165827,3.2068738999951165
283,1,165144.1979651,14:08:53:167798,3.2088399999774992
284,1,165144.1997977,14:08:53:169631,3.2106724999903236
285,1,165144.2009636,14:08:53:170797,3.211838599992916
286,1,165144.2030018,14:08:53:172792,3.213885200006189
287,1,165144.2878528,14:08:53:256812,3.2987162999925204
288,1,165144.2891952,14:08:53:258980,3.3000860000029206
289,1,165144.2901474,14:08:53:259981,3.301022500003455
290,1,165144.2921403,14:08:53:261974,3.303015099983895
291,1,165144.294141,14:08:53:263974,3.3050159999984317
292,1,165144.2960703,14:08:53:265850,3.3069501999998465
293,1,165144.2981927,14:08:53:267953,3.3090842999808956
294,1,165144.3001057,14:08:53:269939,3.310980699985521
295,1,165144.3021041,14:08:53:271936,3.31297969998559
296,1,165144.3040356,14:08:53:273867,3.314912000001641
297,1,165144.3059494,14:08:53:275764,3.316836099984357
298,1,165144.387738,14:08:53:356834,3.3986015999980737
299,1,165144.3892899,14:08:53:358999,3.400193199981004
300,1,165144.3911963,14:08:53:360981,3.402080500003649
301,1,165144.3921741,14:08:53:361989,3.403054099995643
302,1,165144.393174,14:08:53:362997,3.4040513999934774
303,1,165144.3951792,14:08:53:365002,3.4060581999947317
304,1,165144.3970508,14:08:53:366858,3.4079405999800656
305,1,165144.3981904,14:08:53:367974,3.4090826000028756
306,1,165144.4001313,14:08:53:369965,3.411006299982546
307,1,165144.4021215,14:08:53:371956,3.41299660000368
308,1,165144.4031994,14:08:53:372960,3.4140911999857053
309,1,165144.4877138,14:08:53:456837,3.4985785000026226
310,1,165144.488202,14:08:53:458011,3.4990848999877926
311,1,165144.4891809,14:08:53:459014,3.500056199991377
312,1,165144.4911613,14:08:53:460996,3.502035999990767
313,1,165144.4932004,14:08:53:463001,3.504078700003447
314,1,165144.4951672,14:08:53:464996,3.506044899986591
315,1,165144.4970373,14:08:53:466858,3.5079127999779303
316,1,165144.4982662,14:08:53:467978,3.509184299997287
317,1,165144.5001943,14:08:53:469973,3.511085299978731
318,1,165144.5011431,14:08:53:470977,3.5120186999847647
319,1,165144.5031949,14:08:53:472978,3.5140870999894105
320,1,165144.5880377,14:08:53:557101,3.598901199991815
321,1,165144.5882596,14:08:53:558101,3.5991317000007257
322,1,165144.589484,14:08:53:559268,3.600375999987591
323,1,165144.5913545,14:08:53:561124,3.602255299978424
324,1,165144.5924765,14:08:53:562257,3.603367999981856
325,1,165144.5934359,14:08:53:563270,3.604311200004304
326,1,165144.5954267,14:08:53:565258,3.6063028999778908
327,1,165144.5973215,14:08:53:567121,3.608203199983109
328,1,165144.5984566,14:08:53:568241,3.6093466999882367
329,1,165144.5994733,14:08:53:569257,3.6103645999974106
330,1,165144.6013943,14:08:53:571229,3.6122694999794476
331,1,165144.6877727,14:08:53:656849,3.698636199987959
332,1,165144.688033,14:08:53:657857,3.6989056000020355
333,1,165144.689239,14:08:53:659022,3.7001305999874603
334,1,165144.6901881,14:08:53:660023,3.701063799991971
335,1,165144.692182,14:08:53:662017,3.7030571999785025
336,1,165144.6941404,14:08:53:663967,3.7050182999810204
337,1,165144.6951728,14:08:53:665004,3.706050899985712
338,1,165144.6970651,14:08:53:666874,3.7079460999812
339,1,165144.6982628,14:08:53:667991,3.709179400000721
340,1,165144.7002039,14:08:53:669989,3.71109460000298
341,1,165144.702186,14:08:53:671973,3.7130781000014395
342,1,165144.7879226,14:08:53:757593,3.7987862000009045
343,1,165144.7890054,14:08:53:758752,3.799892799986992
344,1,165144.7909702,14:08:53:760805,3.8018453999829944
345,1,165144.7921454,14:08:53:761981,3.803032499999972
346,1,165144.793179,14:08:53:762989,3.8040576000057627
347,1,165144.7949609,14:08:53:764797,3.805835899984231
348,1,165144.7960677,14:08:53:765903,3.8069424999994226
349,1,165144.7981155,14:08:53:767950,3.8089905999950133
350,1,165144.8001154,14:08:53:769951,3.810990700003458
351,1,165144.802086,14:08:53:771914,3.8129679999838118
352,1,165144.8031072,14:08:53:772939,3.81398549998994
353,1,165144.8915305,14:08:53:861166,3.902394299977459
354,1,165144.8924879,14:08:53:862315,3.90336369999568
355,1,165144.8936401,14:08:53:863477,3.9045151000027545
356,1,165144.89569,14:08:53:865482,3.9065795999777038
357,1,165144.8975186,14:08:53:867304,3.908394900005078
358,1,165144.8986858,14:08:53:868470,3.9095774999877904
359,1,165144.9006273,14:08:53:870463,3.9115024999773595
360,1,165144.9026828,14:08:53:872468,3.913574599981075
361,1,165144.9046679,14:08:53:874454,3.915559699991718
362,1,165144.9066571,14:08:53:876443,3.9175482999999076
363,1,165144.9076096,14:08:53:877445,3.918485200003488
364,1,165144.9879157,14:08:53:957466,3.9987791999883484
365,1,165144.9888495,14:08:53:958629,3.9997267999860924
366,1,165144.9898644,14:08:53:959637,4.000740799994674
367,1,165144.9918319,14:08:53:961668,4.002706700004637
368,1,165144.9930253,14:08:53:962838,4.003908499988029
369,1,165144.9948682,14:08:53:964662,4.005759399995441
370,1,165144.9960115,14:08:53:965829,4.0068934999872
371,1,165144.9979929,14:08:53:967797,4.008871900005033
372,1,165144.9989851,14:08:53:968822,4.009859999991022
373,1,165145.0010007,14:08:53:970812,4.0118839999777265
374,1,165145.0020144,14:08:53:971813,4.012902099988423
375,1,165145.0875505,14:08:54:057268,4.098413899977459
376,1,165145.0884804,14:08:54:058310,4.099356999999145
377,1,165145.0896477,14:08:54:059429,4.1005395999818575
378,1,165145.0906021,14:08:54:060437,4.1014770999900065
379,1,165145.0924926,14:08:54:062306,4.103370199998608
380,1,165145.0936363,14:08:54:063420,4.104528700001538
381,1,165145.0945897,14:08:54:064421,4.105466799985152
382,1,165145.0955908,14:08:54:065425,4.106465799995931
383,1,165145.0974464,14:08:54:067241,4.108344499982195
384,1,165145.0996221,14:08:54:069404,4.110512399987783
385,1,165145.1016092,14:08:54:071393,4.1124999999883585
386,1,165145.1885865,14:08:54:158429,4.199450199987041
387,1,165145.1896784,14:08:54:159475,4.200560900004348
388,1,165145.1916059,14:08:54:161422,4.202501799998572
389,1,165145.1926144,14:08:54:162450,4.203489999985322
390,1,165145.1945853,14:08:54:164414,4.205460299999686
391,1,165145.1957336,14:08:54:165571,4.206608499982394
392,1,165145.1975808,14:08:54:167406,4.208453400002327
393,1,165145.1986308,14:08:54:168407,4.20953510000254
394,1,165145.2006153,14:08:54:170402,4.2115173999918625
395,1,165145.2017768,14:08:54:171565,4.212668099993607
396,1,165145.2037132,14:08:54:173550,4.21460149998893
397,1,165145.2869309,14:08:54:256576,4.2977944999875035
398,1,165145.2879831,14:08:54:257789,4.298870400001761
399,1,165145.2891203,14:08:54:258958,4.299995399982436
400,1,165145.2911329,14:08:54:260954,4.302014999993844
401,1,165145.2929432,14:08:54:262780,4.303818099986529
402,1,165145.2951199,14:08:54:264957,4.305994900001679
403,1,165145.2970042,14:08:54:266804,4.307884599984391
404,1,165145.2990493,14:08:54:268766,4.309924699977273
405,1,165145.3009982,14:08:54:270760,4.311902899993584
406,1,165145.3031536,14:08:54:272918,4.314046399988001
407,1,165145.3051255,14:08:54:274914,4.316017899982398
408,1,165145.3875972,14:08:54:356672,4.398460800002795
409,1,165145.3890492,14:08:54:358836,4.399940499977674
410,1,165145.3910151,14:08:54:360825,4.401901999983238
411,1,165145.3930592,14:08:54:362825,4.403951099986443
412,1,165145.3950087,14:08:54:364836,4.405888599983882
413,1,165145.3960013,14:08:54:365838,4.406876299995929
414,1,165145.3979841,14:08:54:367813,4.408862599986605
415,1,165145.3998009,14:08:54:369639,4.410675599996466
416,1,165145.4009667,14:08:54:370799,4.411843999987468
417,1,165145.4019946,14:08:54:371807,4.4128793999843765
418,1,165145.4040313,14:08:54:373801,4.414926500001457
419,1,165145.4876533,14:08:54:456682,4.498516899999231
420,1,165145.4890661,14:08:54:458856,4.4999577999988105
421,1,165145.4909976,14:08:54:460836,4.501872499997262
422,1,165145.4930128,14:08:54:462846,4.503892299981089
423,1,165145.4950167,14:08:54:464851,4.505896299990127
424,1,165145.4968578,14:08:54:466695,4.507733799982816
425,1,165145.4980284,14:08:54:467818,4.508905599999707
426,1,165145.5000423,14:08:54:469827,4.510936499980744
427,1,165145.5020235,14:08:54:471807,4.512917099986225
428,1,165145.5030252,14:08:54:472808,4.513919199991506
429,1,165145.5049602,14:08:54:474798,4.515835400001379
430,1,165145.5923355,14:08:54:561686,4.603199200006202
431,1,165145.5930214,14:08:54:562859,4.603896299988264
432,1,165145.594187,14:08:54:564025,4.605062199989334
433,1,165145.5952014,14:08:54:565040,4.606076500000199
434,1,165145.5970429,14:08:54:566879,4.60793709999416
435,1,165145.5982283,14:08:54:568016,4.609119799977634
436,1,165145.6001653,14:08:54:570004,4.611040999996476
437,1,165145.6012194,14:08:54:571007,4.6121124000055715
438,1,165145.6022223,14:08:54:572009,4.613114899984794
439,1,165145.6041545,14:08:54:573993,4.615029699984007
440,1,165145.6052092,14:08:54:574996,4.6161015999969095
441,1,165145.6886232,14:08:54:658157,4.69948700000532
442,1,165145.689526,14:08:54:659326,4.700413099984871
443,1,165145.6904917,14:08:54:660331,4.701366599998437
444,1,165145.6925004,14:08:54:662318,4.703375699988101
445,1,165145.6943589,14:08:54:664193,4.705235400004312
446,1,165145.6954781,14:08:54:665317,4.706353099987609
447,1,165145.6973199,14:08:54:667138,4.7081956999900285
448,1,165145.6984586,14:08:54:668298,4.709333399980096
449,1,165145.7004556,14:08:54:670290,4.711332199978642
450,1,165145.702377,14:08:54:672122,4.71329839999089
451,1,165145.7033103,14:08:54:673143,4.714187999983551
452,1,165145.7879007,14:08:54:757690,4.798764599981951
453,1,165145.7890724,14:08:54:758860,4.799964399979217
454,1,165145.7910447,14:08:54:760865,4.801923199993325
455,1,165145.7929024,14:08:54:762717,4.80379589999211
456,1,165145.7941441,14:08:54:763845,4.805055399978301
457,1,165145.7960579,14:08:54:765840,4.80696529999841
458,1,165145.7980684,14:08:54:767834,4.808959899994079
459,1,165145.799992,14:08:54:769830,4.810867299995152
460,1,165145.8020155,14:08:54:771816,4.812906299979659
461,1,165145.8039731,14:08:54:773813,4.814848499983782
462,1,165145.8050308,14:08:54:774817,4.815922799985856
463,1,165145.8877655,14:08:54:857311,4.8986289000022225
464,1,165145.8897026,14:08:54:859493,4.900593200000003
465,1,165145.8908817,14:08:54:860671,4.9017733999935444
466,1,165145.8928604,14:08:54:862652,4.90375149997999
467,1,165145.8938676,14:08:54:863657,4.904758799995761
468,1,165145.8958049,14:08:54:865643,4.906681699998444
469,1,165145.8978072,14:08:54:867638,4.908685599977616
470,1,165145.8997896,14:08:54:869630,4.91066470000078
471,1,165145.9018037,14:08:54:871632,4.912697099993238
472,1,165145.9038383,14:08:54:873626,4.914730899996357
473,1,165145.9048422,14:08:54:874630,4.915733400004683
474,1,165145.9875159,14:08:54:956602,4.9983797000022605
475,1,165145.9889767,14:08:54:958766,4.999867999984417
476,1,165145.9899353,14:08:54:959775,5.000810400000773
477,1,165145.9919492,14:08:54:961773,5.002827999996953
478,1,165145.9940352,14:08:54:963757,5.004945699998643
479,1,165145.9959637,14:08:54:965748,5.006871299992781
480,1,165145.9979077,14:08:54:967739,5.008786599995801
481,1,165145.9998975,14:08:54:969733,5.010775599977933
482,1,165146.0019042,14:08:54:971732,5.012786399980541
483,1,165146.0039445,14:08:54:973735,5.014836199989077
484,1,165146.0059293,14:08:54:975719,5.016820599994389
485,1,165146.0873747,14:08:55:056964,5.09823829997913
486,1,165146.0893783,14:08:55:059170,5.100271100003738
487,1,165146.090559,14:08:55:060349,5.101450299989665
488,1,165146.0925453,14:08:55:062336,5.103437399986433
489,1,165146.0944221,14:08:55:064214,5.105312999978196
