	onset	duration	trial_type	real_time
157	95.11910160000116	0.0	Trigger_received	16:30:05:368719
158	95.61971180000182	0.0	Right-Max	16:30:05:869280
159	95.91977960000077	0.0	Trigger_received	16:30:06:169418
160	96.71975720000046	0.0	Trigger_received	16:30:06:969330
161	97.41911370000162	0.0	Trigger_received	16:30:07:668772
162	98.21932780000134	0.0	Trigger_received	16:30:08:469176
163	99.01988770000025	0.0	Trigger_received	16:30:09:269201
164	99.71919250000064	0.0	Trigger_received	16:30:09:969193
165	99.81969910000043	0.0	Left-Min	16:30:10:069232
166	100.51976460000151	0.0	Trigger_received	16:30:10:769401
167	101.32007810000141	0.0	Trigger_received	16:30:11:569358
168	102.01946060000046	0.0	Trigger_received	16:30:12:269216
169	102.81964440000229	0.0	Trigger_received	16:30:13:069430
170	103.61974340000233	0.0	Trigger_received	16:30:13:869548
171	103.72005999999965	0.0	Right-Max	16:30:13:969823
172	104.31934010000259	0.0	Trigger_received	16:30:14:569282
173	105.11988340000244	0.0	Trigger_received	16:30:15:369361
174	105.9195722000004	0.0	Trigger_received	16:30:16:169553
175	106.61937270000271	0.0	Left-Min	16:30:16:869143
176	106.6223499000007	0.0	Trigger_received	16:30:16:872137
177	107.41976160000195	0.0	Trigger_received	16:30:17:669599
178	108.22010360000058	0.0	Trigger_received	16:30:18:470085
179	108.91949990000285	0.0	Trigger_received	16:30:19:169414
180	109.72001060000184	0.0	Trigger_received	16:30:19:969943
181	110.51978840000083	0.0	Trigger_received	16:30:20:769825
182	111.21959320000315	0.0	Trigger_received	16:30:21:468989
183	111.3200143000031	0.0	Right-Max	16:30:21:569983
184	112.01978230000168	0.0	Trigger_received	16:30:22:269467
185	112.81981760000053	0.0	Trigger_received	16:30:23:069808
186	113.5218003000009	0.0	Trigger_received	16:30:23:771851
187	114.21986200000174	0.0	Left-Min	16:30:24:469856
188	114.32030099999974	0.0	Trigger_received	16:30:24:570401
189	115.12024450000172	0.0	Trigger_received	16:30:25:370489
190	115.61998210000093	0.0	Right-Max	16:30:25:869853
191	115.81937120000293	0.0	Trigger_received	16:30:26:068800
192	116.62049340000158	0.0	Trigger_received	16:30:26:870829
193	116.81996510000317	0.0	Left-Min	16:30:27:069988
194	117.41994970000087	0.0	Trigger_received	16:30:27:669983
195	117.72001620000083	0.0	Right-Max	16:30:27:969604
196	118.21998960000201	0.0	Trigger_received	16:30:28:470140
197	118.72008810000261	0.0	Left-Min	16:30:28:969942
198	118.91979970000102	0.0	Trigger_received	16:30:29:169901
199	119.72051720000309	0.0	Trigger_received	16:30:29:970674
200	119.82015490000049	0.0	Right-Max	16:30:30:070247
201	120.4193892000003	0.0	Trigger_received	16:30:30:669544
202	120.92014490000292	0.0	Left-Min	16:30:31:170183
203	121.22033910000027	0.0	Trigger_received	16:30:31:470640
204	122.02135330000237	0.0	Trigger_received	16:30:32:271605
205	122.82001850000233	0.0	Trigger_received	16:30:33:070266
206	123.5201190000007	0.0	Trigger_received	16:30:33:770317
207	124.01977650000117	0.0	Right-Max	16:30:34:269658
208	124.31991600000038	0.0	Trigger_received	16:30:34:570066
209	125.11968960000013	0.0	Trigger_received	16:30:35:369602
210	125.8198618000024	0.0	Trigger_received	16:30:36:070259
211	126.62006210000254	0.0	Trigger_received	16:30:36:870258
212	127.42007220000232	0.0	Trigger_received	16:30:37:670582
213	127.82013500000176	0.0	Left-Min	16:30:38:070404
214	128.11995200000092	0.0	Trigger_received	16:30:38:370197
215	128.92003380000097	0.0	Trigger_received	16:30:39:170299
216	129.71988369999963	0.0	Trigger_received	16:30:39:969688
217	130.41995130000214	0.0	Trigger_received	16:30:40:670291
218	131.22019569999975	0.0	Trigger_received	16:30:41:470550
219	132.0200681000024	0.0	Right-Max	16:30:42:270626
220	132.0232300000025	0.0	Trigger_received	16:30:42:273649
221	132.72012280000126	0.0	Trigger_received	16:30:42:969885
222	133.5202081000025	0.0	Trigger_received	16:30:43:770573
223	134.31999859999996	0.0	Trigger_received	16:30:44:570485
224	134.72037360000104	0.0	Left-Min	16:30:44:970787
225	135.02005310000095	0.0	Trigger_received	16:30:45:270522
226	135.8200902000026	0.0	Trigger_received	16:30:46:070492
227	136.62005080000017	0.0	Trigger_received	16:30:46:870587
228	137.32014960000015	0.0	Trigger_received	16:30:47:570652
229	138.12009810000018	0.0	Trigger_received	16:30:48:370574
230	138.92008440000063	0.0	Trigger_received	16:30:49:170661
231	139.32047590000002	0.0	Right-Max	16:30:49:570984
232	139.61999389999983	0.0	Trigger_received	16:30:49:870048
233	140.4201454000031	0.0	Trigger_received	16:30:50:670650
234	141.22028740000314	0.0	Trigger_received	16:30:51:470931
235	141.9202847000015	0.0	Trigger_received	16:30:52:171138
236	142.22022350000043	0.0	Left-Min	16:30:52:470949
237	142.72026929999993	0.0	Trigger_received	16:30:52:970815
238	143.52000130000306	0.0	Right-Max	16:30:53:770217
239	143.52316220000284	0.0	Trigger_received	16:30:53:773208
240	144.22026520000145	0.0	Trigger_received	16:30:54:470895
241	144.72028359999968	0.0	Left-Min	16:30:54:970914
242	145.02024000000165	0.0	Trigger_received	16:30:55:270834
243	145.72003160000168	0.0	Right-Max	16:30:55:970703
244	145.81996960000106	0.0	Trigger_received	16:30:56:070687
245	146.52034520000234	0.0	Trigger_received	16:30:56:771032
246	146.61966120000216	0.0	Left-Min	16:30:56:870205
247	147.32087420000244	0.0	Trigger_received	16:30:57:571437
248	147.62039030000233	0.0	Right-Max	16:30:57:871203
249	148.12106290000156	0.0	Trigger_received	16:30:58:371701
250	148.81998560000284	0.0	Trigger_received	16:30:59:070713
251	149.32044400000086	0.0	Left-Min	16:30:59:571183
252	149.6210785000003	0.0	Trigger_received	16:30:59:871940
