	onset	duration	trial_type	real_time
0	2.878144866666716	25.00002830000085	preaudio_metronome	15:57:55:010193
1	5.806129900000087	0.0	Trigger_received	15:57:57:952003
2	8.6068307000005	0.0	Trigger_received	15:58:00:753163
3	11.50639030000093	0.0	Trigger_received	15:58:03:652874
4	14.306476800000382	0.0	Trigger_received	15:58:06:453048
5	17.20620620000045	0.0	Trigger_received	15:58:09:352854
6	20.107064300000275	0.0	Trigger_received	15:58:12:253843
7	22.906886900000245	0.0	Trigger_received	15:58:15:053614
8	25.806965600000694	0.0	Trigger_received	15:58:17:953986
9	28.60690650000106	0.0	Trigger_received	15:58:20:753807
10	31.506688100000247	0.0	Trigger_received	15:58:23:653514
11	34.406834000001254	0.0	Trigger_received	15:58:26:553756
12	37.20657980000033	0.0	Trigger_received	15:58:29:353503
13	40.107239500001015	0.0	Trigger_received	15:58:32:254221
14	42.90687230000003	0.0	Trigger_received	15:58:35:053753
15	45.80719940000017	0.0	Trigger_received	15:58:37:954259
16	48.70680429999993	0.0	Trigger_received	15:58:40:853911
17	51.507232300000396	0.0	Trigger_received	15:58:43:654288
18	54.40729410000131	0.0	Trigger_received	15:58:46:554207
19	57.207400000001144	0.0	Trigger_received	15:58:49:354690
20	60.10745409999981	0.0	Trigger_received	15:58:52:254413
21	63.007325599999604	0.0	Trigger_received	15:58:55:154692
22	65.80736179999985	0.0	Trigger_received	15:58:57:954805
23	68.70731119999982	0.0	Trigger_received	15:59:00:854662
24	71.50747450000017	0.0	Trigger_received	15:59:03:654919
25	74.40731609999966	0.0	Trigger_received	15:59:06:554868
26	77.30719660000068	0.0	Trigger_received	15:59:09:454700
27	80.10744410000007	0.0	Trigger_received	15:59:12:255067
28	83.00787970000056	0.0	Trigger_received	15:59:15:155460
29	85.80758630000128	0.0	Trigger_received	15:59:17:955263
30	88.70755149999968	0.0	Trigger_received	15:59:20:855282
31	91.60753850000037	0.0	Trigger_received	15:59:23:755397
32	94.40772190000098	0.0	Trigger_received	15:59:26:555528
33	97.30778199999986	0.0	Trigger_received	15:59:29:455643
34	100.10769609999988	0.0	Trigger_received	15:59:32:255617
35	103.0081095000005	0.0	Trigger_received	15:59:35:156051
36	105.91908950000106	0.0	Trigger_received	15:59:38:066799
37	108.70769640000071	0.0	Trigger_received	15:59:40:855892
38	111.60830560000068	0.0	Trigger_received	15:59:43:756326
39	114.40778970000065	0.0	Trigger_received	15:59:46:555910
40	117.33660140000029	0.0	Trigger_received	15:59:49:484880
41	120.12478999999985	0.0	Trigger_received	15:59:52:273047
42	123.0362169	0.0	Trigger_received	15:59:55:184330
43	125.92509270000119	0.0	Trigger_received	15:59:58:073020
44	128.7358645000004	0.0	Trigger_received	16:00:00:884204
45	131.6256955000008	0.0	Trigger_received	16:00:03:774025
46	134.4253817000008	0.0	Trigger_received	16:00:06:573843
47	137.33585409999978	0.0	Trigger_received	16:00:09:484192
48	140.22554860000128	0.0	Trigger_received	16:00:12:374112
49	143.0252214000011	0.0	Trigger_received	16:00:15:173850
50	145.93599050000012	0.0	Trigger_received	16:00:18:084609
51	148.72548869999991	0.0	Trigger_received	16:00:20:874130
52	151.63590810000096	0.0	Trigger_received	16:00:23:784547
53	154.53574520000075	0.0	Trigger_received	16:00:26:684468
54	157.3359892999997	0.0	Trigger_received	16:00:29:484810
55	160.23645450000004	0.0	Trigger_received	16:00:32:385385
56	163.0361524	0.0	Trigger_received	16:00:35:185134
57	165.93686809999963	0.0	Trigger_received	16:00:38:085913
58	168.83785499999976	0.0	Trigger_received	16:00:40:986644
59	171.63629410000067	0.0	Trigger_received	16:00:43:785284
60	174.5362987999997	0.0	Trigger_received	16:00:46:685301
61	177.33632849999958	0.0	Trigger_received	16:00:49:485429
62	180.23616390000097	0.0	Trigger_received	16:00:52:385060
63	183.13629680000122	0.0	Trigger_received	16:00:55:285523
64	185.9365570000009	0.0	Trigger_received	16:00:58:086027
65	188.83616210000037	0.0	Trigger_received	16:01:00:985436
66	191.63646660000086	0.0	Trigger_received	16:01:03:785783
67	194.53641190000053	0.0	Trigger_received	16:01:06:685217
68	197.43615599999976	0.0	Trigger_received	16:01:09:585587
69	200.23629319999964	0.0	Trigger_received	16:01:12:385637
70	203.13650570000027	0.0	Trigger_received	16:01:15:286099
71	205.9363957000005	0.0	Trigger_received	16:01:18:086234
72	208.836762500001	0.0	Trigger_received	16:01:20:986373
73	211.73641959999986	0.0	Trigger_received	16:01:23:885457
74	214.53640260000066	0.0	Trigger_received	16:01:26:686233
75	217.4363009000008	0.0	Trigger_received	16:01:29:585877
76	220.23594290000074	0.0	Trigger_received	16:01:32:385701
77	223.13621930000045	0.0	Trigger_received	16:01:35:286022
78	226.03629089999959	0.0	Trigger_received	16:01:38:186145
79	228.8365775000002	0.0	Trigger_received	16:01:40:986435
