	onset	duration	trial_type	real_time
0	0.7615443994291127	15.000029000453651	preaudio_metronome	15:40:54:012714
1	1.60218850011006	0.0	Trigger_received	15:40:54:855259
2	2.3031059997156262	0.0	Trigger_received	15:40:55:555897
3	3.102026999928057	0.0	Trigger_received	15:40:56:355230
4	3.9018224999308586	0.0	Trigger_received	15:40:57:154983
5	4.601612699683756	0.0	Trigger_received	15:40:57:854674
6	5.40192489977926	0.0	Trigger_received	15:40:58:655089
7	6.203032299876213	0.0	Trigger_received	15:40:59:456157
8	6.902122600004077	0.0	Trigger_received	15:41:00:155301
9	7.693982499651611	0.0	Trigger_received	15:41:00:947191
10	8.48539760010317	0.0	Trigger_received	15:41:01:738569
11	9.293681299779564	0.0	Trigger_received	15:41:02:547096
12	9.985228899866343	0.0	Trigger_received	15:41:03:238439
13	10.785512499976903	0.0	Trigger_received	15:41:04:038689
14	11.5855298996903	0.0	Trigger_received	15:41:04:838718
15	12.286119199823588	0.0	Trigger_received	15:41:05:539346
16	13.085712799802423	0.0	Trigger_received	15:41:06:338903
17	13.885454500094056	0.0	Trigger_received	15:41:07:138740
18	14.585268300026655	0.0	Trigger_received	15:41:07:838433
19	15.38597539998591	0.0	Trigger_received	15:41:08:639306
20	16.18638089997694	0.0	Trigger_received	15:41:09:439591
21	16.885722199920565	0.0	Trigger_received	15:41:10:138988
22	17.6863656998612	0.0	Trigger_received	15:41:10:939649
23	18.485408399719745	0.0	Trigger_received	15:41:11:738739
24	19.18594149965793	0.0	Trigger_received	15:41:12:439235
25	19.98607790004462	0.0	Trigger_received	15:41:13:239337
26	20.78577010007575	0.0	Trigger_received	15:41:14:038884
27	21.486691900063306	0.0	Trigger_received	15:41:14:740006
28	22.28603779990226	0.0	Trigger_received	15:41:15:539364
29	23.085576300043613	0.0	Trigger_received	15:41:16:338845
30	23.785839600022882	0.0	Trigger_received	15:41:17:039041
31	24.58549889968708	0.0	Trigger_received	15:41:17:838790
32	25.386561499908566	0.0	Trigger_received	15:41:18:639854
33	26.085908299777657	0.0	Trigger_received	15:41:19:339051
34	26.88578430004418	0.0	Trigger_received	15:41:20:139147
35	27.686282000038773	0.0	Trigger_received	15:41:20:939608
36	28.38576449966058	0.0	Trigger_received	15:41:21:639133
37	29.186029499862343	0.0	Trigger_received	15:41:22:439415
38	29.986207699868828	0.0	Trigger_received	15:41:23:239725
39	30.685881099663675	0.0	Trigger_received	15:41:23:939291
40	31.486265699844807	0.0	Trigger_received	15:41:24:739677
41	32.28614249965176	0.0	Trigger_received	15:41:25:539072
42	32.98593099974096	0.0	Trigger_received	15:41:26:239344
43	33.786516999825835	0.0	Trigger_received	15:41:27:039960
44	34.58607989968732	0.0	Trigger_received	15:41:27:839455
45	35.286250500008464	0.0	Trigger_received	15:41:28:539684
46	36.08787479996681	0.0	Trigger_received	15:41:29:341291
47	36.88630530005321	0.0	Trigger_received	15:41:30:139702
48	37.58635329967365	0.0	Trigger_received	15:41:30:839808
49	38.3861845000647	0.0	Trigger_received	15:41:31:639660
50	39.18672139989212	0.0	Trigger_received	15:41:32:440197
51	39.886777699925005	0.0	Trigger_received	15:41:33:140269
52	40.68594989972189	0.0	Trigger_received	15:41:33:939296
53	41.48591949976981	0.0	Trigger_received	15:41:34:739342
54	42.18617619993165	0.0	Trigger_received	15:41:35:439684
55	42.985120699740946	0.0	Trigger_received	15:41:36:238880
56	43.78598479973152	0.0	Trigger_received	15:41:37:039459
57	44.485933899879456	0.0	Trigger_received	15:41:37:739469
58	45.28603799967095	0.0	Trigger_received	15:41:38:539547
59	46.08628960000351	0.0	Trigger_received	15:41:39:339791
60	46.78578889975324	0.0	Trigger_received	15:41:40:039344
61	47.58603629982099	0.0	Trigger_received	15:41:40:839586
62	48.386238399893045	0.0	Trigger_received	15:41:41:639680
63	49.08635680004954	0.0	Trigger_received	15:41:42:339921
64	49.886114600114524	0.0	Trigger_received	15:41:43:139469
65	50.68616659985855	0.0	Trigger_received	15:41:43:939710
66	51.386483300011605	0.0	Trigger_received	15:41:44:639782
67	52.18650209996849	0.0	Trigger_received	15:41:45:440431
68	52.9864843999967	0.0	Trigger_received	15:41:46:240042
69	53.78641219995916	0.0	Trigger_received	15:41:47:040066
70	54.485903799999505	0.0	Trigger_received	15:41:47:739572
71	55.286543800029904	0.0	Trigger_received	15:41:48:540128
72	55.98584449989721	0.0	Trigger_received	15:41:49:239476
73	56.78648060001433	0.0	Trigger_received	15:41:50:040311
74	57.58652570005506	0.0	Trigger_received	15:41:50:839842
75	58.38652649987489	0.0	Trigger_received	15:41:51:640224
76	59.08649169979617	0.0	Trigger_received	15:41:52:340161
77	59.88707569986582	0.0	Trigger_received	15:41:53:140702
78	60.68627539975569	0.0	Trigger_received	15:41:53:940006
79	61.386275799945	0.0	Trigger_received	15:41:54:639970
80	62.186712599825114	0.0	Trigger_received	15:41:55:440362
81	62.98667069990188	0.0	Trigger_received	15:41:56:240035
82	63.68673329986632	0.0	Trigger_received	15:41:56:940449
83	64.48638259992003	0.0	Trigger_received	15:41:57:740123
84	65.28610009979457	0.0	Trigger_received	15:41:58:539867
85	65.98653890006244	0.0	Trigger_received	15:41:59:240002
86	66.78730929968879	0.0	Trigger_received	15:42:00:040809
87	67.58479980006814	0.0	Trigger_received	15:42:00:837964
88	68.28736319998279	0.0	Trigger_received	15:42:01:541066
89	69.08684349991381	0.0	Trigger_received	15:42:02:340559
90	69.88647759985179	0.0	Trigger_received	15:42:03:140291
91	70.58606529980898	0.0	Trigger_received	15:42:03:839846
92	71.38724819989875	0.0	Trigger_received	15:42:04:640981
93	72.18703099992126	0.0	Trigger_received	15:42:05:441003
94	72.88682459993288	0.0	Trigger_received	15:42:06:140176
95	73.68653779989108	0.0	Trigger_received	15:42:06:940292
96	74.48637379985303	0.0	Trigger_received	15:42:07:740233
97	75.18662589974701	0.0	Trigger_received	15:42:08:440449
98	75.98691400000826	0.0	Trigger_received	15:42:09:240668
99	76.7864926001057	0.0	Trigger_received	15:42:10:040249
100	77.48678279994056	0.0	Trigger_received	15:42:10:740616
101	78.286992599722	0.0	Trigger_received	15:42:11:540788
102	79.08641320001334	0.0	Trigger_received	15:42:12:340303
103	79.78693869989365	0.0	Trigger_received	15:42:13:040803
104	80.58670029975474	0.0	Trigger_received	15:42:13:840535
105	81.38683719979599	0.0	Trigger_received	15:42:14:640347
106	82.08659050008282	0.0	Trigger_received	15:42:15:340472
107	82.88699440006167	0.0	Trigger_received	15:42:16:140838
108	83.68663879996166	0.0	Trigger_received	15:42:16:940578
109	84.38701999979094	0.0	Trigger_received	15:42:17:640925
110	85.18709419993684	0.0	Trigger_received	15:42:18:440958
111	85.98710459982976	0.0	Trigger_received	15:42:19:240968
112	86.68654510006309	0.0	Trigger_received	15:42:19:940475
113	87.48761820001528	0.0	Trigger_received	15:42:20:741682
114	88.28681239997968	0.0	Trigger_received	15:42:21:540711
115	88.9872829997912	0.0	Trigger_received	15:42:22:241405
116	89.78728180006146	0.0	Trigger_received	15:42:23:041181
117	90.58667040010914	0.0	Trigger_received	15:42:23:840672
118	91.28633749997243	0.0	Trigger_received	15:42:24:540310
119	92.08783240010962	0.0	Trigger_received	15:42:25:342068
120	92.8869134997949	0.0	Trigger_received	15:42:26:140939
121	93.58671429986134	0.0	Trigger_received	15:42:26:840708
122	94.38701059995219	0.0	Trigger_received	15:42:27:640964
123	95.18704879982397	0.0	Trigger_received	15:42:28:441100
124	95.88732679979876	0.0	Trigger_received	15:42:29:141377
125	96.6872538998723	0.0	Trigger_received	15:42:29:941233
126	97.48677709978074	0.0	Trigger_received	15:42:30:740722
127	98.18712730007246	0.0	Trigger_received	15:42:31:441161
128	98.98678679997101	0.0	Trigger_received	15:42:32:240779
129	99.78687789989635	0.0	Trigger_received	15:42:33:040964
130	100.48689409997314	0.0	Trigger_received	15:42:33:740955
131	101.28765989979729	0.0	Trigger_received	15:42:34:541744
132	102.08663439983502	0.0	Trigger_received	15:42:35:340650
133	102.78717739973217	0.0	Trigger_received	15:42:36:041165
134	103.58732050005347	0.0	Trigger_received	15:42:36:841391
135	104.38711729971692	0.0	Trigger_received	15:42:37:641169
136	105.0868354998529	0.0	Trigger_received	15:42:38:340938
137	105.88685779972002	0.0	Trigger_received	15:42:39:140759
138	106.68746750010177	0.0	Trigger_received	15:42:39:941501
139	107.38707849988714	0.0	Trigger_received	15:42:40:641206
140	108.18701769970357	0.0	Trigger_received	15:42:41:441149
141	108.98675030004233	0.0	Trigger_received	15:42:42:240593
142	109.68754850002006	0.0	Trigger_received	15:42:42:941696
143	110.48797089979053	0.0	Trigger_received	15:42:43:741675
144	111.28714699996635	0.0	Trigger_received	15:42:44:541231
145	111.98729499988258	0.0	Trigger_received	15:42:45:241385
146	112.78732299990952	0.0	Trigger_received	15:42:46:041496
147	113.58781539974734	0.0	Trigger_received	15:42:46:841951
148	114.28729479992762	0.0	Trigger_received	15:42:47:541485
149	115.08766319975257	0.0	Trigger_received	15:42:48:341329
150	115.88794549973682	0.0	Trigger_received	15:42:49:142384
151	116.58799229981378	0.0	Trigger_received	15:42:49:841556
152	117.38677929993719	0.0	Trigger_received	15:42:50:640978
