	onset	duration	trial_type	real_time
0	0.7780796667250485	15.000031299889088	preaudio_metronome	15:32:31:863839
1	1.6024998999200761	0.0	Trigger_received	15:32:32:698932
2	2.402967100031674	0.0	Trigger_received	15:32:33:499362
3	3.101934200152755	0.0	Trigger_received	15:32:34:198216
4	3.8975217998959124	0.0	Trigger_received	15:32:34:993898
5	4.606527900323272	0.0	Trigger_received	15:32:35:702353
6	5.3976948000490665	0.0	Trigger_received	15:32:36:494236
7	6.201551700010896	0.0	Trigger_received	15:32:37:298000
8	7.00607950007543	0.0	Trigger_received	15:32:38:102558
9	7.701589799951762	0.0	Trigger_received	15:32:38:798148
10	8.506639100145549	0.0	Trigger_received	15:32:39:603481
11	9.201961100101471	0.0	Trigger_received	15:32:40:298495
12	10.006750900298357	0.0	Trigger_received	15:32:41:103293
13	10.797975600231439	0.0	Trigger_received	15:32:41:894486
14	11.507659399881959	0.0	Trigger_received	15:32:42:604443
15	12.29760539997369	0.0	Trigger_received	15:32:43:394142
16	13.101898599881679	0.0	Trigger_received	15:32:44:198422
17	13.906691499985754	0.0	Trigger_received	15:32:45:003537
18	14.602046300191432	0.0	Trigger_received	15:32:45:698630
19	15.407201299909502	0.0	Trigger_received	15:32:46:503584
20	16.19789720000699	0.0	Trigger_received	15:32:47:294242
21	16.90719659999013	0.0	Trigger_received	15:32:48:003180
22	17.698330600280315	0.0	Trigger_received	15:32:48:794812
23	18.501856800168753	0.0	Trigger_received	15:32:49:598654
24	19.19829470012337	0.0	Trigger_received	15:32:50:294733
25	20.00169950025156	0.0	Trigger_received	15:32:51:098331
26	20.806623900309205	0.0	Trigger_received	15:32:51:903317
27	21.501789100002497	0.0	Trigger_received	15:32:52:598373
28	22.307411999907345	0.0	Trigger_received	15:32:53:404017
29	23.097874199971557	0.0	Trigger_received	15:32:54:194553
30	23.806327499914914	0.0	Trigger_received	15:32:54:902594
31	24.59803229989484	0.0	Trigger_received	15:32:55:694302
32	25.40187910012901	0.0	Trigger_received	15:32:56:498151
33	26.09794449992478	0.0	Trigger_received	15:32:57:194359
34	26.901904600206763	0.0	Trigger_received	15:32:57:998059
35	27.707447700202465	0.0	Trigger_received	15:32:58:804158
36	28.40182049991563	0.0	Trigger_received	15:32:59:498241
37	29.206854599993676	0.0	Trigger_received	15:33:00:303095
38	29.982926200143993	0.0	Trigger_received	15:33:01:079601
39	30.681131300050765	0.0	Trigger_received	15:33:01:777466
40	31.485149099957198	0.0	Trigger_received	15:33:02:581880
41	32.29116709996015	0.0	Trigger_received	15:33:03:387395
42	32.986226100008935	0.0	Trigger_received	15:33:04:082982
43	33.79092250019312	0.0	Trigger_received	15:33:04:887708
