	onset	duration	trial_type	real_time
82	108.70110889989883	0.0	Trigger_received	15:18:36:944050
83	110.70101479999721	0.0	Right-Max	15:18:38:944100
84	111.60150570003316	0.0	Trigger_received	15:18:39:844437
85	113.00160699989647	0.0	Left-Min	15:18:41:244066
86	114.40126449987292	0.0	Trigger_received	15:18:42:644143
87	117.30200320016593	0.0	Trigger_received	15:18:45:544978
88	118.40200169989839	0.0	Right-Max	15:18:46:644328
89	120.20133659988642	0.0	Trigger_received	15:18:48:444391
90	120.801794399973	0.0	Left-Min	15:18:49:044849
91	122.3017239999026	0.0	Right-Max	15:18:50:544670
92	123.00153659982607	0.0	Trigger_received	15:18:51:244585
93	123.40146430023015	0.0	Left-Min	15:18:51:644483
94	124.30163969984278	0.0	Right-Max	15:18:52:544741
95	125.40187590010464	0.0	Left-Min	15:18:53:644456
96	125.90186899993569	0.0	Trigger_received	15:18:54:144717
97	126.501840100158	0.0	Right-Max	15:18:54:744252
98	127.90144579997286	0.0	Left-Min	15:18:56:144042
99	128.70169819984585	0.0	Trigger_received	15:18:56:944801
100	130.80112109985203	0.0	Right-Max	15:18:59:043655
101	131.60172289982438	0.0	Trigger_received	15:18:59:844854
102	134.50160250021145	0.0	Trigger_received	15:19:02:744807
103	134.60133940028027	0.0	Left-Min	15:19:02:844455
104	137.30192779982463	0.0	Trigger_received	15:19:05:545120
105	138.70179750025272	0.0	Right-Max	15:19:06:944900
106	140.20197780011222	0.0	Trigger_received	15:19:08:444922
107	140.70202649990097	0.0	Left-Min	15:19:08:945218
108	143.00269460026175	0.0	Trigger_received	15:19:11:245946
109	145.90365759981796	0.0	Trigger_received	15:19:14:147010
110	146.0020106001757	0.0	Right-Max	15:19:14:245258
111	148.8091302998364	0.0	Trigger_received	15:19:17:052497
112	149.00180110009387	0.0	Left-Min	15:19:17:245284
113	150.4020430999808	0.0	Right-Max	15:19:18:645346
114	151.5017141001299	0.0	Left-Min	15:19:19:745222
115	151.60460040019825	0.0	Trigger_received	15:19:19:847923
116	152.4020178001374	0.0	Right-Max	15:19:20:645325
117	153.4015366998501	0.0	Left-Min	15:19:21:645061
118	154.40256249997765	0.0	Right-Max	15:19:22:645442
119	154.5038354001008	0.0	Trigger_received	15:19:22:746861
120	156.0021967999637	0.0	Left-Min	15:19:24:245560
121	157.30227300012484	0.0	Trigger_received	15:19:25:545662
122	158.40233189985156	0.0	Right-Max	15:19:26:645700
123	160.2024007998407	0.0	Trigger_received	15:19:28:445822
124	162.60185840027407	0.0	Left-Min	15:19:30:845009
125	163.10238880012184	0.0	Trigger_received	15:19:31:345937
126	165.9022054001689	0.0	Trigger_received	15:19:34:145513
127	166.70285389991477	0.0	Right-Max	15:19:34:946505
128	168.80247320001945	0.0	Left-Min	15:19:37:045911
129	168.8053962001577	0.0	Trigger_received	15:19:37:048904
130	171.6028273999691	0.0	Trigger_received	15:19:39:846369
131	174.00239309994504	0.0	Right-Max	15:19:42:245850
132	174.5031673000194	0.0	Trigger_received	15:19:42:746624
133	177.10260319989175	0.0	Left-Min	15:19:45:346175
134	177.40228469995782	0.0	Trigger_received	15:19:45:645927
135	178.20226000016555	0.0	Right-Max	15:19:46:445990
136	179.40260630007833	0.0	Left-Min	15:19:47:646194
137	180.20274490024894	0.0	Trigger_received	15:19:48:446373
138	180.40297929989174	0.0	Right-Max	15:19:48:646590
139	181.3027404001914	0.0	Left-Min	15:19:49:546364
140	182.5025289002806	0.0	Right-Max	15:19:50:746159
141	183.10263269999996	0.0	Trigger_received	15:19:51:346247
142	184.0021656001918	0.0	Left-Min	15:19:52:245810
143	185.9026162000373	0.0	Trigger_received	15:19:54:146314
144	186.80362959997728	0.0	Right-Max	15:19:55:047364
145	188.80236430000514	0.0	Trigger_received	15:19:57:046082
146	190.4024781002663	0.0	Left-Min	15:19:58:645627
147	191.70224109990522	0.0	Trigger_received	15:19:59:946020
148	194.502353399992	0.0	Trigger_received	15:20:02:746129
149	194.8025365001522	0.0	Right-Max	15:20:03:046284
150	196.9022173001431	0.0	Left-Min	15:20:05:145981
151	197.40282149985433	0.0	Trigger_received	15:20:05:646579
152	200.2028573001735	0.0	Trigger_received	15:20:08:446685
153	202.10239379992709	0.0	Right-Max	15:20:10:346203
154	203.1029081000015	0.0	Trigger_received	15:20:11:346908
155	204.90287850005552	0.0	Left-Min	15:20:13:146737
156	206.00295490026474	0.0	Trigger_received	15:20:14:246840
157	206.2030063001439	0.0	Right-Max	15:20:14:446880
158	207.5023755999282	0.0	Left-Min	15:20:15:746252
159	208.70324160018936	0.0	Right-Max	15:20:16:946782
160	208.8023200002499	0.0	Trigger_received	15:20:17:045778
161	209.19951539998874	0.0	Left-Min	15:20:17:443446
162	210.50196930021048	0.0	Right-Max	15:20:18:746083
163	211.70310099981725	0.0	Trigger_received	15:20:19:947010
164	212.10348029993474	0.0	Left-Min	15:20:20:347617
165	214.20311739994213	0.0	Right-Max	15:20:22:447072
166	214.50287549989298	0.0	Trigger_received	15:20:22:747041
167	217.40346609987319	0.0	Trigger_received	15:20:25:647478
168	218.19884580001235	0.0	Left-Min	15:20:26:443039
169	220.30288670025766	0.0	Trigger_received	15:20:28:546973
170	222.50298670027405	0.0	Right-Max	15:20:30:746971
171	223.0995124001056	0.0	Trigger_received	15:20:31:343583
172	224.39226459991187	0.0	Left-Min	15:20:32:636196
173	225.9842711002566	0.0	Trigger_received	15:20:34:228448
174	228.8825538000092	0.0	Trigger_received	15:20:37:126753
175	229.98256740020588	0.0	Right-Max	15:20:38:226615
176	231.68277820013463	0.0	Trigger_received	15:20:39:926925
177	233.18358620023355	0.0	Left-Min	15:20:41:427938
178	234.4829246001318	0.0	Right-Max	15:20:42:727084
179	234.5832773000002	0.0	Trigger_received	15:20:42:827416
180	235.78300759987906	0.0	Left-Min	15:20:44:027175
181	236.58234720025212	0.0	Right-Max	15:20:44:826733
182	237.38301580026746	0.0	Trigger_received	15:20:45:627237
183	237.58255010005087	0.0	Left-Min	15:20:45:826852
184	238.48319570021704	0.0	Right-Max	15:20:46:727408
185	240.08284959988669	0.0	Left-Min	15:20:48:326620
186	240.28284570015967	0.0	Trigger_received	15:20:48:527095
187	242.48279140004888	0.0	Right-Max	15:20:50:727040
188	243.1829416998662	0.0	Trigger_received	15:20:51:427263
189	245.98290019994602	0.0	Trigger_received	15:20:54:227206
190	246.78292950009927	0.0	Left-Min	15:20:55:027400
191	248.88295570015907	0.0	Trigger_received	15:20:57:127012
192	250.983078900259	0.0	Right-Max	15:20:59:226813
193	251.68302009999752	0.0	Trigger_received	15:20:59:927116
194	252.8663586000912	0.0	Left-Min	15:21:01:110715
195	254.56645529996604	0.0	Trigger_received	15:21:02:810850
196	257.4664523000829	0.0	Trigger_received	15:21:05:710866
197	258.36586519982666	0.0	Right-Max	15:21:06:610464
198	260.26709760027006	0.0	Trigger_received	15:21:08:511548
199	260.8665793999098	0.0	Left-Min	15:21:09:110757
200	262.66641830001026	0.0	Right-Max	15:21:10:910802
201	263.1666803001426	0.0	Trigger_received	15:21:11:411117
202	263.46664980007336	0.0	Left-Min	15:21:11:711107
203	264.5665392000228	0.0	Right-Max	15:21:12:811011
204	265.6663015000522	0.0	Left-Min	15:21:13:910735
205	266.0672006001696	0.0	Trigger_received	15:21:14:311721
206	266.66701820027083	0.0	Right-Max	15:21:14:911507
207	267.965760699939	0.0	Left-Min	15:21:16:210469
208	268.8671621000394	0.0	Trigger_received	15:21:17:111225
209	270.5667745000683	0.0	Right-Max	15:21:18:811317
210	271.767329600174	0.0	Trigger_received	15:21:20:011863
211	274.56688070017844	0.0	Trigger_received	15:21:22:811477
212	274.86692760000005	0.0	Left-Min	15:21:23:111507
213	277.4670922001824	0.0	Trigger_received	15:21:25:711676
214	278.7664168002084	0.0	Right-Max	15:21:27:011236
215	280.3666587998159	0.0	Trigger_received	15:21:28:611354
216	280.667112799827	0.0	Left-Min	15:21:28:911284
217	283.16745170019567	0.0	Trigger_received	15:21:31:412162
218	286.06761700008065	0.0	Trigger_received	15:21:34:312287
219	286.26749760005623	0.0	Right-Max	15:21:34:512195
220	288.86723989993334	0.0	Trigger_received	15:21:37:112002
221	289.3667966001667	0.0	Left-Min	15:21:37:611526
222	290.3673236002214	0.0	Right-Max	15:21:38:612065
223	291.7675414001569	0.0	Left-Min	15:21:40:012200
224	291.77068250020966	0.0	Trigger_received	15:21:40:015194
225	292.3673562002368	0.0	Right-Max	15:21:40:612118
226	293.56728870002553	0.0	Left-Min	15:21:41:811548
227	294.56693400023505	0.0	Right-Max	15:21:42:811710
228	294.66771200019866	0.0	Trigger_received	15:21:42:912720
229	295.76728999987245	0.0	Left-Min	15:21:44:012092
230	297.46713310014457	0.0	Trigger_received	15:21:45:711966
231	298.2672680998221	0.0	Right-Max	15:21:46:512095
232	300.3672601999715	0.0	Trigger_received	15:21:48:612125
233	302.3671822999604	0.0	Left-Min	15:21:50:612055
234	303.16767630027607	0.0	Trigger_received	15:21:51:412575
235	306.0677657998167	0.0	Trigger_received	15:21:54:312641
236	307.06761470017955	0.0	Right-Max	15:21:55:312354
237	308.8673312999308	0.0	Left-Min	15:21:57:112263
238	308.96714879991487	0.0	Trigger_received	15:21:57:211937
239	311.7702166000381	0.0	Trigger_received	15:22:00:015360
240	313.8671697000973	0.0	Right-Max	15:22:02:112156
241	314.6675050002523	0.0	Trigger_received	15:22:02:912529
242	317.36695889988914	0.0	Left-Min	15:22:05:612163
243	317.4674978000112	0.0	Trigger_received	15:22:05:712552
244	318.7669861000031	0.0	Right-Max	15:22:07:012213
245	319.56768070021644	0.0	Left-Min	15:22:07:812211
246	320.36786250025034	0.0	Trigger_received	15:22:08:612891
247	320.467861500103	0.0	Right-Max	15:22:08:712973
248	321.56735899997875	0.0	Left-Min	15:22:09:812300
249	322.5673675001599	0.0	Right-Max	15:22:10:812084
250	323.26705210004	0.0	Trigger_received	15:22:11:512153
251	324.16716200020164	0.0	Left-Min	15:22:12:412339
252	17.86166589977219	300.00550560001284	PhoneCallHome_5min_MBC	15:17:06:096493
253	317.8671339000575	7.099924600217491	postaudio_metronome	15:22:06:112302
