	onset	duration	trial_type	real_time
0	0.7782586664582283	15.000029399991035	preaudio_metronome	15:24:51:405946
1	1.6231979001313448	0.0	Trigger_received	15:24:52:260775
2	2.3122239001095295	0.0	Trigger_received	15:24:52:950114
3	3.1234738999046385	0.0	Trigger_received	15:24:53:761131
4	3.9229847001843154	0.0	Trigger_received	15:24:54:560759
5	4.623385400045663	0.0	Trigger_received	15:24:55:261106
6	5.423349299933761	0.0	Trigger_received	15:24:56:061041
7	6.223517800215632	0.0	Trigger_received	15:24:56:861262
8	6.912032300140709	0.0	Trigger_received	15:24:57:549796
9	7.7237005000934005	0.0	Trigger_received	15:24:58:361487
10	8.523300800006837	0.0	Trigger_received	15:24:59:161027
11	9.223378200083971	0.0	Trigger_received	15:24:59:861181
12	10.020121000241488	0.0	Trigger_received	15:25:00:657903
13	10.822393999900669	0.0	Trigger_received	15:25:01:460145
14	11.523085200227797	0.0	Trigger_received	15:25:02:160892
15	12.323303299956024	0.0	Trigger_received	15:25:02:961077
16	13.122797599993646	0.0	Trigger_received	15:25:03:760511
17	13.823386400006711	0.0	Trigger_received	15:25:04:461214
18	14.62313190009445	0.0	Trigger_received	15:25:05:260800
19	15.422171200159937	0.0	Trigger_received	15:25:06:059547
20	16.12326420005411	0.0	Trigger_received	15:25:06:760881
21	16.91239339997992	0.0	Trigger_received	15:25:07:550175
22	17.72382349986583	0.0	Trigger_received	15:25:08:361536
23	18.423602499999106	0.0	Trigger_received	15:25:09:061462
24	19.223104800097644	0.0	Trigger_received	15:25:09:860867
25	20.023277800064534	0.0	Trigger_received	15:25:10:661132
26	20.722892200108618	0.0	Trigger_received	15:25:11:360933
27	21.52349920012057	0.0	Trigger_received	15:25:12:160843
28	22.323356700129807	0.0	Trigger_received	15:25:12:961226
29	23.02336229989305	0.0	Trigger_received	15:25:13:661290
30	23.8232515999116	0.0	Trigger_received	15:25:14:461136
31	24.623928599990904	0.0	Trigger_received	15:25:15:261832
32	25.32318660011515	0.0	Trigger_received	15:25:15:961143
33	26.123292699921876	0.0	Trigger_received	15:25:16:761256
34	26.923365900292993	0.0	Trigger_received	15:25:17:561593
35	27.623508400283754	0.0	Trigger_received	15:25:18:261003
36	28.423373899888247	0.0	Trigger_received	15:25:19:060745
37	29.22405740013346	0.0	Trigger_received	15:25:19:861919
38	29.92304449994117	0.0	Trigger_received	15:25:20:561026
39	30.722934199962765	0.0	Trigger_received	15:25:21:360939
40	31.523505799937993	0.0	Trigger_received	15:25:22:161478
41	32.22348630009219	0.0	Trigger_received	15:25:22:861508
42	33.02296609990299	0.0	Trigger_received	15:25:23:660981
43	33.82326239999384	0.0	Trigger_received	15:25:24:461240
44	34.52309180004522	0.0	Trigger_received	15:25:25:161450
45	35.32345410017297	0.0	Trigger_received	15:25:25:961561
46	36.123316099867225	0.0	Trigger_received	15:25:26:761612
47	36.823685800191015	0.0	Trigger_received	15:25:27:461110
48	37.623334100004286	0.0	Trigger_received	15:25:28:261464
49	38.4240458002314	0.0	Trigger_received	15:25:29:062172
50	39.123265699949116	0.0	Trigger_received	15:25:29:761447
51	39.923877499997616	0.0	Trigger_received	15:25:30:561384
52	40.7233875002712	0.0	Trigger_received	15:25:31:361437
53	41.42316760029644	0.0	Trigger_received	15:25:32:060878
54	42.2233424000442	0.0	Trigger_received	15:25:32:861462
55	43.02306180028245	0.0	Trigger_received	15:25:33:661195
56	43.72347600013018	0.0	Trigger_received	15:25:34:361606
57	44.524213700089604	0.0	Trigger_received	15:25:35:162535
58	45.32355759991333	0.0	Trigger_received	15:25:35:961961
59	46.02414250001311	0.0	Trigger_received	15:25:36:662316
60	46.82352330023423	0.0	Trigger_received	15:25:37:461676
61	47.62359890015796	0.0	Trigger_received	15:25:38:261703
62	48.323304700199515	0.0	Trigger_received	15:25:38:961491
63	49.12363129993901	0.0	Trigger_received	15:25:39:761786
64	49.92334700003266	0.0	Trigger_received	15:25:40:561493
65	50.62482010014355	0.0	Trigger_received	15:25:41:263220
66	51.42320040008053	0.0	Trigger_received	15:25:42:061411
67	52.223481700289994	0.0	Trigger_received	15:25:42:861649
