,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
37,1,1550119.1953585,13:11:07:315925,1.0115614000242203
38,1,1550119.1973289,13:11:07:317907,1.013517800020054
39,1,1550119.1993207,13:11:07:319907,1.0155023999977857
40,1,1550119.2012012,13:11:07:321778,1.0173940998502076
41,1,1550119.2023268,13:11:07:322891,1.0185112999752164
42,1,1550119.2041303,13:11:07:324717,1.02030980004929
43,1,1550119.2053374,13:11:07:325881,1.0215954999439418
44,1,1550119.2071671,13:11:07:327745,1.0233853000681847
45,1,1550119.2919774,13:11:07:411607,1.1081441000569612
46,1,1550119.2932394,13:11:07:413807,1.109441600041464
47,1,1550119.2944095,13:11:07:414977,1.1106118999887258
48,1,1550119.2954104,13:11:07:415978,1.1116122000385076
49,1,1550119.2963997,13:11:07:416979,1.11258769989945
50,1,1550119.2974049,13:11:07:417982,1.1135943999979645
51,1,1550119.2992196,13:11:07:419795,1.1154183999169618
52,1,1550119.3003666,13:11:07:420953,1.1165467000100762
53,1,1550119.3022015,13:11:07:422786,1.1183857000432909
54,1,1550119.3032637,13:11:07:423828,1.1194976000115275
55,1,1550119.3053785,13:11:07:425946,1.1215810000430793
56,1,1550119.3955182,13:11:07:515926,1.2116847999859601
57,1,1550119.3965647,13:11:07:517136,1.2127674000803381
58,1,1550119.3977607,13:11:07:518304,1.2139604999683797
59,1,1550119.399716,13:11:07:520304,1.2158959999214858
60,1,1550119.4007252,13:11:07:521310,1.2169085000641644
61,1,1550119.4026475,13:11:07:523178,1.2188583000097424
62,1,1550119.404646,13:11:07:525151,1.2208841999527067
63,1,1550119.405717,13:11:07:526272,1.2219674999359995
64,1,1550119.4077082,13:11:07:528277,1.2239103000611067
65,1,1550119.409698,13:11:07:530273,1.225891500012949
66,1,1550119.4117221,13:11:07:532268,1.227924299892038
67,1,1550119.4958723,13:11:07:616281,1.3120389999821782
68,1,1550119.4969177,13:11:07:617490,1.3131196000613272
69,1,1550119.4980879,13:11:07:618657,1.314290199894458
70,1,1550119.499079,13:11:07:619666,1.3152588000521064
71,1,1550119.5010355,13:11:07:621608,1.3172353999689221
72,1,1550119.5030674,13:11:07:623595,1.3192986999638379
73,1,1550119.5050259,13:11:07:625596,1.321228199871257
74,1,1550119.5069872,13:11:07:627571,1.323173200013116
75,1,1550119.5090012,13:11:07:629571,1.3252037998754531
76,1,1550119.5108737,13:11:07:631448,1.327076300047338
77,1,1550119.5119882,13:11:07:632570,1.328175599919632
78,1,1550119.5919231,13:11:07:711591,1.4080898999236524
79,1,1550119.5931836,13:11:07:713753,1.4093871999066323
80,1,1550119.5941752,13:11:07:714766,1.410355299944058
81,1,1550119.5961743,13:11:07:716755,1.412363399984315
82,1,1550119.5981625,13:11:07:718745,1.4143485999666154
83,1,1550119.5997127,13:11:07:720302,1.4158942999783903
84,1,1550119.6008915,13:11:07:721482,1.4170714998617768
85,1,1550119.6028998,13:11:07:723464,1.4191190998535603
86,1,1550119.6048904,13:11:07:725461,1.4210923998616636
87,1,1550119.6068895,13:11:07:727452,1.4230764999520034
88,1,1550119.6088788,13:11:07:729447,1.4250787000637501
89,1,1550119.6918067,13:11:07:811544,1.5079848999157548
90,1,1550119.693147,13:11:07:813719,1.5093489999417216
91,1,1550119.6943161,13:11:07:814887,1.510517799993977
92,1,1550119.6953308,13:11:07:815902,1.5115332000423223
93,1,1550119.6973433,13:11:07:817900,1.5135355999227613
94,1,1550119.6991326,13:11:07:819706,1.5153355000074953
95,1,1550119.7002962,13:11:07:820886,1.5164763999637216
96,1,1550119.7013529,13:11:07:821941,1.5175371000077575
97,1,1550119.7024792,13:11:07:823051,1.5186813999898732
98,1,1550119.7043025,13:11:07:824879,1.5205049000214785
99,1,1550119.7054888,13:11:07:826042,1.5216971000190824
100,1,1550119.7966483,13:11:07:917060,1.6128149998839945
101,1,1550119.7976129,13:11:07:918205,1.6137931998819113
102,1,1550119.7995094,13:11:07:920100,1.6157015999779105
103,1,1550119.8014822,13:11:07:922073,1.6176634998992085
104,1,1550119.8025224,13:11:07:923100,1.6187022000085562
105,1,1550119.8046244,13:11:07:925203,1.620824399869889
106,1,1550119.8066163,13:11:07:927201,1.6228010000195354
107,1,1550119.8086185,13:11:07:929197,1.6248166000004858
108,1,1550119.8106128,13:11:07:931190,1.6268337999936193
109,1,1550119.8126527,13:11:07:933230,1.628854899900034
110,1,1550119.8138789,13:11:07:934431,1.6301017000805587
111,1,1550119.8918191,13:11:08:011478,1.7079861999955028
112,1,1550119.8930701,13:11:08:013646,1.7092720998916775
113,1,1550119.8942248,13:11:08:014818,1.7104048000182956
114,1,1550119.895245,13:11:08:015819,1.7114474999252707
115,1,1550119.8962367,13:11:08:016820,1.7124256000388414
116,1,1550119.8972387,13:11:08:017821,1.7134287999942899
117,1,1550119.8990599,13:11:08:019646,1.7152501000091434
118,1,1550119.9002142,13:11:08:020806,1.7163945999927819
119,1,1550119.9022606,13:11:08:022850,1.718446800019592
120,1,1550119.9033148,13:11:08:023876,1.7194955998566002
121,1,1550119.9044749,13:11:08:025050,1.7206770000047982
122,1,1550119.9919544,13:11:08:112389,1.8081211000680923
123,1,1550119.9928439,13:11:08:113412,1.8090339999180287
124,1,1550119.9948382,13:11:08:115408,1.8110243999399245
125,1,1550119.996832,13:11:08:117401,1.8130198998842388
126,1,1550119.9988331,13:11:08:119395,1.8150205998681486
127,1,1550120.0004844,13:11:08:121048,1.8166646999306977
128,1,1550120.0025315,13:11:08:123073,1.8187172999605536
129,1,1550120.0044882,13:11:08:125039,1.8206726000644267
130,1,1550120.0055075,13:11:08:126070,1.821688500000164
131,1,1550120.0074709,13:11:08:128031,1.823652399936691
132,1,1550120.0094756,13:11:08:130025,1.825662299990654
133,1,1550120.0928585,13:11:08:212609,1.9090251000598073
134,1,1550120.0930595,13:11:08:213647,1.909260799875483
135,1,1550120.0950825,13:11:08:215645,1.9112634998746216
136,1,1550120.0970434,13:11:08:217599,1.9132244000211358
137,1,1550120.0990424,13:11:08:219593,1.9152230999898165
138,1,1550120.1010332,13:11:08:221591,1.917215900029987
139,1,1550120.1030718,13:11:08:223590,1.9192542999517173
140,1,1550120.1050862,13:11:08:225587,1.9213594999164343
141,1,1550120.1070766,13:11:08:227580,1.9233992998488247
142,1,1550120.1090434,13:11:08:229575,1.925281099975109
143,1,1550120.1110407,13:11:08:231568,1.9272402999922633
144,1,1550120.1959438,13:11:08:316426,2.0121106998994946
145,1,1550120.1968369,13:11:08:317426,2.0130253999959677
146,1,1550120.1988267,13:11:08:319421,2.015008500078693
147,1,1550120.1998286,13:11:08:320423,2.0160186998546124
148,1,1550120.200938,13:11:08:321535,2.0171192998532206
149,1,1550120.2029715,13:11:08:323561,2.0191673999652267
150,1,1550120.2049615,13:11:08:325555,2.0211473000235856
151,1,1550120.2069633,13:11:08:327551,2.0231444998644292
152,1,1550120.2079643,13:11:08:328559,2.0241451000329107
153,1,1550120.2099436,13:11:08:330538,2.0261239998508245
154,1,1550120.2119499,13:11:08:332545,2.0281312000006437
155,1,1550120.2943457,13:11:08:414667,2.1105239999014884
156,1,1550120.2961232,13:11:08:416663,2.1123196000698954
157,1,1550120.2980848,13:11:08:418658,2.1142650998663157
158,1,1550120.3001376,13:11:08:420691,2.116317499894649
159,1,1550120.3020489,13:11:08:422602,2.1182287000119686
160,1,1550120.3040058,13:11:08:424598,2.120202000020072
161,1,1550120.3060427,13:11:08:426596,2.1222250999417156
162,1,1550120.3080137,13:11:08:428586,2.1241945000365376
163,1,1550120.3100186,13:11:08:430581,2.1261990000493824
164,1,1550120.3120273,13:11:08:432575,2.1282116998918355
165,1,1550120.3140153,13:11:08:434611,2.1302032000385225
166,1,1550120.392595,13:11:08:512588,2.208761699963361
167,1,1550120.3940411,13:11:08:514638,2.2102238999214023
168,1,1550120.395205,13:11:08:515802,2.2113846000283957
169,1,1550120.3972004,13:11:08:517797,2.2133812999818474
170,1,1550120.3990378,13:11:08:519629,2.2152279000729322
171,1,1550120.4001904,13:11:08:520787,2.216370200039819
172,1,1550120.4022499,13:11:08:522846,2.2184317000210285
173,1,1550120.4033128,13:11:08:523875,2.219493699958548
174,1,1550120.4044635,13:11:08:525050,2.2206578999757767
175,1,1550120.4056132,13:11:08:526211,2.221792999887839
176,1,1550120.4074846,13:11:08:528078,2.2236728998832405
177,1,1550120.4926053,13:11:08:613184,2.3087718999013305
178,1,1550120.4937595,13:11:08:614358,2.309939800063148
179,1,1550120.4949068,13:11:08:615505,2.311086199944839
180,1,1550120.4969397,13:11:08:617518,2.3131422998849303
181,1,1550120.4979393,13:11:08:618518,2.3141413999255747
182,1,1550120.4997582,13:11:08:620344,2.3159542998764664
183,1,1550120.5009218,13:11:08:621489,2.3171357000246644
184,1,1550120.5027984,13:11:08:623369,2.319003199925646
185,1,1550120.5037998,13:11:08:624371,2.3200212998781353
186,1,1550120.5049217,13:11:08:625498,2.3211238000076264
187,1,1550120.5069374,13:11:08:627495,2.323139199987054
188,1,1550120.5924822,13:11:08:712488,2.4086488999892026
189,1,1550120.593128,13:11:08:713706,2.4093259000219405
190,1,1550120.5942897,13:11:08:714885,2.410470499889925
191,1,1550120.5962871,13:11:08:716885,2.4124698999803513
192,1,1550120.5974789,13:11:08:718059,2.413660699967295
193,1,1550120.599457,13:11:08:720052,2.4156430000439286
194,1,1550120.6004541,13:11:08:721053,2.41663430002518
195,1,1550120.602465,13:11:08:723043,2.4186680999118835
196,1,1550120.6042808,13:11:08:724867,2.420480899978429
197,1,1550120.6054525,13:11:08:726031,2.421654700068757
198,1,1550120.6074476,13:11:08:728025,2.4236516999080777
199,1,1550120.6927404,13:11:08:812380,2.5089070999529213
200,1,1550120.694004,13:11:08:814587,2.510206500068307
201,1,1550120.6951819,13:11:08:815757,2.5113830999471247
202,1,1550120.6961763,13:11:08:816757,2.512378199957311
203,1,1550120.69717,13:11:08:817763,2.5133576998487115
204,1,1550120.6989857,13:11:08:819576,2.515178499976173
205,1,1550120.7001549,13:11:08:820754,2.5163348999340087
206,1,1550120.7021645,13:11:08:822742,2.518350299913436
207,1,1550120.7040567,13:11:08:824635,2.520265300059691
208,1,1550120.7051492,13:11:08:825729,2.5213512999471277
209,1,1550120.7071323,13:11:08:827723,2.5233213999308646
210,1,1550120.7950857,13:11:08:915551,2.611252599861473
211,1,1550120.7961768,13:11:08:916761,2.6123780999332666
212,1,1550120.7973481,13:11:08:917930,2.6135495000053197
213,1,1550120.7991701,13:11:08:919755,2.6153722999151796
214,1,1550120.8003252,13:11:08:920926,2.6165052000433207
215,1,1550120.8023691,13:11:08:922929,2.6185562999453396
216,1,1550120.8041412,13:11:08:924742,2.620321199996397
217,1,1550120.8053271,13:11:08:925909,2.621529199881479
218,1,1550120.8073398,13:11:08:927905,2.6235446999780834
219,1,1550120.8083313,13:11:08:928912,2.6245337000582367
220,1,1550120.8103038,13:11:08:930896,2.6264917000662535
221,1,1550120.8917717,13:11:09:012275,2.7079382999800146
222,1,1550120.8929037,13:11:09:013488,2.709105599904433
223,1,1550120.8940798,13:11:09:014663,2.7102820998989046
224,1,1550120.8950946,13:11:09:015677,2.711297000059858
225,1,1550120.8970791,13:11:09:017653,2.713266500039026
226,1,1550120.8980705,13:11:09:018653,2.714272700017318
227,1,1550120.9000508,13:11:09:020648,2.716236100066453
228,1,1550120.902057,13:11:09:022468,2.718257499858737
229,1,1550120.9030772,13:11:09:023621,2.7192885999102145
230,1,1550120.9050461,13:11:09:025628,2.7212479000445455
231,1,1550120.9070556,13:11:09:027623,2.7232723999768496
232,1,1550120.991578,13:11:09:111313,2.807744599878788
233,1,1550120.9929013,13:11:09:113473,2.809101599967107
234,1,1550120.9940916,13:11:09:114677,2.8102933999616653
235,1,1550120.9952634,13:11:09:115847,2.8114646000321954
236,1,1550120.9962711,13:11:09:116855,2.8124724999070168
237,1,1550120.9972602,13:11:09:117856,2.813447799999267
238,1,1550120.9992422,13:11:09:119839,2.8154312998522073
239,1,1550121.0002439,13:11:09:120846,2.8164244000799954
240,1,1550121.0022741,13:11:09:122836,2.81846380000934
241,1,1550121.0041085,13:11:09:124655,2.8203209000639617
242,1,1550121.0062689,13:11:09:126826,2.8224821998737752
243,1,1550121.0956202,13:11:09:216019,2.9117868000175804
244,1,1550121.0976402,13:11:09:218227,2.91384209995158
245,1,1550121.0988095,13:11:09:219394,2.9150113000068814
246,1,1550121.1008254,13:11:09:221410,2.917044499889016
247,1,1550121.1028484,13:11:09:223384,2.9190734999720007
248,1,1550121.1046748,13:11:09:225215,2.920968000078574
249,1,1550121.1057798,13:11:09:226364,2.9219768999610096
250,1,1550121.1076653,13:11:09:228257,2.9238617999944836
251,1,1550121.1087867,13:11:09:229370,2.9249896998517215
252,1,1550121.109834,13:11:09:230372,2.9260805000085384
253,1,1550121.1118139,13:11:09:232358,2.9280153000727296
254,1,1550121.1953415,13:11:09:315854,3.011507999850437
255,1,1550121.1964438,13:11:09:317029,3.012645799899474
256,1,1550121.1974711,13:11:09:318034,3.0136730999220163
257,1,1550121.1994121,13:11:09:320012,3.015597099903971
258,1,1550121.2004215,13:11:09:321025,3.016612899955362
259,1,1550121.2024587,13:11:09:323020,3.018645500065759
260,1,1550121.2042295,13:11:09:324833,3.0204107998870313
261,1,1550121.2054112,13:11:09:325996,3.021613499848172
262,1,1550121.2074077,13:11:09:327993,3.0236100999172777
263,1,1550121.2094021,13:11:09:329987,3.0256038999650627
264,1,1550121.2112762,13:11:09:331861,3.0274857999756932
265,1,1550121.2966498,13:11:09:417060,3.1128165000118315
266,1,1550121.2976257,13:11:09:418231,3.113806099863723
267,1,1550121.2987703,13:11:09:419376,3.114950699964538
268,1,1550121.3006197,13:11:09:421226,3.116799399955198
269,1,1550121.3028264,13:11:09:423420,3.119022199884057
270,1,1550121.3039354,13:11:09:424491,3.1201265000272542
271,1,1550121.3050331,13:11:09:425584,3.1212367999833077
272,1,1550121.3060331,13:11:09:426621,3.1222351999022067
273,1,1550121.3072064,13:11:09:427790,3.1234110000077635
274,1,1550121.3091902,13:11:09:429778,3.1253929999656975
275,1,1550121.3110914,13:11:09:431657,3.1272928998805583
276,1,1550121.3950993,13:11:09:515273,3.2112660000566393
277,1,1550121.3958552,13:11:09:516445,3.2120576000306755
278,1,1550121.3970161,13:11:09:517623,3.21319629997015
279,1,1550121.3980409,13:11:09:518628,3.2142435000278056
280,1,1550121.399832,13:11:09:520437,3.2160137998871505
281,1,1550121.4010227,13:11:09:521615,3.2172220000065863
282,1,1550121.4030423,13:11:09:523612,3.2192664998583496
283,1,1550121.4050147,13:11:09:525591,3.221252500079572
284,1,1550121.4069909,13:11:09:527580,3.2231717000249773
285,1,1550121.4089937,13:11:09:529581,3.2251961000729352
286,1,1550121.4100001,13:11:09:530585,3.2262037999462336
287,1,1550121.4921668,13:11:09:612600,3.308333700057119
288,1,1550121.4932111,13:11:09:613805,3.309412899892777
289,1,1550121.494386,13:11:09:614974,3.3105874999891967
290,1,1550121.4963992,13:11:09:616988,3.312601200072095
291,1,1550121.4983989,13:11:09:618953,3.3146504000760615
292,1,1550121.5002629,13:11:09:620838,3.3164792999159545
293,1,1550121.5022251,13:11:09:622832,3.3184050999116153
294,1,1550121.5043571,13:11:09:624950,3.320553399855271
295,1,1550121.5063387,13:11:09:626944,3.322520999936387
296,1,1550121.5083273,13:11:09:628933,3.3245117999613285
297,1,1550121.5103151,13:11:09:630922,3.3264953999314457
298,1,1550121.5920499,13:11:09:712439,3.4082164000719786
299,1,1550121.5930572,13:11:09:713646,3.409268799936399
300,1,1550121.5942468,13:11:09:714854,3.4104291000403464
301,1,1550121.595431,13:11:09:716020,3.411632299888879
302,1,1550121.5974306,13:11:09:718019,3.413632199866697
303,1,1550121.5994256,13:11:09:720017,3.4156275999266654
304,1,1550121.6004125,13:11:09:721020,3.416605999926105
305,1,1550121.6024395,13:11:09:723005,3.4186414999421686
306,1,1550121.6042358,13:11:09:724831,3.420436499873176
307,1,1550121.6054079,13:11:09:725994,3.4216116999741644
308,1,1550121.6074117,13:11:09:727999,3.423615099862218
309,1,1550121.6924842,13:11:09:812994,3.508651199983433
310,1,1550121.6935612,13:11:09:814154,3.5097409000154585
311,1,1550121.6945458,13:11:09:815155,3.510725599946454
312,1,1550121.6955658,13:11:09:816156,3.511768199969083
313,1,1550121.6965521,13:11:09:817161,3.512732099974528
314,1,1550121.6984534,13:11:09:819048,3.514649299904704
315,1,1550121.6995584,13:11:09:820153,3.5157407000660896
316,1,1550121.7013687,13:11:09:821972,3.5175699999090284
317,1,1550121.7025484,13:11:09:823137,3.5187530000694096
318,1,1550121.7045164,13:11:09:825017,3.52076860005036
319,1,1550121.7055277,13:11:09:826112,3.521748299943283
320,1,1550121.7956192,13:11:09:915893,3.6117859000805765
321,1,1550121.7965191,13:11:09:917112,3.6127215998712927
322,1,1550121.7977052,13:11:09:918287,3.6138855998869985
323,1,1550121.7997063,13:11:09:920293,3.6159192000050098
324,1,1550121.8016052,13:11:09:922191,3.6178244000766426
325,1,1550121.8028085,13:11:09:923405,3.6190166999585927
326,1,1550121.8038798,13:11:09:924433,3.620080200023949
327,1,1550121.8049777,13:11:09:925568,3.6211808000225574
328,1,1550121.8069791,13:11:09:927570,3.6231804999988526
329,1,1550121.8089413,13:11:09:929552,3.625122800003737
330,1,1550121.8099777,13:11:09:930556,3.626224899897352
331,1,1550121.8917935,13:11:10:012286,3.70796009991318
332,1,1550121.8928621,13:11:10:013454,3.7090638000518084
333,1,1550121.8938554,13:11:10:014457,3.710044600069523
334,1,1550121.8948682,13:11:10:015460,3.7110703999642283
335,1,1550121.8968317,13:11:10:017435,3.713018999900669
336,1,1550121.89785,13:11:10:018441,3.7140522999688983
337,1,1550121.8996953,13:11:10:020305,3.715877200011164
338,1,1550121.9008352,13:11:10:021443,3.717019399860874
339,1,1550121.9029115,13:11:10:023425,3.719119699904695
340,1,1550121.9046867,13:11:10:025253,3.7208892998751253
341,1,1550121.9066774,13:11:10:027247,3.722857999848202
342,1,1550121.9917331,13:11:10:112324,3.807899799896404
343,1,1550121.9929011,13:11:10:113486,3.8091028998605907
344,1,1550121.9940634,13:11:10:114656,3.810265999985859
345,1,1550121.9960745,13:11:10:116668,3.8122769999317825
346,1,1550121.9980484,13:11:10:118654,3.814233799930662
347,1,1550122.0000397,13:11:10:120650,3.8162209999281913
348,1,1550122.0018566,13:11:10:122465,3.8180410000495613
349,1,1550122.003043,13:11:10:123614,3.819269699975848
350,1,1550122.0050322,13:11:10:125624,3.821234399918467
351,1,1550122.0070542,13:11:10:127621,3.823256300063804
352,1,1550122.0089959,13:11:10:129608,3.8251763998996466
353,1,1550122.0919832,13:11:10:211974,3.9081498000305146
354,1,1550122.093576,13:11:10:214160,3.909776800079271
355,1,1550122.0947386,13:11:10:215328,3.910941299982369
356,1,1550122.0967617,13:11:10:217335,3.9129643999040127
357,1,1550122.0985758,13:11:10:219157,3.9147801999934018
358,1,1550122.0997147,13:11:10:220325,3.9158956999890506
359,1,1550122.1007189,13:11:10:221332,3.916899000061676
360,1,1550122.1019085,13:11:10:222333,3.9180945998523384
361,1,1550122.1029161,13:11:10:223505,3.9191367998719215
362,1,1550122.1048986,13:11:10:225492,3.9211003999225795
363,1,1550122.1068988,13:11:10:227491,3.923103200038895
364,1,1550122.1925148,13:11:10:312406,4.008681599982083
365,1,1550122.1938786,13:11:10:314424,4.010083799948916
366,1,1550122.1958077,13:11:10:316395,4.012002500006929
367,1,1550122.1979509,13:11:10:318564,4.014130699913949
368,1,1550122.198951,13:11:10:319565,4.015131099848077
369,1,1550122.2001073,13:11:10:320720,4.016292599961162
370,1,1550122.2019563,13:11:10:322560,4.018138299928978
371,1,1550122.2030043,13:11:10:323617,4.019185199867934
372,1,1550122.2050945,13:11:10:325707,4.021276700077578
373,1,1550122.207088,13:11:10:327702,4.0232730999123305
374,1,1550122.2081168,13:11:10:328711,4.024320099968463
375,1,1550122.2917027,13:11:10:412007,4.10786939994432
376,1,1550122.2926108,13:11:10:413183,4.1088125999085605
377,1,1550122.2937466,13:11:10:414360,4.10992780001834
378,1,1550122.2949266,13:11:10:415539,4.111111700069159
379,1,1550122.2969326,13:11:10:417528,4.113134399987757
380,1,1550122.2987503,13:11:10:419349,4.114950999850407
381,1,1550122.2999193,13:11:10:420518,4.116114499978721
382,1,1550122.3018216,13:11:10:422382,4.118023199960589
383,1,1550122.3029414,13:11:10:423506,4.119217599974945
384,1,1550122.3049038,13:11:10:425500,4.121105900034308
385,1,1550122.3069271,13:11:10:427499,4.123128599952906
386,1,1550122.3951559,13:11:10:515647,4.211322499904782
387,1,1550122.3962569,13:11:10:516767,4.212474300060421
388,1,1550122.3972197,13:11:10:517832,4.213403800036758
389,1,1550122.3983804,13:11:10:518996,4.21456029987894
390,1,1550122.3994059,13:11:10:520002,4.21560849994421
391,1,1550122.4003976,13:11:10:521012,4.21658969996497
392,1,1550122.4022239,13:11:10:522822,4.218426899984479
393,1,1550122.4032479,13:11:10:523856,4.219437799882144
394,1,1550122.4042881,13:11:10:524875,4.220516399946064
395,1,1550122.4053549,13:11:10:525962,4.221542099956423
396,1,1550122.4063733,13:11:10:526963,4.222578899934888
397,1,1550122.4955634,13:11:10:615457,4.311729999957606
398,1,1550122.4958924,13:11:10:616509,4.312072499888018
399,1,1550122.4978491,13:11:10:618459,4.314029400004074
400,1,1550122.499851,13:11:10:620449,4.316026400076225
401,1,1550122.5008597,13:11:10:621476,4.317040499998257
402,1,1550122.5029678,13:11:10:623583,4.319150099996477
403,1,1550122.5049684,13:11:10:625575,4.321150899864733
404,1,1550122.5069521,13:11:10:627569,4.323132700053975
405,1,1550122.5089524,13:11:10:629566,4.325133200036362
406,1,1550122.5109831,13:11:10:631591,4.327163599897176
407,1,1550122.5121004,13:11:10:632717,4.328292699996382
408,1,1550122.591555,13:11:10:712139,4.407721699913964
409,1,1550122.5926084,13:11:10:713169,4.4087926999200135
410,1,1550122.5945757,13:11:10:715160,4.4107665999326855
411,1,1550122.5965546,13:11:10:717171,4.412735299905762
412,1,1550122.5976993,13:11:10:718317,4.413879599887878
413,1,1550122.5997007,13:11:10:720317,4.415880999993533
414,1,1550122.6015734,13:11:10:722191,4.417753899935633
415,1,1550122.6026832,13:11:10:723300,4.418863300001249
416,1,1550122.6047307,13:11:10:725330,4.420931699918583
417,1,1550122.6067195,13:11:10:727309,4.422899299999699
418,1,1550122.6085578,13:11:10:729176,4.424737399909645
419,1,1550122.6918483,13:11:10:812391,4.508015000028536
420,1,1550122.6929964,13:11:10:813598,4.509198599960655
421,1,1550122.6941706,13:11:10:814769,4.510372800054029
422,1,1550122.6961864,13:11:10:816785,4.5123896999284625
423,1,1550122.6981655,13:11:10:818767,4.5143678998574615
424,1,1550122.7001394,13:11:10:820753,4.516325699863955
425,1,1550122.7021495,13:11:10:822577,4.518348699901253
426,1,1550122.7030617,13:11:10:823626,4.5193028000649065
427,1,1550122.7051372,13:11:10:825735,4.521340899867937
428,1,1550122.70714,13:11:10:827730,4.523380100028589
429,1,1550122.7091022,13:11:10:829719,4.525284099858254
430,1,1550122.7924472,13:11:10:912969,4.608613699907437
431,1,1550122.7935373,13:11:10:914137,4.609739299863577
432,1,1550122.7945324,13:11:10:915142,4.610721099888906
433,1,1550122.7965421,13:11:10:917141,4.612744299927726
434,1,1550122.7985161,13:11:10:919116,4.6147217999678105
435,1,1550122.7995103,13:11:10:920128,4.615713200066239
436,1,1550122.8005149,13:11:10:921129,4.616708799963817
437,1,1550122.8025494,13:11:10:923115,4.618751500034705
438,1,1550122.8044953,13:11:10:925101,4.62069660006091
439,1,1550122.8064877,13:11:10:927099,4.62267729989253
440,1,1550122.8084943,13:11:10:929097,4.624692199984565
441,1,1550122.8923474,13:11:11:012617,4.708513899939135
442,1,1550122.8931804,13:11:11:013723,4.709382500033826
443,1,1550122.8941787,13:11:11:014784,4.710369699867442
444,1,1550122.8953506,13:11:11:015951,4.711552900029346
445,1,1550122.8973467,13:11:11:017947,4.71354869985953
446,1,1550122.8983492,13:11:11:018950,4.71455130004324
447,1,1550122.900327,13:11:11:020946,4.7165087999310344
448,1,1550122.902366,13:11:11:022981,4.718561899848282
449,1,1550122.9034274,13:11:11:024011,4.719619299983606
450,1,1550122.9044428,13:11:11:025028,4.720622600056231
451,1,1550122.9055781,13:11:11:026181,4.721780699910596
452,1,1550122.991488,13:11:11:111964,4.807654500007629
453,1,1550122.992569,13:11:11:113174,4.808788300026208
454,1,1550122.9937327,13:11:11:114354,4.809920199913904
455,1,1550122.9957192,13:11:11:116338,4.811918399995193
456,1,1550122.9977248,13:11:11:118345,4.813908800017089
457,1,1550122.9997162,13:11:11:120337,4.815895899897441
458,1,1550123.0016057,13:11:11:122225,4.817786599975079
459,1,1550123.0028514,13:11:11:123431,4.819097700063139
460,1,1550123.0038761,13:11:11:124470,4.820079899858683
461,1,1550123.0050018,13:11:11:125603,4.82120419992134
462,1,1550123.0069847,13:11:11:127585,4.8231867998838425
463,1,1550123.0916424,13:11:11:211314,4.9078090998809785
464,1,1550123.0928751,13:11:11:213476,4.90907819988206
465,1,1550123.0938611,13:11:11:214483,4.9100411999970675
466,1,1550123.095866,13:11:11:216468,4.912068400066346
467,1,1550123.0968851,13:11:11:217469,4.913103000028059
468,1,1550123.0978566,13:11:11:218474,4.914040300063789
469,1,1550123.0998425,13:11:11:220463,4.916029599960893
470,1,1550123.1008504,13:11:11:221470,4.917032599914819
471,1,1550123.1029023,13:11:11:223460,4.919123499887064
