	onset	duration	trial_type	real_time
0	2.8617852999828983	15.000029099988751	preaudio_metronome	15:14:36:369217
1	5.794977999990806	0.0	Trigger_received	15:14:39:308722
2	8.594820699974662	0.0	Trigger_received	15:14:42:108447
3	11.494916799972998	0.0	Trigger_received	15:14:45:008453
4	14.394998999981908	0.0	Trigger_received	15:14:47:908167
5	17.194778099976247	0.0	Trigger_received	15:14:50:708484
6	20.095239599992055	0.0	Trigger_received	15:14:53:608920
7	22.894666799984407	0.0	Trigger_received	15:14:56:408041
8	25.794566899974598	0.0	Trigger_received	15:14:59:308320
9	28.69462189998012	0.0	Trigger_received	15:15:02:208458
10	31.494691299973056	0.0	Trigger_received	15:15:05:008848
11	34.39459749998059	0.0	Trigger_received	15:15:07:908401
12	37.194704399997136	0.0	Trigger_received	15:15:10:708574
13	40.09426839998923	0.0	Trigger_received	15:15:13:608078
14	42.99507839998114	0.0	Trigger_received	15:15:16:509038
15	45.79434399999445	0.0	Trigger_received	15:15:19:308317
16	48.694497599994065	0.0	Trigger_received	15:15:22:208450
17	51.49463719999767	0.0	Trigger_received	15:15:25:008636
18	54.394241899979534	0.0	Trigger_received	15:15:27:908226
19	57.29430519999005	0.0	Trigger_received	15:15:30:808412
20	60.09467669998412	0.0	Trigger_received	15:15:33:608755
21	62.994849099981366	0.0	Trigger_received	15:15:36:508924
22	65.79501529998379	0.0	Trigger_received	15:15:39:309156
23	68.69461329997284	0.0	Trigger_received	15:15:42:208733
24	71.59435999998823	0.0	Trigger_received	15:15:45:108580
25	74.39476859997376	0.0	Trigger_received	15:15:47:908987
26	77.2947052999807	0.0	Trigger_received	15:15:50:808866
27	80.09485379999387	0.0	Trigger_received	15:15:53:609104
28	82.99460879998514	0.0	Trigger_received	15:15:56:508812
29	85.89457569998922	0.0	Trigger_received	15:15:59:408904
30	88.6950379999762	0.0	Trigger_received	15:16:02:208778
31	91.59495579998475	0.0	Trigger_received	15:16:05:109279
32	94.39467039998272	0.0	Trigger_received	15:16:07:909061
33	97.29445629997645	0.0	Trigger_received	15:16:10:808767
34	100.09482659999048	0.0	Trigger_received	15:16:13:608845
35	102.99457519999123	0.0	Trigger_received	15:16:16:509033
36	105.89452569998684	0.0	Trigger_received	15:16:19:408959
37	108.69484499999089	0.0	Trigger_received	15:16:22:209327
38	111.5944879000017	0.0	Trigger_received	15:16:25:108806
39	114.49471229998744	0.0	Trigger_received	15:16:28:009279
40	117.2946144999878	0.0	Trigger_received	15:16:30:809128
41	120.1959675999824	0.0	Trigger_received	15:16:33:710676
42	122.99474829999963	0.0	Trigger_received	15:16:36:509370
43	125.89445669998531	0.0	Trigger_received	15:16:39:409222
44	128.7944299999799	0.0	Trigger_received	15:16:42:309154
45	131.59428209997714	0.0	Trigger_received	15:16:45:108986
46	134.49480869999388	0.0	Trigger_received	15:16:48:009499
47	137.29447470000014	0.0	Trigger_received	15:16:50:809199
48	140.19505799998296	0.0	Trigger_received	15:16:53:709939
49	143.09441869999864	0.0	Trigger_received	15:16:56:609250
50	145.89491559998714	0.0	Trigger_received	15:16:59:409749
51	148.79454299999634	0.0	Trigger_received	15:17:02:309361
52	151.5947349999915	0.0	Trigger_received	15:17:05:109617
53	154.494786700001	0.0	Trigger_received	15:17:08:009508
54	157.3945547999756	0.0	Trigger_received	15:17:10:909448
55	160.19501479997416	0.0	Trigger_received	15:17:13:709953
56	163.09501189997536	0.0	Trigger_received	15:17:16:609544
57	165.89440329998615	0.0	Trigger_received	15:17:19:408795
58	168.79574859997956	0.0	Trigger_received	15:17:22:310784
59	171.69557809998514	0.0	Trigger_received	15:17:25:210862
60	174.49482459999854	0.0	Trigger_received	15:17:28:009869
61	177.39489599998342	0.0	Trigger_received	15:17:30:909926
62	180.1949194999761	0.0	Trigger_received	15:17:33:710020
63	183.09529929998098	0.0	Trigger_received	15:17:36:610550
64	185.99430299998494	0.0	Trigger_received	15:17:39:509547
65	188.79557189997286	0.0	Trigger_received	15:17:42:310670
66	191.695172799984	0.0	Trigger_received	15:17:45:210330
67	194.49498109999695	0.0	Trigger_received	15:17:48:010209
68	197.39489019999746	0.0	Trigger_received	15:17:50:910032
69	200.29498879998573	0.0	Trigger_received	15:17:53:810295
70	203.09496699998272	0.0	Trigger_received	15:17:56:610268
71	205.9947247999953	0.0	Trigger_received	15:17:59:510059
72	208.79484109999612	0.0	Trigger_received	15:18:02:310189
73	211.6946767999907	0.0	Trigger_received	15:18:05:210007
74	214.4948986999807	0.0	Trigger_received	15:18:08:010484
75	217.39429409999866	0.0	Trigger_received	15:18:10:909718
76	220.29488649999257	0.0	Trigger_received	15:18:13:810253
77	223.09451639998588	0.0	Trigger_received	15:18:16:609993
78	225.99442869998165	0.0	Trigger_received	15:18:19:509804
79	228.89471019999473	0.0	Trigger_received	15:18:22:410441
80	231.69495269999607	0.0	Trigger_received	15:18:25:210493
81	234.59519279998494	0.0	Trigger_received	15:18:28:110696
82	237.3944310999941	0.0	Trigger_received	15:18:30:910070
83	240.29497689998243	0.0	Trigger_received	15:18:33:810725
84	243.09508899998036	0.0	Trigger_received	15:18:36:610931
85	245.9951788999897	0.0	Trigger_received	15:18:39:511022
86	248.89445609998074	0.0	Trigger_received	15:18:42:410107
87	251.69445499998983	0.0	Trigger_received	15:18:45:210176
88	254.5943359999801	0.0	Trigger_received	15:18:48:109985
89	257.394521899987	0.0	Trigger_received	15:18:50:910306
90	260.294482999976	0.0	Trigger_received	15:18:53:810293
91	263.19464329999755	0.0	Trigger_received	15:18:56:710424
92	265.9945841000008	0.0	Trigger_received	15:18:59:510444
93	268.8943517000007	0.0	Trigger_received	15:19:02:410107
94	271.79446539998753	0.0	Trigger_received	15:19:05:310395
95	274.5943393999769	0.0	Trigger_received	15:19:08:110263
96	277.49470579999615	0.0	Trigger_received	15:19:11:010546
97	280.2944595000008	0.0	Trigger_received	15:19:13:810442
98	283.19428129997686	0.0	Trigger_received	15:19:16:710253
99	286.0943589999806	0.0	Trigger_received	15:19:19:610430
100	288.8943633000017	0.0	Trigger_received	15:19:22:410456
101	291.7944706999988	0.0	Trigger_received	15:19:25:310489
102	294.59465949999867	0.0	Trigger_received	15:19:28:110738
103	297.49799269999494	0.0	Trigger_received	15:19:31:014202
104	300.2974109999777	0.0	Trigger_received	15:19:33:813543
105	303.1974699999846	0.0	Trigger_received	15:19:36:713627
106	306.0975749999925	0.0	Trigger_received	15:19:39:613669
107	308.89750799999456	0.0	Trigger_received	15:19:42:413628
108	311.7975093999994	0.0	Trigger_received	15:19:45:313581
109	314.6971172999765	0.0	Trigger_received	15:19:48:213397
110	317.4978354999912	0.0	Trigger_received	15:19:51:014101
111	320.3977958999749	0.0	Trigger_received	15:19:53:914036
112	323.1977597999794	0.0	Trigger_received	15:19:56:714077
113	17.86181439997165	300.03535169997485	PieMan_5min_MBC	15:14:51:369217
114	317.897129399993	7.000340500002494	postaudio_metronome	15:19:51:413543
