	onset	duration	trial_type	real_time
0	0.7779010666456685	15.000028300011763	preaudio_metronome	14:57:26:242518
1	1.6093637000012677	0.0	Trigger_received	14:57:27:083550
2	2.308457500010263	0.0	Trigger_received	14:57:27:782982
3	3.1089918999932706	0.0	Trigger_received	14:57:28:583247
4	3.908799700002419	0.0	Trigger_received	14:57:29:383011
5	4.6089099000091664	0.0	Trigger_received	14:57:30:083173
6	5.408430599985877	0.0	Trigger_received	14:57:30:882770
7	6.208748900011415	0.0	Trigger_received	14:57:31:683003
8	6.908603599993512	0.0	Trigger_received	14:57:32:382898
9	7.7089290999865625	0.0	Trigger_received	14:57:33:183238
10	8.508881199988537	0.0	Trigger_received	14:57:33:982820
11	9.208729200006928	0.0	Trigger_received	14:57:34:683043
12	10.008842200011713	0.0	Trigger_received	14:57:35:482672
13	10.80917649998446	0.0	Trigger_received	14:57:36:283470
14	11.609147699986352	0.0	Trigger_received	14:57:37:083733
15	12.308642799995141	0.0	Trigger_received	14:57:37:782998
16	13.108849799988093	0.0	Trigger_received	14:57:38:583342
17	13.808783099986613	0.0	Trigger_received	14:57:39:282656
18	14.608846099989023	0.0	Trigger_received	14:57:40:083219
19	15.408866199984914	0.0	Trigger_received	14:57:40:883372
20	16.208996400004253	0.0	Trigger_received	14:57:41:683446
21	16.90866429999005	0.0	Trigger_received	14:57:42:383052
22	17.70869830000447	0.0	Trigger_received	14:57:43:183236
23	18.40898209999432	0.0	Trigger_received	14:57:43:883381
24	19.20906890000333	0.0	Trigger_received	14:57:44:683478
25	20.00876209998387	0.0	Trigger_received	14:57:45:482975
26	20.80915059999097	0.0	Trigger_received	14:57:46:283620
27	21.508855699998094	0.0	Trigger_received	14:57:46:983342
28	22.308452400000533	0.0	Trigger_received	14:57:47:782926
29	23.00890210000216	0.0	Trigger_received	14:57:48:483336
30	23.809161899989704	0.0	Trigger_received	14:57:49:283791
31	24.60864920000313	0.0	Trigger_received	14:57:50:082817
32	25.40916909999214	0.0	Trigger_received	14:57:50:883683
33	26.109077900007833	0.0	Trigger_received	14:57:51:583703
34	26.908696300000884	0.0	Trigger_received	14:57:52:383318
35	27.70965360000264	0.0	Trigger_received	14:57:53:184396
36	28.40881970000919	0.0	Trigger_received	14:57:53:883325
37	29.208697099995334	0.0	Trigger_received	14:57:54:683170
38	30.008965399989393	0.0	Trigger_received	14:57:55:483516
39	30.708622400008608	0.0	Trigger_received	14:57:56:183153
40	31.509717999986606	0.0	Trigger_received	14:57:56:983595
41	32.308731199998874	0.0	Trigger_received	14:57:57:783304
42	33.0088504999876	0.0	Trigger_received	14:57:58:483377
43	33.80876819998957	0.0	Trigger_received	14:57:59:282811
44	34.6091260999965	0.0	Trigger_received	14:58:00:083729
45	35.30914359999588	0.0	Trigger_received	14:58:00:783629
46	36.108409699983895	0.0	Trigger_received	14:58:01:583110
47	36.908700800006045	0.0	Trigger_received	14:58:02:383331
48	37.60937819999526	0.0	Trigger_received	14:58:03:084112
49	38.40875699999742	0.0	Trigger_received	14:58:03:883478
50	39.20892949998961	0.0	Trigger_received	14:58:04:683612
51	39.90878329999396	0.0	Trigger_received	14:58:05:383402
52	40.70860049998737	0.0	Trigger_received	14:58:06:183115
53	41.50869389998843	0.0	Trigger_received	14:58:06:983364
54	42.20863959999406	0.0	Trigger_received	14:58:07:683260
55	43.008550300000934	0.0	Trigger_received	14:58:08:483318
56	43.8086323000025	0.0	Trigger_received	14:58:09:283320
57	44.50874200000544	0.0	Trigger_received	14:58:09:983400
58	45.308851499983575	0.0	Trigger_received	14:58:10:783482
59	46.10898530000122	0.0	Trigger_received	14:58:11:583700
60	46.80858270000317	0.0	Trigger_received	14:58:12:283254
61	47.608625199995004	0.0	Trigger_received	14:58:13:082930
62	48.40908849998959	0.0	Trigger_received	14:58:13:883820
63	49.108952100010356	0.0	Trigger_received	14:58:14:583644
64	49.90867909998633	0.0	Trigger_received	14:58:15:383348
65	50.70895319999545	0.0	Trigger_received	14:58:16:183695
66	51.40893020000658	0.0	Trigger_received	14:58:16:883650
67	52.20903719999478	0.0	Trigger_received	14:58:17:683891
68	53.011663599987514	0.0	Trigger_received	14:58:18:485829
69	53.70881909999298	0.0	Trigger_received	14:58:19:183090
70	54.508616300008725	0.0	Trigger_received	14:58:19:983291
71	55.308993799990276	0.0	Trigger_received	14:58:20:783846
72	56.00889399999869	0.0	Trigger_received	14:58:21:483653
73	56.80855399998836	0.0	Trigger_received	14:58:22:283266
74	57.60875169999781	0.0	Trigger_received	14:58:23:083486
75	58.308663000003435	0.0	Trigger_received	14:58:23:783449
76	59.108734200010076	0.0	Trigger_received	14:58:24:583529
77	59.90896589998738	0.0	Trigger_received	14:58:25:384003
78	60.60841559999972	0.0	Trigger_received	14:58:26:083266
79	61.40890119998949	0.0	Trigger_received	14:58:26:883708
80	62.208634000009624	0.0	Trigger_received	14:58:27:683400
81	62.90906969999196	0.0	Trigger_received	14:58:28:383899
82	63.7091866999981	0.0	Trigger_received	14:58:29:184026
83	64.50844479998341	0.0	Trigger_received	14:58:29:983286
84	65.20858859998407	0.0	Trigger_received	14:58:30:683494
85	66.00907249999	0.0	Trigger_received	14:58:31:483932
86	66.80947179999202	0.0	Trigger_received	14:58:32:284299
87	67.50901469998644	0.0	Trigger_received	14:58:32:983859
88	68.30893520000973	0.0	Trigger_received	14:58:33:783976
