	onset	duration	trial_type	real_time
194	171.8225176000269	0.0	Trigger_received	14:53:03:007320
195	172.62628790002782	0.0	Trigger_received	14:53:03:810896
196	173.43122920001042	0.0	Trigger_received	14:53:04:615396
197	174.12628440000117	0.0	Trigger_received	14:53:05:310942
198	174.93110750001506	0.0	Trigger_received	14:53:06:115832
199	175.72220440002275	0.0	Trigger_received	14:53:06:907062
200	176.43148910001037	0.0	Trigger_received	14:53:07:616333
201	176.73182230000384	0.0	Right-Max	14:53:07:916578
202	177.22358760001953	0.0	Trigger_received	14:53:08:408509
203	178.0263182000199	0.0	Trigger_received	14:53:09:211086
204	178.72231020001345	0.0	Trigger_received	14:53:09:907118
205	179.52637050001067	0.0	Trigger_received	14:53:10:711321
206	179.73074980001547	0.0	Left-Min	14:53:10:915749
207	180.33164080002462	0.0	Trigger_received	14:53:11:516475
208	181.02776590001304	0.0	Trigger_received	14:53:12:212611
209	181.2305008000112	0.0	Right-Max	14:53:12:415221
210	181.83098009999958	0.0	Trigger_received	14:53:13:015494
211	182.52604460000293	0.0	Left-Min	14:53:13:710204
212	182.62248840002576	0.0	Trigger_received	14:53:13:807451
213	183.12613180000335	0.0	Right-Max	14:53:14:311230
214	183.3321257000207	0.0	Trigger_received	14:53:14:517052
215	184.12309720000485	0.0	Left-Min	14:53:15:307998
216	184.12632380001014	0.0	Trigger_received	14:53:15:311000
217	184.92609310001717	0.0	Trigger_received	14:53:16:111289
218	185.13201370000024	0.0	Right-Max	14:53:16:316921
219	185.62271760002477	0.0	Trigger_received	14:53:16:807595
220	186.42632370002684	0.0	Trigger_received	14:53:17:611109
221	186.63148040001397	0.0	Left-Min	14:53:17:816373
222	187.2316196000029	0.0	Trigger_received	14:53:18:416782
223	187.92654020001646	0.0	Trigger_received	14:53:19:111612
224	188.73260700001265	0.0	Trigger_received	14:53:19:917398
225	189.2218912000244	0.0	Right-Max	14:53:20:406976
226	189.52310590000707	0.0	Trigger_received	14:53:20:708149
227	190.2310105000215	0.0	Trigger_received	14:53:21:415779
228	191.02271340001607	0.0	Trigger_received	14:53:22:207652
229	191.8262813000183	0.0	Trigger_received	14:53:23:011140
230	192.52265860000625	0.0	Trigger_received	14:53:23:707598
231	192.63174260000233	0.0	Left-Min	14:53:23:816621
232	193.32760750001762	0.0	Trigger_received	14:53:24:512710
233	194.13220540000475	0.0	Trigger_received	14:53:25:317250
234	194.8261936000199	0.0	Trigger_received	14:53:26:010506
235	195.6316239000007	0.0	Trigger_received	14:53:26:816558
236	196.42265780002344	0.0	Trigger_received	14:53:27:607596
237	197.02259670000058	0.0	Right-Max	14:53:28:207561
238	197.1317781000107	0.0	Trigger_received	14:53:28:317067
239	197.92264400000568	0.0	Trigger_received	14:53:29:107695
240	198.72662310002488	0.0	Trigger_received	14:53:29:911663
241	199.42287280000164	0.0	Trigger_received	14:53:30:607887
242	199.62605890000123	0.0	Left-Min	14:53:30:811341
243	200.226413700002	0.0	Trigger_received	14:53:31:411299
244	201.0318112000241	0.0	Trigger_received	14:53:32:216380
245	201.72808369999984	0.0	Trigger_received	14:53:32:913098
246	202.5316875000135	0.0	Trigger_received	14:53:33:716522
247	203.32304450002266	0.0	Trigger_received	14:53:34:508089
248	204.03187140001683	0.0	Trigger_received	14:53:35:216924
249	204.72611270000925	0.0	Right-Max	14:53:35:911010
250	204.82242780001252	0.0	Trigger_received	14:53:36:006872
251	205.62693650001893	0.0	Trigger_received	14:53:36:811964
252	206.3230501000071	0.0	Trigger_received	14:53:37:508130
253	207.12658090001787	0.0	Trigger_received	14:53:38:311744
254	207.72759210001095	0.0	Left-Min	14:53:38:912842
255	207.93162230000598	0.0	Trigger_received	14:53:39:116795
256	208.6264980000269	0.0	Trigger_received	14:53:39:811759
257	208.83404450002126	0.0	Right-Max	14:53:40:018887
258	209.43188890002784	0.0	Trigger_received	14:53:40:617011
259	210.12749010001426	0.0	Left-Min	14:53:41:312804
260	210.22292670002207	0.0	Trigger_received	14:53:41:408039
261	210.93169590001344	0.0	Trigger_received	14:53:42:116693
262	211.12314870001865	0.0	Right-Max	14:53:42:308252
263	211.72637670001131	0.0	Trigger_received	14:53:42:911566
264	15.81165860000765	300.06257540002116	PhoneCallHome_5min_MBC	14:50:26:943347
265	315.8741928000236	6.899378500005696	postaudio_metronome	14:55:27:060425
