,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
38,1,16035.3593346,16:20:22:533635,1.0237695000014355
39,1,16035.3605234,16:20:22:534808,1.0249761000013677
40,1,16035.3623269,16:20:22:536630,1.0267596000012418
41,1,16035.3635133,16:20:22:537798,1.02796600000147
42,1,16035.3653988,16:20:22:539676,1.029858800000511
43,1,16035.3664499,16:20:22:540752,1.030895200001396
44,1,16035.3675058,16:20:22:541788,1.0319604000014806
45,1,16035.453797,16:20:22:627939,1.1182144000013068
46,1,16035.4547105,16:20:22:628992,1.11918870000045
47,1,16035.4568055,16:20:22:631103,1.1212417000006099
48,1,16035.4586889,16:20:22:632978,1.1231423000008363
49,1,16035.4608088,16:20:22:635093,1.125262900000962
50,1,16035.4628073,16:20:22:637092,1.1272602000008192
51,1,16035.464798,16:20:22:639084,1.1292513000007602
52,1,16035.4667055,16:20:22:640954,1.1311595000006491
53,1,16035.4677721,16:20:22:642066,1.1322178000009444
54,1,16035.4695989,16:20:22:643899,1.1340362000009918
55,1,16035.470805,16:20:22:645065,1.1352584000014758
56,1,16035.5544806,16:20:22:728647,1.2188979000002291
57,1,16035.5554396,16:20:22:729713,1.219900800000687
58,1,16035.5565559,16:20:22:730814,1.2209861999999703
59,1,16035.5585458,16:20:22:732850,1.2229780000016035
60,1,16035.5607549,16:20:22:735015,1.2252084000010655
61,1,16035.562732,16:20:22:737019,1.2271861000008357
62,1,16035.5647061,16:20:22:739007,1.2291404000006878
63,1,16035.5657339,16:20:22:740015,1.2301898000005167
64,1,16035.5677042,16:20:22:741995,1.2321547000010469
65,1,16035.5695226,16:20:22:743823,1.2339603000000352
66,1,16035.5707113,16:20:22:744995,1.235166800001025
67,1,16035.6548557,16:20:22:829158,1.3192804000009346
68,1,16035.6559325,16:20:22:830183,1.3203651000003447
69,1,16035.6579056,16:20:22:832170,1.3223551999999472
70,1,16035.6598719,16:20:22:834141,1.3243030000012368
71,1,16035.661898,16:20:22:836202,1.3263286000001244
72,1,16035.6630614,16:20:22:837365,1.3274916000009398
73,1,16035.6650518,16:20:22:839357,1.3294819000002462
74,1,16035.6668871,16:20:22:841192,1.331318000000465
75,1,16035.6680786,16:20:22:842360,1.332550099999935
76,1,16035.6700681,16:20:22:844352,1.3345233000000007
77,1,16035.6720212,16:20:22:846326,1.3364516000001458
78,1,16035.7546414,16:20:22:928761,1.419058600000426
79,1,16035.7554993,16:20:22:929761,1.4199590000007447
80,1,16035.7566592,16:20:22:930911,1.4210895000014716
81,1,16035.7586112,16:20:22:932915,1.4230455000015354
82,1,16035.7596979,16:20:22:933915,1.4241399000002275
83,1,16035.760793,16:20:22:935080,1.4252470000010362
84,1,16035.7617976,16:20:22:936084,1.4262507000003097
85,1,16035.7637631,16:20:22:938069,1.428193600000668
86,1,16035.7647893,16:20:22:939076,1.429242800000793
87,1,16035.766651,16:20:22:940942,1.4311018000007607
88,1,16035.7678111,16:20:22:942062,1.4322889000013674
89,1,16035.8537331,16:20:23:027329,1.5181503000003431
90,1,16035.854202,16:20:23:028495,1.5186452000016288
91,1,16035.8551986,16:20:23:029505,1.5196298000009847
92,1,16035.8571814,16:20:23:031487,1.5216116000010516
93,1,16035.8590936,16:20:23:033355,1.5235406000010698
94,1,16035.8601939,16:20:23:034479,1.5246483999999327
95,1,16035.8612051,16:20:23:035490,1.5256356000008964
96,1,16035.863195,16:20:23:037487,1.52764180000122
97,1,16035.8651747,16:20:23:039471,1.529615500001455
98,1,16035.8670853,16:20:23:041293,1.5315436000000773
99,1,16035.8681753,16:20:23:042457,1.5326464000008855
100,1,16035.9568778,16:20:23:130337,1.6212951000015892
101,1,16035.9582065,16:20:23:132462,1.6226720000013302
102,1,16035.9602255,16:20:23:134506,1.6246783000005962
103,1,16035.9614414,16:20:23:135730,1.6258944000001065
104,1,16035.9626098,16:20:23:136897,1.6270633000003727
105,1,16035.9636327,16:20:23:137918,1.6280851999999868
106,1,16035.965491,16:20:23:139777,1.6299318000001222
107,1,16035.9675993,16:20:23:141884,1.6320539000007557
108,1,16035.9695826,16:20:23:143879,1.6340240000008635
109,1,16035.9716121,16:20:23:145875,1.6361152000008587
110,1,16035.9735559,16:20:23:147861,1.6379883000008704
111,1,16036.0543739,16:20:23:228564,1.718791200000851
112,1,16036.0553534,16:20:23:229603,1.719786000001477
113,1,16036.0573133,16:20:23:231589,1.7217447000002721
114,1,16036.0593098,16:20:23:233617,1.7237401000002137
115,1,16036.0604926,16:20:23:234789,1.7249361000012868
116,1,16036.0614868,16:20:23:235794,1.7259171000005153
117,1,16036.0634758,16:20:23:237781,1.7279088000013871
118,1,16036.0653695,16:20:23:239673,1.7298069000007672
119,1,16036.0664475,16:20:23:240754,1.7308780000003026
120,1,16036.0674536,16:20:23:241758,1.7318850999999995
121,1,16036.0693171,16:20:23:243623,1.7337571000007301
122,1,16036.1543239,16:20:23:328398,1.8187410999998974
123,1,16036.1551393,16:20:23:329400,1.8195728000009694
124,1,16036.1561419,16:20:23:330426,1.8205726000014693
125,1,16036.1581206,16:20:23:332391,1.8225516000002244
126,1,16036.1591355,16:20:23:333417,1.8235742000015307
127,1,16036.1601385,16:20:23:334445,1.8245760000008886
128,1,16036.1611774,16:20:23:335478,1.8256075000008423
129,1,16036.1631354,16:20:23:337442,1.8275665000001027
130,1,16036.1641799,16:20:23:338487,1.828610700000354
131,1,16036.166158,16:20:23:340464,1.830589000001055
132,1,16036.1681576,16:20:23:342461,1.8325937000008707
133,1,16036.2541989,16:20:23:428191,1.9186162000005424
134,1,16036.255105,16:20:23:429399,1.9195522000009078
135,1,16036.2562739,16:20:23:430581,1.9207041000008758
136,1,16036.2582668,16:20:23:432574,1.9226980000003095
137,1,16036.2602779,16:20:23:434566,1.924731500001144
138,1,16036.2622815,16:20:23:436570,1.9267342000002827
139,1,16036.2642745,16:20:23:438563,1.928728200000478
140,1,16036.2662498,16:20:23:440540,1.930736700000125
141,1,16036.2680756,16:20:23:442368,1.9325263999999152
142,1,16036.270245,16:20:23:444531,1.934699500001443
143,1,16036.272132,16:20:23:446405,1.9365876000010758
144,1,16036.3539785,16:20:23:527726,2.018395800001599
145,1,16036.3546531,16:20:23:528932,2.0191092000004573
146,1,16036.3556471,16:20:23:529932,2.0200782000010804
147,1,16036.3567882,16:20:23:531095,2.0212207000004128
148,1,16036.3577959,16:20:23:532101,2.022226300001421
149,1,16036.3597943,16:20:23:534096,2.0242244000000937
150,1,16036.36181,16:20:23:536097,2.026269800000591
151,1,16036.3637871,16:20:23:538077,2.0282407000013336
152,1,16036.3647942,16:20:23:539080,2.029246600000988
153,1,16036.3666566,16:20:23:540953,2.031129700000747
154,1,16036.3677736,16:20:23:542070,2.0322197000004962
155,1,16036.4543478,16:20:23:628519,2.1187650000010763
156,1,16036.4552579,16:20:23:629527,2.1197113000016543
157,1,16036.4564161,16:20:23:630674,2.1208464999999705
158,1,16036.4584412,16:20:23:632749,2.1228719000009733
159,1,16036.4595153,16:20:23:633749,2.1239463000001706
160,1,16036.4606513,16:20:23:634919,2.125103600001239
161,1,16036.4626236,16:20:23:636914,2.1270762000003742
162,1,16036.4636132,16:20:23:637922,2.1280437000004895
163,1,16036.4656133,16:20:23:639900,2.130068400001619
164,1,16036.4676176,16:20:23:641891,2.1320981000008032
165,1,16036.4694646,16:20:23:643765,2.1339184000007663
166,1,16036.5539796,16:20:23:727921,2.21839700000055
167,1,16036.5556388,16:20:23:729917,2.2200712000012572
168,1,16036.5568017,16:20:23:731091,2.221248400001059
169,1,16036.5577926,16:20:23:732099,2.222222899999906
170,1,16036.5597707,16:20:23:734079,2.224201000000903
171,1,16036.5609433,16:20:23:735252,2.225373400000535
172,1,16036.5629447,16:20:23:737240,2.2273973999999725
173,1,16036.5639389,16:20:23:738240,2.2283784999999625
174,1,16036.5649419,16:20:23:739250,2.229372100000546
175,1,16036.5667743,16:20:23:741063,2.231215300000258
176,1,16036.5679246,16:20:23:742231,2.2323574000001827
177,1,16036.6564849,16:20:23:829841,2.3209021000002394
178,1,16036.6575725,16:20:23:831881,2.322011800000837
179,1,16036.65953,16:20:23:833832,2.323963000000731
180,1,16036.6605546,16:20:23:834863,2.324985300001572
181,1,16036.6625476,16:20:23:836856,2.3269783000014286
182,1,16036.6646581,16:20:23:838967,2.329088700000284
183,1,16036.6665614,16:20:23:840863,2.3310037000010198
184,1,16036.6676719,16:20:23:841970,2.3321123000005173
185,1,16036.6696688,16:20:23:843976,2.334103800001685
186,1,16036.6716628,16:20:23:845964,2.3361102000017127
187,1,16036.672676,16:20:23:846967,2.3371259000014106
188,1,16036.7537454,16:20:23:927793,2.4181627000016306
189,1,16036.7545613,16:20:23:928820,2.4190133000010974
190,1,16036.7555838,16:20:23:929834,2.4200165000002016
191,1,16036.7566867,16:20:23:930945,2.4211177000015596
192,1,16036.758703,16:20:23:933002,2.42314080000142
193,1,16036.7598416,16:20:23:934002,2.424279100001513
194,1,16036.7609057,16:20:23:935174,2.4253588000010495
195,1,16036.7628726,16:20:23:937165,2.427322700001241
196,1,16036.7638665,16:20:23:938167,2.4283090000008087
197,1,16036.7648682,16:20:23:939173,2.4293040000011388
198,1,16036.7667543,16:20:23:941046,2.4312229000006482
199,1,16036.8539025,16:20:24:027350,2.518319700000575
200,1,16036.8540386,16:20:24:028351,2.5184642000003805
201,1,16036.8552493,16:20:24:029525,2.5197003000012046
202,1,16036.8562234,16:20:24:030533,2.5206536000005144
203,1,16036.8582383,16:20:24:032525,2.522681600001306
204,1,16036.8602135,16:20:24:034503,2.524668700001712
205,1,16036.8612058,16:20:24:035516,2.5256361000010656
206,1,16036.8632034,16:20:24:037495,2.5276538000016444
207,1,16036.8642051,16:20:24:038496,2.5286585000012565
208,1,16036.8652082,16:20:24:039509,2.529648800000359
209,1,16036.8670993,16:20:24:041371,2.5315712000010535
210,1,16036.9538415,16:20:24:128020,2.6182588000010583
211,1,16036.9547757,16:20:24:129072,2.619226000000708
212,1,16036.955778,16:20:24:130072,2.620208400001502
213,1,16036.9569265,16:20:24:131235,2.6213602000007086
214,1,16036.9579314,16:20:24:132241,2.6223616000006587
215,1,16036.9599345,16:20:24:134244,2.6243667000017012
216,1,16036.9619162,16:20:24:136221,2.6263561000014306
217,1,16036.963919,16:20:24:138221,2.6283615000011196
218,1,16036.9649301,16:20:24:139223,2.6293811000014102
219,1,16036.966787,16:20:24:141067,2.6312457000003633
220,1,16036.9679254,16:20:24:142214,2.63237990000016
221,1,16037.0539506,16:20:24:228126,2.718367700001181
222,1,16037.0550438,16:20:24:229337,2.7194970000000467
223,1,16037.0562074,16:20:24:230516,2.7206400000013673
224,1,16037.0582123,16:20:24:232516,2.722664100001566
225,1,16037.0602476,16:20:24:234503,2.724735400001009
226,1,16037.0621955,16:20:24:236489,2.726649300000645
227,1,16037.0631949,16:20:24:237500,2.7276303000016924
228,1,16037.065156,16:20:24:239453,2.7296013000013772
229,1,16037.0661867,16:20:24:240478,2.7306404000009934
230,1,16037.0681864,16:20:24:242474,2.7326579000000493
231,1,16037.0701786,16:20:24:244468,2.734633300000496
232,1,16037.1539,16:20:24:328099,2.81831720000082
233,1,16037.1549643,16:20:24:329262,2.819406300000992
234,1,16037.1559597,16:20:24:330271,2.820390100001532
235,1,16037.1579504,16:20:24:332259,2.8223861000005854
236,1,16037.1599503,16:20:24:334262,2.824381100001119
237,1,16037.1619349,16:20:24:336245,2.826367700001356
238,1,16037.1629416,16:20:24:337246,2.8273814000003767
239,1,16037.1639437,16:20:24:338247,2.828386400000454
240,1,16037.1649506,16:20:24:339255,2.8293916000002355
241,1,16037.1668187,16:20:24:341109,2.8312789000010525
242,1,16037.1679355,16:20:24:342228,2.8323856000006344
243,1,16037.2537296,16:20:24:427924,2.918146900001375
244,1,16037.2546899,16:20:24:428979,2.919169200000397
245,1,16037.2567964,16:20:24:431090,2.921245800000179
246,1,16037.2577837,16:20:24:432094,2.9222143000006326
247,1,16037.2597811,16:20:24:434089,2.924215200000617
248,1,16037.2617754,16:20:24:436077,2.926205400000981
249,1,16037.2637497,16:20:24:438061,2.928179700000328
250,1,16037.264761,16:20:24:439068,2.929199200001676
251,1,16037.2666396,16:20:24:440941,2.9310952000014368
252,1,16037.2677578,16:20:24:442057,2.932202400001188
253,1,16037.2695778,16:20:24:443884,2.9340148999999656
254,1,16037.3541416,16:20:24:527757,3.018558800000392
255,1,16037.3555455,16:20:24:529782,3.0200031000003946
256,1,16037.3566597,16:20:24:530901,3.0211133000011614
257,1,16037.3576482,16:20:24:531907,3.0220865000010235
258,1,16037.359477,16:20:24:533738,3.023912600001495
259,1,16037.3606742,16:20:24:534946,3.0251268000010896
260,1,16037.3618209,16:20:24:536113,3.0262747000015224
261,1,16037.3628244,16:20:24:537117,3.027277300001515
262,1,16037.364819,16:20:24:539126,3.0292560000016238
263,1,16037.366689,16:20:24:540988,3.0311642000015127
264,1,16037.367817,16:20:24:542108,3.0322722000000795
265,1,16037.4572045,16:20:24:630594,3.1216218000008666
266,1,16037.4583318,16:20:24:632601,3.1227854000007937
267,1,16037.459486,16:20:24:633602,3.12392170000021
268,1,16037.4605126,16:20:24:634808,3.124965400000292
269,1,16037.4616868,16:20:24:635976,3.1261379000006855
270,1,16037.4636711,16:20:24:637983,3.1281019000016386
271,1,16037.4655514,16:20:24:639855,3.129982200000086
272,1,16037.4676574,16:20:24:641955,3.1321090000001277
273,1,16037.4694792,16:20:24:643787,3.1339173000014853
274,1,16037.4706602,16:20:24:644951,3.135114800001247
275,1,16037.4716829,16:20:24:645973,3.1361385000000155
276,1,16037.5578557,16:20:24:732006,3.222272900000462
277,1,16037.5587427,16:20:24:733054,3.2231746000015846
278,1,16037.5598505,16:20:24:734163,3.2242861000013363
279,1,16037.5608736,16:20:24:735167,3.225326400000995
280,1,16037.5628699,16:20:24:737163,3.227322800001275
281,1,16037.5648741,16:20:24:739167,3.2293277000007947
282,1,16037.5667069,16:20:24:740985,3.2311989000008907
283,1,16037.5678566,16:20:24:742148,3.2323111000005156
284,1,16037.5698516,16:20:24:744143,3.234306199999992
285,1,16037.5718639,16:20:24:746140,3.2363570000015898
286,1,16037.5738535,16:20:24:748147,3.2383064000005106
287,1,16037.6461134,16:20:24:820325,3.310530500000823
288,1,16037.6472372,16:20:24:821505,3.3116905000006227
289,1,16037.649072,16:20:24:823375,3.313539900000251
290,1,16037.6511853,16:20:24:825491,3.315626200001134
291,1,16037.6521788,16:20:24:826492,3.3166088000016316
292,1,16037.6541636,16:20:24:828472,3.3185998000008112
293,1,16037.6551724,16:20:24:829481,3.319609300000593
294,1,16037.6571593,16:20:24:831463,3.3216033000007883
295,1,16037.6590385,16:20:24:833314,3.3234721000007994
296,1,16037.6601686,16:20:24:834461,3.3246238000010635
297,1,16037.6621498,16:20:24:836453,3.3265891000010015
298,1,16037.7435976,16:20:24:917788,3.408014800001183
299,1,16037.7446616,16:20:24:918956,3.4091152000000875
300,1,16037.7456591,16:20:24:919963,3.410099100001389
301,1,16037.7476449,16:20:24:921952,3.412081600001329
302,1,16037.7495028,16:20:24:923774,3.413941500000874
303,1,16037.7505067,16:20:24:924809,3.4149412000006123
304,1,16037.7516439,16:20:24:925938,3.416096599999946
305,1,16037.7526283,16:20:24:926942,3.417058500001076
306,1,16037.7546328,16:20:24:928938,3.4190717000001314
307,1,16037.7566211,16:20:24:930930,3.421061800001553
308,1,16037.7586472,16:20:24:932932,3.4231011000010767
309,1,16037.8531439,16:20:25:027262,3.517562500001077
310,1,16037.8540354,16:20:25:028279,3.51848770000106
311,1,16037.8563379,16:20:25:030620,3.520773199999894
312,1,16037.8575289,16:20:25:031785,3.521965400001136
313,1,16037.859359,16:20:25:033620,3.523806600000171
314,1,16037.8605218,16:20:25:034764,3.5249756000011985
315,1,16037.8615146,16:20:25:035780,3.5259448000015254
316,1,16037.8634896,16:20:25:037761,3.5279200000004494
317,1,16037.8646685,16:20:25:038915,3.5291213000000425
318,1,16037.8665343,16:20:25:040786,3.530989500000942
319,1,16037.867803,16:20:25:042063,3.5322556999999506
320,1,16037.9537127,16:20:25:127904,3.618129800001043
321,1,16037.9546067,16:20:25:128904,3.6190586000011535
322,1,16037.9556046,16:20:25:129918,3.6200435000009747
323,1,16037.9567507,16:20:25:131065,3.621182000000772
324,1,16037.9577538,16:20:25:132067,3.6221839000008913
325,1,16037.9597485,16:20:25:134062,3.6241806000016368
326,1,16037.9617516,16:20:25:136052,3.626204100000905
327,1,16037.9635982,16:20:25:137908,3.6280333000013343
328,1,16037.9645942,16:20:25:138908,3.6290244000010716
329,1,16037.9665583,16:20:25:140872,3.6309903000001214
330,1,16037.9675883,16:20:25:141901,3.632029700000203
331,1,16038.0535929,16:20:25:227709,3.7180101000012655
332,1,16038.0546598,16:20:25:228830,3.7191468000000896
333,1,16038.0566063,16:20:25:230862,3.7210457000001043
334,1,16038.0585515,16:20:25:232864,3.7229928000015207
335,1,16038.0607324,16:20:25:235028,3.725185400000555
336,1,16038.0617332,16:20:25:236029,3.7261867000015627
337,1,16038.0637211,16:20:25:238036,3.7281515000013314
338,1,16038.0656139,16:20:25:239897,3.730071700001645
339,1,16038.0677183,16:20:25:242013,3.732170799999949
340,1,16038.0695265,16:20:25:243837,3.7339623000007123
341,1,16038.0707424,16:20:25:245004,3.735222100000101
342,1,16038.1543269,16:20:25:328524,3.818744100000913
343,1,16038.1554115,16:20:25:329711,3.8198509000012564
344,1,16038.1564048,16:20:25:330720,3.8208349000015005
345,1,16038.1583744,16:20:25:332689,3.8228053000002546
346,1,16038.1603926,16:20:25:334686,3.824846500001513
347,1,16038.1623734,16:20:25:336683,3.8268092000016622
348,1,16038.1644312,16:20:25:338669,3.828914200001236
349,1,16038.1662461,16:20:25:340544,3.830709100000604
350,1,16038.1673524,16:20:25:341653,3.8318038000015804
351,1,16038.1692367,16:20:25:343488,3.8336818000007042
352,1,16038.1703892,16:20:25:344652,3.8348416000008
353,1,16038.2568639,16:20:25:430249,3.9212812000005215
354,1,16038.2581838,16:20:25:432422,3.9226634000006015
355,1,16038.2601213,16:20:25:434416,3.9245762999998988
356,1,16038.2611211,16:20:25:435416,3.9255519000016648
357,1,16038.263103,16:20:25:437401,3.9275531000002957
358,1,16038.2641036,16:20:25:438401,3.928557000001092
359,1,16038.2651125,16:20:25:439416,3.9295545000004495
360,1,16038.2669621,16:20:25:441248,3.931456199999957
361,1,16038.2680965,16:20:25:442389,3.932567600000766
362,1,16038.270088,16:20:25:444383,3.9345423000013398
363,1,16038.2720662,16:20:25:446381,3.9364968000008957
364,1,16038.3535943,16:20:25:527790,4.018011400001342
365,1,16038.3545504,16:20:25:528844,4.01902870000049
366,1,16038.3555663,16:20:25:529881,4.01999700000124
367,1,16038.3576503,16:20:25:531960,4.02208580000115
368,1,16038.3595045,16:20:25:533809,4.023982100001376
369,1,16038.3607111,16:20:25:535012,4.025164800001221
370,1,16038.3618866,16:20:25:536183,4.026339900001403
371,1,16038.363708,16:20:25:538007,4.028160200001366
372,1,16038.3648687,16:20:25:539175,4.029309000001376
373,1,16038.3667355,16:20:25:541032,4.0311937000005855
374,1,16038.3677914,16:20:25:542094,4.032248299999992
375,1,16038.4539999,16:20:25:628221,4.1184170000015
376,1,16038.4550915,16:20:25:629396,4.119536300000618
377,1,16038.4561014,16:20:25:630399,4.120531700000356
378,1,16038.4580769,16:20:25:632392,4.122507699999915
379,1,16038.4601093,16:20:25:634378,4.124590200000966
380,1,16038.4610679,16:20:25:635382,4.125500600001033
381,1,16038.463072,16:20:25:637382,4.12750589999996
382,1,16038.4650721,16:20:25:639370,4.129523200001131
383,1,16038.4669548,16:20:25:641240,4.131439200000386
384,1,16038.4688968,16:20:25:643188,4.133368700000574
385,1,16038.4700523,16:20:25:644347,4.134506899999906
386,1,16038.5536902,16:20:25:727499,4.218107400000008
387,1,16038.5542112,16:20:25:728527,4.21864430000096
388,1,16038.5552316,16:20:25:729537,4.219670600001336
389,1,16038.5572185,16:20:25:731534,4.221654500001023
390,1,16038.5591982,16:20:25:733481,4.223632100000032
391,1,16038.5603398,16:20:25:734627,4.224770800001352
392,1,16038.5623162,16:20:25:736633,4.226746300000741
393,1,16038.5633167,16:20:25:737633,4.227746800001114
394,1,16038.5643312,16:20:25:738635,4.228773800001363
395,1,16038.5663193,16:20:25:740632,4.230756300001303
396,1,16038.5681421,16:20:25:742458,4.232573500001308
397,1,16038.6536744,16:20:25:827894,4.318091500001174
398,1,16038.6546508,16:20:25:828947,4.319129400000747
399,1,16038.6566665,16:20:25:830981,4.3210998000013205
400,1,16038.6577489,16:20:25:832065,4.322179800001322
401,1,16038.6597537,16:20:25:834067,4.32418940000025
402,1,16038.6617362,16:20:25:836053,4.3261662000004435
403,1,16038.6637467,16:20:25:838040,4.328196400001616
404,1,16038.6656544,16:20:25:839955,4.330093800001123
405,1,16038.667706,16:20:25:842020,4.332137500001409
406,1,16038.669707,16:20:25:844023,4.334139900000082
407,1,16038.6717019,16:20:25:846013,4.336147600000913
408,1,16038.7538554,16:20:25:928074,4.418272599999909
409,1,16038.7549415,16:20:25:929245,4.4193895000007615
410,1,16038.7569442,16:20:25:931251,4.421374999999898
411,1,16038.7587772,16:20:25:933094,4.42320810000092
412,1,16038.7607703,16:20:25:935087,4.425213400001667
413,1,16038.7627704,16:20:25:937088,4.427200600001015
414,1,16038.7639184,16:20:25:938217,4.428371200001493
415,1,16038.764909,16:20:25:939226,4.429339900001651
416,1,16038.7668019,16:20:25:941095,4.431271900000866
417,1,16038.7679109,16:20:25:942207,4.432365000000573
418,1,16038.7699013,16:20:25:944200,4.434355000001233
419,1,16038.8538165,16:20:26:028017,4.518233700000565
420,1,16038.8547153,16:20:26:029017,4.5191672000000835
421,1,16038.8567174,16:20:26:031034,4.5211477000011655
422,1,16038.8578588,16:20:26:032175,4.522291500001302
423,1,16038.8598592,16:20:26:034176,4.524291600000652
424,1,16038.8618472,16:20:26:036161,4.526285400001143
425,1,16038.8628684,16:20:26:037166,4.527321600000505
426,1,16038.8638636,16:20:26:038173,4.528304700001172
427,1,16038.8658498,16:20:26:040147,4.530316800000946
428,1,16038.8678384,16:20:26:042142,4.532287300000462
429,1,16038.8698422,16:20:26:044146,4.534288500000912
430,1,16038.9568726,16:20:26:130213,4.621289700000489
431,1,16038.9580903,16:20:26:132368,4.622551200000089
432,1,16038.9600747,16:20:26:134374,4.624528199999986
433,1,16038.9610781,16:20:26:135377,4.625531500001671
434,1,16038.9630694,16:20:26:137378,4.627511900000172
435,1,16038.965068,16:20:26:139364,4.629538099999991
436,1,16038.9669587,16:20:26:141232,4.631452999999965
437,1,16038.9680513,16:20:26:142352,4.632515600000261
438,1,16038.9700483,16:20:26:144344,4.634503500001301
439,1,16038.9720361,16:20:26:146339,4.636479800001325
440,1,16038.9740251,16:20:26:148326,4.638478500000929
441,1,16039.0548041,16:20:26:228994,4.719221400000606
442,1,16039.0567065,16:20:26:230990,4.7211383000012574
443,1,16039.0587181,16:20:26:232987,4.723160500001541
444,1,16039.0607077,16:20:26:234984,4.725138900001184
445,1,16039.0628144,16:20:26:237009,4.727245200001562
446,1,16039.0638813,16:20:26:238200,4.728312100000039
447,1,16039.0660025,16:20:26:240321,4.7304326000012225
448,1,16039.068067,16:20:26:242354,4.732552100000248
449,1,16039.0700559,16:20:26:244353,4.734510600001158
450,1,16039.0720475,16:20:26:246351,4.736491100000421
451,1,16039.0740364,16:20:26:248336,4.738489200000913
452,1,16039.1535395,16:20:26:327122,4.817956900000354
453,1,16039.1538018,16:20:26:328122,4.818227600000682
454,1,16039.1549889,16:20:26:329306,4.819420800000444
455,1,16039.1569737,16:20:26:331292,4.82140470000013
456,1,16039.1588461,16:20:26:333158,4.8232879000006506
457,1,16039.1599767,16:20:26:334279,4.82443510000121
458,1,16039.1619587,16:20:26:336278,4.826388800000132
459,1,16039.1639663,16:20:26:338266,4.8284188000016
460,1,16039.1659479,16:20:26:340250,4.830401100000017
461,1,16039.1677838,16:20:26:342085,4.832245000001421
462,1,16039.1688129,16:20:26:343130,4.8332442000009905
463,1,16039.2536319,16:20:26:427477,4.918049300000348
464,1,16039.2551811,16:20:26:429467,4.919622700001128
465,1,16039.2571695,16:20:26:431457,4.9216003000001365
466,1,16039.2590817,16:20:26:433401,4.923512800000026
467,1,16039.2611121,16:20:26:435431,4.925542300001325
468,1,16039.2622996,16:20:26:436600,4.926751599999989
469,1,16039.2642981,16:20:26:438599,4.928750600000058
470,1,16039.2663183,16:20:26:440588,4.93077970000013
471,1,16039.2682408,16:20:26:442470,4.9327257000004465
472,1,16039.2702812,16:20:26:444579,4.9347364000004745
473,1,16039.272136,16:20:26:446455,4.936567200000354
474,1,16039.3537244,16:20:26:527945,5.0181416000014
475,1,16039.3546424,16:20:26:528945,5.019095400000879
476,1,16039.3556621,16:20:26:529962,5.020093900000575
477,1,16039.3568089,16:20:26:531108,5.021265200000926
478,1,16039.3578126,16:20:26:532111,5.022267700000157
479,1,16039.3597992,16:20:26:534098,5.024254600000859
480,1,16039.3607909,16:20:26:535111,5.0252211000006355
481,1,16039.3626132,16:20:26:536924,5.02705590000005
482,1,16039.363788,16:20:26:538088,5.02824099999998
483,1,16039.3656138,16:20:26:539915,5.030067900001086
484,1,16039.3666611,16:20:26:540972,5.031107900000279
485,1,16039.4539105,16:20:26:628116,5.118327700000009
486,1,16039.4549893,16:20:26:629298,5.119434000000183
487,1,16039.4569638,16:20:26:631284,5.121394200001305
488,1,16039.4588391,16:20:26:633156,5.12327600000026
