,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
40,1,1378399.5822137,15:09:51:423936,1.0130272000096738
41,1,1378399.5841541,15:09:51:425906,1.014952400000766
42,1,1378399.5859795,15:09:51:427727,1.016782599966973
43,1,1378399.5872224,15:09:51:428890,1.0180352998431772
44,1,1378399.5881602,15:09:51:429892,1.018966999836266
45,1,1378399.6730844,15:09:51:514730,1.1038632998242974
46,1,1378399.6740154,15:09:51:515730,1.1048226000275463
47,1,1378399.6751395,15:09:51:516901,1.1059351000003517
48,1,1378399.677182,15:09:51:518915,1.1079877999145538
49,1,1378399.6791591,15:09:51:520898,1.1099627998191863
50,1,1378399.6811467,15:09:51:522890,1.1119529998395592
51,1,1378399.6831034,15:09:51:524879,1.1138957999646664
52,1,1378399.6850828,15:09:51:526861,1.1158743998967111
53,1,1378399.6871223,15:09:51:528864,1.117924999911338
54,1,1378399.6891175,15:09:51:530852,1.1199237999971956
55,1,1378399.6901483,15:09:51:531857,1.1209544998127967
56,1,1378399.7732164,15:09:51:614170,1.2039953998755664
57,1,1378399.7745836,15:09:51:616318,1.2053902000188828
58,1,1378399.7757683,15:09:51:617501,1.2065756998490542
59,1,1378399.7777891,15:09:51:619503,1.2085954998619854
60,1,1378399.7797015,15:09:51:621482,1.2104924998711795
61,1,1378399.7807506,15:09:51:622482,1.2115565999411047
62,1,1378399.781721,15:09:51:623485,1.2125148999039084
63,1,1378399.7837173,15:09:51:625476,1.2145131998695433
64,1,1378399.7855476,15:09:51:627292,1.2163459998555481
65,1,1378399.7867262,15:09:51:628458,1.2175328999292105
66,1,1378399.7887048,15:09:51:630446,1.2195029000286013
67,1,1378399.8731552,15:09:51:714772,1.303934199968353
68,1,1378399.8740835,15:09:51:715825,1.3048868998885155
69,1,1378399.8752234,15:09:51:717005,1.3060137999709696
70,1,1378399.8772376,15:09:51:719005,1.30803529988043
71,1,1378399.879219,15:09:51:720991,1.31001319992356
72,1,1378399.8812587,15:09:51:722982,1.3120701999869198
73,1,1378399.8830466,15:09:51:724805,1.313861500006169
74,1,1378399.8842386,15:09:51:725972,1.3150447998195887
75,1,1378399.8860436,15:09:51:727797,1.3168454999104142
76,1,1378399.8872313,15:09:51:728965,1.3180378000251949
77,1,1378399.8892128,15:09:51:730949,1.3200202998705208
78,1,1378399.9728388,15:09:51:814155,1.403617899864912
79,1,1378399.9736581,15:09:51:815306,1.4044675999321043
80,1,1378399.9754143,15:09:51:817146,1.4062053000088781
81,1,1378399.9765838,15:09:51:818365,1.40737389982678
82,1,1378399.9777688,15:09:51:819532,1.408567699836567
83,1,1378399.9787722,15:09:51:820533,1.409574099816382
84,1,1378399.9797691,15:09:51:821546,1.4105601999908686
85,1,1378399.9817701,15:09:51:823541,1.412561999866739
86,1,1378399.9837621,15:09:51:825535,1.4145678000058979
87,1,1378399.9855805,15:09:51:827345,1.4163885000161827
88,1,1378399.9867784,15:09:51:828510,1.4175871999468654
89,1,1378400.0728646,15:09:51:914494,1.5036434999201447
90,1,1378400.0739111,15:09:51:915639,1.50471799983643
91,1,1378400.074881,15:09:51:916662,1.5056712999939919
92,1,1378400.0758879,15:09:51:917670,1.5066779998596758
93,1,1378400.0779302,15:09:51:919667,1.5087257998529822
94,1,1378400.079906,15:09:51:921669,1.5107008998747915
95,1,1378400.0818109,15:09:51:923510,1.5126193999312818
96,1,1378400.0839076,15:09:51:925642,1.514714599819854
97,1,1378400.085755,15:09:51:927492,1.5165595998987556
98,1,1378400.0868958,15:09:51:928629,1.5177018998656422
99,1,1378400.0888379,15:09:51:930620,1.5196281999815255
100,1,1378400.1764045,15:09:52:017283,1.607183599844575
101,1,1378400.1777223,15:09:52:019458,1.6085282999556512
102,1,1378400.178895,15:09:52:020628,1.6097018998116255
103,1,1378400.1808877,15:09:52:022632,1.6116942998487502
104,1,1378400.1827046,15:09:52:024448,1.613498599966988
105,1,1378400.1838556,15:09:52:025618,1.6146515000145882
106,1,1378400.185708,15:09:52:027441,1.6165147998835891
107,1,1378400.1868739,15:09:52:028607,1.6176799999084324
108,1,1378400.1888549,15:09:52:030601,1.619648199994117
109,1,1378400.1908163,15:09:52:032590,1.6216101997997612
110,1,1378400.1918588,15:09:52:033592,1.622665299801156
111,1,1378400.2727539,15:09:52:114383,1.7035329998470843
112,1,1378400.2738393,15:09:52:115555,1.704646599944681
113,1,1378400.2757778,15:09:52:117559,1.7065681999083608
114,1,1378400.2778326,15:09:52:119560,1.7086308000143617
115,1,1378400.2798124,15:09:52:121551,1.7106168000027537
116,1,1378400.2818431,15:09:52:123536,1.7126503000035882
117,1,1378400.2837633,15:09:52:125535,1.7145573999732733
118,1,1378400.285592,15:09:52:127351,1.716392599977553
119,1,1378400.2867823,15:09:52:128520,1.7175874998793006
120,1,1378400.2887211,15:09:52:130503,1.719511799979955
121,1,1378400.2897737,15:09:52:131508,1.7205810998566449
122,1,1378400.3733081,15:09:52:214492,1.80408739997074
123,1,1378400.374721,15:09:52:216461,1.8055151000153273
124,1,1378400.3767381,15:09:52:218488,1.807528599863872
125,1,1378400.3787127,15:09:52:220488,1.8095029999967664
126,1,1378400.3807272,15:09:52:222484,1.8115180998574942
127,1,1378400.3827193,15:09:52:224479,1.8135098998900503
128,1,1378400.3847312,15:09:52:226514,1.8155220998451114
129,1,1378400.3858045,15:09:52:227548,1.816595199983567
130,1,1378400.3878852,15:09:52:229669,1.8186753999907523
131,1,1378400.3897483,15:09:52:231530,1.820539099862799
132,1,1378400.3918744,15:09:52:233658,1.822664599865675
133,1,1378400.4728003,15:09:52:314426,1.903579199919477
134,1,1378400.4737796,15:09:52:315461,1.904593899846077
135,1,1378400.4748615,15:09:52:316644,1.9056522999890149
136,1,1378400.4760786,15:09:52:317814,1.906884599942714
137,1,1378400.4770815,15:09:52:318817,1.9078881000168622
138,1,1378400.4780353,15:09:52:319818,1.9088255998212844
139,1,1378400.4800481,15:09:52:321818,1.9108421998098493
140,1,1378400.4820475,15:09:52:323811,1.9128429000265896
141,1,1378400.4839398,15:09:52:325717,1.9147327998653054
142,1,1378400.4850024,15:09:52:326784,1.915793600026518
143,1,1378400.487049,15:09:52:328788,1.9178543998859823
144,1,1378400.5734541,15:09:52:415170,2.004232999868691
145,1,1378400.5746237,15:09:52:416326,2.005418699933216
146,1,1378400.5755955,15:09:52:417379,2.0063855999615043
147,1,1378400.5767676,15:09:52:418546,2.0075597998220474
148,1,1378400.5777844,15:09:52:419548,2.0085831999313086
149,1,1378400.5787769,15:09:52:420558,2.0095676998607814
150,1,1378400.5797791,15:09:52:421558,2.010570799931884
151,1,1378400.5816342,15:09:52:423413,2.0124267998617142
152,1,1378400.5837777,15:09:52:425531,2.014578899834305
153,1,1378400.5855726,15:09:52:427355,2.0163635998032987
154,1,1378400.5867711,15:09:52:428517,2.0175733999349177
155,1,1378400.6728736,15:09:52:514367,2.1036525999661535
156,1,1378400.6748377,15:09:52:516573,2.105643899878487
157,1,1378400.6760155,15:09:52:517752,2.1068225998897105
158,1,1378400.6780354,15:09:52:519751,2.1088423000182956
159,1,1378400.6799135,15:09:52:521633,2.1107280999422073
160,1,1378400.6819675,15:09:52:523742,2.11275939992629
161,1,1378400.6838567,15:09:52:525604,2.114658599952236
162,1,1378400.6858628,15:09:52:527592,2.116662699962035
163,1,1378400.6878061,15:09:52:529589,2.118596399901435
164,1,1378400.6899698,15:09:52:531708,2.120775599963963
165,1,1378400.691909,15:09:52:533693,2.122699199942872
166,1,1378400.7723532,15:09:52:613925,2.2031322999391705
167,1,1378400.7733031,15:09:52:614930,2.2040937999263406
168,1,1378400.7752317,15:09:52:616923,2.2060234998352826
169,1,1378400.7771873,15:09:52:618918,2.207979599945247
170,1,1378400.7791606,15:09:52:620909,2.2099515998270363
171,1,1378400.7811697,15:09:52:622907,2.211960499873385
172,1,1378400.7832775,15:09:52:625061,2.2140682998578995
173,1,1378400.7843062,15:09:52:626089,2.215097399894148
174,1,1378400.7854238,15:09:52:627207,2.216214699903503
175,1,1378400.7872691,15:09:52:629053,2.218059799866751
176,1,1378400.7884133,15:09:52:630197,2.2192040998488665
177,1,1378400.877288,15:09:52:718679,2.3080670998897403
178,1,1378400.8781133,15:09:52:719851,2.308919999981299
179,1,1378400.8792472,15:09:52:721032,2.310037599876523
180,1,1378400.8812959,15:09:52:723032,2.312102199997753
181,1,1378400.8833297,15:09:52:725006,2.3141413999255747
182,1,1378400.8851732,15:09:52:726888,2.315979399951175
183,1,1378400.8862373,15:09:52:727994,2.3170386999845505
184,1,1378400.8882458,15:09:52:729994,2.3190388998482376
185,1,1378400.8892615,15:09:52:730998,2.320068199886009
186,1,1378400.8910517,15:09:52:732819,2.3218490998260677
187,1,1378400.8922495,15:09:52:733985,2.323055899934843
188,1,1378400.9751488,15:09:52:816939,2.4059279998764396
189,1,1378400.9772026,15:09:52:818911,2.4079989998135716
190,1,1378400.9791515,15:09:52:820903,2.4099420998245478
191,1,1378400.9813043,15:09:52:823074,2.4120944999158382
192,1,1378400.9825526,15:09:52:824227,2.4133611998986453
193,1,1378400.9845288,15:09:52:826223,2.415335200028494
194,1,1378400.9863742,15:09:52:828122,2.417179999873042
195,1,1378400.987555,15:09:52:829291,2.4183626999147236
196,1,1378400.9895405,15:09:52:831278,2.4203470000065863
197,1,1378400.990546,15:09:52:832282,2.4213534998707473
198,1,1378400.9925275,15:09:52:834252,2.4233309999108315
199,1,1378401.076135,15:09:52:917612,2.5069140000268817
200,1,1378401.0770453,15:09:52:918782,2.5078520998358727
201,1,1378401.0780093,15:09:52:919794,2.5088002998381853
202,1,1378401.0800185,15:09:52:921789,2.510812900029123
203,1,1378401.0820193,15:09:52:923773,2.5128204999491572
204,1,1378401.0840341,15:09:52:925781,2.514851199928671
205,1,1378401.0859321,15:09:52:927620,2.5167580998968333
206,1,1378401.0869014,15:09:52:928636,2.517708499915898
207,1,1378401.0880141,15:09:52:929751,2.518821300007403
208,1,1378401.0899523,15:09:52:931738,2.52074269996956
209,1,1378401.0920136,15:09:52:933750,2.522820199839771
210,1,1378401.1739773,15:09:53:015581,2.6047562998719513
211,1,1378401.1750162,15:09:53:016755,2.605823499849066
212,1,1378401.1769275,15:09:53:018689,2.6077194998506457
213,1,1378401.1788155,15:09:53:020571,2.6096170998644084
214,1,1378401.1799697,15:09:53:021748,2.610762999858707
215,1,1378401.1819568,15:09:53:023743,2.6127474999520928
216,1,1378401.1839302,15:09:53:025716,2.6147201999556273
217,1,1378401.1849319,15:09:53:026717,2.615722799906507
218,1,1378401.1869414,15:09:53:028712,2.617737799882889
219,1,1378401.1887565,15:09:53:030543,2.6195467999204993
220,1,1378401.1899483,15:09:53:031708,2.6207479999866337
221,1,1378401.2742236,15:09:53:115810,2.705008199904114
222,1,1378401.2752486,15:09:53:116987,2.706055299844593
223,1,1378401.2770676,15:09:53:118855,2.7078579999506474
224,1,1378401.2782478,15:09:53:119972,2.7090500998310745
225,1,1378401.2802353,15:09:53:121974,2.7110414998605847
226,1,1378401.282173,15:09:53:123958,2.712964499834925
227,1,1378401.2841714,15:09:53:125948,2.7149795999284834
228,1,1378401.2852109,15:09:53:126950,2.716017299797386
229,1,1378401.2871882,15:09:53:128938,2.7179921998176724
230,1,1378401.2891532,15:09:53:130940,2.719943800009787
231,1,1378401.2911616,15:09:53:132940,2.72195649985224
232,1,1378401.3740437,15:09:53:215689,2.804822899866849
233,1,1378401.3751268,15:09:53:216863,2.8059353998396546
234,1,1378401.3761034,15:09:53:217873,2.806897899834439
235,1,1378401.3779906,15:09:53:219724,2.808801000006497
236,1,1378401.3799702,15:09:53:221725,2.8107696999795735
237,1,1378401.3819322,15:09:53:223717,2.8127237998414785
238,1,1378401.3839079,15:09:53:225694,2.814698099857196
239,1,1378401.3859569,15:09:53:227703,2.8167836999055
240,1,1378401.3870852,15:09:53:228823,2.817890799837187
241,1,1378401.3890332,15:09:53:230820,2.819823700003326
242,1,1378401.3910778,15:09:53:232816,2.821884399978444
243,1,1378401.4741571,15:09:53:315708,2.9049362000077963
244,1,1378401.4759555,15:09:53:317703,2.906747599830851
245,1,1378401.4780712,15:09:53:319857,2.908861899981275
246,1,1378401.4792206,15:09:53:321007,2.9100112000014633
247,1,1378401.4812105,15:09:53:322997,2.9120012000203133
248,1,1378401.4822107,15:09:53:323997,2.9130013999529183
249,1,1378401.4842027,15:09:53:325989,2.9149932998698205
250,1,1378401.4860903,15:09:53:327872,2.916893200017512
251,1,1378401.4871932,15:09:53:328979,2.917983799939975
252,1,1378401.4882109,15:09:53:329982,2.9190014998894185
253,1,1378401.4901855,15:09:53:331972,2.920976399909705
254,1,1378401.5742727,15:09:53:415922,3.0050516999326646
255,1,1378401.5753511,15:09:53:417091,3.0061574999708682
256,1,1378401.5763242,15:09:53:418099,3.0071188998408616
257,1,1378401.5783373,15:09:53:420094,3.009129999903962
258,1,1378401.5801806,15:09:53:421909,3.0109921998810023
259,1,1378401.5821411,15:09:53:423903,3.012942599831149
260,1,1378401.5832874,15:09:53:425060,3.0140825998969376
261,1,1378401.5842734,15:09:53:426061,3.015063599916175
262,1,1378401.5853164,15:09:53:427065,3.016129999887198
263,1,1378401.5873184,15:09:53:429056,3.0181251999456435
264,1,1378401.5892565,15:09:53:431044,3.0200469000265002
265,1,1378401.6772887,15:09:53:519097,3.108067999826744
266,1,1378401.6785624,15:09:53:520276,3.1093679999466985
267,1,1378401.6805361,15:09:53:522272,3.111345599871129
268,1,1378401.682487,15:09:53:524262,3.11327869980596
269,1,1378401.6845032,15:09:53:526241,3.115310699911788
270,1,1378401.6855314,15:09:53:527246,3.1163688998203725
271,1,1378401.6876841,15:09:53:529241,3.1184981998521835
272,1,1378401.6894988,15:09:53:531239,3.120305199874565
273,1,1378401.6914834,15:09:53:533224,3.1222897998522967
274,1,1378401.693477,15:09:53:535216,3.124282999895513
275,1,1378401.69448,15:09:53:536218,3.1252863998524845
276,1,1378401.7744848,15:09:53:616114,3.2052638998720795
277,1,1378401.7754862,15:09:53:617274,3.206276600016281
278,1,1378401.7764862,15:09:53:618275,3.2072762998286635
279,1,1378401.7784945,15:09:53:620280,3.209285199875012
280,1,1378401.7803354,15:09:53:622123,3.211126299807802
281,1,1378401.7816855,15:09:53:623274,3.2125693999696523
282,1,1378401.783379,15:09:53:625122,3.214183999923989
283,1,1378401.7844617,15:09:53:626250,3.2152521000243723
284,1,1378401.7863308,15:09:53:628110,3.2171324000228196
285,1,1378401.7875324,15:09:53:629248,3.21833990002051
286,1,1378401.789449,15:09:53:631237,3.220239399932325
287,1,1378401.8742328,15:09:53:715881,3.3050120999105275
288,1,1378401.8752928,15:09:53:717061,3.306097900029272
289,1,1378401.8770875,15:09:53:718876,3.307878299849108
290,1,1378401.8783277,15:09:53:720046,3.309134399984032
291,1,1378401.8803023,15:09:53:722045,3.3111093000043184
292,1,1378401.8822585,15:09:53:724045,3.3130501999985427
293,1,1378401.8843006,15:09:53:726017,3.3151076999492943
294,1,1378401.8852854,15:09:53:727021,3.316100299824029
295,1,1378401.8872756,15:09:53:729016,3.31808239989914
296,1,1378401.889222,15:09:53:731011,3.320012299809605
297,1,1378401.891354,15:09:53:733008,3.322187499841675
298,1,1378401.9738852,15:09:53:815533,3.404664299916476
299,1,1378401.974811,15:09:53:816592,3.4056169998366386
300,1,1378401.9759085,15:09:53:817698,3.406698699807748
301,1,1378401.9769179,15:09:53:818706,3.407708999933675
302,1,1378401.9779214,15:09:53:819709,3.4087119998876005
303,1,1378401.9799165,15:09:53:821703,3.4107080998364836
304,1,1378401.9819102,15:09:53:823698,3.412701099878177
305,1,1378401.9839093,15:09:53:825677,3.4147099999245256
306,1,1378401.9857792,15:09:53:827528,3.4165765999350697
307,1,1378401.9869268,15:09:53:828675,3.4177302999887615
308,1,1378401.9888681,15:09:53:830657,3.4196581998839974
309,1,1378402.0739955,15:09:53:915646,3.5047751998063177
310,1,1378402.0750776,15:09:53:916819,3.5058839998673648
311,1,1378402.0768702,15:09:53:918641,3.507667199941352
312,1,1378402.0780251,15:09:53:919814,3.5088152999524027
313,1,1378402.0801003,15:09:53:921817,3.510905899805948
314,1,1378402.082023,15:09:53:923810,3.51281480002217
315,1,1378402.0840449,15:09:53:925793,3.5148479000199586
316,1,1378402.085931,15:09:53:927657,3.516753999982029
317,1,1378402.0870447,15:09:53:928784,3.5178510998375714
318,1,1378402.0889863,15:09:53:930775,3.5197766998317093
319,1,1378402.0910818,15:09:53:932776,3.5219014999456704
320,1,1378402.1742947,15:09:54:015939,3.6050735998433083
321,1,1378402.1754055,15:09:54:017149,3.6062121998984367
322,1,1378402.1765913,15:09:54:018334,3.6073976999614388
323,1,1378402.1785136,15:09:54:020296,3.609307099832222
324,1,1378402.179567,15:09:54:021309,3.610373499803245
325,1,1378402.1805471,15:09:54:022318,3.611342799849808
326,1,1378402.1825245,15:09:54:024311,3.6133161999750882
327,1,1378402.1844209,15:09:54:026160,3.615232100011781
328,1,1378402.1864035,15:09:54:028154,3.6172236998099834
329,1,1378402.188361,15:09:54:030148,3.619152099825442
330,1,1378402.1903284,15:09:54:032118,3.62111880001612
331,1,1378402.2749157,15:09:54:116525,3.705695000011474
332,1,1378402.2760275,15:09:54:117734,3.706847299821675
333,1,1378402.2771252,15:09:54:118911,3.7079167999327183
334,1,1378402.279126,15:09:54:120910,3.7099173997994512
335,1,1378402.2810345,15:09:54:122774,3.7118410000111908
336,1,1378402.2821254,15:09:54:123890,3.712923899991438
337,1,1378402.2840927,15:09:54:125879,3.7148843999020755
338,1,1378402.2851387,15:09:54:126880,3.7159454999491572
339,1,1378402.2871212,15:09:54:128871,3.7179274999070913
340,1,1378402.2890769,15:09:54:130866,3.719867599895224
341,1,1378402.2901267,15:09:54:131868,3.7209329998586327
342,1,1378402.3742026,15:09:54:215848,3.8049816000275314
343,1,1378402.3752393,15:09:54:217027,3.8060302999801934
344,1,1378402.377235,15:09:54:219025,3.808025599922985
345,1,1378402.3792245,15:09:54:221009,3.810016999952495
346,1,1378402.3810404,15:09:54:222831,3.8118304000236094
347,1,1378402.382209,15:09:54:223993,3.8130019998643547
348,1,1378402.3840322,15:09:54:225823,3.8148223999887705
349,1,1378402.3852114,15:09:54:226978,3.8160124998539686
350,1,1378402.3872485,15:09:54:228990,3.8180547999218106
351,1,1378402.3891788,15:09:54:230969,3.819969299947843
352,1,1378402.3902315,15:09:54:231973,3.8210386999417096
353,1,1378402.4773094,15:09:54:319023,3.9080885997973382
354,1,1378402.4785353,15:09:54:320186,3.9093563999049366
355,1,1378402.4802604,15:09:54:322017,3.911060399841517
356,1,1378402.4814074,15:09:54:323197,3.912197799887508
357,1,1378402.4833806,15:09:54:325171,3.9141710000112653
358,1,1378402.4854071,15:09:54:327168,3.916204599896446
359,1,1378402.4874227,15:09:54:329165,3.9182291999459267
360,1,1378402.4894074,15:09:54:331152,3.9202142998110503
361,1,1378402.490415,15:09:54:332156,3.9212221999187022
362,1,1378402.4923528,15:09:54:334144,3.9231431998778135
363,1,1378402.4942568,15:09:54:336006,3.9250607998110354
364,1,1378402.5740707,15:09:54:415720,4.0048497000243515
365,1,1378402.5751461,15:09:54:416890,4.005953199928626
366,1,1378402.576117,15:09:54:417896,4.006910600000992
367,1,1378402.5781171,15:09:54:419900,4.008910299977288
368,1,1378402.5799953,15:09:54:421761,4.010791799984872
369,1,1378402.5821288,15:09:54:423872,4.0129352998919785
370,1,1378402.5840713,15:09:54:425858,4.014863600023091
371,1,1378402.5851255,15:09:54:426868,4.015931899892166
372,1,1378402.5869385,15:09:54:428689,4.017744199838489
373,1,1378402.5881104,15:09:54:429853,4.01891679991968
374,1,1378402.5900917,15:09:54:431844,4.02089749998413
375,1,1378402.6741586,15:09:54:515806,4.1049375999718904
376,1,1378402.6752314,15:09:54:516974,4.106038399972022
377,1,1378402.6762129,15:09:54:517987,4.107007399899885
378,1,1378402.6780794,15:09:54:519852,4.108869699994102
379,1,1378402.6792475,15:09:54:520968,4.110052899923176
380,1,1378402.6802297,15:09:54:521973,4.111036099959165
381,1,1378402.682162,15:09:54:523951,4.112953200004995
382,1,1378402.684153,15:09:54:525942,4.114945199806243
383,1,1378402.6852013,15:09:54:526944,4.116007699863985
384,1,1378402.6871973,15:09:54:528940,4.118004199815914
385,1,1378402.6891365,15:09:54:530928,4.119927000021562
386,1,1378402.7744222,15:09:54:615470,4.205201199976727
387,1,1378402.7757027,15:09:54:617468,4.20650769979693
388,1,1378402.7766964,15:09:54:618487,4.207487199921161
389,1,1378402.7777111,15:09:54:619496,4.208501899847761
390,1,1378402.7797052,15:09:54:621490,4.210495400009677
391,1,1378402.7807114,15:09:54:622503,4.211501499870792
392,1,1378402.781834,15:09:54:623622,4.212625299813226
393,1,1378402.7838271,15:09:54:625611,4.214620599988848
394,1,1378402.7856649,15:09:54:627440,4.216466199839488
395,1,1378402.78786,15:09:54:629603,4.218666499946266
396,1,1378402.7898437,15:09:54:631590,4.220651299925521
397,1,1378402.8741055,15:09:54:715749,4.304884399985895
398,1,1378402.875206,15:09:54:716951,4.306012399960309
399,1,1378402.8763952,15:09:54:718139,4.307201399933547
400,1,1378402.8783802,15:09:54:720125,4.309186899801716
401,1,1378402.8803724,15:09:54:722118,4.31117989984341
402,1,1378402.8822205,15:09:54:723961,4.313028299948201
403,1,1378402.8843148,15:09:54:726089,4.315111499978229
404,1,1378402.8853064,15:09:54:727099,4.316096799913794
405,1,1378402.8873469,15:09:54:729089,4.3181542998645455
406,1,1378402.8883489,15:09:54:730092,4.319155599921942
407,1,1378402.890282,15:09:54:732074,4.321072099963203
408,1,1378402.9741456,15:09:54:815755,4.404924599919468
409,1,1378402.9751593,15:09:54:816901,4.405981999821961
410,1,1378402.9761213,15:09:54:817913,4.406912099802867
411,1,1378402.977132,15:09:54:818925,4.407922399928793
412,1,1378402.9781497,15:09:54:819930,4.408942899899557
413,1,1378402.980155,15:09:54:821927,4.410949399927631
414,1,1378402.9819474,15:09:54:823736,4.412739799823612
415,1,1378402.9831047,15:09:54:824894,4.413896400015801
416,1,1378402.985157,15:09:54:826897,4.41596269980073
417,1,1378402.9871484,15:09:54:828892,4.4179554998409
418,1,1378402.9890893,15:09:54:830878,4.419892099918798
419,1,1378403.0741466,15:09:54:915800,4.504925699904561
420,1,1378403.075224,15:09:54:916967,4.5060301998164505
421,1,1378403.076194,15:09:54:917975,4.506988199893385
422,1,1378403.0782245,15:09:54:919976,4.509018399985507
423,1,1378403.0800934,15:09:54:921840,4.510889699915424
424,1,1378403.0821961,15:09:54:923960,4.512993199983612
425,1,1378403.0841352,15:09:54:925775,4.514937900006771
426,1,1378403.0851983,15:09:54:926941,4.516005599871278
427,1,1378403.0871935,15:09:54:928937,4.518000099807978
428,1,1378403.0891356,15:09:54:930928,4.519931099843234
429,1,1378403.0901831,15:09:54:931928,4.520990599878132
430,1,1378403.1772883,15:09:55:018625,4.6080673998221755
431,1,1378403.1780485,15:09:55:019796,4.608854399994016
432,1,1378403.1791761,15:09:55:020970,4.609966299962252
433,1,1378403.1809996,15:09:55:022791,4.6117906998842955
434,1,1378403.1821665,15:09:55:023960,4.61295669991523
435,1,1378403.1841485,15:09:55:025942,4.614938699873164
436,1,1378403.1851547,15:09:55:026944,4.615948099875823
437,1,1378403.1872194,15:09:55:028944,4.618024899857119
438,1,1378403.1891369,15:09:55:030929,4.619927400024608
439,1,1378403.1902419,15:09:55:031932,4.621073999907821
440,1,1378403.1911873,15:09:55:032934,4.621993899811059
441,1,1378403.2746545,15:09:55:116155,4.7054335998836905
442,1,1378403.2755152,15:09:55:117239,4.706321199890226
443,1,1378403.2765374,15:09:55:118331,4.707327599870041
444,1,1378403.2785657,15:09:55:120334,4.70936239999719
445,1,1378403.2805856,15:09:55:122328,4.711392199853435
446,1,1378403.2825227,15:09:55:124314,4.713314099935815
447,1,1378403.2844179,15:09:55:126157,4.715229399967939
448,1,1378403.2853882,15:09:55:127164,4.716179799987003
449,1,1378403.2864184,15:09:55:128196,4.71721089980565
450,1,1378403.2884561,15:09:55:130152,4.719271699897945
451,1,1378403.2903585,15:09:55:132139,4.721153999911621
452,1,1378403.3738268,15:09:55:215504,4.8046057999599725
453,1,1378403.3749259,15:09:55:216672,4.8057334998156875
454,1,1378403.3768074,15:09:55:218544,4.8076098000165075
455,1,1378403.3789203,15:09:55:220667,4.8097272999584675
456,1,1378403.3807963,15:09:55:222537,4.811605699826032
457,1,1378403.3818778,15:09:55:223670,4.81266859988682
458,1,1378403.3838499,15:09:55:225641,4.8146416998934
459,1,1378403.3857443,15:09:55:227508,4.816548999864608
460,1,1378403.3867776,15:09:55:228521,4.8175963999237865
461,1,1378403.3878519,15:09:55:229618,4.818652899935842
462,1,1378403.3897947,15:09:55:231525,4.820620900020003
463,1,1378403.4742476,15:09:55:315922,4.905026599997655
464,1,1378403.4753424,15:09:55:317090,4.90614979993552
465,1,1378403.4763214,15:09:55:318102,4.907115199835971
466,1,1378403.4783121,15:09:55:320097,4.909105399856344
467,1,1378403.4803306,15:09:55:322093,4.911129999905825
468,1,1378403.4822873,15:09:55:324079,4.913078799843788
469,1,1378403.4843113,15:09:55:326058,4.915117699885741
470,1,1378403.4854381,15:09:55:327061,4.916265199892223
471,1,1378403.4872649,15:09:55:328890,4.918104299809784
472,1,1378403.4891372,15:09:55:330921,4.919935999903828
