,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
61,1,170652.5719799,15:40:41:587435,3.294062100001611
62,1,170652.5739817,15:40:41:589408,3.2960717999958433
63,1,170652.5749174,15:40:41:590414,3.2969913000124507
64,1,170652.5769366,15:40:41:592419,3.299014399992302
65,1,170652.5787868,15:40:41:594279,3.300862200005213
66,1,170652.5809147,15:40:41:596386,3.3029912000056356
67,1,170652.6673886,15:40:41:682603,3.3894576000166126
68,1,170652.6681782,15:40:41:683651,3.390253199992003
69,1,170652.669372,15:40:41:684823,3.391462400002638
70,1,170652.6703633,15:40:41:685830,3.392442000011215
71,1,170652.672307,15:40:41:687783,3.394382400001632
72,1,170652.6733527,15:40:41:688809,3.395439500018256
73,1,170652.6743521,15:40:41:689825,3.3964322000101674
74,1,170652.6763185,15:40:41:691806,3.3983955000003334
75,1,170652.6783164,15:40:41:693805,3.400392900017323
76,1,170652.6801643,15:40:41:695622,3.402254799992079
77,1,170652.6813407,15:40:41:696791,3.403430800011847
78,1,170652.766883,15:40:41:782230,3.4889454999938607
79,1,170652.7678933,15:40:41:783325,3.489976500015473
80,1,170652.7689427,15:40:41:784442,3.491016500018304
81,1,170652.7700311,15:40:41:785504,3.492106799996691
82,1,170652.7711575,15:40:41:786573,3.4932523000170477
83,1,170652.7729945,15:40:41:788489,3.4950704000075348
84,1,170652.7741491,15:40:41:789600,3.4962405000114813
85,1,170652.7760213,15:40:41:791439,3.49811210000189
86,1,170652.7771598,15:40:41:792611,3.4992496999911964
87,1,170652.7789638,15:40:41:794419,3.5010541999945417
88,1,170652.7799908,15:40:41:795464,3.5020804000087082
89,1,170652.8671192,15:40:41:882444,3.5891816999937873
90,1,170652.8691971,15:40:41:884652,3.591286700015189
91,1,170652.870367,15:40:41:885820,3.5924577999976464
92,1,170652.8713677,15:40:41:886820,3.5934582999907434
93,1,170652.8723337,15:40:41:887834,3.594407600001432
94,1,170652.8743393,15:40:41:889824,3.596416699991096
95,1,170652.8763502,15:40:41:891810,3.598437200009357
96,1,170652.8782757,15:40:41:893760,3.6003516000055242
97,1,170652.8793406,15:40:41:894793,3.601430700015044
98,1,170652.8811311,15:40:41:896625,3.603209599998081
99,1,170652.882201,15:40:41:897702,3.604274700017413
100,1,170652.9672305,15:40:41:982358,3.6892931000038516
101,1,170652.9690456,15:40:41:984535,3.69112080000923
102,1,170652.9702089,15:40:41:985695,3.692282600008184
103,1,170652.9720553,15:40:41:987529,3.694138099992415
104,1,170652.9732421,15:40:41:988695,3.6953329000098165
105,1,170652.9752365,15:40:41:990692,3.6973270000016782
106,1,170652.9770214,15:40:41:992516,3.699098999990383
107,1,170652.9782288,15:40:41:993681,3.700320700008888
108,1,170652.9801455,15:40:41:995552,3.7022368000179995
109,1,170652.9811683,15:40:41:996671,3.7032429999962915
110,1,170652.9831974,15:40:41:998663,3.7052838999952655
111,1,170653.0669628,15:40:42:082064,3.7890254000085406
112,1,170653.0678203,15:40:42:083277,3.7899109999998473
113,1,170653.0689415,15:40:42:084445,3.7910152999975253
114,1,170653.0699552,15:40:42:085459,3.792029200005345
115,1,170653.0719448,15:40:42:087448,3.7940187999920454
116,1,170653.0739134,15:40:42:089415,3.7959894000086933
117,1,170653.0749302,15:40:42:090430,3.7970074999902863
118,1,170653.0769323,15:40:42:092433,3.7990082000033
119,1,170653.0779382,15:40:42:093440,3.8000141000084113
120,1,170653.079797,15:40:42:095285,3.80188569999882
121,1,170653.0809598,15:40:42:096414,3.8030494000122417
122,1,170653.1676542,15:40:42:182918,3.88971690001199
123,1,170653.1684581,15:40:42:183919,3.8905372000008356
124,1,170653.1694771,15:40:42:184949,3.891551700013224
125,1,170653.1714496,15:40:42:186913,3.8935233000083826
126,1,170653.1724687,15:40:42:187939,3.8945451000181492
127,1,170653.174459,15:40:42:189932,3.896532999991905
128,1,170653.1764563,15:40:42:191953,3.8985302000073716
129,1,170653.1774655,15:40:42:192958,3.899539800011553
130,1,170653.1784801,15:40:42:193983,3.9005542999948375
131,1,170653.1794875,15:40:42:194986,3.901562200015178
132,1,170653.1814639,15:40:42:196967,3.903538500017021
133,1,170653.2670093,15:40:42:282540,3.9890719999966677
134,1,170653.2681091,15:40:42:283629,3.990187399991555
135,1,170653.2697219,15:40:42:285172,3.991796799993608
136,1,170653.2716628,15:40:42:287148,3.9937437000044156
137,1,170653.2736721,15:40:42:289145,3.9957465000043157
138,1,170653.2756819,15:40:42:291140,3.9977561999985483
139,1,170653.277661,15:40:42:293134,3.999735299992608
140,1,170653.278692,15:40:42:294136,4.0007743000169285
141,1,170653.2806597,15:40:42:296126,4.002735399990343
142,1,170653.2826523,15:40:42:298121,4.004726799990749
143,1,170653.2846255,15:40:42:300120,4.006700900004944
144,1,170653.3671211,15:40:42:382274,4.089183800009778
145,1,170653.3689242,15:40:42:384416,4.090997099992819
146,1,170653.3700002,15:40:42:385427,4.0920843000058085
147,1,170653.3710574,15:40:42:386563,4.093131700006779
148,1,170653.373066,15:40:42:388556,4.095147699990775
149,1,170653.3740638,15:40:42:389571,4.096138099994278
150,1,170653.3759108,15:40:42:391404,4.097984699998051
151,1,170653.3771123,15:40:42:392570,4.0992034999944735
152,1,170653.3780736,15:40:42:393579,4.100147599994671
153,1,170653.3799855,15:40:42:395450,4.102063900005305
154,1,170653.3810433,15:40:42:396550,4.103117099992232
155,1,170653.4669892,15:40:42:482265,4.1890520000015385
156,1,170653.4678538,15:40:42:483307,4.18993120000232
157,1,170653.4689685,15:40:42:484476,4.191042199992808
158,1,170653.4701715,15:40:42:485659,4.192253100016387
159,1,170653.4721711,15:40:42:487650,4.194254900008673
160,1,170653.4741498,15:40:42:489639,4.1962297999998555
161,1,170653.4759861,15:40:42:491469,4.198066500015557
162,1,170653.4771294,15:40:42:492638,4.1992030999972485
163,1,170653.4789605,15:40:42:494452,4.201041299995268
164,1,170653.4800331,15:40:42:495504,4.202124200004619
165,1,170653.4811489,15:40:42:496609,4.203235199995106
166,1,170653.5673715,15:40:42:582536,4.289434100006474
167,1,170653.5680766,15:40:42:583536,4.290151799999876
168,1,170653.5692828,15:40:42:584745,4.291372900013812
169,1,170653.5704907,15:40:42:585929,4.292582099995343
170,1,170653.5724614,15:40:42:587923,4.294552300008945
171,1,170653.5743178,15:40:42:589769,4.296408499998506
172,1,170653.575439,15:40:42:590899,4.297528700000839
173,1,170653.5764487,15:40:42:591906,4.298539600014919
174,1,170653.5783777,15:40:42:593886,4.300452099996619
175,1,170653.5794279,15:40:42:594887,4.301524300011806
176,1,170653.5814226,15:40:42:596883,4.303512200014666
177,1,170653.6673635,15:40:42:682821,4.389426100009587
178,1,170653.6685204,15:40:42:683988,4.390608399990015
179,1,170653.6694868,15:40:42:684996,4.391560699994443
180,1,170653.671452,15:40:42:686962,4.3935258999990765
181,1,170653.6724625,15:40:42:687972,4.394536700012395
182,1,170653.6734706,15:40:42:688980,4.39554450000287
183,1,170653.6744734,15:40:42:689983,4.396547200012719
184,1,170653.6764614,15:40:42:691971,4.39853520001634
185,1,170653.6784514,15:40:42:693956,4.40052779999678
186,1,170653.6803022,15:40:42:695787,4.402378500002669
187,1,170653.6824901,15:40:42:697951,4.40458000000217
188,1,170653.7668974,15:40:42:782106,4.488960100017721
189,1,170653.7678375,15:40:42:783257,4.489927299990086
190,1,170653.7688104,15:40:42:784320,4.490884300001198
191,1,170653.7699843,15:40:42:785494,4.492058300005738
192,1,170653.772,15:40:42:787453,4.494080900010886
193,1,170653.7740159,15:40:42:789477,4.496105900005205
194,1,170653.7749916,15:40:42:790485,4.497069200006081
195,1,170653.7769781,15:40:42:792474,4.499055599997519
196,1,170653.7788072,15:40:42:794304,4.500885699992068
197,1,170653.7809611,15:40:42:796446,4.503037699993001
198,1,170653.7819387,15:40:42:797450,4.504012599994894
199,1,170653.8676019,15:40:42:882857,4.589664900006028
200,1,170653.8684104,15:40:42:883858,4.590486700006295
201,1,170653.8695331,15:40:42:885035,4.591607500013197
202,1,170653.8706947,15:40:42:886194,4.592768600006821
203,1,170653.8717359,15:40:42:887200,4.593826900003478
204,1,170653.8726902,15:40:42:888202,4.59476460001315
205,1,170653.8747107,15:40:42:890202,4.596788700000616
206,1,170653.8767287,15:40:42:892197,4.598819200007711
207,1,170653.8785568,15:40:42:894063,4.600632300018333
208,1,170653.879783,15:40:42:895132,4.601931600016542
209,1,170653.8817116,15:40:42:897175,4.603801399993245
210,1,170653.9668724,15:40:42:982129,4.6889352000143845
211,1,170653.9676707,15:40:42:983180,4.689745500014396
212,1,170653.9688853,15:40:42:984349,4.69097550000879
213,1,170653.9708827,15:40:42:986349,4.6929728999966756
214,1,170653.9729088,15:40:42:988314,4.695024400018156
215,1,170653.9738706,15:40:42:989336,4.6959615999949165
216,1,170653.9758295,15:40:42:991328,4.697904200002085
217,1,170653.9768262,15:40:42:992334,4.698901600000681
218,1,170653.9788047,15:40:42:994314,4.700879900017753
219,1,170653.9807158,15:40:42:996200,4.702793100004783
220,1,170653.9817946,15:40:42:997308,4.70386830001371
221,1,170654.0692999,15:40:43:084775,4.791362699994352
222,1,170654.0704871,15:40:43:085956,4.7925777999917045
223,1,170654.0716791,15:40:43:087144,4.793768700008513
224,1,170654.0735534,15:40:43:089023,4.795643499994185
225,1,170654.0746558,15:40:43:090121,4.796745500003453
226,1,170654.0766413,15:40:43:092116,4.798728399997344
227,1,170654.0776044,15:40:43:093117,4.7996783000126015
228,1,170654.0796555,15:40:43:095107,4.801745900011156
229,1,170654.0817168,15:40:43:097096,4.803865800000494
230,1,170654.0835198,15:40:43:098957,4.805612099997234
231,1,170654.0856259,15:40:43:101086,4.807719000003999
232,1,170654.1671281,15:40:43:182364,4.889190699992469
233,1,170654.1690092,15:40:43:184476,4.8911007000133395
234,1,170654.1700144,15:40:43:185482,4.892105200007791
235,1,170654.1719565,15:40:43:187471,4.89403090000269
236,1,170654.1738653,15:40:43:189343,4.895951600017725
237,1,170654.174989,15:40:43:190457,4.8970800999959465
238,1,170654.1769515,15:40:43:192457,4.8990280000143684
239,1,170654.1789261,15:40:43:194439,4.9010009999910835
240,1,170654.1807645,15:40:43:196272,4.902841400005855
241,1,170654.1819088,15:40:43:197424,4.903982599993469
242,1,170654.1829145,15:40:43:198430,4.904988199996296
243,1,170654.2665359,15:40:43:281610,4.9885986000008415
244,1,170654.2671157,15:40:43:282624,4.989192900015041
245,1,170654.268258,15:40:43:283749,4.990338500007056
246,1,170654.2692332,15:40:43:284750,4.991315599996597
247,1,170654.2712237,15:40:43:286740,4.993297800014261
248,1,170654.273213,15:40:43:288722,4.995290599996224
249,1,170654.2752292,15:40:43:290723,4.997305700002471
250,1,170654.2772028,15:40:43:292719,4.999276699993061
251,1,170654.2782176,15:40:43:293724,5.000296300015179
252,1,170654.2801354,15:40:43:295581,5.0022161999950185
253,1,170654.2811937,15:40:43:296696,5.003285200014943
254,1,170654.3666413,15:40:43:381960,5.088703999994323
255,1,170654.3676985,15:40:43:383123,5.089774399995804
256,1,170654.3696512,15:40:43:385169,5.09172490000492
257,1,170654.3708376,15:40:43:386334,5.09291919998941
258,1,170654.3718506,15:40:43:387338,5.093935899989447
259,1,170654.3728439,15:40:43:388342,5.094922899996163
260,1,170654.3747269,15:40:43:390157,5.096813400014071
261,1,170654.3756843,15:40:43:391188,5.097761200013338
262,1,170654.3776749,15:40:43:393188,5.0997497999924235
263,1,170654.3796302,15:40:43:395146,5.1017052000097465
264,1,170654.3807852,15:40:43:396284,5.102860000013607
265,1,170654.4670507,15:40:43:482326,5.189121300005354
266,1,170654.4690596,15:40:43:484531,5.191149699996458
267,1,170654.4702509,15:40:43:485699,5.192341999994824
268,1,170654.4722316,15:40:43:487703,5.194322099996498
269,1,170654.4742114,15:40:43:489682,5.1963032000057865
270,1,170654.4751735,15:40:43:490692,5.197247600008268
271,1,170654.4771925,15:40:43:492695,5.199270400014939
272,1,170654.4792045,15:40:43:494676,5.201295300008496
273,1,170654.4811166,15:40:43:496552,5.203206600010162
274,1,170654.482142,15:40:43:497661,5.204215700010536
275,1,170654.4841393,15:40:43:499655,5.2062281999969855
276,1,170654.5681032,15:40:43:583445,5.290165899990825
277,1,170654.5689928,15:40:43:584511,5.291066800011322
278,1,170654.5700841,15:40:43:585604,5.292157599993516
279,1,170654.5720875,15:40:43:587596,5.294173600006616
280,1,170654.5739624,15:40:43:589480,5.296037399995839
281,1,170654.5759641,15:40:43:591477,5.29803790000733
282,1,170654.5769581,15:40:43:592478,5.299032400012948
283,1,170654.5791159,15:40:43:594588,5.301207400014391
284,1,170654.5810621,15:40:43:596575,5.303138899995247
285,1,170654.583048,15:40:43:598568,5.30512170001748
286,1,170654.5850636,15:40:43:600574,5.307142200006638
287,1,170654.6675395,15:40:43:682971,5.389602200011723
288,1,170654.6686646,15:40:43:684137,5.390755100001115
289,1,170654.6696267,15:40:43:685148,5.391700900014257
290,1,170654.6716294,15:40:43:687141,5.393704999994952
291,1,170654.6736254,15:40:43:689135,5.395700699998997
292,1,170654.6756649,15:40:43:691137,5.397767999995267
293,1,170654.6776333,15:40:43:693121,5.39971530000912
294,1,170654.6795196,15:40:43:694981,5.401616399991326
295,1,170654.6804976,15:40:43:695982,5.40258090000134
296,1,170654.6816331,15:40:43:697105,5.403724000003422
297,1,170654.6836161,15:40:43:699090,5.405704900011187
298,1,170654.7670138,15:40:43:782385,5.489078899991
299,1,170654.7690542,15:40:43:784567,5.491131499991752
300,1,170654.7710558,15:40:43:786561,5.493129800015595
301,1,170654.7728485,15:40:43:788371,5.494922500016401
302,1,170654.774064,15:40:43:789537,5.4961547999992035
303,1,170654.7759601,15:40:43:791414,5.498053999996046
304,1,170654.7770662,15:40:43:792541,5.49915710001369
305,1,170654.7790143,15:40:43:794518,5.501093800005037
306,1,170654.7810011,15:40:43:796515,5.503077900008066
307,1,170654.7829819,15:40:43:798504,5.505055899993749
308,1,170654.7850396,15:40:43:800513,5.5071299000119325
309,1,170654.8667203,15:40:43:882092,5.588783300016075
310,1,170654.8676947,15:40:43:883121,5.589784900017548
311,1,170654.8687779,15:40:43:884300,5.590852099994663
312,1,170654.869992,15:40:43:885467,5.592082599992864
313,1,170654.871986,15:40:43:887462,5.594077000016114
314,1,170654.8729919,15:40:43:888467,5.595082500018179
315,1,170654.8739471,15:40:43:889470,5.596021200006362
316,1,170654.8758574,15:40:43:891368,5.597931600001175
317,1,170654.8769727,15:40:43:892453,5.599059200001648
318,1,170654.8779368,15:40:43:893460,5.600010900001507
319,1,170654.8798419,15:40:43:895276,5.601943200017558
320,1,170654.9670486,15:40:43:982252,5.689111100014998
321,1,170654.9678529,15:40:43:983336,5.6899422999995295
322,1,170654.9689765,15:40:43:984501,5.691050399997039
323,1,170654.9709907,15:40:43:986499,5.693071899993811
324,1,170654.9719962,15:40:43:987508,5.694076500018127
325,1,170654.9738616,15:40:43:989336,5.695953599992208
326,1,170654.9749901,15:40:43:990494,5.697072700015269
327,1,170654.9769852,15:40:43:992496,5.699064000014914
328,1,170654.9787911,15:40:43:994310,5.700867400009884
329,1,170654.9809682,15:40:43:996467,5.703045400005067
330,1,170654.9829531,15:40:43:998466,5.7050308999896515
331,1,170655.070989,15:40:44:086099,5.793051699991338
332,1,170655.0717493,15:40:44:087267,5.793823000014527
333,1,170655.0729612,15:40:44:088437,5.795051699999021
334,1,170655.0748999,15:40:44:090425,5.79697429999942
335,1,170655.0769243,15:40:44:092433,5.799002200015821
336,1,170655.0788892,15:40:44:094411,5.800964399997611
337,1,170655.0809331,15:40:44:096409,5.803015400015283
338,1,170655.0827693,15:40:44:098288,5.80484600001364
339,1,170655.0847508,15:40:44:100275,5.806825300009223
340,1,170655.0868627,15:40:44:102389,5.80893699999433
341,1,170655.0888582,15:40:44:104384,5.810931999993045
342,1,170655.1667762,15:40:44:182031,5.8888468999939505
343,1,170655.1687585,15:40:44:184238,5.89084870001534
344,1,170655.1699609,15:40:44:185415,5.892051400005585
345,1,170655.1719263,15:40:44:187405,5.894017000013264
346,1,170655.1739129,15:40:44:189403,5.896000000007916
347,1,170655.1748817,15:40:44:190406,5.896955900010653
348,1,170655.1768797,15:40:44:192398,5.89895709999837
349,1,170655.1778735,15:40:44:193399,5.899947600002633
350,1,170655.1797135,15:40:44:195230,5.9017927999957465
351,1,170655.1808477,15:40:44:196369,5.90292250001221
352,1,170655.1818458,15:40:44:197373,5.903919600008521
353,1,170655.2666279,15:40:44:281695,5.9886905000021216
354,1,170655.2683905,15:40:44:283902,5.990470099990489
355,1,170655.2695351,15:40:44:285063,5.991609199991217
356,1,170655.2715619,15:40:44:287071,5.993642999994336
357,1,170655.2735422,15:40:44:289057,5.995619900000747
358,1,170655.2755539,15:40:44:291065,5.997633899998618
359,1,170655.277554,15:40:44:293052,5.9996441999974195
360,1,170655.2795458,15:40:44:295039,6.001626999990549
361,1,170655.2805838,15:40:44:296042,6.002673900016816
362,1,170655.2823889,15:40:44:297917,6.004462600016268
363,1,170655.2835522,15:40:44:299031,6.005643400014378
364,1,170655.3672657,15:40:44:382471,6.0893283000041265
365,1,170655.3679821,15:40:44:383481,6.090057399997022
366,1,170655.3692095,15:40:44:384692,6.091300000000047
367,1,170655.3704024,15:40:44:385860,6.092493400006788
368,1,170655.3713833,15:40:44:386863,6.093473400018411
369,1,170655.372336,15:40:44:387865,6.094410299992887
370,1,170655.374176,15:40:44:389689,6.0962516000145115
371,1,170655.3761906,15:40:44:391682,6.098281400016276
372,1,170655.3773616,15:40:44:392841,6.099452399997972
373,1,170655.3793475,15:40:44:394831,6.101438100013183
374,1,170655.3813028,15:40:44:396823,6.103380000015022
375,1,170655.4667033,15:40:44:481764,6.188766100007342
376,1,170655.4684856,15:40:44:483970,6.190575699991314
377,1,170655.4696564,15:40:44:485137,6.191747000004398
378,1,170655.4716548,15:40:44:487137,6.193745600001421
379,1,170655.4736727,15:40:44:489131,6.195762299990747
380,1,170655.4756847,15:40:44:491128,6.1977762000169605
381,1,170655.4776227,15:40:44:493118,6.199704800004838
382,1,170655.4795801,15:40:44:495105,6.201655700017
383,1,170655.480627,15:40:44:496109,6.202717400010442
384,1,170655.4824932,15:40:44:497969,6.204592900001444
385,1,170655.483501,15:40:44:498984,6.205591300007654
386,1,170655.5664917,15:40:44:581737,6.2885542000003625
387,1,170655.5674684,15:40:44:582951,6.289561799989315
388,1,170655.5686396,15:40:44:584121,6.290730000007898
389,1,170655.5696421,15:40:44:585123,6.291732899990166
390,1,170655.570594,15:40:44:586124,6.292667900008382
391,1,170655.5725748,15:40:44:588086,6.294664999993984
392,1,170655.5744976,15:40:44:589982,6.296587199991336
393,1,170655.5764456,15:40:44:591977,6.298519500007387
394,1,170655.5774464,15:40:44:592977,6.299520300002769
395,1,170655.5793907,15:40:44:594923,6.301464799995301
396,1,170655.5806095,15:40:44:596088,6.302692700002808
397,1,170655.667057,15:40:44:682300,6.389119700004812
398,1,170655.6689842,15:40:44:684467,6.391074699989986
399,1,170655.6699508,15:40:44:685480,6.3920355000009295
400,1,170655.6719337,15:40:44:687465,6.394007700000657
401,1,170655.6739808,15:40:44:689469,6.3960667999926955
402,1,170655.6759019,15:40:44:691373,6.397999100008747
403,1,170655.6769524,15:40:44:692447,6.399035800015554
404,1,170655.6779173,15:40:44:693448,6.399991200014483
405,1,170655.6797728,15:40:44:695268,6.40185290001682
406,1,170655.6808991,15:40:44:696427,6.402979400008917
407,1,170655.6828894,15:40:44:698421,6.404963600012707
408,1,170655.7666067,15:40:44:781957,6.488669300015317
409,1,170655.7676712,15:40:44:783118,6.489758100011386
410,1,170655.7696252,15:40:44:785158,6.49169900000561
411,1,170655.770811,15:40:44:786327,6.492893799993908
412,1,170655.7718283,15:40:44:787346,6.493910099990899
413,1,170655.7738332,15:40:44:789318,6.495924000017112
414,1,170655.7757674,15:40:44:791287,6.497842100012349
415,1,170655.7768124,15:40:44:792298,6.498902699997416
416,1,170655.7777727,15:40:44:793305,6.499851900007343
417,1,170655.7796709,15:40:44:795182,6.501748300011968
418,1,170655.7808136,15:40:44:796298,6.502904399996623
419,1,170655.8669714,15:40:44:882172,6.5890341000049375
420,1,170655.8676895,15:40:44:883219,6.589765600016108
421,1,170655.8689015,15:40:44:884387,6.590991900011431
422,1,170655.8709001,15:40:44:886387,6.592990400007693
423,1,170655.8729026,15:40:44:888389,6.594992500002263
424,1,170655.8748972,15:40:44:890385,6.596987299999455
425,1,170655.8768505,15:40:44:892379,6.598926100006793
426,1,170655.878822,15:40:44:894352,6.6008972999989055
427,1,170655.880869,15:40:44:896349,6.60296190000372
428,1,170655.8828633,15:40:44:898348,6.604954600014025
429,1,170655.8838797,15:40:44:899364,6.605970200005686
430,1,170655.9669236,15:40:44:982230,6.688985999993747
431,1,170655.9689061,15:40:44:984393,6.6909969999978784
432,1,170655.969906,15:40:44:985394,6.6919962000101805
433,1,170655.9708809,15:40:44:986394,6.692955000005895
434,1,170655.971863,15:40:44:987398,6.69393680000212
435,1,170655.973771,15:40:44:989264,6.695860300009372
436,1,170655.9748892,15:40:44:990376,6.696979700005613
437,1,170655.9768585,15:40:44:992376,6.698936600005254
438,1,170655.9778455,15:40:44:993380,6.699919400009094
439,1,170655.9796878,15:40:44:995212,6.701765700010583
440,1,170655.9808269,15:40:44:996358,6.7029010000114795
441,1,170656.0666706,15:40:45:081898,6.788734600006137
442,1,170656.0674126,15:40:45:082945,6.789488000009442
443,1,170656.0686245,15:40:45:084111,6.79071460000705
444,1,170656.0696216,15:40:45:085112,6.791709800017998
445,1,170656.0705816,15:40:45:086118,6.792655500001274
446,1,170656.072586,15:40:45:088112,6.794661799998721
447,1,170656.0745768,15:40:45:090100,6.7966531999991275
448,1,170656.0766111,15:40:45:092101,6.798699700011639
449,1,170656.0784363,15:40:45:093969,6.800512100016931
450,1,170656.0796265,15:40:45:095090,6.801721199997701
451,1,170656.080688,15:40:45:096093,6.802801799989538
452,1,170656.1668128,15:40:45:182093,6.888875300006475
453,1,170656.167809,15:40:45:183256,6.889899800007697
454,1,170656.1687756,15:40:45:184312,6.890850199997658
455,1,170656.1699556,15:40:45:185493,6.892029600014212
456,1,170656.1719347,15:40:45:187464,6.894009700015886
457,1,170656.1738057,15:40:45:189302,6.895907199999783
458,1,170656.1749782,15:40:45:190467,6.897068399994168
459,1,170656.1769411,15:40:45:192474,6.8990161000110675
460,1,170656.1787601,15:40:45:194294,6.9008353000099305
461,1,170656.1809324,15:40:45:196443,6.903009800007567
462,1,170656.1819076,15:40:45:197444,6.903982399991946
463,1,170656.2670821,15:40:45:281943,6.989144699997269
464,1,170656.2686595,15:40:45:284153,6.9907500999979675
465,1,170656.2698332,15:40:45:285322,6.991923699999461
466,1,170656.2718306,15:40:45:287322,6.9939211000164505
467,1,170656.2737995,15:40:45:289318,6.995877500012284
468,1,170656.2758105,15:40:45:291307,6.997909500001697
469,1,170656.2778093,15:40:45:293313,6.999896699999226
470,1,170656.279658,15:40:45:295176,7.001735600002576
471,1,170656.2809638,15:40:45:296290,7.003103299997747
472,1,170656.282795,15:40:45:298285,7.004886100010481
473,1,170656.2847857,15:40:45:300277,7.006875899998704
474,1,170656.3668643,15:40:45:382079,7.088927200005855
475,1,170656.3675776,15:40:45:383093,7.089652700000443
476,1,170656.3687956,15:40:45:384290,7.0908860999916214
477,1,170656.3699733,15:40:45:385464,7.092064500000561
478,1,170656.3719728,15:40:45:387465,7.09406350000063
479,1,170656.3739713,15:40:45:389418,7.096079000009922
480,1,170656.3749793,15:40:45:390448,7.097069600014947
481,1,170656.3769087,15:40:45:392443,7.098984600015683
482,1,170656.3779082,15:40:45:393447,7.099982000014279
483,1,170656.3797427,15:40:45:395265,7.101823700009845
484,1,170656.3808835,15:40:45:396423,7.102957199997036
485,1,170656.46737,15:40:45:481991,7.189432699989993
486,1,170656.4695298,15:40:45:484983,7.191610400011996
487,1,170656.4704836,15:40:45:485987,7.19255870001507
488,1,170656.4724706,15:40:45:487996,7.194544900004985
489,1,170656.4735062,15:40:45:489039,7.1955806000041775
490,1,170656.4745452,15:40:45:490084,7.196619900001679
491,1,170656.4765432,15:40:45:492033,7.198624300013762
492,1,170656.4785279,15:40:45:494063,7.20060400001239
493,1,170656.4805639,15:40:45:496075,7.202640600007726
494,1,170656.4824807,15:40:45:498018,7.204556999990018
