	onset	duration	trial_type	real_time
0	0.7778959666941319	15.000031699979445	preaudio_metronome	10:37:35:028815
1	1.59745689999545	0.0	Trigger_received	10:37:35:859122
2	2.396925100008957	0.0	Trigger_received	10:37:36:658801
3	3.0967336000176147	0.0	Trigger_received	10:37:37:358461
4	3.896874400001252	0.0	Trigger_received	10:37:38:158495
5	4.6970127999957185	0.0	Trigger_received	10:37:38:958806
6	5.396778599999379	0.0	Trigger_received	10:37:39:658509
7	6.196937500004424	0.0	Trigger_received	10:37:40:458242
8	6.996861899999203	0.0	Trigger_received	10:37:41:258663
9	7.696717500017257	0.0	Trigger_received	10:37:41:958482
10	8.497199400007958	0.0	Trigger_received	10:37:42:758996
11	9.29714030001196	0.0	Trigger_received	10:37:43:559006
12	9.997223400016082	0.0	Trigger_received	10:37:44:259001
13	10.796845500008203	0.0	Trigger_received	10:37:45:058665
14	11.596846000000369	0.0	Trigger_received	10:37:45:858679
15	12.297155300009763	0.0	Trigger_received	10:37:46:559001
16	13.097209600004135	0.0	Trigger_received	10:37:47:359031
17	13.896818400011398	0.0	Trigger_received	10:37:48:158704
18	14.597073200013256	0.0	Trigger_received	10:37:48:858980
19	15.397039800009225	0.0	Trigger_received	10:37:49:658882
20	16.197098600008758	0.0	Trigger_received	10:37:50:458929
21	16.897211000003153	0.0	Trigger_received	10:37:51:159077
22	17.697041500010528	0.0	Trigger_received	10:37:51:958941
23	18.496870100003434	0.0	Trigger_received	10:37:52:758841
24	19.197016799997073	0.0	Trigger_received	10:37:53:458863
25	19.997018399997614	0.0	Trigger_received	10:37:54:258916
26	20.797071100008907	0.0	Trigger_received	10:37:55:059068
27	21.497079199994914	0.0	Trigger_received	10:37:55:759014
28	22.297241399995983	0.0	Trigger_received	10:37:56:559106
29	23.09666750000906	0.0	Trigger_received	10:37:57:358691
30	23.796803300007014	0.0	Trigger_received	10:37:58:058747
31	24.597291900019627	0.0	Trigger_received	10:37:58:859109
32	25.39699959999416	0.0	Trigger_received	10:37:59:659059
33	26.09684909999487	0.0	Trigger_received	10:38:00:358851
34	26.898122999991756	0.0	Trigger_received	10:38:01:160229
35	27.696919800015166	0.0	Trigger_received	10:38:01:958925
36	28.396982100006426	0.0	Trigger_received	10:38:02:659046
37	29.197101300000213	0.0	Trigger_received	10:38:03:459213
38	29.997020300012082	0.0	Trigger_received	10:38:04:258964
39	30.696579000010388	0.0	Trigger_received	10:38:04:958669
40	31.49727580000763	0.0	Trigger_received	10:38:05:759254
41	32.29725679999683	0.0	Trigger_received	10:38:06:559241
42	32.996948600019095	0.0	Trigger_received	10:38:07:258937
43	33.7969296000083	0.0	Trigger_received	10:38:08:059057
44	34.59716320000007	0.0	Trigger_received	10:38:08:859251
45	35.29725360000157	0.0	Trigger_received	10:38:09:559395
46	36.097017799998866	0.0	Trigger_received	10:38:10:359126
47	36.89712710000458	0.0	Trigger_received	10:38:11:159151
48	37.59738580000703	0.0	Trigger_received	10:38:11:859498
49	38.397263799997745	0.0	Trigger_received	10:38:12:659539
50	39.19702389999293	0.0	Trigger_received	10:38:13:459164
51	39.89719610000611	0.0	Trigger_received	10:38:14:159283
52	40.697267300012754	0.0	Trigger_received	10:38:14:959471
53	41.49729030000162	0.0	Trigger_received	10:38:15:759397
54	42.197225900017656	0.0	Trigger_received	10:38:16:459356
55	42.99707730000955	0.0	Trigger_received	10:38:17:259252
56	43.79748410001048	0.0	Trigger_received	10:38:18:059667
57	44.497139700019034	0.0	Trigger_received	10:38:18:759362
58	45.296888600016246	0.0	Trigger_received	10:38:19:559053
59	46.09728380001616	0.0	Trigger_received	10:38:20:359343
60	46.79708849999588	0.0	Trigger_received	10:38:21:059332
61	47.597631200012984	0.0	Trigger_received	10:38:21:859893
62	48.39709810001659	0.0	Trigger_received	10:38:22:659312
63	49.09746360001736	0.0	Trigger_received	10:38:23:359740
64	49.89750280001317	0.0	Trigger_received	10:38:24:159726
65	50.69742110001971	0.0	Trigger_received	10:38:24:959666
66	51.39757890001056	0.0	Trigger_received	10:38:25:659817
67	52.19708370001172	0.0	Trigger_received	10:38:26:459354
68	52.997512700007064	0.0	Trigger_received	10:38:27:259727
69	53.697555799997644	0.0	Trigger_received	10:38:27:959817
70	54.497185999993235	0.0	Trigger_received	10:38:28:759459
71	55.29751440000837	0.0	Trigger_received	10:38:29:559767
72	55.997391100012464	0.0	Trigger_received	10:38:30:259683
73	56.79734049999388	0.0	Trigger_received	10:38:31:059642
74	57.597784000012325	0.0	Trigger_received	10:38:31:860065
75	58.299806800001534	0.0	Trigger_received	10:38:32:562316
76	59.09764570000698	0.0	Trigger_received	10:38:33:359971
77	59.897304300015094	0.0	Trigger_received	10:38:34:159171
78	60.59756789999665	0.0	Trigger_received	10:38:34:859969
79	61.39736980001908	0.0	Trigger_received	10:38:35:659782
80	62.19763030001195	0.0	Trigger_received	10:38:36:460001
81	62.89772480001557	0.0	Trigger_received	10:38:37:160102
82	63.69757630000822	0.0	Trigger_received	10:38:37:959495
83	64.49770569999237	0.0	Trigger_received	10:38:38:760111
84	65.2976728999929	0.0	Trigger_received	10:38:39:559643
85	65.99725230000331	0.0	Trigger_received	10:38:40:259711
86	66.79769589999341	0.0	Trigger_received	10:38:41:060128
87	67.4976500000048	0.0	Trigger_received	10:38:41:760062
88	68.29774579999503	0.0	Trigger_received	10:38:42:560169
89	69.09771820000606	0.0	Trigger_received	10:38:43:360087
90	69.89755480000167	0.0	Trigger_received	10:38:44:159577
91	70.59757660000469	0.0	Trigger_received	10:38:44:860043
92	71.39752950001275	0.0	Trigger_received	10:38:45:659962
93	72.19733130000532	0.0	Trigger_received	10:38:46:459848
94	72.89752950001275	0.0	Trigger_received	10:38:47:160007
95	73.69727790000616	0.0	Trigger_received	10:38:47:959786
96	74.49758260001545	0.0	Trigger_received	10:38:48:760302
97	75.19730309999431	0.0	Trigger_received	10:38:49:459807
98	75.99830440001097	0.0	Trigger_received	10:38:50:261028
99	76.79758670000592	0.0	Trigger_received	10:38:51:060332
100	77.49728599999798	0.0	Trigger_received	10:38:51:759845
101	78.29781129999901	0.0	Trigger_received	10:38:52:560303
102	79.09767710001324	0.0	Trigger_received	10:38:53:360291
103	79.7976001999923	0.0	Trigger_received	10:38:54:060219
104	80.59761490000528	0.0	Trigger_received	10:38:54:860185
105	81.39739480000571	0.0	Trigger_received	10:38:55:660031
106	82.09766390000004	0.0	Trigger_received	10:38:56:360276
107	82.89777660000254	0.0	Trigger_received	10:38:57:160323
108	83.69776410001214	0.0	Trigger_received	10:38:57:960399
109	84.39754330000142	0.0	Trigger_received	10:38:58:660213
110	85.19757119999849	0.0	Trigger_received	10:38:59:460159
111	85.99809589999495	0.0	Trigger_received	10:39:00:260297
112	86.69945060001919	0.0	Trigger_received	10:39:00:962244
113	87.49776830000337	0.0	Trigger_received	10:39:01:760450
114	88.29770799999824	0.0	Trigger_received	10:39:02:560421
115	88.99761540000327	0.0	Trigger_received	10:39:03:260304
116	89.79770729999291	0.0	Trigger_received	10:39:04:060292
117	90.5977538000152	0.0	Trigger_received	10:39:04:860500
118	91.29779129999224	0.0	Trigger_received	10:39:05:560681
119	92.09778860001825	0.0	Trigger_received	10:39:06:360493
120	92.89768160000676	0.0	Trigger_received	10:39:07:160167
121	93.5978657999949	0.0	Trigger_received	10:39:07:860604
122	94.39778210001532	0.0	Trigger_received	10:39:08:660519
123	95.19747840001946	0.0	Trigger_received	10:39:09:459824
124	95.89776980000897	0.0	Trigger_received	10:39:10:160581
125	96.69802529999288	0.0	Trigger_received	10:39:10:960720
126	97.49782250000862	0.0	Trigger_received	10:39:11:760622
127	98.19770869999775	0.0	Trigger_received	10:39:12:460545
128	98.99798179999925	0.0	Trigger_received	10:39:13:260883
129	99.79771579999942	0.0	Trigger_received	10:39:14:060585
130	100.4976883000054	0.0	Trigger_received	10:39:14:760484
131	101.29796980001265	0.0	Trigger_received	10:39:15:560748
132	102.094016499992	0.0	Trigger_received	10:39:16:356888
133	102.79794109999784	0.0	Trigger_received	10:39:17:060231
134	103.59418849999201	0.0	Trigger_received	10:39:17:857039
135	104.39404710000963	0.0	Trigger_received	10:39:18:656912
136	105.09792269999161	0.0	Trigger_received	10:39:19:360756
137	105.89414129999932	0.0	Trigger_received	10:39:20:157022
138	106.69424599999911	0.0	Trigger_received	10:39:20:956985
139	107.39411920000566	0.0	Trigger_received	10:39:21:656990
140	108.19793150000623	0.0	Trigger_received	10:39:22:460823
141	108.9941714000015	0.0	Trigger_received	10:39:23:257033
142	109.69403430001694	0.0	Trigger_received	10:39:23:957003
143	110.49416639999254	0.0	Trigger_received	10:39:24:757100
144	111.29468500000075	0.0	Trigger_received	10:39:25:557613
145	111.99843989999499	0.0	Trigger_received	10:39:26:261368
146	112.79951609999989	0.0	Trigger_received	10:39:27:062698
147	113.59838969999691	0.0	Trigger_received	10:39:27:861340
148	114.29456529999152	0.0	Trigger_received	10:39:28:557593
149	115.09482019999996	0.0	Trigger_received	10:39:29:357801
150	115.89487809999264	0.0	Trigger_received	10:39:30:157881
151	116.59482530000969	0.0	Trigger_received	10:39:30:857719
152	117.39483180001844	0.0	Trigger_received	10:39:31:657830
153	118.19507780001732	0.0	Trigger_received	10:39:32:458042
154	118.89494759999798	0.0	Trigger_received	10:39:33:157766
155	119.6947777000023	0.0	Trigger_received	10:39:33:957735
156	120.4949123999977	0.0	Trigger_received	10:39:34:757902
157	121.194641900016	0.0	Trigger_received	10:39:35:456978
158	121.99481750000268	0.0	Trigger_received	10:39:36:257930
159	122.79503510001814	0.0	Trigger_received	10:39:37:058109
160	123.49486010000692	0.0	Trigger_received	10:39:37:757931
161	124.29488200001651	0.0	Trigger_received	10:39:38:557867
162	125.0949311000004	0.0	Trigger_received	10:39:39:357874
163	125.79491160000907	0.0	Trigger_received	10:39:40:057903
164	126.5947976000025	0.0	Trigger_received	10:39:40:857907
165	127.39490970000043	0.0	Trigger_received	10:39:41:657994
166	128.09488360001706	0.0	Trigger_received	10:39:42:358001
167	128.89489160000812	0.0	Trigger_received	10:39:43:158032
168	129.6950754999998	0.0	Trigger_received	10:39:43:958143
169	130.39475070001208	0.0	Trigger_received	10:39:44:657937
170	131.1949600999942	0.0	Trigger_received	10:39:45:457642
171	131.99493149999762	0.0	Trigger_received	10:39:46:258113
172	132.69502859999193	0.0	Trigger_received	10:39:46:958200
173	133.4950330000138	0.0	Trigger_received	10:39:47:758214
174	134.29516680000233	0.0	Trigger_received	10:39:48:558306
175	134.9947996000119	0.0	Trigger_received	10:39:49:257989
176	135.7947647999972	0.0	Trigger_received	10:39:50:058027
177	136.59533189999638	0.0	Trigger_received	10:39:50:858484
178	137.29512399999658	0.0	Trigger_received	10:39:51:558228
179	138.09510480001336	0.0	Trigger_received	10:39:52:358392
180	138.8949307000148	0.0	Trigger_received	10:39:53:158167
181	139.59485300001688	0.0	Trigger_received	10:39:53:858084
182	140.39502110000467	0.0	Trigger_received	10:39:54:658343
183	141.19503580001765	0.0	Trigger_received	10:39:55:458278
184	141.8957183000166	0.0	Trigger_received	10:39:56:159173
185	142.6949459000025	0.0	Trigger_received	10:39:56:958132
186	143.49540489999345	0.0	Trigger_received	10:39:57:758633
187	144.2949082000123	0.0	Trigger_received	10:39:58:557583
188	144.99499890001607	0.0	Trigger_received	10:39:59:258306
189	145.79540980001912	0.0	Trigger_received	10:40:00:058657
190	146.4946862999932	0.0	Trigger_received	10:40:00:757830
191	147.295259800012	0.0	Trigger_received	10:40:01:558581
192	148.09621250000782	0.0	Trigger_received	10:40:02:359645
193	148.89485760001116	0.0	Trigger_received	10:40:03:158239
194	149.59563110000454	0.0	Trigger_received	10:40:03:859140
195	150.39548380000633	0.0	Trigger_received	10:40:04:658733
196	151.19535220001126	0.0	Trigger_received	10:40:05:458770
197	151.89532589999726	0.0	Trigger_received	10:40:06:158702
198	152.69510280000395	0.0	Trigger_received	10:40:06:958459
199	153.49531130000832	0.0	Trigger_received	10:40:07:758792
200	154.19523260000278	0.0	Trigger_received	10:40:08:458654
201	154.99539690001984	0.0	Trigger_received	10:40:09:258825
202	155.79511209999328	0.0	Trigger_received	10:40:10:058620
203	156.49530969999614	0.0	Trigger_received	10:40:10:758755
204	157.2954360000149	0.0	Trigger_received	10:40:11:558805
205	158.09542709999369	0.0	Trigger_received	10:40:12:358984
206	158.7952906000137	0.0	Trigger_received	10:40:13:058790
207	159.59542329999385	0.0	Trigger_received	10:40:13:858885
208	160.39548989999457	0.0	Trigger_received	10:40:14:658975
209	161.095461000019	0.0	Trigger_received	10:40:15:358991
210	161.8953046000097	0.0	Trigger_received	10:40:16:158816
211	162.69518929999322	0.0	Trigger_received	10:40:16:958734
212	163.3955139000027	0.0	Trigger_received	10:40:17:659094
213	164.19554859999334	0.0	Trigger_received	10:40:18:459026
214	164.9957832999935	0.0	Trigger_received	10:40:19:259326
215	165.69561670001713	0.0	Trigger_received	10:40:19:959143
216	166.49606150001637	0.0	Trigger_received	10:40:20:759621
217	167.29545910001616	0.0	Trigger_received	10:40:21:559034
218	167.9953158000135	0.0	Trigger_received	10:40:22:258933
219	168.79574040000443	0.0	Trigger_received	10:40:23:059180
220	169.59545700001763	0.0	Trigger_received	10:40:23:859063
221	170.29580940000596	0.0	Trigger_received	10:40:24:559464
222	171.09587479999755	0.0	Trigger_received	10:40:25:359471
223	171.89566850001574	0.0	Trigger_received	10:40:26:159328
224	172.5960625000007	0.0	Trigger_received	10:40:26:859657
225	173.39589559999877	0.0	Trigger_received	10:40:27:659537
226	174.1957738000201	0.0	Trigger_received	10:40:28:459435
227	174.8957980000123	0.0	Trigger_received	10:40:29:159484
228	175.6959002999938	0.0	Trigger_received	10:40:29:959561
229	176.4958516000188	0.0	Trigger_received	10:40:30:759552
230	177.19539110001642	0.0	Trigger_received	10:40:31:459058
231	177.9960168999969	0.0	Trigger_received	10:40:32:259701
232	178.7959603999916	0.0	Trigger_received	10:40:33:059592
233	179.49538390000816	0.0	Trigger_received	10:40:33:759117
234	180.29569490000722	0.0	Trigger_received	10:40:34:559410
235	181.0956053000118	0.0	Trigger_received	10:40:35:359517
236	181.79591750001418	0.0	Trigger_received	10:40:36:059701
237	182.59593510002014	0.0	Trigger_received	10:40:36:859620
238	183.39598070000648	0.0	Trigger_received	10:40:37:659785
239	184.09587370001827	0.0	Trigger_received	10:40:38:359660
240	184.89619339999626	0.0	Trigger_received	10:40:39:159891
241	185.6957371000026	0.0	Trigger_received	10:40:39:959456
242	186.39581780001754	0.0	Trigger_received	10:40:40:659651
243	187.19671819999348	0.0	Trigger_received	10:40:41:460513
244	187.99587380001321	0.0	Trigger_received	10:40:42:259448
245	188.69580960000167	0.0	Trigger_received	10:40:42:959607
246	189.49633160000667	0.0	Trigger_received	10:40:43:760125
247	190.29607129999204	0.0	Trigger_received	10:40:44:560144
248	190.99586470000213	0.0	Trigger_received	10:40:45:259749
249	191.7955146000022	0.0	Trigger_received	10:40:46:059377
250	192.59597980001126	0.0	Trigger_received	10:40:46:859840
251	193.2959228999971	0.0	Trigger_received	10:40:47:559815
252	194.0960500999936	0.0	Trigger_received	10:40:48:359949
253	194.89607889999752	0.0	Trigger_received	10:40:49:159947
254	195.5961382999958	0.0	Trigger_received	10:40:49:860060
255	196.39553340000566	0.0	Trigger_received	10:40:50:659436
256	197.1960720999923	0.0	Trigger_received	10:40:51:459946
257	197.89621800000896	0.0	Trigger_received	10:40:52:160123
258	198.69584540001233	0.0	Trigger_received	10:40:52:959315
259	199.49616770001012	0.0	Trigger_received	10:40:53:760102
260	200.19608340002014	0.0	Trigger_received	10:40:54:459875
261	200.99625870000455	0.0	Trigger_received	10:40:55:260192
262	201.79641609999817	0.0	Trigger_received	10:40:56:060368
263	202.4962960999983	0.0	Trigger_received	10:40:56:760246
264	203.29596310001216	0.0	Trigger_received	10:40:57:559976
265	204.09636799999862	0.0	Trigger_received	10:40:58:360359
266	204.79601849999744	0.0	Trigger_received	10:40:59:060059
267	205.59586359999957	0.0	Trigger_received	10:40:59:859919
268	206.3964999000018	0.0	Trigger_received	10:41:00:660450
269	207.0960956000199	0.0	Trigger_received	10:41:01:360163
270	207.89648170000874	0.0	Trigger_received	10:41:02:160482
271	208.69649860000936	0.0	Trigger_received	10:41:02:960395
272	209.39624060000642	0.0	Trigger_received	10:41:03:660305
273	210.19599490001565	0.0	Trigger_received	10:41:04:460075
274	210.9966451000073	0.0	Trigger_received	10:41:05:260303
275	211.69650449999608	0.0	Trigger_received	10:41:05:960608
276	212.49632279999787	0.0	Trigger_received	10:41:06:760417
277	213.29663739999523	0.0	Trigger_received	10:41:07:560728
