	onset	duration	trial_type	real_time
0	2.878555466680943	15.000029099988751	preaudio_metronome	11:02:32:738182
1	5.810920699994313	0.0	Trigger_received	11:02:35:685712
2	8.6115690000006	0.0	Trigger_received	11:02:38:486303
3	11.511274599994067	0.0	Trigger_received	11:02:41:386076
4	14.410746000008658	0.0	Trigger_received	11:02:44:285533
5	17.211748700006865	0.0	Trigger_received	11:02:47:086484
6	20.11138950000168	0.0	Trigger_received	11:02:49:986235
7	22.91142519999994	0.0	Trigger_received	11:02:52:785729
8	25.811851200007368	0.0	Trigger_received	11:02:55:686137
9	28.61141020001378	0.0	Trigger_received	11:02:58:486298
10	31.512033900013193	0.0	Trigger_received	11:03:01:386905
11	34.411674500006484	0.0	Trigger_received	11:03:04:286667
12	37.211786600004416	0.0	Trigger_received	11:03:07:086933
13	40.111609499988845	0.0	Trigger_received	11:03:09:986630
14	42.91138529998716	0.0	Trigger_received	11:03:12:786032
15	45.81177150001167	0.0	Trigger_received	11:03:15:686795
16	48.71120930000325	0.0	Trigger_received	11:03:18:586403
17	51.51161720001255	0.0	Trigger_received	11:03:21:386728
18	54.41188030000194	0.0	Trigger_received	11:03:24:286974
19	57.21178320000763	0.0	Trigger_received	11:03:27:087007
20	60.11205369999516	0.0	Trigger_received	11:03:29:986658
21	63.01191000000108	0.0	Trigger_received	11:03:32:887239
22	65.81148569998913	0.0	Trigger_received	11:03:35:686268
23	68.71162869999534	0.0	Trigger_received	11:03:38:586870
24	71.51173629998812	0.0	Trigger_received	11:03:41:387113
25	74.41173870000057	0.0	Trigger_received	11:03:44:287086
26	77.31165560000227	0.0	Trigger_received	11:03:47:187099
27	80.11197980001452	0.0	Trigger_received	11:03:49:987373
28	83.01181669998914	0.0	Trigger_received	11:03:52:887262
29	85.81148999999277	0.0	Trigger_received	11:03:55:686955
30	88.71155840001302	0.0	Trigger_received	11:03:58:586995
31	91.61121470000944	0.0	Trigger_received	11:04:01:486309
32	94.41150389998802	0.0	Trigger_received	11:04:04:287040
33	97.3116650999873	0.0	Trigger_received	11:04:07:187187
34	100.11150570001337	0.0	Trigger_received	11:04:09:987104
35	103.01226200000383	0.0	Trigger_received	11:04:12:887384
36	105.91130120001617	0.0	Trigger_received	11:04:15:787001
37	108.7116226000071	0.0	Trigger_received	11:04:18:587322
38	111.61168629999156	0.0	Trigger_received	11:04:21:487412
39	114.41165689998888	0.0	Trigger_received	11:04:24:287458
40	117.31137360000866	0.0	Trigger_received	11:04:27:187155
41	120.2116740999918	0.0	Trigger_received	11:04:30:087570
42	123.01202419999754	0.0	Trigger_received	11:04:32:887834
43	125.9107326999947	0.0	Trigger_received	11:04:35:786490
44	128.71081889999914	0.0	Trigger_received	11:04:38:586331
45	131.61073310000938	0.0	Trigger_received	11:04:41:486741
46	134.51073589999578	0.0	Trigger_received	11:04:44:386422
47	137.3105199999991	0.0	Trigger_received	11:04:47:186021
48	140.21163360000355	0.0	Trigger_received	11:04:50:087642
49	143.01174610000453	0.0	Trigger_received	11:04:52:887833
50	145.91201890000957	0.0	Trigger_received	11:04:55:788029
51	148.81142129999353	0.0	Trigger_received	11:04:58:687595
52	151.61079919998883	0.0	Trigger_received	11:05:01:487208
53	154.51120899998932	0.0	Trigger_received	11:05:04:387194
54	157.31059149999055	0.0	Trigger_received	11:05:07:186633
55	160.2108528999961	0.0	Trigger_received	11:05:10:087318
56	163.1104922000086	0.0	Trigger_received	11:05:12:986068
57	165.91057430001092	0.0	Trigger_received	11:05:15:787137
58	168.81052500000806	0.0	Trigger_received	11:05:18:686873
59	171.61059500000556	0.0	Trigger_received	11:05:21:486702
60	174.51160480000544	0.0	Trigger_received	11:05:24:388138
61	177.41019059999962	0.0	Trigger_received	11:05:27:286425
62	180.21044470000197	0.0	Trigger_received	11:05:30:086373
63	183.11182190000545	0.0	Trigger_received	11:05:32:987789
64	185.9110951999901	0.0	Trigger_received	11:05:35:787200
65	188.81122969998978	0.0	Trigger_received	11:05:38:687279
66	191.711209400004	0.0	Trigger_received	11:05:41:587781
67	194.5117268000031	0.0	Trigger_received	11:05:44:388264
68	197.41160160000436	0.0	Trigger_received	11:05:47:288113
69	200.21155370000633	0.0	Trigger_received	11:05:50:088145
70	203.1119069000124	0.0	Trigger_received	11:05:52:988470
71	206.01202570000896	0.0	Trigger_received	11:05:55:888773
72	208.81167659998755	0.0	Trigger_received	11:05:58:688535
73	211.71179030000349	0.0	Trigger_received	11:06:01:588456
74	214.51148499999545	0.0	Trigger_received	11:06:04:388205
75	217.4115252000047	0.0	Trigger_received	11:06:07:288303
76	220.31142509999336	0.0	Trigger_received	11:06:10:188317
77	223.11147589999018	0.0	Trigger_received	11:06:12:988547
78	226.01183550001588	0.0	Trigger_received	11:06:15:888639
79	228.81154150000657	0.0	Trigger_received	11:06:18:688474
80	231.71148800000083	0.0	Trigger_received	11:06:21:588281
