	onset	duration	trial_type	real_time
0	0.7783094666122139	15.000029399991035	preaudio_metronome	14:38:50:887870
1	1.6033477000892162	0.0	Trigger_received	14:38:51:723470
2	2.402720300015062	0.0	Trigger_received	14:38:52:522957
3	2.5137269000988454	0.0	Left-Min	14:38:52:633874
4	3.1032587001100183	0.0	Trigger_received	14:38:53:223417
5	3.914014399982989	0.0	Trigger_received	14:38:54:034180
6	4.702679400099441	0.0	Trigger_received	14:38:54:822932
7	5.414127100026235	0.0	Trigger_received	14:38:55:534331
8	5.614069600123912	0.0	Right-Max	14:38:55:734207
9	6.203025599941611	0.0	Trigger_received	14:38:56:323197
10	6.9145283999387175	0.0	Trigger_received	14:38:57:034611
11	7.713966800132766	0.0	Trigger_received	14:38:57:834197
12	8.113677999936044	0.0	Left-Min	14:38:58:234028
13	8.514739000005648	0.0	Trigger_received	14:38:58:634634
14	9.213866099948063	0.0	Trigger_received	14:38:59:334098
15	10.00262330006808	0.0	Trigger_received	14:39:00:122757
16	10.803450700128451	0.0	Trigger_received	14:39:00:923068
17	11.513960900017992	0.0	Trigger_received	14:39:01:634207
18	12.3035160000436	0.0	Right-Max	14:39:02:423685
19	12.306598600000143	0.0	Trigger_received	14:39:02:426678
20	13.103580400114879	0.0	Trigger_received	14:39:03:223770
21	13.813899599947035	0.0	Trigger_received	14:39:03:934143
22	14.61405500001274	0.0	Trigger_received	14:39:04:734256
23	15.41438900004141	0.0	Trigger_received	14:39:05:534523
24	16.11467820010148	0.0	Trigger_received	14:39:06:234878
25	16.403278100071475	0.0	Left-Min	14:39:06:523059
26	16.914648300036788	0.0	Trigger_received	14:39:07:035074
27	17.714452899992466	0.0	Trigger_received	14:39:07:834559
28	17.914766000118107	0.0	Right-Max	14:39:08:035071
29	18.41429330012761	0.0	Trigger_received	14:39:08:533950
30	18.613806100096554	0.0	Left-Min	14:39:08:734006
31	19.21410600002855	0.0	Trigger_received	14:39:09:334373
32	19.50348319998011	0.0	Right-Max	14:39:09:623672
33	20.01425140001811	0.0	Trigger_received	14:39:10:134598
34	20.71444769995287	0.0	Left-Min	14:39:10:834652
35	20.717241100035608	0.0	Trigger_received	14:39:10:837646
36	21.514263400109485	0.0	Trigger_received	14:39:11:634620
37	21.80314310011454	0.0	Right-Max	14:39:11:923377
38	22.314152600010857	0.0	Trigger_received	14:39:12:434403
39	23.103506400017068	0.0	Trigger_received	14:39:13:223781
40	23.214542699977756	0.0	Left-Min	14:39:13:334744
41	23.814769099932164	0.0	Trigger_received	14:39:13:934990
42	24.614633599994704	0.0	Trigger_received	14:39:14:734733
43	25.31444049999118	0.0	Trigger_received	14:39:15:434763
44	25.403260400053114	0.0	Right-Max	14:39:15:523451
45	26.115128600038588	0.0	Trigger_received	14:39:16:235550
46	26.915171999949962	0.0	Trigger_received	14:39:17:035490
47	27.70326380012557	0.0	Trigger_received	14:39:17:823618
48	28.41457840008661	0.0	Trigger_received	14:39:18:534875
49	29.21571100014262	0.0	Trigger_received	14:39:19:336242
50	29.914435000158846	0.0	Trigger_received	14:39:20:034722
51	30.20351759996265	0.0	Left-Min	14:39:20:323751
52	30.714842699933797	0.0	Trigger_received	14:39:20:834917
53	31.51463899994269	0.0	Trigger_received	14:39:21:634940
54	32.303867200156674	0.0	Trigger_received	14:39:22:424185
55	33.014583700103685	0.0	Trigger_received	14:39:23:135096
56	33.703738200012594	0.0	Right-Max	14:39:23:823477
57	33.81490320013836	0.0	Trigger_received	14:39:23:935181
58	34.51403010007925	0.0	Trigger_received	14:39:24:634389
59	35.31448470009491	0.0	Trigger_received	14:39:25:434823
60	36.114700600039214	0.0	Trigger_received	14:39:26:234993
61	36.51452790014446	0.0	Left-Min	14:39:26:634844
62	36.91545210010372	0.0	Trigger_received	14:39:27:035479
63	37.60364770004526	0.0	Trigger_received	14:39:27:723918
64	38.40388979995623	0.0	Trigger_received	14:39:28:523729
65	39.203560000052676	0.0	Trigger_received	14:39:29:323912
66	39.91458879993297	0.0	Trigger_received	14:39:30:034887
67	40.51387210004032	0.0	Right-Max	14:39:30:634217
68	40.71438020002097	0.0	Trigger_received	14:39:30:834706
69	41.50386289996095	0.0	Trigger_received	14:39:31:624288
70	42.214651399990544	0.0	Trigger_received	14:39:32:334968
71	43.00342010008171	0.0	Trigger_received	14:39:33:123380
72	43.80363570014015	0.0	Trigger_received	14:39:33:923998
73	44.31497920001857	0.0	Left-Min	14:39:34:435264
74	44.51464579999447	0.0	Trigger_received	14:39:34:634967
75	45.314536000136286	0.0	Trigger_received	14:39:35:434824
76	45.714857400162145	0.0	Right-Max	14:39:35:835213
77	46.1036247999873	0.0	Trigger_received	14:39:36:224069
78	46.81444890005514	0.0	Trigger_received	14:39:36:935026
79	47.01603940012865	0.0	Left-Min	14:39:37:136232
80	47.60364350001328	0.0	Right-Max	14:39:37:723907
81	47.60649219993502	0.0	Trigger_received	14:39:37:726900
82	48.41516720014624	0.0	Trigger_received	14:39:38:535523
83	48.703486799960956	0.0	Left-Min	14:39:38:823884
84	49.10396620002575	0.0	Trigger_received	14:39:39:224284
85	49.90397899993695	0.0	Right-Max	14:39:40:023720
86	49.906781000085175	0.0	Trigger_received	14:39:40:026741
87	50.7034382999409	0.0	Trigger_received	14:39:40:823830
88	51.01501090009697	0.0	Left-Min	14:39:41:135530
89	51.40388770005666	0.0	Trigger_received	14:39:41:524297
90	52.21465059998445	0.0	Trigger_received	14:39:42:334311
91	53.003786799963564	0.0	Right-Max	14:39:43:123514
92	53.006684800144285	0.0	Trigger_received	14:39:43:126508
93	53.703702399972826	0.0	Trigger_received	14:39:43:824052
94	54.51568270009011	0.0	Trigger_received	14:39:44:636273
95	55.30380049999803	0.0	Trigger_received	14:39:45:423994
96	56.0044126000721	0.0	Trigger_received	14:39:46:124785
97	56.81496790004894	0.0	Trigger_received	14:39:46:935352
98	57.61518419999629	0.0	Trigger_received	14:39:47:735836
99	58.00377560011111	0.0	Left-Min	14:39:48:123890
100	58.31527639995329	0.0	Trigger_received	14:39:48:435725
101	59.103887300007045	0.0	Trigger_received	14:39:49:224404
102	59.91541290003806	0.0	Trigger_received	14:39:50:035730
103	60.615221600048244	0.0	Trigger_received	14:39:50:734949
104	61.41528950002976	0.0	Trigger_received	14:39:51:535692
105	61.715907300123945	0.0	Right-Max	14:39:51:836284
106	62.2154620999936	0.0	Trigger_received	14:39:52:335913
107	62.91481929994188	0.0	Trigger_received	14:39:53:035287
108	63.715456099947914	0.0	Trigger_received	14:39:53:835790
109	64.11529990006238	0.0	Left-Min	14:39:54:235871
110	64.50368870003149	0.0	Trigger_received	14:39:54:624183
111	65.2152986000292	0.0	Trigger_received	14:39:55:335695
112	66.00451250001788	0.0	Trigger_received	14:39:56:124519
113	66.81520630000159	0.0	Trigger_received	14:39:56:935088
114	67.51531339995563	0.0	Trigger_received	14:39:57:635786
115	68.31545779993758	0.0	Trigger_received	14:39:58:435850
116	69.13201790000312	0.0	Right-Max	14:39:59:252370
117	69.1349033000879	0.0	Trigger_received	14:39:59:255364
118	69.83153690001927	0.0	Trigger_received	14:39:59:952021
119	70.63204689999111	0.0	Trigger_received	14:40:00:752493
120	71.33242540014908	0.0	Trigger_received	14:40:01:452896
121	72.13168160011992	0.0	Trigger_received	14:40:02:252175
122	72.33262600004673	0.0	Left-Min	14:40:02:452992
123	72.93231209996156	0.0	Trigger_received	14:40:03:052659
124	73.13213969999924	0.0	Right-Max	14:40:03:252548
125	73.63182470016181	0.0	Trigger_received	14:40:03:752307
126	74.43204730004072	0.0	Trigger_received	14:40:04:552805
127	74.53192600002512	0.0	Left-Min	14:40:04:652404
128	75.23274570005015	0.0	Trigger_received	14:40:05:352612
129	75.73052540002391	0.0	Right-Max	14:40:05:851163
130	75.93232479994185	0.0	Trigger_received	14:40:06:052765
131	76.73246590001509	0.0	Left-Min	14:40:06:852928
132	76.73536240006797	0.0	Trigger_received	14:40:06:855922
133	77.53256050008349	0.0	Trigger_received	14:40:07:652924
134	77.73206750000827	0.0	Right-Max	14:40:07:852505
135	78.33223920012824	0.0	Trigger_received	14:40:08:452794
136	78.93206000002101	0.0	Left-Min	14:40:09:052550
137	79.03195710014552	0.0	Trigger_received	14:40:09:152477
138	79.83213709993288	0.0	Trigger_received	14:40:09:952605
139	80.63235930004157	0.0	Trigger_received	14:40:10:752864
140	81.03244680003263	0.0	Right-Max	14:40:11:153120
141	81.33269740012474	0.0	Trigger_received	14:40:11:453346
142	82.13199270004407	0.0	Trigger_received	14:40:12:252792
143	82.93216770002618	0.0	Trigger_received	14:40:13:052633
144	83.6322085999418	0.0	Trigger_received	14:40:13:752690
145	84.43208950012922	0.0	Trigger_received	14:40:14:551985
146	85.03286080015823	0.0	Left-Min	14:40:15:153551
147	85.23136069998145	0.0	Trigger_received	14:40:15:351914
148	85.93176520010456	0.0	Trigger_received	14:40:16:052313
149	86.73250770010054	0.0	Trigger_received	14:40:16:852939
150	87.53245860012248	0.0	Trigger_received	14:40:17:653035
151	88.23247159994207	0.0	Trigger_received	14:40:18:353019
152	89.03222950012423	0.0	Trigger_received	14:40:19:152729
153	89.83209299994633	0.0	Right-Max	14:40:19:952660
154	89.83514720015228	0.0	Trigger_received	14:40:19:955683
155	90.53212170000188	0.0	Trigger_received	14:40:20:652748
156	91.33240710012615	0.0	Trigger_received	14:40:21:452925
157	92.1325833001174	0.0	Left-Min	14:40:22:253050
158	92.13558220001869	0.0	Trigger_received	14:40:22:256043
159	92.83230710006319	0.0	Trigger_received	14:40:22:952819
160	93.63236019993201	0.0	Trigger_received	14:40:23:752825
161	94.43161420011893	0.0	Trigger_received	14:40:24:552211
162	95.13215239997953	0.0	Trigger_received	14:40:25:252675
163	95.93255349993706	0.0	Right-Max	14:40:26:053064
164	95.93556910008192	0.0	Trigger_received	14:40:26:056058
165	96.73159030009992	0.0	Trigger_received	14:40:26:852368
166	97.4321097000502	0.0	Trigger_received	14:40:27:552648
167	98.23173970007338	0.0	Trigger_received	14:40:28:352293
168	98.95595950004645	0.0	Trigger_received	14:40:29:076457
169	99.75640790001489	0.0	Trigger_received	14:40:29:876831
170	100.44845449994318	0.0	Left-Min	14:40:30:568345
171	100.54843520000577	0.0	Trigger_received	14:40:30:668997
172	101.24881849996746	0.0	Trigger_received	14:40:31:369376
173	101.34897830011323	0.0	Right-Max	14:40:31:469639
174	102.11246980004944	0.0	Trigger_received	14:40:32:232422
175	102.78133120015264	0.0	Trigger_received	14:40:32:901953
176	102.98204319993965	0.0	Left-Min	14:40:33:102592
177	103.57175690005533	0.0	Right-Max	14:40:33:692325
178	103.57471780013293	0.0	Trigger_received	14:40:33:695319
179	104.38189540011808	0.0	Trigger_received	14:40:34:502489
180	104.58569770003669	0.0	Left-Min	14:40:34:706184
181	105.08253420004621	0.0	Trigger_received	14:40:35:203087
182	105.78273959993385	0.0	Right-Max	14:40:35:903358
183	105.88211870007217	0.0	Trigger_received	14:40:36:002773
184	106.68234140006825	0.0	Trigger_received	14:40:36:802930
185	106.97164850006811	0.0	Left-Min	14:40:37:092195
186	107.48252160008997	0.0	Trigger_received	14:40:37:603293
187	108.18251399998553	0.0	Trigger_received	14:40:38:303033
188	108.98235370009206	0.0	Trigger_received	14:40:39:102876
189	109.27165560005233	0.0	Right-Max	14:40:39:392274
190	109.68260639999062	0.0	Trigger_received	14:40:39:803152
191	110.48219510004856	0.0	Trigger_received	14:40:40:602845
192	111.2824544000905	0.0	Trigger_received	14:40:41:402997
193	112.08207869995385	0.0	Trigger_received	14:40:42:202715
194	112.78205480007455	0.0	Trigger_received	14:40:42:902653
195	113.48218820011243	0.0	Left-Min	14:40:43:602759
196	113.58225390012376	0.0	Trigger_received	14:40:43:702868
197	114.28213010006584	0.0	Trigger_received	14:40:44:402696
198	115.08250689995475	0.0	Trigger_received	14:40:45:203161
199	115.88246700004674	0.0	Trigger_received	14:40:46:003017
200	116.6813858000096	0.0	Trigger_received	14:40:46:802044
201	117.07184540014714	0.0	Right-Max	14:40:47:192464
202	117.38239000015892	0.0	Trigger_received	14:40:47:503068
203	118.18278570007533	0.0	Trigger_received	14:40:48:303311
204	118.9820580999367	0.0	Trigger_received	14:40:49:102780
205	119.68212800007313	0.0	Trigger_received	14:40:49:802758
206	120.07317560003139	0.0	Left-Min	14:40:50:193843
207	120.48190390015952	0.0	Trigger_received	14:40:50:602480
208	121.28235760005191	0.0	Trigger_received	14:40:51:403026
209	121.98237879993394	0.0	Trigger_received	14:40:52:103011
210	122.78232440003194	0.0	Trigger_received	14:40:52:902966
211	123.5822318000719	0.0	Trigger_received	14:40:53:702970
212	124.28238570014946	0.0	Trigger_received	14:40:54:403072
213	124.78204099996947	0.0	Right-Max	14:40:54:902595
214	125.08232029993087	0.0	Trigger_received	14:40:55:202929
215	125.88264010008425	0.0	Trigger_received	14:40:56:003373
216	126.58212670008652	0.0	Trigger_received	14:40:56:702823
217	127.3823706000112	0.0	Trigger_received	14:40:57:502983
218	128.18269010004587	0.0	Left-Min	14:40:58:303322
219	128.1858469999861	0.0	Trigger_received	14:40:58:306316
220	128.88248020014726	0.0	Trigger_received	14:40:59:003208
221	129.68224030011334	0.0	Trigger_received	14:40:59:802913
222	129.88594950013794	0.0	Right-Max	14:41:00:006562
223	130.48298830003478	0.0	Trigger_received	14:41:00:603723
224	130.68124509998597	0.0	Left-Min	14:41:00:801858
225	131.175241000019	0.0	Trigger_received	14:41:01:295750
226	131.78177869995125	0.0	Right-Max	14:41:01:902491
227	131.98236800008453	0.0	Trigger_received	14:41:02:103055
228	132.58217189996503	0.0	Left-Min	14:41:02:702824
229	132.78236160008237	0.0	Trigger_received	14:41:02:903088
230	133.48228959995322	0.0	Trigger_received	14:41:03:603150
231	133.6818303000182	0.0	Right-Max	14:41:03:802105
232	134.2823950999882	0.0	Trigger_received	14:41:04:403034
233	135.08188539999537	0.0	Trigger_received	14:41:05:202614
234	135.18205359997228	0.0	Left-Min	14:41:05:302739
235	135.78229829994962	0.0	Trigger_received	14:41:05:902989
236	136.5827893000096	0.0	Trigger_received	14:41:06:703467
237	137.08218339993618	0.0	Right-Max	14:41:07:202919
238	137.38209090009332	0.0	Trigger_received	14:41:07:502834
239	138.08239210001193	0.0	Trigger_received	14:41:08:202429
240	138.8825618000701	0.0	Trigger_received	14:41:09:003269
241	139.68213360011578	0.0	Trigger_received	14:41:09:802876
242	140.37171080010012	0.0	Trigger_received	14:41:10:492023
243	140.58240439998917	0.0	Left-Min	14:41:10:703156
244	141.18215040001087	0.0	Trigger_received	14:41:11:302869
245	141.9824669000227	0.0	Trigger_received	14:41:12:103224
246	142.6821345000062	0.0	Trigger_received	14:41:12:802236
247	143.48244330007583	0.0	Trigger_received	14:41:13:603124
248	144.2822438001167	0.0	Trigger_received	14:41:14:402983
249	144.98166409996338	0.0	Trigger_received	14:41:15:102456
250	145.78258879994974	0.0	Trigger_received	14:41:15:903328
251	146.07171569997445	0.0	Right-Max	14:41:16:192626
252	146.5822721000295	0.0	Trigger_received	14:41:16:703042
253	147.28244900004938	0.0	Trigger_received	14:41:17:403196
254	148.08271310012788	0.0	Left-Min	14:41:18:203244
255	148.0859238000121	0.0	Trigger_received	14:41:18:206239
256	148.8820869999472	0.0	Trigger_received	14:41:19:002822
257	149.5820156999398	0.0	Trigger_received	14:41:19:702815
258	150.38225549994968	0.0	Trigger_received	14:41:20:503008
259	151.18249140004627	0.0	Trigger_received	14:41:21:303203
260	151.88190579996444	0.0	Trigger_received	14:41:22:002615
261	152.58227770007215	0.0	Right-Max	14:41:22:703016
262	152.68223970010877	0.0	Trigger_received	14:41:22:802941
263	153.48245669994503	0.0	Trigger_received	14:41:23:603222
264	154.18393500009552	0.0	Trigger_received	14:41:24:304716
265	154.98231020011008	0.0	Trigger_received	14:41:25:103145
266	155.78298539994285	0.0	Trigger_received	14:41:25:903914
267	156.08598730014637	0.0	Left-Min	14:41:26:206637
268	156.4826871000696	0.0	Trigger_received	14:41:26:603506
269	157.28442799998447	0.0	Trigger_received	14:41:27:405190
270	157.58272029994987	0.0	Right-Max	14:41:27:703467
271	158.08232649997808	0.0	Trigger_received	14:41:28:203049
272	158.58192100003362	0.0	Left-Min	14:41:28:702686
273	158.78207600000314	0.0	Trigger_received	14:41:28:902933
274	159.5823790000286	0.0	Trigger_received	14:41:29:703214
275	159.6825364001561	0.0	Right-Max	14:41:29:803295
276	160.3824472001288	0.0	Trigger_received	14:41:30:503192
277	160.5822614999488	0.0	Left-Min	14:41:30:703095
278	161.07298499997705	0.0	Trigger_received	14:41:31:193844
279	161.48280799994245	0.0	Right-Max	14:41:31:603587
280	161.88243440003134	0.0	Trigger_received	14:41:32:003180
281	162.682579100132	0.0	Trigger_received	14:41:32:803394
282	163.27188220014796	0.0	Left-Min	14:41:33:392884
283	163.38122690003365	0.0	Trigger_received	14:41:33:501459
284	164.18193190009333	0.0	Trigger_received	14:41:34:302748
285	164.98246189998463	0.0	Trigger_received	14:41:35:103274
286	165.08220109995455	0.0	Right-Max	14:41:35:203042
287	165.68210979993455	0.0	Trigger_received	14:41:35:802985
288	166.48245529993437	0.0	Trigger_received	14:41:36:603280
289	167.28250310011208	0.0	Trigger_received	14:41:37:403341
290	167.98237490002066	0.0	Trigger_received	14:41:38:103196
291	168.78202600008808	0.0	Trigger_received	14:41:38:902885
292	169.273021500092	0.0	Left-Min	14:41:39:393213
293	169.58227930008434	0.0	Trigger_received	14:41:39:703012
294	170.28177920007147	0.0	Trigger_received	14:41:40:402673
295	171.08209259994328	0.0	Trigger_received	14:41:41:202326
296	171.88244860013947	0.0	Trigger_received	14:41:42:003299
297	172.5816089999862	0.0	Trigger_received	14:41:42:701846
298	173.17280600010417	0.0	Right-Max	14:41:43:293543
299	173.38240360002965	0.0	Trigger_received	14:41:43:503251
300	174.1826880001463	0.0	Trigger_received	14:41:44:303565
301	174.8815093000885	0.0	Trigger_received	14:41:45:001944
302	175.68287590006366	0.0	Left-Min	14:41:45:803832
303	175.68616540008225	0.0	Trigger_received	14:41:45:806826
304	176.48258600011468	0.0	Trigger_received	14:41:46:603390
305	177.1824430001434	0.0	Trigger_received	14:41:47:303333
306	177.98238119995221	0.0	Trigger_received	14:41:48:103297
307	178.78247880004346	0.0	Trigger_received	14:41:48:903358
308	179.48171190009452	0.0	Trigger_received	14:41:49:601932
309	180.282560700085	0.0	Trigger_received	14:41:50:403434
