	onset	duration	trial_type	real_time
0	0.7781382667055965	15.000029399991035	preaudio_metronome	15:00:12:439293
1	1.6112738999072462	0.0	Trigger_received	15:00:13:282425
2	2.311548300087452	0.0	Trigger_received	15:00:13:982803
3	2.410817600088194	0.0	Left-Min	15:00:14:081884
4	3.010933400131762	0.0	Right-Max	15:00:14:682303
5	3.110587500035763	0.0	Trigger_received	15:00:14:781867
6	3.9111576001159847	0.0	Trigger_received	15:00:15:582343
7	4.310862000100315	0.0	Left-Min	15:00:15:982074
8	4.611203700071201	0.0	Trigger_received	15:00:16:282438
9	5.411550800083205	0.0	Trigger_received	15:00:17:082862
10	6.210760300047696	0.0	Trigger_received	15:00:17:882005
11	6.510619200067595	0.0	Right-Max	15:00:18:182032
12	6.911181099945679	0.0	Trigger_received	15:00:18:582436
13	7.711146800080314	0.0	Trigger_received	15:00:19:382410
14	8.510894000064582	0.0	Trigger_received	15:00:20:182173
15	9.21134759997949	0.0	Trigger_received	15:00:20:882620
16	10.01038539991714	0.0	Trigger_received	15:00:21:681219
17	10.811020900029689	0.0	Trigger_received	15:00:22:482252
18	11.411185899982229	0.0	Left-Min	15:00:23:082500
19	11.61103509995155	0.0	Trigger_received	15:00:23:282337
20	12.310835999902338	0.0	Trigger_received	15:00:23:982111
21	13.111141900066286	0.0	Trigger_received	15:00:24:782399
22	13.810720500070602	0.0	Trigger_received	15:00:25:481602
23	14.610930300084874	0.0	Trigger_received	15:00:26:282243
24	15.111009699990973	0.0	Right-Max	15:00:26:782289
25	15.410851099994034	0.0	Trigger_received	15:00:27:082124
26	16.211641800124198	0.0	Trigger_received	15:00:27:882431
27	16.910932600032538	0.0	Trigger_received	15:00:28:582264
28	17.710980700096115	0.0	Trigger_received	15:00:29:382278
29	17.81076140003279	0.0	Left-Min	15:00:29:482076
30	18.410626699915156	0.0	Trigger_received	15:00:30:081965
31	19.210732700070366	0.0	Trigger_received	15:00:30:882081
32	20.01113360002637	0.0	Trigger_received	15:00:31:682441
33	20.810978600056842	0.0	Trigger_received	15:00:32:482302
34	21.511531499912962	0.0	Trigger_received	15:00:33:182845
35	22.311185200000182	0.0	Trigger_received	15:00:33:982609
36	22.711066900053993	0.0	Right-Max	15:00:34:381956
37	23.01164079993032	0.0	Trigger_received	15:00:34:682629
38	23.810960199916735	0.0	Trigger_received	15:00:35:482343
39	24.61133940005675	0.0	Trigger_received	15:00:36:282843
40	25.411705099977553	0.0	Trigger_received	15:00:37:083082
41	25.61131629999727	0.0	Left-Min	15:00:37:282694
42	26.111123299924657	0.0	Trigger_received	15:00:37:782526
43	26.810774999903515	0.0	Right-Max	15:00:38:482201
44	26.911146600032225	0.0	Trigger_received	15:00:38:582508
45	27.71057659992948	0.0	Trigger_received	15:00:39:382025
46	28.21085730008781	0.0	Left-Min	15:00:39:882251
47	28.411031800089404	0.0	Trigger_received	15:00:40:082374
48	29.110858800122514	0.0	Right-Max	15:00:40:782287
49	29.210651099914685	0.0	Trigger_received	15:00:40:882041
50	30.010973900090903	0.0	Trigger_received	15:00:41:682387
51	30.110508000012487	0.0	Left-Min	15:00:41:781929
52	30.71096820011735	0.0	Trigger_received	15:00:42:382406
53	30.911075999960303	0.0	Right-Max	15:00:42:582489
54	31.51055800006725	0.0	Trigger_received	15:00:43:182033
55	32.31068919994868	0.0	Trigger_received	15:00:43:982239
56	32.7109982999973	0.0	Left-Min	15:00:44:382437
57	33.01117109996267	0.0	Trigger_received	15:00:44:682625
58	33.81090630008839	0.0	Trigger_received	15:00:45:482319
59	34.411903500091285	0.0	Right-Max	15:00:46:083536
60	34.611247499939054	0.0	Trigger_received	15:00:46:282724
61	35.310676000081	0.0	Trigger_received	15:00:46:982171
62	36.11095459992066	0.0	Trigger_received	15:00:47:782385
63	36.91035209991969	0.0	Trigger_received	15:00:48:581894
64	37.61110890004784	0.0	Trigger_received	15:00:49:282608
65	38.41120550013147	0.0	Trigger_received	15:00:50:082669
66	38.811528499936685	0.0	Left-Min	15:00:50:482858
67	39.21074349991977	0.0	Trigger_received	15:00:50:882280
68	39.91101230005734	0.0	Trigger_received	15:00:51:582572
69	40.71115570003167	0.0	Trigger_received	15:00:52:382613
70	41.51081330003217	0.0	Trigger_received	15:00:53:182404
71	42.21102220006287	0.0	Trigger_received	15:00:53:882558
72	43.01109419995919	0.0	Right-Max	15:00:54:682502
73	43.01387259992771	0.0	Trigger_received	15:00:54:685496
74	43.81116549996659	0.0	Trigger_received	15:00:55:482734
75	44.51107720006257	0.0	Trigger_received	15:00:56:182615
76	45.311167099978775	0.0	Trigger_received	15:00:56:982670
77	45.71059969998896	0.0	Left-Min	15:00:57:382136
78	46.11095519992523	0.0	Trigger_received	15:00:57:782555
79	46.81093190005049	0.0	Trigger_received	15:00:58:482490
80	47.6107993000187	0.0	Trigger_received	15:00:59:282382
81	48.41105130012147	0.0	Trigger_received	15:01:00:082679
82	49.11110470001586	0.0	Trigger_received	15:01:00:782690
83	49.31056430004537	0.0	Right-Max	15:01:00:982116
84	49.91054750001058	0.0	Trigger_received	15:01:01:582056
85	50.71099409996532	0.0	Trigger_received	15:01:02:382652
86	50.81073860009201	0.0	Right-Max	15:01:02:482488
87	51.41072120005265	0.0	Trigger_received	15:01:03:082495
88	52.210976799950004	0.0	Trigger_received	15:01:03:882537
89	53.01164899999276	0.0	Trigger_received	15:01:04:683350
90	53.31308920006268	0.0	Left-Min	15:01:04:984675
91	53.71326810005121	0.0	Trigger_received	15:01:05:384371
92	54.51326059992425	0.0	Trigger_received	15:01:06:184821
93	55.11340570007451	0.0	Right-Max	15:01:06:785016
94	55.31335039995611	0.0	Trigger_received	15:01:06:984913
95	55.91255629993975	0.0	Left-Min	15:01:07:584368
96	56.01311960001476	0.0	Trigger_received	15:01:07:684604
97	56.81313919997774	0.0	Trigger_received	15:01:08:484772
98	57.012667699949816	0.0	Right-Max	15:01:08:684492
99	57.61319430009462	0.0	Trigger_received	15:01:09:284906
100	58.11327510001138	0.0	Left-Min	15:01:09:784494
101	58.31324820010923	0.0	Trigger_received	15:01:09:984397
102	59.01280519994907	0.0	Right-Max	15:01:10:684430
103	59.11351480009034	0.0	Trigger_received	15:01:10:785125
104	59.913296200102195	0.0	Trigger_received	15:01:11:584912
105	60.31325479992665	0.0	Left-Min	15:01:11:984897
106	60.6129294000566	0.0	Trigger_received	15:01:12:284658
107	61.41291740001179	0.0	Trigger_received	15:01:13:084605
108	62.213223499944434	0.0	Trigger_received	15:01:13:884953
109	62.31344519997947	0.0	Right-Max	15:01:13:985110
110	62.913301799912006	0.0	Trigger_received	15:01:14:584987
111	63.713366999989375	0.0	Trigger_received	15:01:15:385078
112	64.51359330001287	0.0	Trigger_received	15:01:16:185245
113	65.21339710010216	0.0	Trigger_received	15:01:16:885107
114	66.01350639993325	0.0	Trigger_received	15:01:17:685188
115	66.81306710001081	0.0	Trigger_received	15:01:18:484649
116	67.41280500008725	0.0	Left-Min	15:01:19:084699
117	67.51316830003634	0.0	Trigger_received	15:01:19:184898
118	68.31335960002616	0.0	Trigger_received	15:01:19:985050
119	69.1133590999525	0.0	Trigger_received	15:01:20:785044
120	69.81320450012572	0.0	Trigger_received	15:01:21:484950
121	70.61313780001365	0.0	Trigger_received	15:01:22:284904
122	71.0134411000181	0.0	Right-Max	15:01:22:685174
123	71.4133848999627	0.0	Trigger_received	15:01:23:085089
124	72.11332520004362	0.0	Trigger_received	15:01:23:785087
125	72.91340279998258	0.0	Trigger_received	15:01:24:585133
126	73.2133015000727	0.0	Left-Min	15:01:24:885048
127	73.71353640011512	0.0	Trigger_received	15:01:25:385242
128	74.41321470006369	0.0	Trigger_received	15:01:26:085172
129	75.21355689992197	0.0	Trigger_received	15:01:26:885350
130	76.0137217999436	0.0	Trigger_received	15:01:27:685026
131	76.71350630000234	0.0	Trigger_received	15:01:28:385306
132	77.51357790012844	0.0	Trigger_received	15:01:29:185378
133	78.21365920011885	0.0	Right-Max	15:01:29:885451
134	78.31362059991807	0.0	Trigger_received	15:01:29:985379
135	79.01387439994141	0.0	Trigger_received	15:01:30:685705
136	79.81373109994456	0.0	Trigger_received	15:01:31:485552
137	80.61340019991621	0.0	Trigger_received	15:01:32:285200
138	81.3133700999897	0.0	Trigger_received	15:01:32:985205
139	81.61352430004627	0.0	Left-Min	15:01:33:285395
140	82.11328890011646	0.0	Trigger_received	15:01:33:785129
141	82.9139078001026	0.0	Trigger_received	15:01:34:585710
142	83.11342910001986	0.0	Right-Max	15:01:34:785262
143	83.61374970013276	0.0	Left-Min	15:01:35:285081
144	83.61664070002735	0.0	Trigger_received	15:01:35:288106
145	84.01388520002365	0.0	Left-Min	15:01:35:685715
146	84.41343770013191	0.0	Trigger_received	15:01:36:085300
147	85.11423790012486	0.0	Right-Max	15:01:36:786222
148	85.21374180004932	0.0	Trigger_received	15:01:36:885541
149	85.91339299990796	0.0	Trigger_received	15:01:37:585269
150	86.11375069990754	0.0	Left-Min	15:01:37:785607
151	86.71375559992157	0.0	Trigger_received	15:01:38:385636
152	87.21371680009179	0.0	Right-Max	15:01:38:885585
153	87.51384190004319	0.0	Trigger_received	15:01:39:185676
154	88.21375719993375	0.0	Trigger_received	15:01:39:885651
155	88.31406760006212	0.0	Left-Min	15:01:39:985897
156	89.0139393999707	0.0	Trigger_received	15:01:40:685863
157	89.81377399992198	0.0	Trigger_received	15:01:41:485605
158	90.51383549999446	0.0	Trigger_received	15:01:42:186059
159	91.31389419990592	0.0	Trigger_received	15:01:42:985807
160	91.41385570005514	0.0	Right-Max	15:01:43:085757
161	92.1142577000428	0.0	Trigger_received	15:01:43:786120
162	92.81547140004113	0.0	Trigger_received	15:01:44:487670
163	93.61336340010166	0.0	Trigger_received	15:01:45:285216
164	94.41522000008263	0.0	Trigger_received	15:01:46:087301
165	94.7135944000911	0.0	Left-Min	15:01:46:385596
166	95.11372589995153	0.0	Trigger_received	15:01:46:785670
167	95.91371290013194	0.0	Trigger_received	15:01:47:585660
168	96.7139429000672	0.0	Trigger_received	15:01:48:385867
169	97.51383229997009	0.0	Trigger_received	15:01:49:185841
170	98.21494899992831	0.0	Trigger_received	15:01:49:886801
171	99.01399770006537	0.0	Trigger_received	15:01:50:685923
172	99.2138253999874	0.0	Right-Max	15:01:50:885786
173	99.71399000007659	0.0	Trigger_received	15:01:51:385974
174	100.51381659996696	0.0	Trigger_received	15:01:52:185818
175	101.3139935999643	0.0	Trigger_received	15:01:52:985951
176	101.91397959995084	0.0	Left-Min	15:01:53:585965
177	102.11535269999877	0.0	Trigger_received	15:01:53:786894
178	102.81374210002832	0.0	Trigger_received	15:01:54:485776
179	103.61415280005895	0.0	Trigger_received	15:01:55:286122
180	104.31412130012177	0.0	Trigger_received	15:01:55:986137
181	105.1136567001231	0.0	Trigger_received	15:01:56:785686
182	105.91410840000026	0.0	Trigger_received	15:01:57:586102
183	106.11320760007948	0.0	Right-Max	15:01:57:785350
184	106.71380220004357	0.0	Trigger_received	15:01:58:385875
185	107.41472769994289	0.0	Trigger_received	15:01:59:086922
186	108.21425350010395	0.0	Trigger_received	15:01:59:886257
187	108.91481960006058	0.0	Trigger_received	15:02:00:587011
188	109.51356060011312	0.0	Left-Min	15:02:01:185760
189	109.71413949993439	0.0	Trigger_received	15:02:01:386170
190	110.5141376000829	0.0	Trigger_received	15:02:02:186218
191	111.1141538999509	0.0	Right-Max	15:02:02:786228
192	111.31407520011999	0.0	Trigger_received	15:02:02:986163
193	112.01416649995372	0.0	Trigger_received	15:02:03:686254
194	112.31384560000151	0.0	Left-Min	15:02:03:985648
195	112.81406949996017	0.0	Trigger_received	15:02:04:486168
196	113.01420060009696	0.0	Right-Max	15:02:04:686244
197	113.61406720010564	0.0	Trigger_received	15:02:05:286196
198	114.1141101999674	0.0	Left-Min	15:02:05:786383
199	114.31414359994233	0.0	Trigger_received	15:02:05:986004
200	115.11419770005159	0.0	Trigger_received	15:02:06:786258
201	115.21403759997338	0.0	Right-Max	15:02:06:886092
202	115.91427999990992	0.0	Trigger_received	15:02:07:586058
203	116.31436920003034	0.0	Left-Min	15:02:07:986286
204	116.61426130007021	0.0	Trigger_received	15:02:08:286339
205	117.4144421000965	0.0	Trigger_received	15:02:09:086524
206	118.21441520005465	0.0	Trigger_received	15:02:09:886582
207	118.91417389991693	0.0	Trigger_received	15:02:10:586310
208	119.61392439994961	0.0	Right-Max	15:02:11:286247
209	119.71430499991402	0.0	Trigger_received	15:02:11:386375
210	120.51403439999558	0.0	Trigger_received	15:02:12:186216
211	121.21524329995736	0.0	Trigger_received	15:02:12:887582
212	122.0142874000594	0.0	Trigger_received	15:02:13:686319
213	122.71417809999548	0.0	Left-Min	15:02:14:385965
214	122.81417459994555	0.0	Trigger_received	15:02:14:486386
215	123.5143107001204	0.0	Trigger_received	15:02:15:186485
216	124.3153570999857	0.0	Trigger_received	15:02:15:987630
217	125.114140199963	0.0	Trigger_received	15:02:16:786364
218	125.814022900071	0.0	Trigger_received	15:02:17:486222
219	126.61425819993019	0.0	Trigger_received	15:02:18:286409
220	127.01388400001451	0.0	Right-Max	15:02:18:686261
221	127.41447230009362	0.0	Trigger_received	15:02:19:086762
222	128.1143974000588	0.0	Trigger_received	15:02:19:786591
223	128.9143890000414	0.0	Trigger_received	15:02:20:586564
224	129.7142769000493	0.0	Trigger_received	15:02:21:386579
225	130.21384470001794	0.0	Left-Min	15:02:21:886245
226	130.41457249992527	0.0	Trigger_received	15:02:22:086796
227	131.2146686001215	0.0	Trigger_received	15:02:22:886850
228	132.0141910999082	0.0	Trigger_received	15:02:23:686470
229	132.71449219994247	0.0	Trigger_received	15:02:24:386926
230	133.51452239998616	0.0	Trigger_received	15:02:25:186733
231	134.31438110000454	0.0	Trigger_received	15:02:25:986683
232	134.6145204999484	0.0	Right-Max	15:02:26:286268
233	135.0144593999721	0.0	Trigger_received	15:02:26:686723
234	135.814225200098	0.0	Trigger_received	15:02:27:486451
235	136.61446200008504	0.0	Trigger_received	15:02:28:286779
236	137.31424360000528	0.0	Trigger_received	15:02:28:986529
237	138.11462259991094	0.0	Left-Min	15:02:29:786778
238	138.11767899990082	0.0	Trigger_received	15:02:29:789771
239	138.51403909991495	0.0	Right-Max	15:02:30:186509
240	138.91462250007316	0.0	Trigger_received	15:02:30:586936
241	139.6143289001193	0.0	Trigger_received	15:02:31:286340
242	140.21401689993218	0.0	Left-Min	15:02:31:886495
243	140.414552600123	0.0	Trigger_received	15:02:32:086806
244	141.21440390008502	0.0	Right-Max	15:02:32:886640
245	141.217523700092	0.0	Trigger_received	15:02:32:889664
246	141.9145241000224	0.0	Trigger_received	15:02:33:586846
247	142.0149157999549	0.0	Left-Min	15:02:33:687154
248	142.7144029000774	0.0	Trigger_received	15:02:34:386673
249	143.1139541999437	0.0	Right-Max	15:02:34:786453
250	143.51561690005474	0.0	Trigger_received	15:02:35:187468
251	144.21429480006918	0.0	Trigger_received	15:02:35:886792
252	144.7141430999618	0.0	Left-Min	15:02:36:386453
253	145.01468780008145	0.0	Trigger_received	15:02:36:686982
254	145.81449349992909	0.0	Trigger_received	15:02:37:486791
255	146.51442379993387	0.0	Right-Max	15:02:38:186693
256	146.51756919990294	0.0	Trigger_received	15:02:38:189686
257	147.3142286001239	0.0	Trigger_received	15:02:38:986715
258	148.1143692000769	0.0	Trigger_received	15:02:39:786702
259	148.81436840002425	0.0	Trigger_received	15:02:40:486649
260	149.61464340006933	0.0	Trigger_received	15:02:41:287028
261	150.4146924999077	0.0	Trigger_received	15:02:42:087026
262	151.11483559990302	0.0	Trigger_received	15:02:42:787226
263	151.91479970002547	0.0	Left-Min	15:02:43:587147
264	151.91791180009022	0.0	Trigger_received	15:02:43:590141
265	152.71465489990078	0.0	Trigger_received	15:02:44:387103
266	153.4147687999066	0.0	Trigger_received	15:02:45:087187
267	154.21482610004023	0.0	Trigger_received	15:02:45:887240
268	155.01441820012406	0.0	Trigger_received	15:02:46:686790
269	155.41480590007268	0.0	Right-Max	15:02:47:087208
