	onset	duration	trial_type	real_time
92	265.99069839995354	0.0	Trigger_received	15:26:09:087805
93	268.89048780011944	0.0	Trigger_received	15:26:11:987610
94	271.7906504001003	0.0	Trigger_received	15:26:14:887904
95	274.5909204001073	0.0	Trigger_received	15:26:17:688069
96	277.490837499965	0.0	Trigger_received	15:26:20:587789
97	280.29073330014944	0.0	Trigger_received	15:26:23:388241
98	283.1907846000977	0.0	Trigger_received	15:26:26:287915
99	286.0908468000125	0.0	Trigger_received	15:26:29:187751
100	288.89161380007863	0.0	Trigger_received	15:26:31:989013
101	291.79102280014195	0.0	Trigger_received	15:26:34:888164
102	294.5912854000926	0.0	Trigger_received	15:26:37:688449
103	297.4911343001295	0.0	Trigger_received	15:26:40:588249
104	300.3911458000075	0.0	Trigger_received	15:26:43:488365
105	303.19104179996066	0.0	Trigger_received	15:26:46:288216
106	306.09135659993626	0.0	Trigger_received	15:26:49:188473
107	308.8913016000297	0.0	Trigger_received	15:26:51:988134
108	311.7931773001328	0.0	Trigger_received	15:26:54:889939
109	17.861389099759975	300.02935210010037	HauntedHouse_5min_MBC	15:22:00:953793
110	317.8907039000187	6.999922999879345	postaudio_metronome	15:27:00:987964
