	onset	duration	trial_type	real_time
0	0.7782781664902956	15.000028300099075	preaudio_metronome	15:07:04:713264
1	1.6089312999974936	0.0	Trigger_received	15:07:05:554485
2	2.308689899975434	0.0	Trigger_received	15:07:06:254304
3	3.1087476999964565	0.0	Trigger_received	15:07:07:054373
4	3.9089563998859376	0.0	Trigger_received	15:07:07:854448
5	4.608773200074211	0.0	Trigger_received	15:07:08:554159
6	5.408819400006905	0.0	Trigger_received	15:07:09:354444
7	6.209027099888772	0.0	Trigger_received	15:07:10:154628
8	6.908710699994117	0.0	Trigger_received	15:07:10:854345
9	7.708724600030109	0.0	Trigger_received	15:07:11:654288
10	8.508813299937174	0.0	Trigger_received	15:07:12:453984
11	9.208855899982154	0.0	Trigger_received	15:07:13:154418
12	10.008885399904102	0.0	Trigger_received	15:07:13:954540
13	10.809205400059	0.0	Trigger_received	15:07:14:754872
14	11.508922199951485	0.0	Trigger_received	15:07:15:454583
15	12.30881950003095	0.0	Trigger_received	15:07:16:254483
16	13.10904369992204	0.0	Trigger_received	15:07:17:054665
17	13.808914999943227	0.0	Trigger_received	15:07:17:754633
18	14.60853650001809	0.0	Trigger_received	15:07:18:554218
19	15.409050199901685	0.0	Trigger_received	15:07:19:354688
20	16.108881100080907	0.0	Trigger_received	15:07:20:054101
21	16.909073499962687	0.0	Trigger_received	15:07:20:854212
22	17.709064099937677	0.0	Trigger_received	15:07:21:654709
23	18.409104800084606	0.0	Trigger_received	15:07:22:354793
24	19.21043680002913	0.0	Trigger_received	15:07:23:156330
25	20.00925359991379	0.0	Trigger_received	15:07:23:954911
26	20.709188600070775	0.0	Trigger_received	15:07:24:654825
27	21.50897160009481	0.0	Trigger_received	15:07:25:454674
28	22.309065700042993	0.0	Trigger_received	15:07:26:254732
29	23.00900679989718	0.0	Trigger_received	15:07:26:954713
30	23.809087299974635	0.0	Trigger_received	15:07:27:754799
31	24.60901189991273	0.0	Trigger_received	15:07:28:554671
32	25.409131000051275	0.0	Trigger_received	15:07:29:354902
33	26.109058399917558	0.0	Trigger_received	15:07:30:054779
34	26.909285499947146	0.0	Trigger_received	15:07:30:854966
35	27.609084599884227	0.0	Trigger_received	15:07:31:554731
36	28.409003699896857	0.0	Trigger_received	15:07:32:354732
37	29.21025100001134	0.0	Trigger_received	15:07:33:156098
38	30.009368899976835	0.0	Trigger_received	15:07:33:955156
39	30.709347299998626	0.0	Trigger_received	15:07:34:655199
40	31.50907490006648	0.0	Trigger_received	15:07:35:454955
41	32.2093334000092	0.0	Trigger_received	15:07:36:155265
42	33.009280199883506	0.0	Trigger_received	15:07:36:955100
43	33.80942639987916	0.0	Trigger_received	15:07:37:755144
44	34.60936239990406	0.0	Trigger_received	15:07:38:555164
45	35.309261000016704	0.0	Trigger_received	15:07:39:255028
46	36.10950409993529	0.0	Trigger_received	15:07:40:055227
47	36.909464499913156	0.0	Trigger_received	15:07:40:854598
48	37.60938540007919	0.0	Trigger_received	15:07:41:555166
49	38.4092920999974	0.0	Trigger_received	15:07:42:355025
50	39.209207999985665	0.0	Trigger_received	15:07:43:155033
51	39.909219400025904	0.0	Trigger_received	15:07:43:855025
52	40.709365899907425	0.0	Trigger_received	15:07:44:655103
53	41.50926070008427	0.0	Trigger_received	15:07:45:455092
54	42.20951179997064	0.0	Trigger_received	15:07:46:155114
55	43.01004239986651	0.0	Trigger_received	15:07:46:955207
56	43.80918229999952	0.0	Trigger_received	15:07:47:754803
57	44.51053830003366	0.0	Trigger_received	15:07:48:456012
58	45.309528399957344	0.0	Trigger_received	15:07:49:255284
59	46.10944049991667	0.0	Trigger_received	15:07:50:055304
60	46.809318699873984	0.0	Trigger_received	15:07:50:754690
61	47.609624000033364	0.0	Trigger_received	15:07:51:555399
62	48.40934869996272	0.0	Trigger_received	15:07:52:355264
63	49.10926069994457	0.0	Trigger_received	15:07:53:055014
64	49.90975059987977	0.0	Trigger_received	15:07:53:855540
65	50.70946089993231	0.0	Trigger_received	15:07:54:655335
66	51.40959189995192	0.0	Trigger_received	15:07:55:355427
67	52.20985700003803	0.0	Trigger_received	15:07:56:155659
68	53.00940879993141	0.0	Trigger_received	15:07:56:955289
69	53.70962209999561	0.0	Trigger_received	15:07:57:655467
70	54.509465700015426	0.0	Trigger_received	15:07:58:455269
71	55.309611399890855	0.0	Trigger_received	15:07:59:255508
72	56.00965819996782	0.0	Trigger_received	15:07:59:955540
73	56.80968079995364	0.0	Trigger_received	15:08:00:755538
74	57.60977669991553	0.0	Trigger_received	15:08:01:555686
75	58.30950400000438	0.0	Trigger_received	15:08:02:255370
76	59.11048660008237	0.0	Trigger_received	15:08:03:055953
77	59.90947459987365	0.0	Trigger_received	15:08:03:855439
78	60.609668700024486	0.0	Trigger_received	15:08:04:555457
79	61.40971129992977	0.0	Trigger_received	15:08:05:355555
80	62.20959679991938	0.0	Trigger_received	15:08:06:155522
81	62.909814999904484	0.0	Trigger_received	15:08:06:855701
82	63.709853699896485	0.0	Trigger_received	15:08:07:655753
83	64.50957320001908	0.0	Trigger_received	15:08:08:455499
84	65.20967369992286	0.0	Trigger_received	15:08:09:155563
85	66.00961629999802	0.0	Trigger_received	15:08:09:955466
86	66.80975760007277	0.0	Trigger_received	15:08:10:755592
87	67.50962439994328	0.0	Trigger_received	15:08:11:455538
88	68.3099142999854	0.0	Trigger_received	15:08:12:255762
89	69.10969149996527	0.0	Trigger_received	15:08:13:055290
